timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.73,4.77,4.62,0.13,0.05,0.0,-6.41,4.16,-5.32,0.09,-0.12,0.02,-4.02,5.24,-7.39,0.17,0.12,0.04
20,-6.86,4.88,4.76,0.08,0.04,0.01,-6.94,4.4,-5.34,0.05,-0.17,0.02,-4.03,5.57,-7.38,0.13,0.09,0.02
40,-6.77,4.77,4.71,0.07,0.02,0.03,-6.76,4.13,-5.36,0.03,-0.18,0.04,-4.14,5.25,-7.34,0.11,0.08,0.03
60,-6.89,4.75,4.72,0.15,-0.01,0.02,-6.45,3.93,-5.36,0.07,-0.14,0.03,-4.27,5.1,-7.37,0.12,0.08,0.04
80,-6.91,4.68,4.67,0.12,-0.01,-0.0,-6.5,4.17,-5.31,0.08,-0.17,0.01,-4.04,5.33,-7.38,0.12,0.07,0.03
100,-6.79,4.81,4.67,0.06,0.02,-0.01,-6.85,4.32,-5.35,0.07,-0.18,0.02,-3.96,5.26,-7.45,0.14,0.06,-0.0
120,-6.84,4.78,4.6,0.08,0.01,-0.0,-6.38,4.05,-5.4,0.07,-0.17,0.02,-4.14,5.29,-7.43,0.13,0.07,0.02
140,-6.86,4.84,4.55,0.11,-0.0,-0.0,-6.31,4.25,-5.33,0.08,-0.14,0.02,-3.78,5.3,-7.5,0.14,0.08,0.01
160,-6.82,4.76,4.58,0.09,0.04,0.01,-6.5,4.15,-5.37,0.07,-0.14,0.01,-3.85,5.27,-7.47,0.13,0.1,0.01
180,-6.83,4.83,4.58,0.1,0.04,0.0,-6.51,4.18,-5.38,0.08,-0.13,0.03,-3.84,5.22,-7.5,0.16,0.11,0.01
200,-6.8,4.8,4.71,0.12,0.04,0.01,-6.77,4.18,-5.35,0.06,-0.12,0.03,-4.14,5.35,-7.45,0.14,0.11,0.03
220,-6.89,4.8,4.8,0.11,0.02,0.0,-6.74,4.24,-5.32,0.08,-0.15,-0.01,-4.01,5.25,-7.46,0.16,0.09,-0.01
240,-6.89,4.76,4.64,0.09,0.04,-0.02,-6.58,4.21,-5.37,0.08,-0.12,0.01,-3.89,5.3,-7.47,0.16,0.11,0.0
260,-6.78,4.82,4.6,0.06,0.07,-0.01,-6.38,4.13,-5.26,0.09,-0.12,0.03,-4.26,5.38,-7.41,0.18,0.12,0.03
280,-6.83,4.71,4.74,0.11,0.05,0.0,-6.78,4.26,-5.26,0.07,-0.1,-0.01,-4.02,5.32,-7.45,0.18,0.13,0.0
300,-6.93,4.96,4.8,0.04,0.02,0.0,-6.53,4.17,-5.39,0.05,-0.15,-0.03,-4.0,5.52,-7.47,0.12,0.09,-0.01
320,-6.85,4.76,4.58,0.07,0.01,0.01,-6.35,4.11,-5.44,0.05,-0.16,0.03,-3.74,5.08,-7.51,0.13,0.09,0.03
340,-6.84,4.72,4.6,0.11,0.05,-0.02,-6.5,4.07,-5.42,0.1,-0.09,0.01,-3.78,4.9,-7.44,0.19,0.11,-0.01
360,-6.8,4.74,4.58,0.14,0.06,-0.01,-6.77,4.29,-5.26,0.1,-0.11,-0.02,-4.28,5.48,-7.41,0.17,0.1,-0.02
380,-6.86,4.99,4.79,0.06,0.05,0.0,-6.68,4.36,-5.35,0.07,-0.13,0.01,-4.03,5.68,-7.49,0.15,0.11,0.01
400,-6.82,4.86,4.7,0.07,0.03,0.02,-6.66,4.18,-5.32,0.04,-0.16,0.02,-3.95,5.12,-7.38,0.13,0.11,0.04
420,-6.81,4.77,4.5,0.14,0.03,-0.01,-6.31,4.19,-5.32,0.08,-0.13,-0.02,-3.75,5.07,-7.45,0.18,0.11,-0.03
440,-6.86,4.87,4.54,0.05,0.13,-0.01,-6.27,4.34,-5.32,0.08,-0.05,-0.01,-3.79,5.37,-7.48,0.19,0.18,-0.01
460,-6.74,4.89,4.58,0.06,0.14,0.01,-6.54,4.27,-5.29,0.07,-0.03,0.02,-4.07,5.46,-7.36,0.18,0.19,0.01
480,-6.77,4.89,4.83,0.18,0.06,0.05,-6.9,4.45,-5.27,0.02,-0.09,0.03,-4.13,5.75,-7.41,0.12,0.16,0.03
500,-6.78,4.84,4.77,0.08,0.06,0.08,-7.04,4.27,-5.32,-0.02,-0.11,0.03,-4.17,5.55,-7.38,0.08,0.15,0.04
520,-6.94,4.61,4.79,0.09,0.05,0.08,-6.39,4.2,-5.39,-0.02,-0.11,0.0,-4.15,5.18,-7.43,0.08,0.16,-0.0
540,-6.81,4.65,4.81,0.09,0.06,0.04,-6.57,4.01,-5.33,0.04,-0.13,0.01,-4.44,5.2,-7.4,0.12,0.1,0.01
560,-6.84,4.75,4.74,0.06,0.02,0.0,-6.43,4.08,-5.35,0.06,-0.16,0.02,-4.01,5.11,-7.41,0.14,0.08,0.03
580,-6.91,4.68,4.65,0.11,0.03,0.01,-6.71,4.23,-5.33,0.07,-0.15,0.01,-3.8,5.19,-7.47,0.16,0.1,0.01
600,-6.88,4.73,4.65,0.08,0.06,0.01,-6.26,3.99,-5.46,0.06,-0.09,0.0,-4.11,5.14,-7.39,0.16,0.14,0.01
620,-6.83,4.72,4.69,0.11,0.08,0.01,-6.56,4.19,-5.31,0.08,-0.09,0.01,-4.17,5.32,-7.37,0.16,0.12,0.03
640,-6.76,4.77,4.81,0.15,0.02,0.01,-6.99,4.16,-5.29,0.08,-0.13,0.02,-4.35,5.34,-7.39,0.15,0.1,0.03
660,-6.86,4.81,4.85,0.07,0.03,0.01,-6.91,4.39,-5.26,0.05,-0.18,0.03,-3.96,5.5,-7.43,0.11,0.09,0.03
680,-6.83,4.7,4.59,0.09,0.02,0.01,-6.4,3.96,-5.45,0.07,-0.13,0.02,-3.89,4.88,-7.42,0.15,0.12,0.03
700,-6.85,4.64,4.58,0.1,0.04,-0.01,-6.28,3.87,-5.35,0.1,-0.1,-0.01,-4.05,4.92,-7.38,0.19,0.12,-0.02
720,-6.82,4.88,4.69,0.07,0.09,-0.01,-6.75,4.4,-5.23,0.08,-0.1,-0.0,-4.04,5.56,-7.45,0.18,0.12,-0.03
740,-6.81,4.83,4.77,0.11,0.07,0.05,-6.65,4.36,-5.29,0.03,-0.11,0.02,-4.07,5.46,-7.4,0.12,0.14,0.01
760,-6.85,4.66,4.72,0.1,0.05,0.07,-7.13,4.48,-5.26,-0.01,-0.19,0.01,-4.16,5.42,-7.47,0.06,0.1,0.02
780,-6.87,4.82,4.87,0.04,0.03,0.07,-6.47,4.01,-5.41,-0.04,-0.18,0.01,-4.1,5.17,-7.45,0.06,0.12,0.02
800,-6.89,4.57,4.54,0.16,0.03,0.04,-6.73,3.87,-5.48,0.06,-0.09,0.06,-4.15,4.82,-7.47,0.14,0.13,0.06
820,-6.9,4.52,4.71,0.16,0.06,-0.0,-6.92,4.09,-5.33,0.08,-0.1,-0.0,-4.34,5.27,-7.47,0.16,0.11,0.0
840,-6.82,4.75,4.77,0.03,0.11,0.0,-6.87,4.2,-5.25,0.06,-0.12,0.01,-4.18,5.24,-7.41,0.17,0.14,-0.01
860,-6.86,4.7,4.75,0.12,0.06,0.01,-6.51,4.01,-5.36,0.07,-0.08,0.05,-4.09,5.05,-7.41,0.18,0.15,0.04
880,-6.72,4.64,4.83,0.14,0.07,0.01,-7.0,4.27,-5.09,0.11,-0.01,0.05,-4.46,5.68,-7.32,0.19,0.16,-0.03
900,-6.66,5.05,5.61,-0.32,-0.22,0.12,-8.61,5.85,-4.36,0.15,0.11,0.08,-3.59,8.11,-7.29,0.25,0.43,-0.46
920,-7.01,5.94,5.07,-0.56,-0.38,0.17,-2.19,2.95,-4.8,0.34,1.53,0.88,0.6,3.91,-6.66,0.95,2.16,-0.45
940,-7.82,5.73,4.89,-0.3,-0.51,0.36,-2.64,3.13,-4.54,0.64,3.03,1.05,2.9,1.31,-5.97,1.8,4.05,-0.62
