timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
360,-1.02,9.76,-0.51,0.08,0.04,0.03,1.13,9.86,0.52,0.03,-0.13,-0.01,3.83,8.84,-2.62,0.11,0.11,-0.0
380,-1.23,9.7,-0.49,0.11,0.02,0.03,1.47,9.62,0.37,0.04,-0.17,0.0,3.98,8.62,-2.79,0.12,0.08,0.02
400,-1.16,9.66,-0.58,0.08,0.05,0.01,1.31,9.68,0.36,0.06,-0.14,-0.01,3.96,8.48,-2.69,0.14,0.1,0.0
420,-1.11,9.7,-0.52,0.1,0.07,0.0,1.3,9.78,0.43,0.06,-0.18,-0.02,3.31,9.15,-2.76,0.12,0.04,-0.02
440,-1.1,9.86,-0.35,0.18,-0.01,0.03,1.41,9.94,0.55,0.03,-0.27,0.04,4.39,8.7,-2.64,0.08,-0.02,0.08
460,-1.25,9.78,-0.43,0.17,-0.04,0.03,1.64,9.78,0.47,0.02,-0.2,0.03,4.31,8.74,-2.75,0.11,0.06,0.05
480,-1.32,9.68,-0.53,0.04,0.07,0.01,1.47,9.63,0.29,0.04,-0.12,-0.03,4.1,8.37,-2.81,0.15,0.14,-0.03
500,-1.13,9.74,-0.48,0.08,0.08,0.0,1.32,9.73,0.34,0.08,-0.1,-0.01,3.59,8.86,-2.72,0.17,0.13,-0.0
520,-1.15,9.75,-0.44,0.15,0.0,0.01,1.35,9.65,0.4,0.07,-0.17,0.05,4.06,8.62,-2.63,0.16,0.1,0.05
540,-1.17,9.73,-0.41,0.16,0.02,0.0,1.35,9.63,0.4,0.08,-0.16,0.03,4.01,8.56,-2.67,0.17,0.1,0.04
560,-1.12,9.89,-0.32,0.09,0.07,-0.01,1.3,9.85,0.5,0.09,-0.09,0.01,3.74,8.93,-2.66,0.19,0.14,-0.01
580,-1.14,9.8,-0.32,0.11,0.03,0.01,0.99,9.93,0.48,0.06,-0.13,0.04,3.74,9.04,-2.61,0.14,0.11,0.03
600,-1.2,9.76,-0.38,0.08,0.02,0.0,1.32,9.74,0.39,0.07,-0.13,-0.0,3.86,8.65,-2.66,0.14,0.09,0.0
620,-1.15,9.82,-0.44,0.06,0.03,0.0,1.62,9.9,0.47,0.07,-0.12,-0.01,4.03,8.82,-2.72,0.16,0.12,-0.02
640,-1.13,9.75,-0.39,0.08,0.05,0.01,1.27,9.81,0.49,0.06,-0.11,0.01,3.87,8.73,-2.74,0.15,0.13,0.0
660,-1.16,9.72,-0.33,0.1,0.04,0.01,1.27,9.76,0.34,0.07,-0.12,0.01,3.59,8.9,-2.73,0.15,0.12,0.01
680,-1.15,9.73,-0.3,0.1,0.04,0.0,1.12,9.75,0.49,0.07,-0.15,0.03,3.89,8.61,-2.62,0.14,0.09,0.03
700,-1.14,9.71,-0.34,0.12,0.03,0.0,1.48,9.57,0.45,0.07,-0.15,0.03,3.87,8.67,-2.67,0.15,0.1,0.04
720,-1.07,9.77,-0.5,0.1,0.07,-0.01,1.63,9.76,0.55,0.08,-0.11,-0.0,4.0,8.9,-2.65,0.18,0.11,-0.0
740,-1.06,9.8,-0.42,0.09,0.08,-0.0,1.35,9.83,0.55,0.08,-0.1,0.01,4.04,8.71,-2.55,0.17,0.13,0.01
760,-1.23,9.78,-0.4,0.07,0.02,0.01,1.56,9.7,0.3,0.06,-0.15,0.02,3.99,8.62,-2.8,0.15,0.09,0.02
780,-1.2,9.8,-0.35,0.09,0.01,-0.02,1.26,10.02,0.49,0.09,-0.11,-0.0,3.9,8.9,-2.7,0.19,0.1,-0.01
800,-1.12,9.88,-0.34,0.08,0.02,0.0,1.12,10.05,0.57,0.06,-0.13,-0.01,3.67,9.26,-2.66,0.12,0.09,0.0
820,-1.18,9.86,-0.34,0.09,-0.0,0.03,1.33,9.88,0.4,0.02,-0.17,0.02,4.0,8.84,-2.74,0.11,0.08,0.03
840,-1.28,9.75,-0.51,0.08,0.01,0.03,1.46,9.82,0.36,0.04,-0.13,0.02,4.08,8.68,-2.8,0.13,0.11,0.02
860,-1.19,9.75,-0.47,0.08,0.07,0.03,1.38,9.71,0.4,0.05,-0.12,0.01,3.72,8.73,-2.73,0.14,0.13,0.0
880,-1.14,9.69,-0.47,0.11,0.06,0.02,1.26,9.68,0.34,0.05,-0.13,0.01,3.61,8.8,-2.76,0.12,0.1,0.02
900,-1.14,9.7,-0.5,0.12,0.06,0.02,1.3,9.73,0.4,0.06,-0.15,-0.01,3.94,8.74,-2.71,0.13,0.08,0.01
920,-1.22,9.72,-0.44,0.09,0.06,0.01,1.41,9.72,0.38,0.05,-0.15,-0.0,4.03,8.64,-2.77,0.13,0.1,0.01
940,-1.21,9.75,-0.46,0.1,0.08,-0.0,1.39,9.76,0.34,0.08,-0.12,0.0,3.64,8.81,-2.76,0.16,0.1,-0.0
960,-1.17,9.79,-0.33,0.12,0.02,0.01,1.38,9.87,0.38,0.06,-0.16,0.02,3.79,9.02,-2.76,0.12,0.07,0.03
980,-1.13,9.78,-0.5,0.12,0.01,0.03,1.48,9.89,0.46,0.03,-0.18,0.02,4.0,8.79,-2.76,0.09,0.05,0.05
1000,-1.07,9.81,-0.57,0.13,0.03,0.04,1.2,9.8,0.41,0.02,-0.22,0.05,3.68,8.9,-2.72,0.07,0.02,0.08
1020,-1.0,9.69,-0.58,0.31,0.01,0.09,0.31,10.36,0.41,-0.12,-0.45,0.07,2.83,9.39,-2.74,-0.08,-0.22,0.2
1040,-1.04,9.59,-0.52,0.39,-0.1,0.12,-0.23,10.4,0.32,-0.3,-0.84,-0.01,1.56,10.12,-2.82,-0.39,-0.68,0.31
1060,-1.26,9.97,-0.55,0.32,-0.2,0.05,-0.13,10.89,0.43,-0.54,-1.35,0.09,2.57,8.99,-2.73,-0.53,-1.13,0.47
1080,-0.78,10.22,-1.47,0.86,-0.46,0.34,-2.72,11.98,1.7,-1.3,-3.19,0.41,-1.59,11.99,-1.39,-1.47,-3.01,1.54
1100,-0.05,9.57,-1.01,1.11,-0.82,0.58,1.02,10.12,1.46,-1.62,-4.1,0.92,1.71,10.64,-0.56,-1.68,-3.87,2.06
1120,-1.32,10.43,-1.79,1.52,-1.13,0.51,3.29,10.94,1.97,-1.58,-4.23,1.09,8.37,10.04,-0.53,-1.98,-3.85,2.32
1140,-2.01,10.83,-1.53,1.63,-0.7,0.78,10.56,9.95,1.02,-1.8,-2.64,1.36,14.11,8.72,-2.14,-1.95,-1.88,2.22
1160,-1.92,9.93,-2.08,1.71,-0.21,0.78,5.67,8.85,0.18,-1.53,-1.3,0.91,10.41,6.34,-2.08,-1.79,-0.67,1.72
1180,-2.7,10.37,-0.79,1.44,0.17,0.94,8.91,9.9,0.1,-1.45,-0.42,1.14,11.52,4.81,-3.17,-0.93,0.28,1.13
1200,-3.71,11.66,-0.13,1.86,0.8,1.26,17.93,9.7,1.07,-1.66,1.44,1.98,19.61,8.33,-3.0,-0.99,2.55,1.52
1220,6.34,5.38,8.26,1.13,1.95,0.89,-19.61,19.61,11.5,0.72,2.35,0.85,-19.61,17.92,6.22,1.03,3.0,-0.74
1240,5.49,8.09,7.72,-2.18,-1.58,1.59,-13.78,12.84,9.55,-2.53,-2.26,-0.8,-11.27,14.64,6.78,-2.43,-1.87,-0.34
1260,4.68,8.8,7.75,-2.56,-2.34,1.67,-12.77,10.84,8.88,-2.94,-3.15,-1.06,-11.37,14.02,6.73,-2.87,-2.92,-0.47
1280,3.73,9.19,5.86,-3.81,-4.3,1.44,-9.22,6.53,7.66,-2.92,-4.36,-1.6,-7.08,11.34,7.05,-3.57,-4.36,-0.69
1300,2.42,9.07,4.12,-3.16,-4.36,1.34,-5.64,5.81,6.93,-2.38,-4.36,-1.84,-0.93,7.25,6.11,-3.29,-4.36,-0.9
1320,1.54,7.97,0.5,-2.3,-4.36,1.09,-1.31,6.31,6.29,-1.93,-4.36,-2.07,-0.95,6.85,4.98,-2.8,-4.36,-1.2
1340,0.37,9.25,-1.73,0.62,-4.36,0.88,7.0,7.39,3.68,-0.57,-3.88,-1.43,8.59,6.45,0.89,-1.56,-3.73,-0.58
1360,-0.41,9.79,-2.49,0.91,-3.42,0.3,7.68,8.59,3.04,-0.5,-3.03,-1.25,10.12,6.63,-0.14,-1.31,-3.0,-0.59
1380,-0.73,9.8,-1.5,-0.0,-1.33,0.16,6.18,9.61,2.0,-0.54,-1.54,-1.28,9.74,7.68,-1.5,-0.87,-1.19,-1.01
1400,-0.5,9.54,-1.33,-0.18,-0.84,0.24,5.49,9.39,1.61,-0.58,-1.28,-1.23,8.62,7.86,-1.5,-0.81,-0.81,-1.02
1420,-0.31,10.12,-1.27,-0.31,-0.28,0.3,4.82,8.68,0.88,-0.52,-0.78,-0.87,5.39,7.64,-1.88,-0.65,-0.32,-0.7
1440,-0.71,9.9,-0.65,0.32,-0.93,0.27,2.56,9.37,0.58,-0.24,-0.59,-0.27,4.17,9.05,-2.41,-0.34,-0.37,-0.21
1460,-0.89,9.66,-0.5,0.25,-0.99,0.28,2.7,9.59,0.54,-0.25,-0.55,-0.21,4.56,8.76,-2.35,-0.37,-0.3,-0.08
1480,-1.12,9.45,-0.23,-0.32,-0.64,0.14,2.9,8.64,0.07,-0.1,-0.05,-0.28,4.73,7.35,-2.52,-0.16,0.12,-0.27
1500,-0.98,9.42,-0.3,-0.44,-0.48,0.0,0.6,9.33,0.06,-0.0,-0.05,-0.41,2.82,7.74,-2.37,0.02,0.07,-0.36
1520,-0.92,9.91,0.12,-0.49,-0.7,-0.04,1.48,9.53,0.44,0.03,-0.3,-0.33,3.05,9.3,-2.39,0.16,-0.18,-0.45
1540,-1.05,9.65,-0.25,-0.29,-1.08,-0.06,2.05,9.22,0.33,0.08,-0.09,-0.12,4.31,8.02,-2.39,0.1,0.06,-0.13
1560,-0.8,9.59,-0.57,-0.31,-0.62,-0.11,0.99,10.02,0.35,0.09,-0.16,-0.18,3.23,9.07,-2.34,0.17,0.06,-0.17
1580,-0.74,9.96,-1.1,0.0,0.14,-0.01,1.37,9.89,0.39,0.04,-0.32,-0.22,3.25,9.24,-2.62,0.13,-0.08,-0.12
1600,-1.05,9.88,-0.36,0.04,0.11,-0.05,2.97,9.36,0.37,0.12,-0.23,0.01,4.51,8.72,-2.51,0.16,0.02,0.05
1620,-1.06,9.9,-0.31,0.21,0.04,-0.02,3.01,9.58,0.34,0.15,-0.13,0.06,4.77,8.68,-2.47,0.18,0.08,0.07
1640,-0.88,9.71,-0.56,0.24,0.04,-0.02,2.04,9.61,0.45,0.19,0.04,0.04,4.09,8.8,-2.39,0.24,0.22,0.02
1660,-0.62,9.87,-0.5,0.06,0.42,-0.04,0.11,10.56,0.72,0.09,-0.13,-0.06,3.06,9.48,-2.24,0.17,0.12,-0.08
1680,-0.72,10.05,-0.07,0.24,0.43,0.04,1.59,9.83,0.66,0.0,-0.32,0.02,3.01,9.46,-2.24,0.08,-0.04,0.05
1700,-0.94,9.78,-0.31,0.34,0.21,0.03,2.65,9.55,0.57,0.09,-0.19,0.07,4.7,8.54,-2.32,0.14,0.04,0.11
1720,-0.93,9.75,-0.46,0.26,0.28,0.0,2.74,9.51,0.53,0.12,-0.07,0.05,4.72,8.56,-2.35,0.18,0.16,0.05
1740,-0.74,9.75,-0.46,0.07,0.49,-0.03,1.37,9.91,0.63,0.14,-0.02,-0.06,3.67,8.81,-2.24,0.23,0.19,-0.08
1760,-0.68,9.99,-0.28,0.05,0.42,-0.03,1.6,9.7,0.5,0.12,-0.1,-0.05,3.25,9.18,-2.26,0.19,0.1,-0.02
1780,-0.9,9.71,-0.19,0.2,0.13,-0.05,1.71,9.55,0.54,0.17,-0.03,0.06,3.95,8.66,-2.31,0.23,0.11,0.06
1800,-0.65,9.72,-0.33,-0.09,0.24,-0.05,0.4,10.33,0.85,0.15,-0.08,-0.08,3.13,9.52,-2.16,0.19,0.14,-0.09
1820,-0.65,9.97,-0.13,-0.12,0.06,0.0,1.83,9.9,0.79,0.01,-0.23,-0.0,3.54,9.28,-2.11,0.11,0.02,-0.02
1840,-0.75,9.95,-0.07,0.01,-0.04,0.02,2.0,9.56,0.7,0.04,-0.18,0.04,4.04,9.04,-2.23,0.1,0.07,0.08
1860,-0.79,9.72,-0.35,0.05,-0.08,0.01,1.55,9.78,0.72,0.05,-0.17,0.03,3.77,8.62,-2.24,0.14,0.09,0.03
1880,-0.89,9.69,-0.32,-0.09,-0.01,-0.0,1.69,9.53,0.61,0.06,-0.14,-0.02,3.79,8.91,-2.34,0.15,0.12,-0.03
1900,-0.76,9.73,-0.23,0.02,-0.03,-0.01,1.5,9.78,0.64,0.08,-0.17,-0.0,3.36,8.81,-2.21,0.16,0.09,-0.01
1920,-0.73,9.81,-0.17,0.11,-0.13,-0.01,1.36,9.58,0.6,0.08,-0.19,0.01,3.65,8.97,-2.19,0.16,0.06,0.03
1940,-0.72,9.72,-0.29,0.15,-0.11,-0.01,1.57,9.88,0.81,0.09,-0.21,-0.01,3.48,8.92,-2.13,0.16,0.03,0.0
1960,-0.73,9.74,-0.21,0.09,-0.12,0.01,1.6,9.76,0.69,0.03,-0.22,-0.03,3.97,9.11,-2.25,0.12,0.05,-0.04
