timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1620,-7.01,1.46,6.06,0.12,0.04,0.01,-6.57,1.71,7.04,0.08,-0.11,0.0,-3.57,5.88,5.69,0.18,0.11,-0.0
1640,-6.93,1.48,6.2,0.1,0.07,-0.01,-6.68,1.67,7.21,0.06,-0.1,0.0,-3.87,6.09,6.01,0.16,0.13,0.0
1660,-6.91,1.78,6.76,0.07,0.06,0.0,-7.02,1.65,7.74,0.06,-0.1,-0.03,-4.03,6.28,6.49,0.15,0.13,-0.03
1680,-6.87,1.91,6.82,0.12,-0.0,0.03,-6.92,1.72,7.8,0.09,-0.16,0.03,-3.96,6.3,6.49,0.16,0.07,0.04
1700,-7.02,1.48,6.13,0.06,0.05,0.02,-6.4,1.63,6.99,0.04,-0.12,0.03,-3.66,5.78,5.75,0.15,0.14,0.02
1720,-6.89,1.64,6.33,0.09,0.08,0.02,-6.72,1.18,7.04,0.08,-0.11,0.05,-4.11,5.55,6.09,0.18,0.12,0.05
1740,-6.96,1.76,6.49,0.18,0.07,0.04,-6.79,1.27,7.27,0.15,-0.12,0.07,-4.05,5.72,6.2,0.25,0.08,0.07
1760,-7.03,1.42,6.69,0.09,0.03,0.02,-6.93,2.04,8.01,0.04,-0.14,0.03,-3.62,6.67,6.36,0.11,0.12,0.02
1780,-6.91,1.75,6.27,0.06,0.02,0.02,-6.56,1.25,6.98,0.04,-0.16,0.07,-3.91,5.51,5.94,0.13,0.09,0.08
1800,-6.97,1.69,6.19,0.13,0.03,0.03,-6.53,1.4,6.99,0.09,-0.14,0.06,-3.84,5.69,5.84,0.18,0.09,0.08
1820,-7.01,1.39,6.33,0.14,0.08,0.02,-6.67,1.64,7.4,0.1,-0.08,0.04,-3.7,6.01,6.06,0.21,0.14,0.02
1840,-6.96,1.52,6.64,0.06,0.08,-0.0,-6.91,1.48,7.71,0.04,-0.09,0.03,-4.09,6.09,6.52,0.14,0.16,0.03
1860,-6.88,1.77,6.83,0.14,-0.01,0.03,-6.85,1.41,7.67,0.12,-0.19,0.05,-3.96,5.91,6.49,0.19,0.04,0.08
1880,-6.98,1.47,6.27,0.06,0.01,0.0,-6.57,1.56,7.15,0.04,-0.16,0.01,-3.76,5.91,5.92,0.12,0.09,0.02
1900,-6.96,1.58,6.28,0.09,0.07,0.0,-6.62,1.41,7.02,0.07,-0.1,-0.0,-3.89,5.72,5.96,0.18,0.12,-0.0
1920,-6.94,1.64,6.37,0.15,0.06,0.02,-6.83,1.49,7.27,0.11,-0.12,0.07,-4.06,5.96,6.17,0.21,0.11,0.08
1940,-6.9,1.66,6.49,0.16,0.07,0.02,-6.83,1.52,7.45,0.13,-0.13,0.07,-3.98,5.94,6.22,0.22,0.08,0.09
1960,-6.91,1.49,6.58,0.06,0.03,0.03,-6.74,1.77,7.7,0.03,-0.15,0.07,-3.74,6.24,6.37,0.12,0.11,0.09
