timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
500,-9.37,2.34,0.67,0.07,0.07,-0.02,-2.24,1.62,-9.01,0.09,-0.09,-0.02,-1.68,1.22,-10.02,0.19,0.14,-0.02
520,-9.37,2.36,0.62,0.1,0.08,-0.01,-2.36,1.72,-8.94,0.08,-0.08,-0.01,-1.91,1.36,-9.99,0.18,0.15,-0.01
540,-9.28,2.35,0.72,0.1,0.05,0.0,-2.58,1.69,-8.93,0.06,-0.12,0.02,-1.99,1.36,-9.89,0.15,0.11,0.01
560,-9.34,2.29,0.71,0.1,0.03,0.01,-2.44,1.6,-8.9,0.06,-0.13,-0.0,-1.85,1.2,-10.02,0.15,0.1,0.0
580,-9.37,2.35,0.64,0.08,0.06,0.0,-2.32,1.55,-9.0,0.07,-0.12,-0.02,-1.82,1.18,-10.09,0.16,0.13,-0.01
600,-9.41,2.35,0.69,0.07,0.06,-0.0,-2.41,1.58,-8.97,0.08,-0.1,-0.01,-1.85,1.22,-10.0,0.17,0.14,-0.01
620,-9.34,2.32,0.72,0.09,0.06,0.0,-2.51,1.64,-8.89,0.06,-0.1,-0.02,-2.05,1.28,-9.95,0.15,0.12,-0.02
640,-9.33,2.31,0.72,0.06,0.06,-0.01,-2.57,1.72,-8.94,0.08,-0.11,-0.04,-2.05,1.22,-9.9,0.16,0.12,-0.04
660,-9.27,2.38,0.72,0.05,0.05,0.0,-2.42,1.67,-8.86,0.07,-0.13,-0.03,-1.91,1.38,-9.93,0.15,0.1,-0.03
680,-9.35,2.36,0.67,0.09,0.04,0.02,-2.38,1.67,-8.87,0.05,-0.12,-0.01,-1.85,1.3,-9.97,0.14,0.12,-0.0
700,-9.37,2.35,0.65,0.09,0.05,0.02,-2.26,1.58,-8.98,0.05,-0.11,0.0,-1.8,1.12,-9.94,0.15,0.13,0.0
720,-9.35,2.28,0.7,0.09,0.06,0.01,-2.48,1.56,-8.95,0.06,-0.1,0.0,-2.02,1.27,-9.99,0.16,0.14,0.0
740,-9.29,2.29,0.59,0.07,0.06,0.01,-2.39,1.5,-8.89,0.06,-0.11,-0.01,-1.89,1.22,-9.85,0.15,0.12,-0.01
760,-9.23,2.26,0.46,0.05,0.06,0.0,-2.1,1.5,-8.84,0.05,-0.13,-0.02,-1.66,1.02,-9.94,0.15,0.12,-0.03
780,-9.25,2.25,0.35,0.05,0.06,-0.01,-1.98,1.33,-8.92,0.06,-0.11,-0.02,-1.44,0.91,-9.89,0.17,0.13,-0.04
800,-9.08,2.34,-0.21,-0.02,0.13,-0.07,-1.51,1.57,-8.85,0.12,-0.04,-0.18,-0.73,0.81,-9.86,0.22,0.17,-0.21
820,-8.5,2.89,-1.54,-0.32,0.36,-0.22,0.24,2.12,-8.51,0.22,0.16,-0.61,1.32,0.88,-9.53,0.35,0.32,-0.65
840,-8.29,3.33,-2.26,-0.44,0.49,-0.24,2.71,1.78,-8.25,0.26,0.44,-0.77,2.21,1.83,-9.55,0.49,0.64,-0.92
860,-8.07,3.36,-2.96,-0.46,0.85,-0.13,2.26,3.41,-8.15,0.13,0.74,-0.87,3.84,0.84,-9.52,0.42,0.96,-1.02
880,-7.98,3.61,-3.29,-0.43,1.21,-0.0,3.9,2.07,-8.24,0.08,1.1,-0.88,4.64,0.34,-9.31,0.46,1.37,-1.12
900,-7.69,3.3,-2.89,-0.47,1.95,-0.02,3.01,2.19,-7.75,0.09,1.61,-0.74,3.03,0.58,-8.53,0.62,1.76,-0.97
920,-7.23,3.57,-1.54,-0.26,2.36,-0.06,0.8,3.37,-6.59,0.11,2.16,-0.83,2.21,1.81,-7.75,0.86,2.25,-1.06
940,-6.85,3.41,-0.65,-0.59,2.82,-0.02,0.73,3.4,-6.13,0.09,2.47,-1.02,2.06,2.4,-7.14,0.9,2.46,-1.27
960,-6.42,4.65,0.24,-0.95,3.14,-0.17,-0.21,3.99,-5.28,0.22,2.9,-1.22,0.8,3.6,-6.33,1.11,2.98,-1.59
980,-5.6,5.11,1.55,-1.12,3.15,0.09,-1.7,5.83,-3.52,0.04,3.21,-1.19,0.75,5.8,-4.98,0.96,3.26,-1.65
1000,-4.9,5.43,1.89,-1.17,3.09,0.19,-1.47,5.82,-2.93,-0.04,3.4,-1.16,0.55,5.94,-4.2,0.93,3.57,-1.62
1020,-3.92,6.2,2.61,-1.2,3.02,0.35,-2.34,6.82,-1.62,-0.14,3.76,-1.03,-0.39,6.84,-2.9,0.89,3.94,-1.59
1040,-3.02,6.15,3.54,-1.07,3.07,0.53,-3.99,8.07,-0.05,-0.44,3.81,-0.99,-1.04,8.6,-1.62,0.76,4.09,-1.53
1060,-1.68,5.39,4.09,-1.13,2.77,0.95,-4.58,7.27,1.22,-0.77,4.03,-1.25,-1.79,8.51,-0.46,0.44,4.36,-1.7
1080,-2.76,4.59,5.05,-1.49,2.39,0.88,-3.78,5.92,1.69,-1.04,4.25,-1.06,-2.5,6.81,0.84,0.22,4.36,-1.35
1100,-1.13,0.41,5.96,-1.0,1.82,1.46,-6.01,1.03,2.62,-1.17,4.36,-0.34,-3.84,1.87,3.66,0.53,4.36,-1.0
1120,-3.08,-0.3,6.97,-1.07,4.36,0.92,-10.98,-1.41,3.89,-0.73,4.34,0.02,-12.88,3.71,4.83,0.55,4.36,-0.06
1140,-2.8,-0.64,13.4,-0.43,3.04,0.33,-14.96,-2.48,4.55,-0.53,4.06,0.26,-14.92,1.08,5.04,0.91,4.2,-0.35
1160,-3.03,-0.47,13.71,0.06,3.61,-0.22,-17.51,-5.06,4.1,0.34,3.36,0.16,-17.87,0.9,6.06,1.32,3.26,-0.01
1180,-2.99,0.08,14.39,-0.07,2.99,-0.84,-17.96,-1.91,4.87,1.01,2.82,-0.24,-17.5,2.96,5.76,1.7,2.41,-0.62
1200,-1.26,3.14,15.28,-0.59,2.95,-1.49,-17.37,2.37,6.53,1.51,1.99,-0.76,-15.64,7.87,6.26,1.84,1.47,-1.09
1220,-0.18,4.76,15.21,-0.93,2.64,-1.52,-16.77,5.18,7.18,1.41,1.45,-0.7,-14.76,10.08,6.35,1.6,0.86,-1.02
1240,-0.09,6.25,14.05,-0.27,1.02,-1.22,-14.27,6.41,6.47,1.08,0.76,-0.77,-9.82,10.54,4.83,1.3,0.52,-0.91
1260,-0.9,7.81,13.04,0.47,0.19,-0.91,-11.26,6.27,5.53,0.88,0.7,-0.76,-8.77,9.49,3.7,1.11,0.67,-0.82
1280,-0.9,6.23,11.93,0.63,-0.4,-0.69,-10.03,7.22,5.26,0.7,0.69,-0.41,-7.78,10.21,3.48,0.99,0.76,-0.57
1300,-1.54,5.73,10.45,0.68,0.71,0.01,-9.45,5.9,4.47,0.25,0.92,0.33,-7.78,9.17,3.09,0.63,1.14,0.28
1320,-1.48,4.92,10.35,0.51,0.87,0.14,-10.0,6.0,4.39,0.08,0.85,0.47,-8.0,8.94,2.71,0.45,1.06,0.44
1340,-1.98,3.65,10.38,0.92,0.62,0.32,-10.94,3.82,3.67,-0.21,0.77,0.36,-9.0,6.54,2.68,0.16,1.04,0.39
1360,-2.18,3.43,10.41,0.74,0.5,0.16,-12.0,2.38,3.28,-0.09,0.63,0.13,-10.56,5.7,2.73,0.22,0.79,0.11
1380,-2.39,3.45,10.46,0.04,0.48,-0.17,-11.89,2.63,3.2,0.2,0.29,-0.13,-9.7,5.75,2.47,0.38,0.42,-0.2
1400,-1.81,3.84,9.45,-0.11,-0.09,-0.38,-10.1,3.75,3.41,0.27,0.04,-0.55,-7.93,6.51,2.38,0.36,0.16,-0.59
1420,-1.48,4.21,9.16,-0.2,-0.13,-0.42,-9.07,4.41,3.66,0.26,-0.04,-0.66,-6.63,6.62,2.46,0.37,0.15,-0.7
1440,-1.26,4.6,8.99,-0.26,0.04,-0.37,-7.8,4.72,3.86,0.24,-0.0,-0.54,-5.93,7.09,2.56,0.39,0.25,-0.58
1460,-0.93,4.44,8.8,0.05,0.21,-0.03,-7.81,5.31,4.07,0.09,0.06,-0.08,-6.46,7.87,2.77,0.22,0.42,-0.06
1480,-1.04,4.01,8.88,0.2,0.13,0.18,-7.74,4.39,4.0,-0.09,0.05,0.13,-5.95,6.59,2.8,0.08,0.39,0.12
1500,-0.94,3.5,8.62,0.24,0.11,0.22,-7.95,3.63,3.92,-0.1,0.08,0.11,-6.07,5.96,3.07,0.08,0.4,0.16
1520,-1.25,3.33,8.89,0.11,-0.06,0.16,-8.48,3.21,3.83,-0.08,0.08,0.03,-6.66,5.3,3.06,0.11,0.41,0.0
1540,-1.19,3.47,9.18,0.05,0.26,0.01,-8.7,3.4,3.9,0.05,0.08,-0.01,-7.27,6.09,3.14,0.19,0.32,-0.02
1560,-1.17,3.54,9.4,0.11,0.22,0.02,-8.98,3.7,4.19,0.06,-0.0,0.04,-7.22,6.27,3.16,0.19,0.28,0.03
1580,-1.1,3.58,9.3,0.11,0.05,0.02,-9.09,3.62,4.14,0.05,-0.11,0.04,-7.22,6.03,3.31,0.15,0.13,0.02
1600,-1.06,3.69,9.26,0.08,0.14,-0.02,-8.55,3.77,4.12,0.1,-0.11,0.04,-6.68,6.27,3.22,0.19,0.12,0.01
1620,-0.8,3.8,8.89,0.18,0.11,0.04,-8.22,4.07,4.15,0.06,-0.13,0.11,-6.79,6.51,3.16,0.14,0.07,0.09
1640,-0.97,3.53,8.84,0.13,0.12,0.06,-8.2,3.49,3.92,-0.03,-0.22,0.14,-6.46,5.87,3.01,0.12,0.04,0.1
1660,-1.09,3.52,8.89,0.12,0.11,0.04,-7.81,3.21,3.82,0.02,-0.18,0.1,-6.3,5.73,2.91,0.14,0.06,0.08
1680,-1.07,3.51,8.83,0.13,0.11,-0.01,-8.07,3.51,3.84,0.09,-0.11,0.05,-6.07,5.71,2.78,0.2,0.14,0.03
1700,-0.95,3.67,8.83,0.11,0.19,-0.05,-8.17,3.7,3.87,0.14,-0.05,0.02,-6.51,6.03,3.0,0.25,0.17,0.01
1720,-0.83,3.88,8.96,0.1,0.14,-0.03,-8.4,4.04,4.1,0.12,-0.11,0.04,-6.63,6.5,3.08,0.22,0.14,0.03
1740,-0.83,3.87,9.01,0.13,0.1,0.0,-8.43,4.23,4.08,0.08,-0.14,0.05,-6.62,6.67,3.03,0.17,0.1,0.04
1760,-0.89,3.81,8.92,0.13,0.04,0.03,-8.45,4.1,4.01,0.04,-0.15,0.03,-6.66,6.5,3.02,0.11,0.09,0.03
1780,-0.91,3.79,8.89,0.04,0.06,0.03,-8.04,3.72,3.92,0.0,-0.22,0.05,-6.22,6.11,2.96,0.1,0.04,0.03
1800,-0.89,3.76,8.88,0.09,0.06,0.03,-7.99,3.77,3.88,0.04,-0.14,0.04,-6.05,5.97,2.91,0.13,0.12,0.04
1820,-0.71,3.65,8.87,0.13,0.03,0.05,-8.08,3.75,3.95,0.05,-0.14,0.08,-6.6,6.16,3.0,0.1,0.06,0.07
1840,-0.83,3.49,8.9,0.18,-0.0,0.03,-8.13,3.56,3.96,0.06,-0.1,0.03,-6.11,5.71,2.9,0.14,0.12,0.03
1860,-0.79,3.47,8.85,0.09,0.07,-0.0,-8.35,3.58,3.94,0.06,-0.11,-0.02,-6.56,5.93,2.97,0.16,0.14,-0.02
1880,-0.74,3.71,9.15,0.04,0.05,-0.01,-8.38,3.78,4.04,0.06,-0.14,0.01,-6.48,6.11,3.05,0.13,0.07,-0.0
1900,-0.81,3.69,9.09,0.07,0.01,-0.01,-8.38,3.71,4.06,0.07,-0.14,0.01,-6.34,6.03,3.02,0.14,0.1,-0.01
1920,-0.86,3.72,9.09,0.11,0.04,0.0,-8.53,3.76,4.01,0.08,-0.15,0.03,-7.01,6.3,3.04,0.15,0.09,0.02
1940,-0.82,3.81,9.12,0.07,0.08,0.0,-8.59,3.87,4.02,0.08,-0.16,0.04,-6.63,6.32,3.01,0.15,0.07,0.03
1960,-0.78,3.72,9.02,0.09,0.04,0.01,-8.47,3.83,4.03,0.05,-0.18,0.02,-6.69,6.23,3.01,0.12,0.06,0.02
1980,-0.79,3.59,8.73,0.1,0.06,0.03,-8.07,3.54,3.85,0.04,-0.14,0.04,-6.46,5.91,2.79,0.12,0.1,0.04
