timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
280,-1.38,2.68,9.19,0.05,0.05,0.04,-9.07,3.21,-0.45,0.02,-0.11,-0.03,-7.92,5.24,-0.88,0.11,0.13,-0.03
300,-1.4,2.65,9.15,0.04,0.04,0.04,-9.08,3.04,-0.44,0.03,-0.13,-0.01,-7.93,5.06,-0.81,0.11,0.11,-0.02
320,-1.38,2.62,9.18,0.07,0.04,0.02,-9.07,3.08,-0.44,0.05,-0.11,-0.0,-7.88,5.1,-0.8,0.13,0.12,-0.02
340,-1.4,2.66,9.11,0.09,0.03,0.03,-8.95,3.14,-0.4,0.05,-0.12,-0.01,-7.76,5.14,-0.81,0.13,0.12,-0.0
360,-1.46,2.71,9.15,0.06,0.06,0.03,-9.01,3.27,-0.53,0.04,-0.12,0.01,-7.67,5.2,-0.87,0.12,0.13,0.01
380,-1.45,2.7,9.25,0.08,0.09,0.02,-9.15,3.07,-0.49,0.05,-0.08,0.02,-7.96,5.11,-0.84,0.15,0.17,0.0
400,-1.46,2.74,9.33,0.11,0.07,0.02,-9.18,3.14,-0.48,0.05,-0.1,0.04,-8.01,5.29,-0.81,0.15,0.15,0.03
420,-1.35,2.73,9.3,0.11,0.05,0.02,-9.26,3.27,-0.41,0.04,-0.11,0.03,-7.84,5.31,-0.75,0.13,0.13,0.02
440,-1.39,2.74,9.2,0.1,0.05,0.04,-9.18,3.32,-0.32,0.04,-0.12,0.01,-7.91,5.39,-0.79,0.13,0.13,-0.0
460,-1.37,2.72,9.13,0.07,0.04,0.04,-9.06,3.16,-0.37,0.04,-0.13,-0.0,-7.87,5.16,-0.89,0.12,0.12,-0.01
480,-1.45,2.72,9.01,0.09,0.04,0.03,-8.91,3.14,-0.46,0.05,-0.1,0.01,-7.64,5.16,-0.82,0.13,0.15,0.01
500,-1.47,2.71,9.13,0.07,0.07,0.04,-8.88,3.27,-0.45,0.04,-0.07,-0.01,-7.69,5.21,-0.85,0.13,0.17,-0.02
520,-1.47,2.71,9.12,0.06,0.09,0.04,-9.03,3.19,-0.5,0.02,-0.06,-0.01,-7.81,5.25,-0.79,0.13,0.19,-0.02
540,-1.4,2.6,9.18,0.05,0.09,0.05,-9.16,3.05,-0.47,0.02,-0.06,0.01,-8.09,5.09,-0.79,0.13,0.19,-0.01
560,-1.43,2.48,9.39,0.13,0.02,0.01,-9.39,2.8,-0.52,0.08,-0.11,0.05,-8.09,5.15,-0.71,0.13,0.16,0.07
580,-1.43,2.54,9.38,0.12,0.02,-0.01,-9.42,3.01,-0.42,0.1,-0.12,0.01,-8.28,5.11,-0.73,0.14,0.16,0.03
600,-1.38,2.65,9.3,0.04,0.02,-0.03,-9.5,3.45,-0.3,0.14,-0.13,-0.05,-8.09,5.19,-0.73,0.15,0.11,-0.02
620,-1.4,2.79,9.19,0.04,0.03,-0.01,-8.99,3.06,-0.45,0.07,-0.17,0.01,-8.04,5.29,-0.74,0.16,0.07,0.0
640,-1.39,2.72,9.1,0.1,0.03,-0.01,-9.01,3.35,-0.39,0.08,-0.15,0.02,-7.87,5.21,-0.74,0.19,0.08,0.01
660,-1.4,2.76,9.13,0.07,0.07,-0.0,-8.97,3.4,-0.36,0.08,-0.1,-0.01,-7.59,5.42,-0.76,0.16,0.13,-0.02
680,-1.35,2.77,9.12,0.11,0.05,0.02,-9.05,3.15,-0.39,0.05,-0.11,0.01,-7.95,5.25,-0.73,0.13,0.12,0.02
700,-1.44,2.68,9.22,0.14,0.04,0.01,-9.05,3.26,-0.45,0.06,-0.11,0.03,-7.75,5.25,-0.83,0.14,0.12,0.03
720,-1.52,2.63,9.18,0.01,0.1,0.01,-9.0,3.12,-0.53,0.06,-0.07,-0.04,-7.75,5.03,-0.86,0.15,0.16,-0.06
740,-1.54,2.69,9.24,0.01,0.14,0.01,-8.87,3.07,-0.56,0.06,-0.04,-0.02,-7.77,5.1,-0.93,0.17,0.2,-0.04
760,-1.63,2.72,9.47,0.09,0.19,0.02,-9.13,3.27,-0.56,0.05,0.02,0.03,-7.93,5.41,-0.94,0.18,0.27,0.01
780,-1.66,2.77,9.52,0.08,0.2,0.04,-9.47,3.37,-0.55,0.03,0.04,0.03,-8.09,5.53,-0.98,0.13,0.3,0.01
800,-1.95,2.62,9.8,0.07,0.24,0.08,-9.24,3.27,-0.71,-0.01,0.11,0.01,-7.8,5.32,-1.08,0.1,0.4,-0.0
820,-2.25,2.32,9.82,-0.01,0.39,0.15,-8.95,3.43,-0.77,-0.06,0.33,-0.15,-7.39,5.22,-1.33,0.08,0.61,-0.19
840,-2.67,2.3,9.79,-0.82,1.24,0.32,-7.68,3.19,-0.65,-0.21,1.46,-0.98,-5.46,5.01,-1.13,-0.03,1.79,-1.06
860,-0.71,4.04,9.14,-1.97,3.99,0.27,-4.99,5.37,3.54,-0.28,4.36,-2.02,-1.05,7.33,2.74,0.16,4.36,-2.45
880,1.74,3.23,10.74,-2.05,4.36,0.6,-7.63,5.77,5.17,-0.3,4.36,-2.02,-2.98,8.06,4.62,0.34,4.36,-2.2
900,2.81,5.38,10.02,-1.95,4.36,0.13,-9.12,5.05,6.26,0.01,4.36,-1.6,-5.6,8.1,6.68,0.61,4.36,-2.36
920,4.95,5.1,10.15,-1.07,4.36,-0.27,-12.3,1.85,8.53,0.94,4.36,-1.39,-12.99,4.8,9.76,1.58,4.36,-2.08
940,7.67,5.77,11.78,-0.6,3.7,-0.67,-15.71,2.75,8.61,1.22,3.93,-0.7,-15.17,8.37,10.59,1.93,3.51,-1.34
960,9.59,8.66,13.74,-0.79,1.74,-1.01,-19.61,6.76,10.25,1.96,0.55,0.3,-19.61,13.62,11.02,2.0,0.11,-0.13
980,8.73,6.57,8.88,-0.24,-4.36,0.66,-16.98,9.2,14.78,-0.7,-4.36,-0.25,-12.99,14.95,14.53,-2.02,-4.36,1.07
1000,7.56,7.3,6.87,0.22,-4.36,1.17,-15.24,7.25,15.99,-1.28,-4.36,-0.02,-10.17,11.93,16.4,-2.66,-4.36,1.55
1020,5.92,5.4,3.38,2.07,-4.36,1.53,-6.23,6.31,16.82,-1.15,-4.36,0.88,-2.05,11.61,16.19,-2.99,-4.36,2.68
1040,0.68,3.51,2.3,2.59,-4.36,1.66,4.59,7.26,11.75,-1.77,-4.36,0.86,9.98,7.99,9.59,-3.45,-4.36,2.33
1060,-2.43,2.77,2.16,2.17,-4.36,1.29,6.08,2.34,4.66,-1.84,-4.36,0.16,11.25,0.68,3.4,-3.28,-4.36,1.46
1080,-4.31,2.2,1.43,1.84,-4.36,0.36,4.96,0.34,-1.63,-1.05,-3.76,-0.8,4.54,-2.35,-2.53,-1.7,-3.05,-0.34
1100,-6.4,2.86,1.38,0.32,-1.0,0.23,2.04,3.89,-5.0,-0.76,-1.66,0.46,1.97,1.6,-6.82,-1.11,-0.99,0.8
1120,-6.18,2.41,0.06,0.33,0.43,0.83,0.92,3.45,-5.62,-1.15,-1.48,0.72,2.05,0.13,-6.69,-0.79,-0.68,0.91
1140,-7.5,1.42,1.87,0.7,-0.45,0.74,-0.44,2.79,-6.54,-0.34,-0.02,0.32,0.54,1.19,-7.88,-0.47,0.18,0.31
1160,-7.45,1.56,2.3,-0.14,-0.16,0.77,-2.28,2.16,-7.02,-0.69,-0.1,0.31,-2.61,0.82,-7.92,-0.5,0.41,0.21
1180,-7.66,1.69,2.84,-0.51,-0.03,0.65,-1.81,0.44,-7.85,-0.53,-0.06,0.31,-2.2,-0.35,-8.21,-0.27,0.44,0.28
1200,-7.93,1.53,3.11,0.4,0.05,0.31,-2.88,0.47,-7.98,-0.19,0.09,0.31,-3.97,0.02,-8.35,0.05,0.55,0.28
1220,-7.86,1.48,3.43,-0.28,0.81,0.24,-3.24,2.13,-7.5,-0.06,0.14,0.11,-2.74,1.41,-8.27,0.15,0.37,0.01
1240,-7.89,1.8,3.94,0.19,0.46,0.26,-2.65,2.08,-7.45,-0.08,0.24,0.08,-2.36,1.35,-8.38,0.18,0.55,-0.01
1260,-7.75,1.85,3.96,-0.02,0.6,0.26,-3.63,2.24,-7.43,-0.1,0.41,0.09,-3.88,1.99,-8.27,0.21,0.72,-0.07
1280,-7.51,1.66,4.67,-0.22,0.46,0.11,-4.93,1.79,-7.42,0.05,0.34,-0.13,-5.11,1.56,-8.01,0.24,0.57,-0.22
1300,-7.98,1.89,4.65,0.1,0.3,0.1,-3.71,2.11,-7.56,0.02,0.38,-0.02,-3.92,1.76,-8.27,0.26,0.69,-0.1
1320,-7.86,2.07,4.81,0.08,0.48,0.08,-4.16,2.1,-7.65,0.04,0.46,0.06,-4.64,2.03,-8.26,0.3,0.72,-0.03
1340,-7.53,1.78,4.71,0.25,0.23,0.06,-5.1,2.89,-7.14,0.08,0.52,-0.15,-5.2,2.5,-8.01,0.27,0.78,-0.19
1360,-7.8,2.0,5.4,0.09,0.35,0.09,-4.83,2.05,-7.36,-0.03,0.48,0.06,-5.37,2.39,-7.98,0.24,0.74,-0.06
1380,-7.77,1.84,6.02,0.22,0.53,0.06,-5.97,1.88,-7.28,0.03,0.55,0.2,-6.23,2.28,-7.67,0.29,0.82,0.09
1400,-7.56,1.41,5.8,0.33,0.41,0.04,-6.84,2.0,-7.22,0.1,0.53,0.05,-6.7,2.76,-7.7,0.29,0.72,-0.05
1420,-7.86,1.63,5.59,0.1,0.12,0.01,-5.78,2.22,-7.33,0.07,0.39,-0.15,-5.96,2.12,-7.97,0.23,0.61,-0.24
1440,-8.09,1.86,5.81,0.18,0.25,0.03,-5.46,2.07,-7.45,0.08,0.4,-0.04,-5.43,1.96,-7.98,0.33,0.66,-0.14
1460,-7.65,1.68,5.88,0.04,0.59,0.07,-6.69,2.58,-7.06,0.06,0.46,-0.11,-6.31,2.95,-7.7,0.24,0.65,-0.2
1480,-7.55,1.67,5.81,0.03,0.52,0.07,-6.51,2.26,-7.02,0.06,0.41,-0.17,-6.18,2.65,-7.53,0.23,0.61,-0.28
1500,-7.73,1.81,6.42,-0.12,0.58,0.03,-6.26,2.02,-7.14,0.07,0.35,0.03,-6.19,2.49,-7.53,0.32,0.61,-0.09
1520,-7.49,1.43,6.5,0.01,0.6,0.03,-7.03,2.06,-6.87,0.09,0.42,0.01,-7.25,2.94,-7.37,0.3,0.64,-0.08
1540,-7.16,1.54,6.23,-0.07,0.44,-0.01,-7.09,2.13,-6.75,0.16,0.33,-0.27,-6.8,2.66,-7.14,0.27,0.46,-0.35
1560,-7.39,1.94,6.67,-0.12,0.55,-0.07,-6.55,2.21,-6.7,0.16,0.33,-0.0,-6.72,2.8,-7.18,0.38,0.55,-0.11
1580,-7.26,1.86,6.91,-0.04,0.57,-0.08,-7.07,2.38,-6.59,0.18,0.35,0.07,-6.95,3.13,-7.06,0.39,0.56,-0.04
1600,-7.02,1.73,7.07,0.08,0.45,-0.07,-7.67,2.45,-6.4,0.19,0.31,-0.0,-7.62,3.47,-6.89,0.37,0.52,-0.11
1620,-6.89,1.77,6.95,-0.02,0.32,-0.07,-7.9,2.64,-6.32,0.17,0.21,-0.13,-7.57,3.48,-6.77,0.31,0.39,-0.21
1640,-7.03,2.07,7.18,-0.05,0.25,-0.07,-7.42,2.56,-6.32,0.15,0.13,-0.09,-7.16,3.44,-6.83,0.27,0.33,-0.14
1660,-7.02,2.09,7.12,-0.04,0.26,-0.08,-7.56,2.6,-6.39,0.17,0.1,-0.02,-7.33,3.52,-6.87,0.3,0.31,-0.07
1680,-6.94,2.09,7.26,0.02,0.18,-0.09,-7.82,2.72,-6.24,0.19,0.06,-0.04,-7.69,3.76,-6.77,0.29,0.25,-0.08
1700,-6.83,2.21,7.19,0.04,0.08,-0.08,-7.74,2.76,-6.13,0.17,-0.04,-0.06,-7.26,3.65,-6.62,0.24,0.15,-0.08
1720,-6.77,2.4,7.05,0.06,0.04,-0.06,-7.37,3.06,-5.98,0.15,-0.07,-0.03,-6.89,3.84,-6.61,0.25,0.15,-0.06
1740,-6.57,2.59,6.8,0.0,0.01,-0.06,-7.25,2.87,-5.9,0.13,-0.1,-0.01,-7.06,3.9,-6.44,0.2,0.11,-0.04
1760,-6.55,2.49,6.95,0.16,-0.04,-0.03,-7.24,3.04,-5.83,0.14,-0.12,-0.04,-7.04,3.79,-6.47,0.18,0.08,-0.03
1780,-6.61,2.28,6.62,0.07,-0.01,0.01,-7.0,3.1,-5.85,0.07,-0.17,-0.03,-6.34,3.74,-6.46,0.14,0.07,-0.03
1800,-6.74,2.33,6.58,-0.0,0.01,-0.0,-6.56,2.84,-5.94,0.06,-0.14,-0.03,-6.38,3.45,-6.54,0.14,0.1,-0.04
1820,-6.73,2.17,6.51,0.04,0.03,-0.0,-6.67,2.66,-5.94,0.08,-0.13,-0.04,-6.63,3.34,-6.55,0.15,0.1,-0.03
1840,-6.69,2.11,6.37,0.05,0.04,-0.03,-6.44,2.64,-5.92,0.11,-0.12,-0.03,-6.23,3.17,-6.49,0.18,0.1,-0.04
1860,-6.62,2.11,6.44,0.04,0.09,-0.06,-6.63,2.49,-6.01,0.13,-0.07,-0.03,-6.55,3.23,-6.44,0.22,0.15,-0.05
1880,-6.66,2.13,6.49,0.05,0.09,-0.05,-6.96,2.83,-5.87,0.13,-0.08,-0.04,-6.51,3.49,-6.47,0.22,0.12,-0.05
1900,-6.62,2.24,6.48,0.08,0.06,-0.06,-6.76,2.68,-5.85,0.13,-0.1,-0.04,-6.57,3.43,-6.49,0.2,0.11,-0.04
1920,-6.59,2.3,6.35,0.05,0.08,-0.07,-6.47,2.83,-5.77,0.14,-0.08,-0.02,-6.17,3.49,-6.44,0.23,0.13,-0.04
1940,-6.55,2.36,6.45,0.05,0.1,-0.08,-6.5,2.78,-5.81,0.15,-0.04,-0.01,-6.17,3.29,-6.34,0.25,0.17,-0.04
1960,-6.45,2.35,6.61,0.08,0.16,-0.07,-7.01,2.99,-5.66,0.15,0.0,-0.04,-6.45,3.82,-6.26,0.25,0.2,-0.07
1980,-6.35,2.44,6.66,0.02,0.12,-0.07,-7.15,2.94,-5.57,0.15,-0.06,-0.08,-6.86,3.8,-6.2,0.23,0.13,-0.1
