timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.51,3.57,8.99,0.18,0.01,0.12,-9.36,3.16,0.58,-0.04,-0.17,0.11,-8.13,5.06,0.17,0.05,0.11,0.12
20,-1.66,3.37,8.7,0.04,-0.0,0.0,-8.97,3.03,0.39,0.06,-0.16,-0.06,-7.87,4.89,-0.01,0.11,0.06,-0.06
40,-1.74,3.19,8.65,-0.03,-0.0,0.0,-8.81,2.49,0.19,0.06,-0.17,-0.09,-7.89,4.33,-0.13,0.12,0.06,-0.08
60,-1.64,3.57,9.02,0.03,0.07,-0.06,-8.81,3.26,0.51,0.13,-0.08,-0.01,-7.69,5.09,0.14,0.22,0.15,-0.01
80,-1.48,3.74,9.17,0.12,0.1,-0.03,-9.54,3.62,0.72,0.1,-0.06,0.03,-8.39,5.65,0.25,0.18,0.17,0.01
100,-1.53,3.69,9.27,0.16,0.07,0.02,-9.74,3.52,0.74,0.04,-0.1,0.05,-8.41,5.5,0.22,0.12,0.15,0.04
120,-1.58,3.58,9.3,0.13,0.06,0.04,-9.7,3.29,0.55,0.02,-0.1,0.03,-8.45,5.33,0.16,0.11,0.14,0.04
140,-1.76,3.42,9.26,0.05,0.05,0.04,-9.64,2.94,0.31,0.02,-0.12,0.0,-8.45,4.93,0.05,0.11,0.13,0.01
160,-1.76,3.44,9.22,0.06,0.04,0.03,-9.55,2.94,0.32,0.04,-0.13,0.01,-8.62,4.92,0.01,0.13,0.11,0.01
180,-1.87,3.35,8.94,0.09,-0.03,0.03,-9.12,2.89,0.23,0.04,-0.19,0.01,-8.1,4.81,-0.15,0.11,0.05,0.02
200,-1.8,3.39,8.89,0.08,-0.01,0.02,-9.05,3.05,0.28,0.06,-0.17,0.01,-7.95,4.9,-0.1,0.13,0.07,0.02
220,-1.72,3.46,8.83,0.09,-0.01,0.02,-9.2,3.06,0.26,0.06,-0.16,0.02,-8.06,4.88,-0.02,0.13,0.08,0.02
240,-1.6,3.49,8.74,0.08,-0.02,0.03,-9.26,3.38,0.5,0.05,-0.17,-0.01,-7.95,5.23,0.0,0.11,0.06,-0.01
260,-1.67,3.5,8.68,0.04,-0.01,0.05,-8.77,3.11,0.39,0.02,-0.18,-0.03,-7.69,4.93,-0.1,0.09,0.07,-0.01
280,-1.69,3.35,8.76,0.06,0.01,0.03,-8.92,2.87,0.36,0.04,-0.15,-0.01,-7.86,4.65,-0.02,0.11,0.09,0.0
300,-1.64,3.44,8.92,0.09,-0.01,0.01,-9.27,3.15,0.44,0.06,-0.15,-0.02,-8.03,4.99,0.03,0.13,0.08,-0.0
320,-1.75,3.4,8.91,0.07,0.04,-0.02,-8.95,2.69,0.29,0.1,-0.13,0.01,-8.06,4.61,0.02,0.18,0.1,0.01
340,-1.66,3.31,8.94,0.09,0.04,-0.04,-9.32,2.98,0.46,0.11,-0.12,0.02,-8.18,4.87,0.09,0.19,0.11,0.02
360,-1.71,3.36,8.94,0.08,0.03,-0.04,-9.22,2.91,0.37,0.11,-0.14,0.02,-8.1,4.89,-0.02,0.19,0.09,0.01
380,-1.8,3.39,8.85,0.1,0.02,-0.05,-9.09,3.0,0.28,0.11,-0.14,0.03,-8.01,4.73,-0.13,0.2,0.1,0.03
400,-1.83,3.52,8.84,0.11,0.04,-0.06,-9.0,2.98,0.19,0.14,-0.12,0.04,-8.03,4.88,-0.17,0.23,0.11,0.03
420,-1.78,3.55,8.93,0.15,0.05,-0.05,-9.32,3.28,0.32,0.13,-0.12,0.06,-8.11,5.22,-0.05,0.22,0.11,0.05
440,-1.82,3.56,8.86,0.14,0.03,-0.02,-9.22,3.29,0.31,0.1,-0.13,0.04,-8.08,5.19,-0.11,0.18,0.1,0.05
460,-1.76,3.59,8.89,0.09,0.04,0.0,-9.2,3.33,0.28,0.08,-0.12,0.03,-8.09,5.16,-0.06,0.16,0.12,0.03
480,-1.74,3.57,8.94,0.09,0.04,0.01,-9.4,3.32,0.42,0.06,-0.13,0.02,-8.14,5.14,-0.03,0.14,0.11,0.02
500,-1.7,3.39,8.88,0.09,0.02,0.03,-9.31,3.06,0.36,0.04,-0.15,0.0,-8.11,4.94,0.02,0.12,0.09,0.02
