timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
480,-6.5,6.58,2.82,0.09,0.01,0.01,-1.08,5.98,8.21,0.08,-0.17,0.02,1.85,7.33,5.87,0.15,0.08,0.02
500,-6.55,6.54,2.77,0.1,0.02,0.01,-1.11,6.01,8.22,0.08,-0.16,0.02,1.78,7.35,5.87,0.15,0.08,0.02
520,-6.59,6.5,2.85,0.11,0.05,-0.01,-0.97,5.97,8.09,0.07,-0.08,-0.01,1.94,7.32,5.78,0.16,0.16,-0.03
540,-6.45,6.58,2.95,0.1,0.06,-0.0,-0.91,6.1,8.39,0.06,-0.1,0.01,2.0,7.48,6.13,0.15,0.13,-0.0
560,-6.58,6.54,2.84,0.08,0.01,0.01,-1.04,6.03,8.24,0.07,-0.15,0.03,1.91,7.36,5.97,0.15,0.09,0.03
580,-6.52,6.51,2.81,0.1,0.04,0.01,-1.07,6.01,8.21,0.07,-0.14,0.02,1.87,7.39,5.96,0.15,0.11,0.01
600,-6.55,6.53,2.79,0.1,0.04,0.0,-1.05,5.98,8.31,0.08,-0.13,0.0,1.92,7.34,6.0,0.16,0.12,-0.0
620,-6.5,6.58,2.88,0.1,0.04,0.0,-0.96,6.1,8.29,0.08,-0.13,0.01,1.96,7.43,5.97,0.16,0.11,0.0
640,-6.57,6.56,2.9,0.09,0.03,0.0,-0.88,6.05,8.19,0.06,-0.11,0.02,2.02,7.33,5.9,0.16,0.13,0.01
660,-6.51,6.58,2.91,0.1,0.05,0.01,-1.06,6.02,8.35,0.06,-0.1,0.01,1.86,7.36,6.0,0.15,0.14,-0.0
680,-6.51,6.53,2.88,0.11,0.06,0.0,-1.01,6.04,8.27,0.09,-0.14,0.0,1.94,7.35,5.86,0.16,0.11,-0.01
700,-6.49,6.61,2.88,0.1,0.04,0.01,-1.05,6.1,8.26,0.09,-0.17,0.01,1.92,7.46,5.88,0.15,0.07,0.01
720,-6.53,6.55,2.74,0.1,0.04,0.02,-1.07,6.09,8.29,0.09,-0.19,0.05,1.78,7.44,5.95,0.15,0.04,0.05
740,-6.47,6.51,2.77,0.1,0.06,0.03,-1.1,6.26,8.11,0.06,-0.23,0.12,1.7,7.58,5.87,0.14,-0.02,0.08
760,-6.43,6.63,3.14,0.06,0.14,0.07,-1.95,6.66,8.14,-0.07,-0.42,0.43,-0.44,8.97,5.52,-0.03,-0.29,0.37
780,-5.92,6.19,2.39,0.11,0.52,0.04,-4.42,6.36,8.94,-0.56,-1.81,1.02,-2.9,8.9,7.32,-0.8,-1.98,1.01
800,-5.4,5.64,2.15,0.47,0.84,-0.17,-19.61,2.35,12.19,-1.08,-4.36,-0.3,-8.08,9.77,11.39,-1.99,-4.14,1.06
820,-4.61,5.6,1.0,-0.14,0.29,-0.33,-12.94,7.77,17.7,-2.45,-4.36,-2.52,-10.85,14.1,16.76,-4.36,-4.36,0.86
840,-6.95,6.76,1.46,-0.06,-0.19,-0.24,-5.34,5.1,8.02,-2.17,-4.36,-0.63,-3.49,2.33,9.77,-4.36,-4.36,1.38
860,-6.49,6.33,2.4,1.09,2.31,-0.41,-9.61,5.36,8.87,-1.03,-4.36,0.47,-4.57,7.46,9.18,-3.37,-4.36,1.4
880,-5.66,5.97,2.99,0.74,2.29,-0.73,-5.33,2.6,10.21,-0.39,-4.36,-0.16,-4.59,6.25,10.29,-3.14,-4.36,1.3
900,-5.91,6.03,5.13,1.41,0.98,-0.75,1.88,6.47,5.96,-0.01,-4.36,-0.33,2.46,7.1,5.8,-2.45,-4.36,0.74
920,-5.26,6.91,5.35,0.69,1.27,-0.33,-3.2,6.65,2.76,0.28,-4.36,-0.37,3.24,8.27,0.45,-1.25,-4.36,0.66
940,-4.76,6.43,4.57,0.49,0.83,-0.21,-4.25,8.12,-1.72,-0.24,-2.22,-0.29,-0.2,8.73,-4.14,-0.52,-2.6,0.4
960,-5.36,6.75,4.92,0.34,1.12,-0.35,-2.6,7.11,-2.18,-0.26,-1.48,-0.34,0.12,6.73,-4.1,-0.18,-1.34,0.38
980,-4.55,6.89,5.17,0.44,0.81,-0.24,-3.61,6.75,-2.48,-0.04,-0.66,-0.41,-4.05,9.0,-2.88,0.15,-1.06,-0.09
1000,-4.51,6.74,5.38,0.75,0.55,-0.1,-5.84,8.74,-1.45,0.04,-0.75,-0.16,-2.85,9.97,-3.48,-0.14,-0.97,0.26
1020,-4.76,6.52,6.07,0.75,0.6,-0.03,-5.36,8.65,-2.12,-0.13,-0.77,0.11,-3.67,9.42,-3.73,-0.1,-0.77,0.51
1040,-4.72,6.25,6.01,0.68,0.52,0.0,-5.09,7.75,-2.4,-0.23,-0.63,0.18,-2.19,8.81,-4.25,-0.24,-0.63,0.58
1060,-4.52,6.0,6.19,0.62,0.51,0.05,-6.69,7.03,-2.25,-0.2,-0.47,0.01,-1.57,7.75,-4.78,-0.17,-0.39,0.43
1080,-4.42,6.07,6.69,0.2,0.33,-0.1,-4.83,7.68,-2.79,-0.16,-0.46,-0.28,-3.43,7.87,-4.51,0.13,-0.12,0.02
1100,-4.55,6.23,6.36,0.12,0.28,-0.1,-5.0,7.14,-3.0,-0.07,-0.37,-0.08,-3.91,8.78,-4.35,0.2,-0.06,0.02
1120,-4.52,6.22,6.23,0.25,0.35,-0.02,-4.59,7.79,-3.08,0.06,-0.23,0.11,-3.41,8.82,-4.37,0.11,-0.04,0.31
1140,-4.35,6.18,6.21,0.33,0.25,-0.05,-6.19,7.57,-2.49,0.04,-0.26,0.16,-3.77,8.17,-4.19,0.1,-0.1,0.36
1160,-4.13,6.13,6.29,0.36,0.26,-0.06,-6.44,7.5,-2.47,0.02,-0.34,0.07,-3.8,8.26,-4.17,0.11,-0.14,0.23
1180,-4.07,6.37,6.42,0.2,0.08,-0.1,-5.65,7.68,-2.73,0.02,-0.39,-0.16,-2.73,8.14,-4.75,0.06,-0.27,0.04
1200,-4.47,6.35,6.34,0.09,0.06,-0.07,-5.04,8.03,-2.86,0.02,-0.34,-0.09,-1.93,8.31,-5.13,0.14,-0.05,-0.04
1220,-4.43,6.33,6.08,0.07,0.11,-0.0,-3.82,7.87,-3.26,0.03,-0.23,0.08,-2.68,8.83,-4.74,0.16,0.13,0.14
1240,-4.13,6.31,5.9,0.2,0.12,0.06,-5.15,7.69,-2.69,0.01,-0.21,0.24,-3.83,8.6,-4.16,0.05,-0.01,0.32
1260,-4.32,5.98,6.19,0.17,0.08,0.0,-5.34,7.2,-3.07,0.11,-0.14,0.09,-3.71,8.32,-4.53,0.19,0.11,0.12
1280,-4.16,6.27,6.24,0.17,0.12,0.05,-5.5,8.49,-2.42,0.08,-0.09,0.08,-3.52,9.03,-4.34,0.18,0.14,0.06
1300,-4.17,6.25,6.43,0.18,0.05,0.11,-5.45,8.26,-2.63,-0.02,-0.14,0.19,-3.15,9.26,-4.48,0.08,0.13,0.17
1320,-4.27,6.19,6.41,0.28,-0.03,0.17,-5.37,7.81,-2.81,-0.09,-0.16,0.27,-3.55,8.46,-4.44,-0.01,0.15,0.31
1340,-4.3,5.99,6.33,0.31,-0.05,0.18,-5.52,7.45,-2.88,-0.09,-0.15,0.31,-3.41,7.83,-4.39,-0.01,0.14,0.25
1360,-4.42,5.72,6.47,0.01,0.15,0.01,-5.8,7.3,-2.82,0.07,-0.08,-0.03,-3.79,8.15,-4.51,0.15,0.13,-0.05
1380,-4.36,5.87,6.37,0.01,0.11,-0.0,-5.75,7.21,-2.91,0.08,-0.1,0.01,-4.22,8.2,-4.3,0.14,0.1,0.01
1400,-4.33,5.89,6.48,0.15,0.03,-0.0,-5.83,7.41,-2.78,0.1,-0.13,0.07,-3.38,8.1,-4.58,0.16,0.09,0.05
1420,-4.32,5.86,6.38,0.18,0.02,0.01,-5.93,7.52,-2.68,0.07,-0.17,0.07,-3.31,8.02,-4.53,0.13,0.09,0.06
1440,-4.36,5.9,6.45,0.05,-0.02,0.02,-5.49,7.58,-2.92,0.05,-0.15,-0.07,-3.37,8.1,-4.52,0.12,0.11,-0.03
1460,-4.37,5.89,6.29,0.03,0.03,-0.0,-5.81,7.01,-2.87,0.04,-0.11,-0.0,-3.6,7.84,-4.48,0.15,0.13,-0.03
1480,-4.31,5.92,6.16,0.0,0.07,-0.01,-4.95,7.25,-2.96,0.1,-0.15,-0.06,-3.63,8.08,-4.4,0.17,0.08,-0.05
1500,-4.3,5.9,6.24,0.09,0.06,0.0,-5.02,7.36,-2.94,0.11,-0.13,0.04,-3.44,8.26,-4.47,0.17,0.08,0.02
1520,-4.31,5.9,6.26,0.17,0.0,0.02,-5.18,7.37,-2.91,0.11,-0.13,0.04,-3.56,7.93,-4.45,0.15,0.11,0.04
1540,-4.27,5.9,6.36,0.14,0.06,0.02,-5.55,7.35,-2.83,0.1,-0.11,0.1,-3.51,8.23,-4.51,0.14,0.09,0.08
1560,-4.38,5.87,6.37,0.14,-0.02,0.02,-5.46,7.71,-2.93,0.07,-0.12,0.08,-3.23,8.03,-4.63,0.13,0.11,0.1
1580,-4.42,5.8,6.28,0.11,0.03,0.01,-5.66,6.94,-2.92,0.05,-0.11,0.07,-3.55,7.56,-4.61,0.16,0.13,0.03
1600,-4.39,5.75,6.23,0.06,0.09,0.01,-5.48,7.14,-2.92,0.08,-0.09,0.0,-3.21,7.91,-4.67,0.18,0.17,0.01
1620,-4.42,5.9,6.43,0.08,-0.01,0.0,-5.06,7.42,-3.01,0.12,-0.13,0.01,-3.21,8.09,-4.66,0.13,0.09,0.02
1640,-4.33,5.91,6.17,0.05,0.04,0.01,-5.75,7.31,-2.73,0.1,-0.11,0.0,-3.3,7.73,-4.58,0.16,0.14,-0.01
1660,-4.23,5.89,6.15,0.08,0.07,-0.01,-5.18,7.04,-2.87,0.12,-0.03,0.04,-3.86,8.14,-4.37,0.18,0.16,0.02
1680,-4.22,5.95,6.16,0.08,0.08,-0.01,-5.4,7.2,-2.78,0.15,-0.05,0.06,-3.86,8.18,-4.28,0.18,0.13,0.04
1700,-4.17,5.93,6.48,0.15,0.01,0.01,-5.88,7.56,-2.56,0.12,-0.11,0.07,-3.63,8.34,-4.34,0.17,0.11,0.05
1720,-4.36,5.95,6.41,0.11,-0.01,0.03,-5.77,7.83,-2.52,0.06,-0.14,0.0,-3.13,8.2,-4.61,0.13,0.09,0.01
1740,-4.39,5.81,6.3,-0.02,0.05,0.02,-5.38,6.9,-2.96,0.08,-0.06,-0.07,-3.41,7.74,-4.49,0.13,0.16,-0.08
1760,-4.36,5.86,6.23,0.01,0.06,0.01,-5.15,7.07,-2.88,0.12,-0.02,-0.07,-3.49,7.83,-4.42,0.16,0.17,-0.11
1780,-4.29,5.84,6.24,0.02,0.08,0.02,-5.29,7.22,-2.77,0.15,0.01,-0.06,-3.99,8.52,-4.26,0.12,0.14,-0.13
1800,-4.28,6.19,6.5,-0.04,0.02,0.01,-5.37,7.58,-2.68,0.19,-0.02,0.05,-3.66,8.41,-4.41,0.14,0.08,-0.01
1820,-4.31,6.18,6.33,0.2,-0.06,0.08,-5.72,8.32,-2.44,0.1,-0.1,0.18,-2.86,8.88,-4.67,0.07,0.11,0.23
1840,-4.43,5.78,6.09,0.31,-0.06,0.14,-5.68,7.68,-2.56,-0.09,-0.14,0.23,-2.94,7.41,-4.64,0.07,0.22,0.22
1860,-4.36,6.06,6.33,-0.01,0.08,0.02,-5.4,7.68,-2.68,0.09,-0.14,-0.0,-3.58,8.49,-4.51,0.15,0.1,-0.0
