timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.28,3.62,6.16,0.11,0.06,0.01,-7.99,3.54,-3.64,0.06,-0.11,0.03,-7.81,3.96,-3.98,0.14,0.13,0.01
20,-6.27,3.61,6.17,0.1,0.05,-0.0,-7.91,3.35,-3.79,0.08,-0.13,0.02,-7.78,3.8,-3.93,0.17,0.12,0.01
40,-6.27,3.7,6.05,0.08,0.03,-0.02,-7.89,3.57,-3.77,0.08,-0.13,-0.01,-7.7,3.95,-3.98,0.16,0.1,-0.02
60,-6.28,3.77,6.02,0.09,0.05,-0.02,-7.74,3.7,-3.72,0.09,-0.12,0.01,-7.6,4.12,-4.03,0.17,0.12,-0.01
80,-6.26,3.78,6.18,0.1,0.06,-0.01,-8.03,3.56,-3.78,0.08,-0.11,0.03,-7.92,4.0,-3.97,0.17,0.12,0.01
100,-6.28,3.7,6.24,0.13,0.05,-0.01,-8.14,3.7,-3.68,0.08,-0.12,0.03,-7.91,4.17,-3.96,0.16,0.12,0.02
120,-6.18,3.78,6.23,0.11,0.05,-0.01,-8.28,3.52,-3.73,0.09,-0.14,0.04,-8.19,4.05,-3.9,0.18,0.09,0.01
140,-6.28,3.67,6.36,0.14,0.0,-0.0,-8.18,3.55,-3.66,0.07,-0.15,0.02,-7.95,4.07,-3.9,0.16,0.1,0.02
160,-6.26,3.77,6.27,0.1,0.02,0.01,-8.09,3.61,-3.67,0.06,-0.14,0.01,-7.94,4.09,-3.89,0.14,0.09,0.0
180,-6.23,3.71,6.18,0.09,0.02,0.02,-8.07,3.64,-3.64,0.05,-0.15,0.0,-7.92,4.14,-3.93,0.13,0.1,0.01
200,-6.23,3.72,6.17,0.1,0.03,0.01,-8.04,3.53,-3.63,0.07,-0.14,0.02,-7.86,4.02,-3.91,0.15,0.1,0.03
220,-6.24,3.66,6.16,0.11,0.03,0.01,-7.96,3.53,-3.72,0.07,-0.14,0.02,-7.76,4.0,-3.92,0.15,0.11,0.02
240,-6.26,3.65,6.14,0.1,0.04,0.0,-8.0,3.56,-3.79,0.07,-0.12,0.01,-7.86,3.93,-4.01,0.15,0.11,0.0
260,-6.28,3.72,6.05,0.09,0.05,0.0,-7.81,3.57,-3.81,0.07,-0.13,0.02,-7.67,4.0,-4.05,0.16,0.12,0.0
280,-6.24,3.68,6.09,0.11,0.05,0.0,-7.81,3.54,-3.71,0.07,-0.11,0.05,-7.73,3.9,-3.92,0.17,0.13,0.04
300,-6.19,3.73,6.29,0.22,0.01,0.02,-8.13,3.58,-3.58,0.08,-0.17,0.11,-8.04,4.04,-3.75,0.18,0.09,0.12
