timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
260,-1.19,9.24,2.37,0.26,0.27,-0.12,-0.94,9.42,1.73,-0.01,-0.02,-0.02,-0.46,10.72,-0.98,0.2,0.05,-0.05
280,-1.58,9.14,3.53,0.08,0.32,-0.23,-1.37,9.08,2.49,0.19,0.64,-0.5,1.45,10.75,0.06,0.02,0.13,-0.37
300,0.39,9.25,3.45,-1.16,0.6,0.09,-19.61,19.61,5.6,-1.18,-1.49,-1.9,-19.61,19.61,1.57,-2.31,-2.16,-0.91
320,1.68,11.83,4.02,-3.08,-0.66,0.74,-19.61,19.61,10.31,-3.42,-4.36,-3.71,-19.61,19.61,10.85,-4.36,-4.36,0.56
340,0.31,11.21,5.9,-0.97,-4.36,2.12,1.33,5.59,14.88,-4.36,-4.36,-0.23,-1.5,9.0,19.61,-4.36,-4.36,2.69
360,1.82,5.83,-0.32,-0.61,-4.36,1.34,6.41,4.01,12.92,-1.81,-4.36,-2.08,19.21,4.07,14.1,-4.36,-4.36,-0.01
380,2.23,5.88,-2.93,-1.53,-4.36,1.36,9.95,4.59,12.11,-1.56,-4.36,-2.82,19.61,0.44,9.81,-3.94,-4.36,-1.2
400,-3.12,8.89,-6.65,-3.47,-4.36,1.18,17.38,9.57,6.1,-1.74,-4.36,-4.36,19.61,0.92,0.65,-2.93,-4.36,-4.35
420,-4.28,11.92,-8.36,-2.28,-1.17,1.53,19.61,2.85,-0.55,-2.43,-2.56,-2.67,19.61,1.52,-4.09,-2.27,-1.56,-2.15
440,-3.44,9.08,-7.31,0.15,0.42,0.9,19.48,4.6,-0.63,-1.39,-0.62,0.11,19.16,-0.38,-2.74,-0.94,0.36,1.07
460,-3.54,8.07,-6.9,1.53,-0.94,0.24,19.61,-0.06,-1.94,-0.4,2.27,1.75,19.61,-2.68,-3.11,0.53,3.15,0.99
480,-5.09,8.21,-5.85,2.77,-0.56,-0.73,19.61,-4.07,-1.71,1.09,4.36,2.11,19.61,-5.96,-0.88,1.74,4.36,1.16
500,-9.91,0.95,-1.02,2.29,1.57,-1.11,6.45,-1.4,3.03,3.48,4.36,2.25,6.34,-4.84,8.85,4.36,4.36,0.58
520,-1.21,4.19,-5.88,2.5,3.48,-0.82,-0.99,2.59,4.21,3.95,4.36,1.83,0.8,0.4,5.37,4.36,4.36,-0.18
540,-2.24,6.73,0.72,1.12,4.36,-1.67,-2.44,8.95,4.65,3.18,4.36,1.13,-3.59,12.41,3.32,4.36,4.36,-0.92
560,-1.14,7.92,1.22,0.68,4.36,-1.49,-1.48,8.9,4.63,2.95,4.36,0.99,0.4,13.0,2.59,4.28,4.36,-0.54
580,-0.15,9.58,2.03,0.98,4.2,-0.91,-4.6,12.21,4.24,2.04,4.36,1.11,-2.66,12.52,2.11,3.17,4.36,0.01
600,0.48,9.43,2.44,1.1,3.73,-0.76,-3.95,9.68,3.31,1.7,3.92,1.38,-5.62,12.18,1.72,2.77,4.18,0.34
620,-1.04,9.57,3.89,0.84,0.8,-0.51,-8.83,12.64,1.93,1.0,0.8,0.86,-4.33,13.09,-0.15,1.68,1.04,0.23
640,-0.94,9.22,3.88,0.5,0.62,-0.37,-5.95,11.7,1.75,0.78,0.46,0.52,-3.14,13.59,-0.45,1.31,0.8,0.08
660,-0.76,9.63,3.7,-0.04,0.44,-0.37,-3.39,10.53,1.97,0.64,0.56,-0.08,-1.01,11.16,-0.3,0.74,0.7,-0.26
680,-0.38,10.59,3.27,0.04,0.5,-0.35,-3.15,10.42,2.11,0.62,0.45,-0.25,-0.82,10.95,-0.44,0.72,0.72,-0.4
700,-0.2,10.71,2.8,0.24,0.45,-0.25,-3.21,10.87,1.95,0.53,0.2,0.07,-1.59,11.6,-0.1,0.61,0.41,-0.19
720,-0.35,10.12,2.97,0.23,0.3,-0.17,-2.98,11.11,2.21,0.42,-0.08,0.03,-0.53,11.35,-0.16,0.46,0.14,0.03
740,-0.47,9.62,2.54,0.34,-0.19,0.01,-1.69,10.42,1.97,0.2,-0.11,0.01,0.73,10.75,-0.58,0.22,0.18,0.03
760,-0.54,9.52,2.41,0.14,-0.1,0.02,0.13,9.97,1.33,0.2,0.24,-0.01,1.1,10.0,-0.5,0.15,0.29,-0.1
780,-0.69,9.65,2.28,-0.13,0.13,-0.05,-1.83,10.18,1.87,0.15,0.15,-0.26,1.13,9.96,-0.55,0.16,0.32,-0.26
800,-0.52,9.8,2.09,-0.24,0.29,-0.03,-1.25,10.13,1.8,0.08,0.16,-0.15,1.1,9.99,-0.53,0.17,0.43,-0.22
820,-0.39,9.7,1.98,0.01,0.1,0.03,-1.93,9.79,1.54,0.05,0.01,-0.02,-0.12,9.7,-0.63,0.18,0.31,-0.03
840,-0.56,9.5,1.92,0.16,-0.03,0.04,-1.19,9.28,1.36,0.08,-0.15,0.06,0.35,9.48,-0.7,0.21,0.15,0.06
860,-0.71,9.3,2.07,0.1,0.09,-0.05,-1.51,9.34,1.52,0.2,0.01,0.02,0.75,9.39,-0.62,0.28,0.25,0.04
880,-0.57,9.56,2.14,0.11,0.08,-0.02,-1.38,9.62,1.7,0.13,-0.09,0.05,0.29,10.0,-0.58,0.22,0.17,0.04
900,-0.61,9.46,2.12,0.15,0.04,0.01,-1.47,9.79,1.66,0.12,-0.1,0.06,0.6,9.88,-0.56,0.18,0.15,0.04
920,-0.64,9.55,2.1,0.12,0.03,-0.0,-1.34,9.67,1.58,0.12,-0.06,0.02,0.66,9.76,-0.62,0.18,0.19,-0.0
940,-0.67,9.56,2.07,0.09,0.06,-0.01,-1.49,9.8,1.67,0.12,-0.06,0.0,0.62,9.81,-0.59,0.18,0.2,-0.01
960,-0.5,9.7,2.14,0.05,0.09,-0.02,-1.41,9.79,1.79,0.1,-0.09,0.01,0.51,9.81,-0.47,0.2,0.15,-0.01
980,-0.49,9.68,2.12,0.13,0.04,0.0,-1.36,9.89,1.82,0.09,-0.11,0.04,0.72,10.01,-0.46,0.19,0.13,0.03
1000,-0.45,9.57,2.21,0.12,0.03,0.03,-1.6,9.97,1.93,0.06,-0.1,0.02,0.63,10.11,-0.41,0.16,0.14,0.03
1020,-0.52,9.52,2.23,0.06,0.08,0.05,-1.46,9.73,1.84,0.02,-0.12,0.0,0.52,9.93,-0.47,0.1,0.15,0.05
1040,-0.55,9.5,2.21,0.09,0.05,0.04,-1.6,9.48,1.64,0.04,-0.12,0.01,0.28,9.58,-0.45,0.12,0.15,0.04
1060,-0.55,9.48,2.12,0.09,0.01,0.03,-1.35,9.68,1.72,0.05,-0.15,0.01,0.75,9.78,-0.52,0.14,0.08,0.02
1080,-0.55,9.43,2.15,0.1,0.0,0.03,-1.36,9.55,1.74,0.05,-0.13,-0.0,0.77,9.64,-0.51,0.13,0.11,0.01
1100,-0.5,9.52,2.3,0.07,0.05,0.02,-1.48,9.79,1.87,0.06,-0.13,0.01,0.47,9.9,-0.36,0.17,0.11,-0.0
1120,-0.53,9.47,2.21,0.08,0.04,0.03,-1.68,9.75,1.8,0.03,-0.15,0.02,0.48,9.97,-0.35,0.12,0.12,0.03
1140,-0.58,9.39,2.11,0.05,0.02,0.04,-1.41,9.46,1.68,0.01,-0.17,-0.01,0.53,9.67,-0.51,0.08,0.1,0.01
1160,-0.58,9.42,2.14,0.04,0.01,0.03,-1.34,9.36,1.61,0.03,-0.15,-0.0,0.62,9.35,-0.55,0.1,0.11,0.01
1180,-0.56,9.38,2.06,0.09,0.03,-0.0,-1.36,9.3,1.59,0.07,-0.13,0.01,0.51,9.36,-0.52,0.15,0.11,-0.0
1200,-0.61,9.59,2.13,0.06,0.03,-0.02,-1.61,9.89,1.71,0.09,-0.14,-0.01,0.48,10.08,-0.54,0.17,0.11,-0.03
1220,-0.62,9.59,2.09,0.04,0.02,0.01,-1.61,9.9,1.67,0.04,-0.17,-0.03,0.48,9.91,-0.59,0.12,0.09,-0.03
1240,-0.61,9.58,2.09,0.05,0.02,0.02,-1.35,9.71,1.67,0.03,-0.2,-0.03,0.6,9.75,-0.64,0.12,0.07,-0.02
1260,-0.61,9.62,1.88,0.09,0.01,0.02,-1.01,9.7,1.53,0.04,-0.15,-0.0,1.0,9.75,-0.7,0.11,0.11,0.02
1280,-0.61,9.52,1.88,0.09,0.07,0.03,-1.08,9.65,1.62,0.04,-0.09,0.0,0.85,9.68,-0.62,0.14,0.16,-0.01
