timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.55,1.35,8.79,0.08,0.05,-0.0,-8.5,3.59,3.58,0.06,-0.13,0.02,-7.28,5.4,2.47,0.15,0.11,0.02
20,-3.51,1.31,8.82,0.13,0.03,0.02,-8.6,3.49,3.53,0.07,-0.13,0.03,-7.33,5.36,2.51,0.15,0.12,0.03
40,-3.56,1.28,8.8,0.09,0.03,-0.0,-8.7,3.51,3.59,0.07,-0.13,0.02,-7.44,5.33,2.39,0.15,0.11,0.02
60,-3.55,1.34,8.77,0.11,0.03,0.01,-8.53,3.56,3.46,0.07,-0.14,0.01,-7.29,5.39,2.38,0.15,0.1,0.01
80,-3.59,1.34,8.73,0.09,0.03,0.0,-8.62,3.54,3.58,0.06,-0.13,0.03,-7.4,5.34,2.39,0.15,0.11,0.02
100,-3.55,1.32,8.72,0.11,0.03,0.02,-8.66,3.49,3.5,0.05,-0.13,0.03,-7.4,5.33,2.47,0.14,0.11,0.02
120,-3.5,1.32,8.79,0.09,0.05,0.01,-8.47,3.5,3.55,0.06,-0.13,0.01,-7.3,5.39,2.51,0.14,0.12,0.03
140,-3.54,1.35,8.82,0.11,0.02,0.02,-8.71,3.56,3.57,0.08,-0.15,0.03,-7.42,5.34,2.42,0.15,0.09,0.01
160,-3.57,1.34,8.77,0.11,0.02,-0.0,-8.66,3.53,3.46,0.08,-0.16,0.02,-7.41,5.31,2.39,0.15,0.09,-0.0
180,-3.53,1.28,8.77,0.09,0.03,-0.0,-8.51,3.54,3.5,0.08,-0.16,0.01,-7.31,5.31,2.34,0.16,0.08,-0.0
200,-3.52,1.35,8.77,0.1,0.04,0.0,-8.48,3.56,3.55,0.08,-0.14,0.02,-7.23,5.38,2.43,0.16,0.11,0.02
220,-3.53,1.34,8.81,0.1,0.03,0.01,-8.59,3.53,3.52,0.07,-0.12,0.03,-7.36,5.4,2.5,0.15,0.11,0.03
240,-3.53,1.36,8.8,0.09,0.03,0.01,-8.49,3.61,3.57,0.06,-0.15,0.02,-7.31,5.44,2.4,0.15,0.09,-0.01
260,-3.61,1.26,8.69,0.12,0.04,0.03,-8.54,3.39,3.42,0.06,-0.13,0.05,-7.3,5.33,2.38,0.15,0.12,0.05
280,-3.56,1.3,8.77,0.11,0.03,0.02,-8.59,3.45,3.45,0.06,-0.12,0.05,-7.45,5.29,2.44,0.16,0.11,0.02
300,-3.51,1.32,8.76,0.1,0.01,0.03,-8.46,3.5,3.56,0.05,-0.11,0.06,-7.23,5.37,2.46,0.14,0.14,0.06
320,-3.5,1.3,8.73,0.08,-0.0,0.02,-8.47,3.43,3.53,0.06,-0.11,0.06,-7.34,5.23,2.43,0.14,0.15,0.06
340,-3.58,1.13,8.74,0.11,0.06,0.04,-8.71,3.5,3.55,0.06,-0.12,0.07,-7.43,5.36,2.44,0.15,0.15,0.07
360,-3.65,1.15,8.8,0.11,0.03,0.02,-8.8,3.22,3.48,0.06,-0.13,0.04,-7.54,5.09,2.47,0.15,0.13,0.05
380,-3.62,1.19,8.82,0.08,0.06,-0.01,-8.8,3.42,3.46,0.06,-0.15,0.03,-7.62,5.29,2.49,0.15,0.1,0.03
400,-4.1,2.03,9.76,0.21,0.11,-0.09,-9.63,3.15,3.25,0.37,-0.48,0.6,-8.94,4.83,2.68,0.55,-0.15,0.5
420,-5.26,1.02,11.34,0.3,0.38,0.13,-11.88,4.52,4.18,0.29,-0.49,0.92,-9.39,6.33,2.52,0.55,-0.06,0.43
440,-5.76,1.37,12.89,-1.0,1.64,0.01,-13.65,4.42,4.05,0.16,-0.46,0.85,-11.78,7.46,2.97,0.31,0.09,0.53
460,-5.18,1.36,14.99,-1.93,1.44,-0.14,-18.37,4.75,4.62,-0.18,-0.41,0.2,-16.39,8.73,4.09,-0.11,-0.11,0.13
480,-4.59,2.55,15.74,-0.78,0.48,0.24,-19.07,3.45,4.61,-0.31,-1.06,-0.11,-17.31,7.68,4.7,-0.41,-0.72,0.07
500,-3.59,3.11,14.43,-0.5,-0.65,0.25,-16.5,3.22,4.31,-0.17,-2.14,0.27,-14.52,6.78,4.88,-0.4,-1.67,0.67
520,-2.42,3.39,14.23,-0.58,0.48,0.64,-14.87,3.78,5.39,-0.15,-2.64,0.4,-13.16,7.15,4.9,-0.43,-2.09,0.99
540,-0.07,3.72,13.46,-1.31,-0.31,0.63,-15.28,4.17,6.09,-0.31,-3.02,0.15,-13.34,7.85,5.75,-0.74,-2.61,0.87
560,0.55,3.38,9.95,0.67,-4.05,0.76,-11.61,3.25,5.86,-0.43,-3.95,-0.33,-9.64,6.08,5.43,-1.08,-3.55,0.58
580,0.2,3.02,8.29,0.15,-4.01,0.7,-9.5,3.39,5.63,-0.54,-4.11,-0.56,-7.48,5.91,4.88,-1.26,-3.74,0.46
600,-0.04,2.4,6.61,-0.47,-3.69,0.87,-7.0,2.31,4.99,-0.86,-4.29,-0.98,-5.1,3.99,3.87,-1.64,-3.93,0.16
620,-0.8,1.98,4.54,-0.82,-3.73,0.89,-4.9,2.2,3.64,-1.03,-4.36,-1.29,-4.24,3.42,2.94,-1.89,-4.36,-0.27
640,-2.69,1.62,2.65,-0.99,-4.08,0.81,-2.12,1.67,1.59,-1.08,-4.35,-1.4,-1.89,0.93,0.67,-1.85,-4.01,-0.29
660,-6.18,1.35,-0.33,-0.15,-3.21,0.85,2.05,0.9,-4.2,-0.87,-3.1,-0.36,2.32,-0.48,-5.51,-1.32,-2.63,0.3
680,-7.22,0.78,-1.14,0.05,-2.14,0.7,1.12,0.68,-6.28,-0.67,-2.47,-0.14,0.51,-1.26,-7.13,-1.0,-2.11,0.38
700,-8.15,0.92,-1.18,0.12,-1.2,0.38,0.96,0.71,-7.38,-0.34,-1.86,-0.12,0.51,-1.47,-8.29,-0.53,-1.53,0.26
720,-8.81,1.38,-0.26,0.75,-0.39,0.02,-0.86,2.4,-7.99,-0.03,-0.84,0.13,-0.97,0.31,-9.38,-0.12,-0.66,0.31
740,-9.3,1.35,-0.08,0.7,-0.72,0.07,-1.23,2.15,-8.36,0.02,-0.64,0.31,-1.43,0.34,-9.34,0.02,-0.36,0.49
760,-9.55,1.27,0.15,-0.12,-0.16,0.07,-1.62,2.13,-8.66,0.04,-0.42,0.11,-1.68,0.25,-9.72,0.1,-0.13,0.07
780,-9.39,1.31,0.43,-0.03,-0.14,0.01,-2.4,2.42,-8.56,0.08,-0.22,-0.01,-2.57,0.85,-9.61,0.14,0.03,-0.01
800,-9.39,1.81,0.46,0.15,-0.03,-0.08,-2.43,2.87,-8.52,0.15,-0.16,-0.02,-2.76,1.31,-9.65,0.22,0.06,-0.0
820,-9.45,1.92,0.61,0.1,0.04,-0.05,-2.38,3.01,-8.43,0.13,-0.09,0.04,-2.66,1.44,-9.54,0.22,0.14,0.01
840,-9.28,2.05,0.94,0.13,0.08,-0.01,-3.09,3.21,-8.25,0.09,-0.08,0.12,-3.34,1.92,-9.45,0.19,0.17,0.07
860,-9.33,1.86,1.16,0.21,0.04,0.01,-3.36,3.08,-8.24,0.07,-0.09,0.13,-3.5,1.77,-9.33,0.16,0.16,0.1
880,-9.37,1.83,1.1,0.15,0.01,-0.01,-3.33,2.84,-8.33,0.09,-0.08,0.01,-3.4,1.4,-9.43,0.17,0.16,0.01
900,-9.4,1.86,1.11,0.06,0.02,-0.04,-3.25,2.96,-8.28,0.1,-0.07,-0.04,-3.3,1.61,-9.37,0.19,0.17,-0.06
920,-9.28,1.98,1.31,0.07,0.1,-0.01,-3.73,2.98,-8.27,0.09,-0.06,0.06,-3.89,1.79,-9.31,0.19,0.18,0.04
940,-9.39,1.9,1.17,0.06,0.01,0.03,-3.3,2.92,-8.35,0.04,-0.14,-0.01,-3.43,1.58,-9.45,0.12,0.11,-0.01
