timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.03,2.96,9.08,0.09,0.03,0.01,-8.36,4.48,2.68,0.07,-0.13,0.01,-7.76,5.41,0.9,0.15,0.1,0.02
20,1.07,3.03,9.05,0.1,0.03,0.01,-8.33,4.51,2.72,0.07,-0.13,0.01,-7.71,5.43,0.91,0.14,0.1,0.01
40,1.03,3.07,9.1,0.09,0.03,0.0,-8.37,4.61,2.68,0.07,-0.13,0.01,-7.72,5.42,0.89,0.14,0.1,0.02
60,1.07,3.01,9.05,0.1,0.04,0.0,-8.36,4.48,2.73,0.07,-0.14,0.02,-7.73,5.44,0.89,0.16,0.12,0.01
80,1.04,2.97,9.06,0.1,0.02,0.01,-8.47,4.45,2.68,0.07,-0.13,0.01,-7.75,5.38,0.92,0.14,0.09,0.01
100,1.03,3.0,9.04,0.09,0.02,0.0,-8.33,4.54,2.72,0.07,-0.13,0.0,-7.7,5.43,0.89,0.14,0.08,0.0
120,1.0,3.02,9.05,0.09,0.02,0.0,-8.36,4.48,2.68,0.07,-0.14,0.01,-7.7,5.39,0.87,0.15,0.11,-0.0
140,1.1,3.01,9.04,0.11,0.03,0.01,-8.35,4.55,2.68,0.07,-0.13,0.02,-7.68,5.43,0.93,0.15,0.11,0.03
160,1.06,3.01,9.04,0.1,0.03,0.0,-8.42,4.44,2.66,0.07,-0.13,0.02,-7.74,5.38,0.91,0.15,0.1,0.0
180,1.04,3.04,8.98,0.11,0.03,0.01,-8.35,4.54,2.69,0.07,-0.13,0.02,-7.7,5.43,0.94,0.15,0.1,0.02
200,1.06,3.02,9.06,0.11,0.02,0.01,-8.43,4.47,2.6,0.08,-0.13,0.01,-7.67,5.41,0.96,0.14,0.1,0.02
220,1.07,3.05,9.05,0.09,0.02,0.0,-8.36,4.57,2.7,0.07,-0.14,0.01,-7.67,5.44,0.91,0.15,0.11,0.0
240,1.05,3.03,9.05,0.09,0.02,0.0,-8.36,4.49,2.64,0.07,-0.14,0.01,-7.7,5.45,0.89,0.15,0.1,0.0
260,1.03,3.0,9.1,0.1,0.03,0.01,-8.41,4.53,2.65,0.07,-0.13,0.01,-7.7,5.42,0.9,0.14,0.11,0.02
280,1.04,3.02,9.08,0.08,0.02,0.01,-8.31,4.5,2.64,0.07,-0.13,0.01,-7.73,5.43,0.86,0.15,0.1,-0.0
300,1.02,3.0,9.11,0.1,0.03,0.01,-8.42,4.56,2.66,0.07,-0.14,0.01,-7.69,5.41,0.88,0.15,0.11,-0.0
320,1.02,3.05,9.05,0.09,0.03,0.01,-8.39,4.55,2.64,0.07,-0.14,0.02,-7.74,5.41,0.93,0.16,0.11,0.01
340,1.05,3.01,9.04,0.1,0.03,0.0,-8.37,4.49,2.66,0.07,-0.14,0.01,-7.71,5.43,0.91,0.15,0.11,0.01
360,1.01,3.03,9.06,0.09,0.03,0.0,-8.41,4.47,2.7,0.07,-0.14,0.01,-7.69,5.42,0.86,0.15,0.09,-0.01
380,1.03,3.03,9.01,0.09,0.03,0.01,-8.33,4.52,2.64,0.07,-0.14,0.01,-7.73,5.4,0.85,0.15,0.1,0.0
400,1.04,3.02,9.03,0.09,0.03,0.0,-8.41,4.5,2.65,0.06,-0.14,0.01,-7.72,5.45,0.92,0.15,0.1,0.0
420,1.01,3.01,9.08,0.09,0.04,0.01,-8.37,4.47,2.68,0.07,-0.13,0.0,-7.71,5.43,0.85,0.14,0.1,0.01
440,1.02,3.05,9.07,0.09,0.03,0.0,-8.41,4.54,2.7,0.06,-0.13,0.01,-7.7,5.39,0.96,0.15,0.11,-0.01
460,1.02,3.01,9.05,0.09,0.02,0.01,-8.33,4.5,2.66,0.07,-0.13,0.01,-7.7,5.43,0.82,0.15,0.11,0.0
480,1.05,3.02,9.0,0.09,0.03,0.01,-8.37,4.48,2.63,0.07,-0.13,0.01,-7.65,5.44,0.88,0.15,0.11,0.0
500,1.03,3.02,9.06,0.1,0.03,0.01,-8.41,4.51,2.6,0.07,-0.13,0.02,-7.7,5.42,0.92,0.15,0.11,0.02
520,1.01,2.97,9.08,0.09,0.03,0.01,-8.38,4.51,2.63,0.07,-0.14,0.01,-7.7,5.47,0.91,0.15,0.11,0.01
