timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5.19,2.22,7.89,0.09,0.03,0.01,-8.98,3.34,2.07,0.07,-0.13,0.01,-8.31,4.57,0.36,0.15,0.11,0.01
20,5.18,2.19,7.89,0.1,0.03,0.0,-8.99,3.37,2.11,0.07,-0.14,0.0,-8.3,4.56,0.38,0.15,0.1,0.01
40,5.16,2.19,7.88,0.1,0.03,0.0,-9.0,3.34,2.12,0.06,-0.14,0.01,-8.29,4.59,0.4,0.15,0.11,0.01
60,5.14,2.24,7.93,0.1,0.03,0.0,-8.99,3.37,2.12,0.07,-0.13,0.01,-8.29,4.58,0.39,0.15,0.11,0.01
80,5.18,2.2,7.91,0.1,0.03,0.0,-8.98,3.38,2.04,0.07,-0.13,0.01,-8.28,4.56,0.38,0.15,0.1,0.01
100,5.21,2.19,7.94,0.1,0.03,0.0,-9.0,3.36,2.08,0.06,-0.14,0.02,-8.32,4.58,0.37,0.15,0.11,0.01
120,5.18,2.17,7.83,0.09,0.03,0.01,-8.96,3.36,2.08,0.07,-0.13,0.01,-8.28,4.62,0.38,0.15,0.11,0.01
140,5.18,2.18,7.96,0.1,0.03,0.01,-9.01,3.38,2.08,0.07,-0.14,0.02,-8.31,4.6,0.35,0.15,0.1,0.01
160,5.19,2.19,7.89,0.1,0.03,0.0,-8.95,3.4,2.08,0.07,-0.13,0.02,-8.26,4.61,0.41,0.15,0.11,0.01
180,5.18,2.21,7.86,0.1,0.03,0.01,-9.0,3.36,2.06,0.07,-0.13,0.01,-8.29,4.56,0.43,0.15,0.1,0.01
200,5.17,2.18,7.96,0.1,0.02,0.0,-9.0,3.36,2.07,0.07,-0.13,0.02,-8.28,4.6,0.4,0.15,0.11,0.02
220,5.19,2.22,7.89,0.09,0.03,0.01,-9.0,3.37,2.08,0.07,-0.13,0.01,-8.26,4.57,0.41,0.15,0.11,0.01
240,5.14,2.2,7.94,0.11,0.02,0.01,-9.02,3.38,2.12,0.07,-0.13,0.02,-8.31,4.57,0.42,0.15,0.11,0.02
260,5.17,2.21,7.87,0.09,0.04,0.01,-8.99,3.38,2.12,0.07,-0.13,0.02,-8.34,4.61,0.42,0.15,0.11,0.02
280,5.17,2.19,7.8,0.1,0.03,0.0,-9.04,3.36,2.1,0.07,-0.14,0.02,-8.32,4.56,0.44,0.15,0.1,0.01
300,5.19,2.21,7.9,0.09,0.04,0.01,-9.0,3.33,2.11,0.07,-0.14,0.01,-8.27,4.59,0.39,0.15,0.1,0.01
320,5.19,2.2,7.89,0.08,0.05,0.01,-8.95,3.39,2.12,0.07,-0.14,0.0,-8.29,4.54,0.37,0.15,0.11,0.0
340,5.16,2.23,7.83,0.1,0.03,0.0,-9.0,3.39,2.05,0.07,-0.14,0.02,-8.27,4.56,0.38,0.15,0.11,0.02
360,5.21,2.18,7.87,0.09,0.04,0.01,-9.03,3.36,2.1,0.07,-0.14,0.01,-8.27,4.6,0.33,0.14,0.11,0.01
380,5.23,2.2,7.93,0.1,0.04,0.01,-8.98,3.34,2.09,0.06,-0.13,0.02,-8.24,4.61,0.33,0.15,0.11,0.01
400,5.23,2.17,7.9,0.1,0.04,0.01,-9.0,3.34,2.04,0.06,-0.14,0.01,-8.29,4.54,0.41,0.14,0.1,0.01
420,5.18,2.21,7.9,0.1,0.03,0.01,-8.99,3.34,2.11,0.07,-0.14,0.02,-8.26,4.59,0.38,0.15,0.1,0.02
440,5.16,2.24,7.89,0.1,0.03,0.0,-9.0,3.38,2.15,0.06,-0.14,0.01,-8.3,4.58,0.39,0.15,0.11,0.02
460,5.2,2.19,7.94,0.09,0.05,0.01,-9.0,3.37,2.07,0.06,-0.15,0.02,-8.34,4.6,0.35,0.15,0.1,0.01
480,5.19,2.17,7.91,0.1,0.03,0.01,-8.98,3.34,2.07,0.06,-0.14,0.01,-8.28,4.58,0.35,0.15,0.1,0.01
500,5.17,2.22,7.92,0.1,0.03,0.0,-8.99,3.32,2.06,0.07,-0.13,0.02,-8.3,4.58,0.46,0.15,0.1,0.01
520,5.15,2.19,7.86,0.1,0.03,0.0,-9.01,3.31,2.11,0.07,-0.13,0.01,-8.3,4.55,0.36,0.15,0.11,0.01
540,5.22,2.23,7.91,0.09,0.03,0.01,-8.98,3.33,2.1,0.06,-0.13,0.01,-8.28,4.58,0.42,0.15,0.11,0.02
560,5.19,2.24,7.83,0.1,0.03,0.01,-9.04,3.38,2.12,0.07,-0.14,0.01,-8.33,4.51,0.42,0.15,0.11,0.01
580,5.17,2.21,7.87,0.09,0.04,0.01,-8.97,3.4,2.08,0.07,-0.14,0.01,-8.27,4.53,0.42,0.15,0.1,0.01
600,5.19,2.19,7.87,0.1,0.04,0.0,-9.0,3.35,2.09,0.06,-0.14,0.01,-8.3,4.57,0.35,0.15,0.11,0.01
620,5.15,2.18,7.86,0.1,0.03,0.01,-9.03,3.34,2.1,0.07,-0.14,0.01,-8.29,4.57,0.35,0.15,0.11,0.01
640,5.21,2.25,7.9,0.1,0.03,0.0,-8.98,3.37,2.06,0.07,-0.13,0.02,-8.29,4.59,0.38,0.15,0.11,0.02
660,5.18,2.21,7.87,0.1,0.03,0.01,-8.97,3.34,2.07,0.07,-0.14,0.01,-8.3,4.54,0.34,0.15,0.1,0.01
680,5.2,2.18,7.9,0.1,0.03,0.0,-9.02,3.33,2.04,0.07,-0.14,0.01,-8.28,4.54,0.39,0.15,0.11,0.01
700,5.16,2.21,7.93,0.09,0.04,0.01,-8.98,3.34,2.04,0.07,-0.13,0.01,-8.31,4.58,0.38,0.15,0.11,0.02
720,5.15,2.22,7.9,0.09,0.03,0.01,-8.99,3.33,2.1,0.07,-0.14,0.01,-8.3,4.58,0.4,0.14,0.1,0.02
740,5.19,2.21,7.92,0.1,0.03,0.0,-9.03,3.35,2.09,0.07,-0.13,0.02,-8.27,4.55,0.35,0.15,0.11,0.03
760,5.18,2.21,7.87,0.09,0.04,0.01,-9.01,3.38,2.11,0.07,-0.14,0.02,-8.28,4.55,0.36,0.15,0.1,0.02
780,5.17,2.22,7.88,0.1,0.04,0.0,-9.0,3.33,2.11,0.06,-0.14,0.0,-8.27,4.57,0.41,0.14,0.1,-0.0
800,5.19,2.23,7.85,0.11,0.03,-0.0,-8.99,3.32,2.08,0.07,-0.13,0.01,-8.27,4.58,0.4,0.15,0.11,0.01
820,5.18,2.18,7.96,0.1,0.03,0.0,-8.96,3.33,2.12,0.07,-0.13,0.01,-8.29,4.6,0.36,0.15,0.11,0.01
840,5.17,2.22,7.89,0.09,0.03,0.0,-9.01,3.33,2.04,0.07,-0.14,0.01,-8.29,4.56,0.35,0.15,0.1,0.01
860,5.16,2.21,7.89,0.1,0.03,0.0,-9.0,3.37,2.12,0.06,-0.13,0.01,-8.26,4.57,0.39,0.15,0.11,0.0
880,5.15,2.2,7.93,0.1,0.04,0.0,-8.97,3.39,2.16,0.07,-0.14,0.02,-8.28,4.55,0.36,0.15,0.1,0.01
900,5.2,2.22,7.95,0.1,0.03,-0.0,-8.99,3.39,2.06,0.07,-0.13,0.02,-8.29,4.56,0.4,0.15,0.1,0.01
920,5.17,2.15,7.9,0.09,0.03,0.0,-8.98,3.34,2.0,0.06,-0.14,0.02,-8.26,4.59,0.33,0.14,0.1,0.01
940,5.2,2.23,7.89,0.09,0.04,0.01,-8.96,3.37,2.09,0.07,-0.14,0.01,-8.33,4.57,0.38,0.15,0.1,0.01
960,5.13,2.23,7.95,0.11,0.02,0.0,-8.99,3.38,2.07,0.07,-0.13,0.02,-8.3,4.58,0.37,0.15,0.11,0.02
980,5.19,2.2,7.89,0.09,0.04,0.01,-9.01,3.36,2.04,0.07,-0.14,0.0,-8.3,4.6,0.37,0.14,0.1,0.0
1000,5.15,2.23,7.91,0.09,0.03,0.01,-9.05,3.37,2.05,0.07,-0.14,0.0,-8.31,4.61,0.37,0.15,0.1,-0.0
1020,5.2,2.19,7.95,0.1,0.03,0.01,-8.96,3.35,2.13,0.07,-0.14,0.01,-8.26,4.62,0.36,0.15,0.11,0.01
1040,5.19,2.2,7.88,0.09,0.04,0.01,-9.03,3.33,2.04,0.07,-0.14,0.02,-8.3,4.6,0.37,0.14,0.11,0.02
1060,5.14,2.15,7.86,0.1,0.03,0.01,-9.0,3.36,2.11,0.07,-0.13,0.01,-8.28,4.56,0.35,0.15,0.1,0.01
1080,5.2,2.19,7.89,0.09,0.04,0.01,-8.96,3.35,2.04,0.07,-0.13,0.0,-8.29,4.57,0.4,0.15,0.1,-0.0
1100,5.18,2.24,7.89,0.11,0.02,0.0,-9.01,3.38,2.09,0.07,-0.13,0.01,-8.27,4.56,0.42,0.15,0.1,0.01
1120,5.21,2.21,7.95,0.09,0.04,0.01,-9.0,3.36,2.12,0.07,-0.13,0.01,-8.28,4.6,0.39,0.15,0.11,0.01
1140,5.16,2.19,7.94,0.1,0.03,0.0,-8.98,3.4,2.1,0.07,-0.14,0.02,-8.25,4.6,0.37,0.15,0.1,0.02
1160,5.18,2.16,7.88,0.1,0.04,0.0,-9.0,3.38,2.1,0.07,-0.13,0.02,-8.3,4.55,0.32,0.15,0.11,0.01
1180,5.14,2.17,7.9,0.11,0.02,-0.0,-8.99,3.32,2.12,0.07,-0.14,0.02,-8.3,4.62,0.38,0.15,0.1,0.02
1200,5.17,2.18,7.84,0.09,0.04,0.01,-9.01,3.33,2.15,0.06,-0.14,0.01,-8.28,4.59,0.38,0.15,0.11,0.01
