timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
580,-7.35,4.34,3.0,0.36,-0.54,0.38,-6.59,3.26,7.43,0.83,4.36,1.16,-4.09,6.19,6.11,1.95,4.36,-0.55
600,-8.37,4.67,2.96,0.12,-0.42,0.27,-5.46,3.32,7.81,0.93,3.72,1.06,-3.61,7.85,5.98,1.8,3.85,-0.28
620,-8.57,3.98,1.15,0.35,-0.38,0.48,-8.16,3.46,10.3,0.78,2.83,-0.31,-4.14,8.88,8.45,1.26,3.18,-0.69
640,-8.24,3.82,2.16,0.35,0.09,0.16,-5.17,3.18,9.47,0.61,2.39,0.16,-2.16,7.29,7.18,0.97,2.64,-0.44
660,-8.15,4.31,2.5,0.09,-0.06,0.15,-4.14,2.76,9.05,0.75,1.74,0.34,-1.79,7.08,6.59,1.01,2.0,-0.28
680,-8.14,4.09,2.81,0.12,0.08,0.03,-3.31,2.21,9.85,0.39,0.94,0.21,-0.07,6.35,7.52,0.57,1.15,-0.17
700,-8.22,4.16,2.61,0.19,0.09,0.04,-3.51,2.71,9.73,0.39,0.82,0.19,-0.59,6.75,7.25,0.54,1.02,-0.22
720,-8.13,4.2,2.89,0.07,0.14,-0.02,-3.24,2.77,10.08,0.18,0.35,0.19,-0.39,6.95,7.38,0.28,0.56,-0.07
740,-8.02,4.29,2.86,0.15,0.16,-0.08,-2.4,2.44,9.69,0.11,0.56,0.04,0.67,6.11,7.16,0.31,0.74,-0.26
760,-7.71,4.49,3.19,0.18,0.11,-0.05,-2.53,2.72,10.51,0.16,0.42,0.01,0.48,7.09,7.81,0.31,0.62,-0.24
780,-8.13,4.31,3.17,0.12,-0.01,0.02,-2.31,3.17,10.36,0.06,0.03,0.11,0.47,7.32,7.33,0.16,0.32,-0.01
800,-8.15,4.35,2.78,-0.01,0.1,0.0,-2.13,2.34,9.51,0.1,0.16,0.19,0.79,5.92,7.1,0.21,0.41,0.03
820,-7.99,4.23,2.66,0.11,0.12,-0.01,-2.64,2.28,9.59,0.12,0.22,0.13,0.21,6.11,7.28,0.24,0.44,-0.08
840,-7.91,4.16,2.73,0.17,0.08,0.01,-2.6,2.44,10.04,0.15,-0.09,0.03,0.21,6.46,7.55,0.18,0.1,-0.06
860,-8.19,4.12,2.94,0.09,0.05,0.02,-1.67,2.37,9.85,0.05,-0.11,0.12,1.32,5.94,7.17,0.13,0.15,0.07
880,-7.98,4.29,2.97,0.17,0.02,0.03,-2.27,2.46,10.07,0.11,-0.15,0.02,0.62,6.4,7.45,0.17,0.07,-0.02
900,-8.19,4.16,2.93,0.07,0.04,-0.04,-1.97,2.34,9.71,0.02,-0.1,-0.0,1.02,6.02,7.08,0.11,0.15,-0.03
920,-7.98,4.4,3.04,0.15,0.11,-0.01,-2.18,2.47,9.91,0.09,-0.02,0.0,0.71,6.27,7.33,0.19,0.19,-0.09
940,-7.97,4.36,2.97,0.16,0.09,0.0,-2.04,2.48,9.88,0.1,-0.05,0.01,0.9,6.31,7.35,0.19,0.15,-0.06
960,-8.0,4.31,3.03,0.09,0.07,-0.01,-1.89,2.47,10.06,0.08,-0.09,0.02,1.05,6.33,7.45,0.15,0.14,-0.02
980,-8.06,4.31,3.09,0.08,0.07,-0.01,-1.79,2.56,9.88,0.07,-0.03,0.03,1.18,6.23,7.22,0.16,0.24,-0.02
1000,-7.96,4.41,3.01,0.07,0.06,0.02,-2.04,2.32,9.85,0.09,-0.09,0.03,0.83,6.13,7.24,0.19,0.15,-0.01
1020,-8.03,4.18,2.97,0.12,0.03,0.01,-1.98,2.35,9.85,0.1,-0.13,0.04,0.96,6.17,7.29,0.16,0.1,0.0
1040,-8.13,4.33,2.96,0.1,0.09,-0.01,-1.92,2.49,9.8,0.07,-0.01,0.04,0.94,6.16,7.23,0.17,0.22,-0.01
1060,-7.94,4.34,3.17,0.14,0.07,0.02,-1.95,2.31,10.02,0.09,-0.05,0.04,1.04,6.14,7.42,0.19,0.16,-0.02
1080,-8.04,4.19,2.98,0.12,0.03,0.0,-1.91,2.45,9.94,0.06,-0.07,0.05,0.96,6.28,7.24,0.16,0.18,0.0
1100,-8.03,4.37,3.08,0.14,0.02,-0.0,-1.74,2.4,9.89,0.12,-0.08,0.0,1.15,6.19,7.3,0.18,0.14,-0.02
1120,-8.03,4.24,3.09,0.12,0.03,0.02,-1.73,2.6,10.17,0.1,-0.09,0.07,1.31,6.41,7.3,0.18,0.15,0.02
1140,-8.0,4.28,3.1,0.07,0.03,0.01,-1.82,2.44,10.05,0.04,-0.11,0.05,1.17,6.3,7.38,0.14,0.15,0.01
1160,-8.01,4.28,2.91,0.1,0.04,0.0,-1.91,2.29,9.73,0.09,-0.07,0.01,1.01,6.06,7.23,0.18,0.17,-0.03
1180,-7.99,4.25,3.06,0.13,0.02,0.01,-1.76,2.35,9.98,0.13,-0.09,0.03,1.15,6.14,7.33,0.19,0.14,-0.01
1200,-7.99,4.31,3.03,0.08,0.03,-0.01,-1.85,2.29,9.95,0.06,-0.1,0.02,1.11,6.11,7.4,0.15,0.14,-0.0
1220,-7.91,4.26,3.03,0.13,0.01,-0.01,-1.83,2.31,9.9,0.1,-0.15,-0.02,1.13,6.1,7.36,0.15,0.08,-0.02
1240,-8.02,4.4,3.13,0.06,0.03,-0.01,-1.6,2.46,9.87,0.07,-0.12,0.03,1.36,6.2,7.23,0.15,0.14,-0.01
1260,-8.06,4.4,3.02,0.1,0.05,0.0,-1.75,2.45,9.98,0.06,-0.07,0.03,1.14,6.2,7.36,0.16,0.18,-0.01
1280,-8.01,4.28,2.96,0.11,0.02,0.02,-1.83,2.44,9.88,0.09,-0.11,0.02,1.11,6.2,7.18,0.17,0.14,-0.0
1300,-8.02,4.23,2.91,0.1,0.05,0.01,-1.83,2.36,9.83,0.09,-0.1,0.03,1.08,6.11,7.18,0.17,0.15,-0.01
1320,-8.01,4.29,3.05,0.11,0.05,0.01,-1.75,2.3,9.99,0.09,-0.09,0.04,1.23,6.17,7.4,0.17,0.14,0.01
1340,-8.01,4.25,3.15,0.12,0.03,0.02,-1.67,2.37,10.1,0.08,-0.12,0.02,1.39,6.19,7.32,0.17,0.11,-0.0
1360,-8.01,4.26,3.07,0.1,0.04,0.0,-1.72,2.32,9.98,0.06,-0.12,0.04,1.29,6.11,7.37,0.15,0.14,0.01
1380,-7.98,4.31,2.95,0.1,0.05,0.0,-1.81,2.26,9.9,0.07,-0.1,0.03,1.13,6.06,7.36,0.17,0.15,-0.01
1400,-7.97,4.32,3.05,0.15,0.03,0.01,-1.78,2.41,9.98,0.11,-0.13,-0.01,1.19,6.23,7.35,0.18,0.08,-0.03
1420,-8.06,4.23,3.01,0.07,0.04,-0.02,-1.64,2.33,9.93,0.03,-0.12,0.01,1.39,5.98,7.19,0.12,0.14,-0.01
1440,-7.97,4.41,3.12,0.12,0.04,0.01,-1.77,2.32,9.99,0.1,-0.1,0.0,1.22,6.11,7.47,0.18,0.13,-0.03
1460,-8.01,4.22,3.06,0.09,0.02,0.01,-1.75,2.37,10.12,0.07,-0.16,0.01,1.21,6.2,7.31,0.14,0.08,0.01
1480,-8.01,4.21,3.13,0.06,0.02,-0.01,-1.67,2.3,9.99,0.04,-0.16,0.01,1.25,6.11,7.34,0.12,0.09,0.01
1500,-7.95,4.37,3.13,0.08,0.04,0.0,-1.64,2.4,9.92,0.06,-0.12,0.03,1.34,6.09,7.26,0.16,0.11,0.01
1520,-8.02,4.31,3.17,0.09,-0.02,0.04,-1.62,2.3,10.21,0.06,-0.2,0.06,1.39,6.21,7.48,0.14,0.06,0.07
1540,-8.01,4.42,3.1,0.05,-0.01,0.03,-1.73,2.38,10.01,0.08,-0.2,0.02,1.28,6.1,7.26,0.16,0.05,0.04
1560,-8.04,4.21,2.92,0.08,0.01,0.01,-1.88,2.25,9.82,0.06,-0.14,0.02,1.13,6.0,7.15,0.14,0.1,0.01
1580,-8.03,4.19,2.88,0.1,0.04,0.0,-1.91,2.29,9.84,0.06,-0.13,0.02,1.11,6.0,7.31,0.14,0.11,0.0
1600,-8.04,4.33,3.07,0.09,0.07,-0.01,-1.81,2.29,10.04,0.03,-0.08,0.01,1.19,6.13,7.41,0.15,0.16,-0.02
1620,-7.95,4.38,3.21,0.14,0.03,0.02,-1.68,2.32,10.12,0.08,-0.15,-0.02,1.36,6.17,7.47,0.17,0.08,-0.02
1640,-7.94,4.28,3.01,0.09,0.06,-0.0,-1.7,2.35,9.87,0.06,-0.09,0.04,1.2,6.04,7.27,0.16,0.14,0.01
1660,-8.0,4.3,3.03,0.11,0.04,0.0,-1.74,2.31,9.99,0.07,-0.13,0.01,1.23,6.14,7.37,0.14,0.1,-0.01
1680,-7.98,4.32,3.13,0.11,0.04,0.0,-1.67,2.38,9.93,0.09,-0.13,0.0,1.29,6.16,7.34,0.15,0.09,-0.01
1700,-8.01,4.31,3.12,0.08,0.06,0.0,-1.72,2.37,10.01,0.07,-0.14,0.04,1.22,6.1,7.41,0.15,0.09,0.02
1720,-8.07,4.26,3.06,0.08,0.05,0.01,-1.69,2.29,9.88,0.09,-0.14,0.05,1.25,5.98,7.26,0.16,0.1,0.02
1740,-7.96,4.31,3.12,0.11,0.04,0.02,-1.83,2.21,9.97,0.09,-0.16,0.01,1.27,6.0,7.47,0.16,0.08,0.01
1760,-8.03,4.29,3.06,0.15,0.03,0.02,-1.64,2.42,10.01,0.1,-0.16,-0.01,1.31,6.23,7.3,0.16,0.08,-0.0
1780,-7.99,4.24,3.12,0.08,0.04,-0.0,-1.67,2.32,9.95,0.05,-0.11,0.03,1.24,6.07,7.33,0.14,0.14,0.02
1800,-8.03,4.29,3.07,0.07,0.04,-0.0,-1.77,2.28,9.98,0.05,-0.12,0.03,1.24,6.04,7.4,0.13,0.12,0.01
1820,-8.02,4.33,3.08,0.11,0.04,0.0,-1.8,2.34,10.0,0.07,-0.12,0.03,1.24,6.2,7.4,0.16,0.1,0.0
1840,-8.0,4.26,3.04,0.09,0.04,0.01,-1.71,2.35,9.97,0.06,-0.13,0.04,1.31,6.07,7.32,0.16,0.12,0.02
1860,-7.97,4.25,3.05,0.08,0.04,0.01,-1.66,2.34,9.98,0.06,-0.12,0.05,1.34,6.07,7.34,0.16,0.13,0.02
1880,-8.04,4.33,3.07,0.09,0.05,0.01,-1.77,2.31,9.99,0.06,-0.11,0.02,1.19,6.14,7.5,0.16,0.12,-0.0
1900,-7.97,4.21,3.05,0.1,0.04,-0.01,-1.78,2.29,9.96,0.06,-0.14,0.0,1.21,6.06,7.4,0.14,0.09,-0.01
1920,-8.01,4.23,3.08,0.1,0.05,-0.0,-1.58,2.45,9.95,0.07,-0.11,0.04,1.36,6.14,7.18,0.16,0.12,0.01
1940,-7.91,4.4,3.1,0.09,0.06,0.02,-1.71,2.43,9.93,0.09,-0.13,0.05,1.26,6.11,7.42,0.18,0.11,0.02
1960,-8.0,4.3,3.17,0.13,0.04,0.03,-1.73,2.31,10.11,0.11,-0.12,0.03,1.26,6.21,7.42,0.18,0.11,0.01
1980,-7.94,4.24,3.13,0.08,0.03,0.01,-1.69,2.38,10.02,0.08,-0.15,0.03,1.3,6.12,7.39,0.15,0.1,0.03
