timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.21,4.79,4.21,0.12,0.01,-0.0,-6.98,5.53,-4.0,0.09,-0.15,0.02,-3.75,6.08,-7.0,0.15,0.1,0.02
20,-7.21,4.72,4.03,0.11,0.01,0.0,-6.57,5.08,-4.21,0.11,-0.11,0.01,-3.4,5.8,-7.15,0.15,0.12,0.03
40,-7.21,4.74,3.98,0.07,0.08,-0.03,-6.22,4.97,-4.39,0.18,-0.03,-0.03,-3.23,5.5,-7.17,0.25,0.2,-0.01
60,-7.16,4.71,4.04,0.09,0.12,-0.05,-6.65,5.08,-4.14,0.22,0.01,-0.05,-4.02,5.98,-6.94,0.28,0.2,-0.02
80,-7.19,4.84,4.27,0.13,0.06,-0.02,-7.28,6.28,-3.71,0.12,-0.1,-0.03,-3.88,6.82,-6.97,0.16,0.11,0.05
100,-7.16,4.81,4.14,0.1,-0.01,0.02,-6.61,5.28,-4.02,0.05,-0.16,0.01,-3.47,5.81,-6.98,0.11,0.08,0.01
120,-7.19,4.73,3.95,0.12,0.03,0.0,-6.46,5.14,-4.15,0.09,-0.1,0.0,-3.33,5.51,-7.07,0.2,0.17,-0.0
140,-7.16,4.75,4.09,0.12,0.05,-0.0,-6.54,5.21,-4.07,0.09,-0.09,0.01,-3.61,5.78,-7.02,0.21,0.17,-0.01
160,-7.15,4.81,4.26,0.07,0.09,-0.01,-7.04,5.37,-3.87,0.11,-0.1,-0.01,-4.1,6.43,-6.88,0.19,0.13,-0.01
180,-7.15,4.8,4.27,0.12,-0.01,0.0,-7.08,5.39,-3.86,0.1,-0.15,0.02,-3.94,6.24,-6.89,0.14,0.08,0.02
200,-7.15,4.75,4.11,0.08,0.08,-0.01,-6.81,5.35,-3.91,0.14,-0.06,-0.02,-3.3,5.71,-7.05,0.24,0.21,-0.0
220,-7.12,4.85,4.36,0.09,0.09,-0.02,-7.32,5.58,-3.69,0.12,-0.12,0.01,-4.77,6.7,-6.68,0.24,0.15,-0.03
240,-7.09,4.92,4.41,0.08,0.07,-0.01,-6.91,5.59,-3.74,0.11,-0.14,0.01,-4.13,6.8,-6.8,0.17,0.09,-0.01
260,-7.14,4.83,4.31,0.13,-0.03,0.03,-6.85,5.45,-3.77,0.05,-0.18,0.02,-3.9,6.16,-6.84,0.09,0.08,0.02
280,-7.16,4.82,4.02,0.1,-0.01,0.02,-6.6,5.36,-4.01,0.05,-0.17,0.0,-3.34,5.78,-6.97,0.11,0.08,0.0
300,-7.16,4.83,4.09,0.09,0.06,0.02,-6.44,5.15,-4.04,0.08,-0.14,0.04,-3.67,5.96,-6.95,0.14,0.11,0.03
320,-7.17,4.81,4.26,0.13,0.02,0.02,-7.03,5.43,-3.84,0.08,-0.13,0.04,-3.97,6.13,-6.9,0.15,0.1,0.02
340,-7.17,4.82,4.23,0.09,0.01,0.0,-6.94,5.33,-3.89,0.09,-0.14,0.02,-3.85,6.07,-6.92,0.14,0.1,0.02
360,-7.19,4.77,4.16,0.1,0.01,0.0,-6.88,5.48,-3.91,0.09,-0.13,0.0,-3.73,6.14,-6.89,0.13,0.09,-0.01
380,-7.15,4.88,4.06,0.1,0.02,0.0,-6.73,5.49,-3.88,0.07,-0.16,0.01,-3.62,6.07,-6.99,0.12,0.08,0.01
400,-7.21,4.77,4.12,0.1,0.01,0.02,-6.69,5.35,-3.96,0.06,-0.14,0.02,-3.6,5.73,-7.03,0.15,0.12,0.03
420,-7.15,4.85,4.15,0.07,0.05,-0.02,-6.97,5.5,-3.77,0.11,-0.11,-0.0,-3.94,6.45,-6.83,0.16,0.1,-0.0
440,-7.13,4.84,4.23,0.09,0.03,0.01,-7.01,5.56,-3.76,0.1,-0.13,0.03,-3.71,6.28,-6.97,0.13,0.09,0.03
460,-7.17,4.81,4.14,0.13,-0.02,0.03,-6.76,5.43,-4.01,0.07,-0.14,0.02,-3.51,5.91,-7.03,0.13,0.1,0.02
480,-7.18,4.76,4.01,0.11,0.02,0.01,-6.68,5.35,-3.97,0.07,-0.13,0.02,-3.63,5.81,-6.96,0.15,0.12,0.02
500,-7.2,4.75,4.26,0.09,0.07,-0.01,-6.69,5.3,-4.0,0.09,-0.08,-0.01,-3.87,6.14,-6.91,0.18,0.13,-0.02
520,-7.11,4.87,4.25,0.1,0.03,0.01,-6.8,5.53,-3.88,0.1,-0.12,-0.0,-3.74,6.23,-6.83,0.15,0.11,-0.0
540,-7.14,4.81,4.14,0.11,0.02,0.02,-6.89,5.53,-3.82,0.1,-0.1,0.01,-3.76,6.14,-6.91,0.14,0.11,0.02
560,-7.23,4.81,4.21,0.1,0.02,0.01,-6.75,5.41,-3.91,0.04,-0.15,0.02,-3.8,5.93,-6.96,0.15,0.09,-0.01
580,-7.2,4.74,4.12,0.08,0.03,0.01,-6.61,5.5,-3.98,0.08,-0.14,0.02,-3.5,6.06,-6.99,0.16,0.12,0.02
600,-7.16,4.82,4.08,0.11,0.03,0.01,-6.82,5.3,-3.88,0.1,-0.11,0.01,-3.61,5.89,-6.95,0.18,0.13,0.01
620,-7.15,4.77,4.14,0.1,0.05,0.0,-6.83,5.37,-3.87,0.11,-0.09,0.01,-3.9,6.18,-6.9,0.16,0.14,-0.0
640,-7.27,4.78,4.26,0.09,0.05,-0.01,-7.25,5.37,-3.77,0.11,-0.1,0.02,-4.04,6.1,-6.85,0.16,0.12,0.01
660,-7.23,4.81,4.02,0.11,0.01,0.01,-6.68,5.42,-3.9,0.08,-0.1,0.01,-3.47,5.93,-6.99,0.15,0.11,0.03
680,-7.15,4.8,4.03,0.08,0.05,0.0,-6.79,5.28,-3.89,0.1,-0.09,-0.01,-3.76,5.86,-6.9,0.17,0.14,-0.0
700,-7.12,4.84,4.24,0.09,0.06,0.01,-7.13,5.53,-3.67,0.11,-0.11,-0.0,-4.02,6.31,-6.84,0.18,0.11,0.0
720,-7.18,4.82,4.31,0.12,0.01,0.01,-7.19,5.48,-3.64,0.1,-0.13,0.01,-4.0,6.34,-6.85,0.14,0.09,0.03
740,-7.22,4.72,3.95,0.09,0.01,0.01,-6.47,5.34,-3.97,0.08,-0.07,-0.0,-3.38,5.69,-6.99,0.15,0.13,-0.0
760,-7.19,4.79,4.01,0.09,0.05,-0.0,-6.81,5.3,-3.92,0.09,-0.09,-0.01,-3.6,5.79,-6.98,0.17,0.13,0.0
780,-7.15,4.78,4.13,0.08,0.07,-0.0,-6.86,5.37,-3.84,0.11,-0.1,0.03,-3.4,6.02,-6.92,0.22,0.16,-0.01
800,-7.17,4.85,4.27,0.12,0.02,0.01,-7.26,5.63,-3.48,0.11,-0.12,0.04,-3.83,6.3,-6.87,0.16,0.1,0.05
820,-7.23,4.75,4.26,0.13,-0.01,0.01,-7.03,5.47,-3.68,0.1,-0.14,0.03,-3.94,6.13,-6.88,0.15,0.1,0.03
840,-7.18,4.79,4.18,0.07,0.06,-0.01,-6.66,5.26,-3.86,0.11,-0.09,-0.01,-3.83,6.0,-6.83,0.17,0.13,-0.01
860,-7.2,4.84,4.11,0.08,0.06,-0.01,-6.89,5.45,-3.76,0.11,-0.11,0.01,-3.52,5.98,-6.9,0.19,0.13,0.0
880,-7.16,4.82,4.1,0.11,0.04,-0.0,-6.93,5.65,-3.72,0.1,-0.11,0.0,-3.76,6.18,-6.88,0.19,0.14,0.01
900,-7.2,4.76,4.3,0.1,0.01,0.01,-6.82,5.38,-3.64,0.15,-0.08,0.0,-3.08,5.74,-6.97,0.28,0.22,0.01
920,-7.12,4.81,4.19,0.09,0.05,-0.01,-6.43,5.15,-3.78,0.17,-0.04,-0.06,-3.28,5.7,-6.84,0.48,0.35,-0.16
940,-7.07,4.71,4.42,0.09,0.04,0.05,-6.04,5.87,-3.65,0.33,0.19,-0.02,-3.08,6.84,-6.74,0.57,0.43,-0.16
960,-7.14,4.85,4.58,0.12,-0.03,0.06,-6.19,5.29,-3.35,0.45,0.42,-0.02,-2.52,6.24,-6.6,0.69,0.74,-0.19
