timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.44,5.26,3.06,0.09,0.02,0.0,-7.01,6.84,2.63,0.06,-0.15,-0.01,-2.6,9.6,0.34,0.14,0.09,0.01
20,-7.4,5.28,2.94,0.09,0.02,-0.01,-6.74,6.74,2.4,0.06,-0.13,-0.02,-2.35,9.26,0.19,0.15,0.1,-0.01
40,-7.47,5.33,2.89,0.09,0.02,0.0,-6.57,6.76,2.26,0.07,-0.13,-0.02,-2.22,9.23,0.12,0.15,0.1,0.0
60,-7.54,5.35,2.89,0.11,0.04,0.0,-6.63,6.7,2.27,0.08,-0.13,0.02,-2.28,9.15,0.15,0.17,0.11,0.03
80,-7.47,5.35,2.96,0.08,0.05,-0.01,-6.82,6.9,2.55,0.06,-0.11,-0.0,-2.44,9.52,0.21,0.15,0.12,0.01
100,-7.47,5.43,3.07,0.08,0.04,-0.0,-6.78,6.83,2.49,0.06,-0.12,0.0,-2.37,9.43,0.29,0.15,0.12,0.0
120,-7.54,5.26,2.99,0.11,0.04,0.02,-6.8,6.82,2.43,0.07,-0.13,0.03,-2.43,9.42,0.24,0.16,0.11,0.02
140,-7.48,5.22,2.95,0.1,0.04,0.02,-6.81,6.79,2.48,0.06,-0.13,0.03,-2.45,9.44,0.21,0.15,0.12,0.01
160,-7.48,5.28,2.98,0.08,0.04,0.01,-6.9,6.66,2.45,0.05,-0.13,0.01,-2.55,9.37,0.28,0.14,0.12,0.0
180,-7.49,5.38,3.09,0.07,0.01,0.01,-6.9,6.81,2.47,0.04,-0.14,-0.0,-2.52,9.48,0.32,0.12,0.11,0.01
200,-7.51,5.27,2.9,0.09,0.02,-0.0,-6.8,6.72,2.42,0.06,-0.15,-0.01,-2.41,9.35,0.25,0.14,0.08,0.0
220,-7.53,5.26,2.85,0.09,0.02,0.0,-6.77,6.44,2.22,0.06,-0.15,0.02,-2.62,9.1,0.21,0.14,0.1,0.01
240,-7.48,5.25,2.77,0.09,0.01,-0.0,-6.59,6.61,2.19,0.07,-0.15,0.02,-2.36,9.02,0.04,0.14,0.09,0.01
260,-7.46,5.33,2.88,0.11,0.04,-0.02,-6.64,6.7,2.28,0.09,-0.13,-0.01,-2.41,9.21,0.17,0.17,0.1,-0.01
280,-7.43,5.41,2.87,0.1,0.03,0.0,-6.6,6.88,2.42,0.08,-0.13,0.01,-2.25,9.36,0.21,0.16,0.1,0.03
300,-7.48,5.46,2.98,0.1,0.04,0.01,-6.68,6.9,2.46,0.08,-0.12,0.01,-2.35,9.53,0.19,0.17,0.12,0.02
320,-7.53,5.3,2.9,0.09,0.02,0.02,-6.7,6.74,2.36,0.06,-0.14,0.04,-2.42,9.3,0.14,0.15,0.1,0.03
340,-7.56,5.24,2.92,0.09,0.05,0.02,-6.76,6.59,2.28,0.06,-0.12,0.05,-2.45,9.07,0.05,0.16,0.12,0.03
360,-7.53,5.26,2.95,0.1,0.06,0.0,-6.79,6.64,2.33,0.07,-0.11,0.02,-2.51,9.2,0.16,0.18,0.13,0.03
380,-7.5,5.33,2.9,0.12,0.06,0.01,-6.9,6.71,2.41,0.09,-0.11,0.0,-2.52,9.44,0.35,0.18,0.11,0.02
400,-7.52,5.38,3.06,0.09,0.02,0.01,-6.89,6.85,2.52,0.05,-0.14,0.0,-2.52,9.51,0.3,0.14,0.1,0.02
420,-7.61,5.27,2.97,0.09,0.03,0.0,-6.81,6.64,2.35,0.07,-0.13,-0.0,-2.51,9.16,0.18,0.16,0.11,-0.0
440,-7.46,5.3,2.88,0.11,0.05,0.0,-6.81,6.72,2.42,0.08,-0.12,0.02,-2.46,9.3,0.3,0.17,0.11,0.02
460,-7.41,5.32,3.09,0.1,0.03,0.0,-6.94,6.84,2.59,0.07,-0.13,-0.02,-2.47,9.62,0.32,0.15,0.1,0.01
480,-7.54,5.36,2.92,0.09,0.03,-0.0,-6.69,6.74,2.31,0.06,-0.13,-0.0,-2.3,9.17,0.2,0.15,0.11,0.02
500,-7.39,5.38,2.96,0.08,0.04,0.01,-6.76,6.79,2.4,0.06,-0.13,0.01,-2.57,9.44,0.21,0.14,0.11,0.02
520,-7.52,5.34,2.87,0.11,0.04,0.01,-6.63,6.62,2.3,0.08,-0.13,0.04,-2.31,9.09,0.22,0.17,0.11,0.03
540,-7.46,5.4,2.95,0.1,0.04,0.01,-6.66,6.79,2.37,0.07,-0.14,0.02,-2.35,9.26,0.19,0.16,0.1,0.03
560,-7.53,5.31,2.95,0.1,0.04,0.01,-6.78,6.73,2.28,0.07,-0.12,0.03,-2.42,9.24,0.15,0.17,0.12,0.03
580,-7.48,5.33,2.89,0.1,0.05,0.02,-6.71,6.74,2.42,0.07,-0.12,0.04,-2.44,9.34,0.22,0.17,0.13,0.03
600,-7.48,5.3,2.97,0.09,0.04,0.02,-6.8,6.8,2.43,0.06,-0.12,0.02,-2.47,9.36,0.21,0.16,0.13,0.03
620,-7.53,5.28,2.92,0.1,0.04,0.01,-6.74,6.73,2.39,0.06,-0.12,0.02,-2.39,9.3,0.3,0.16,0.12,0.02
640,-7.56,5.24,2.97,0.1,0.04,0.01,-6.85,6.68,2.4,0.07,-0.13,0.03,-2.52,9.32,0.23,0.15,0.1,0.03
660,-7.53,5.21,2.98,0.1,0.03,0.0,-6.97,6.64,2.38,0.06,-0.13,0.01,-2.66,9.35,0.26,0.15,0.09,0.01
680,-7.51,5.32,3.0,0.1,0.0,0.03,-6.9,6.86,2.57,0.05,-0.16,0.07,-2.51,9.55,0.3,0.14,0.11,0.09
700,-7.43,5.36,3.06,0.09,-0.0,0.03,-6.9,6.8,2.57,0.04,-0.17,0.08,-2.31,9.4,0.33,0.12,0.1,0.07
720,-7.65,5.15,2.86,0.1,0.0,0.01,-6.52,6.45,2.11,0.07,-0.15,0.04,-2.36,8.8,0.12,0.16,0.1,0.03
740,-7.46,5.21,2.82,0.1,0.03,0.0,-6.69,6.79,2.32,0.07,-0.13,0.03,-2.43,9.3,0.12,0.16,0.1,0.03
760,-7.51,5.38,2.93,0.08,0.03,0.01,-6.7,6.88,2.31,0.05,-0.13,0.03,-2.46,9.44,0.16,0.15,0.11,0.04
780,-7.53,5.42,2.92,0.09,0.04,0.01,-6.72,6.68,2.37,0.06,-0.13,0.04,-2.38,9.21,0.27,0.15,0.12,0.05
800,-7.53,5.17,2.84,0.14,0.05,0.0,-6.77,6.7,2.37,0.1,-0.11,0.01,-2.51,9.27,0.12,0.19,0.11,0.02
820,-7.53,5.25,2.92,0.11,0.08,-0.01,-6.93,6.61,2.28,0.08,-0.1,-0.04,-2.64,9.24,0.2,0.19,0.11,0.04
840,-7.43,5.15,2.95,0.12,0.02,-0.05,-6.94,6.8,2.42,0.03,-0.11,-0.06,-2.71,9.47,0.18,0.14,0.09,0.13
860,-7.46,5.14,2.89,0.17,0.02,-0.06,-6.93,6.92,2.38,0.0,-0.12,-0.03,-2.63,9.31,0.13,0.17,0.12,0.36
880,-7.45,5.12,2.46,0.22,0.23,-0.01,-7.59,7.11,2.08,-0.16,-0.24,0.02,-3.97,10.74,-0.28,-0.0,0.14,0.6
