timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.51,9.77,-1.76,0.14,0.08,-0.03,3.47,9.41,1.05,0.11,-0.09,0.01,5.06,8.54,-1.85,0.2,0.13,-0.01
20,-0.4,9.85,-1.68,0.11,0.09,-0.02,3.13,9.62,1.15,0.1,-0.1,-0.01,4.8,8.83,-1.89,0.19,0.13,-0.01
40,-0.45,9.95,-1.57,0.07,0.05,0.02,3.26,9.55,1.17,0.04,-0.12,-0.0,4.9,8.93,-1.8,0.12,0.13,0.01
60,-0.48,9.82,-1.72,0.05,0.01,0.03,3.42,9.26,1.07,0.04,-0.12,0.02,4.91,8.57,-1.88,0.13,0.11,0.01
80,-0.44,9.73,-1.77,0.04,0.02,0.03,3.39,9.31,1.03,0.04,-0.12,0.01,4.88,8.41,-1.92,0.13,0.13,0.02
100,-0.46,9.76,-1.82,0.03,0.03,0.02,3.46,9.19,0.97,0.04,-0.13,0.02,5.02,8.45,-1.91,0.14,0.12,0.01
120,-0.39,9.78,-1.76,0.08,0.02,0.01,3.45,9.34,1.1,0.06,-0.13,0.04,5.01,8.42,-1.87,0.16,0.12,0.03
140,-0.46,9.63,-1.61,0.1,0.04,0.02,3.12,9.23,1.07,0.06,-0.1,0.04,4.64,8.51,-1.81,0.15,0.13,0.04
160,-0.41,9.74,-1.7,0.12,-0.02,0.01,3.21,9.37,1.07,0.06,-0.19,0.04,4.79,8.62,-1.83,0.15,0.06,0.05
180,-0.38,9.61,-1.68,0.17,-0.02,0.01,3.11,9.42,1.05,0.04,-0.19,0.01,4.16,8.95,-1.95,0.11,0.05,0.05
200,0.08,9.65,-1.51,0.24,-0.12,0.09,0.81,11.19,1.31,-0.27,-0.6,-0.13,0.51,11.55,-2.18,-0.34,-0.39,0.07
220,0.05,9.25,-2.32,0.5,-0.41,0.2,-5.75,16.8,2.46,-1.34,-2.28,-0.57,-4.86,15.02,-1.7,-1.69,-2.41,0.5
240,-0.63,10.19,-1.97,0.45,-0.52,0.61,-3.41,14.48,4.07,-3.12,-4.36,-0.06,-0.51,11.78,0.17,-2.55,-4.36,0.66
260,-1.47,11.11,-0.14,-0.01,-0.85,0.63,2.49,6.36,0.86,-2.75,-4.31,0.0,4.35,10.74,0.37,-2.83,-4.36,0.97
280,-1.79,10.66,-0.18,0.48,-1.54,0.64,2.62,7.77,0.81,-2.07,-4.36,0.09,4.77,9.26,-0.13,-3.05,-4.36,1.35
300,-3.13,11.26,-0.65,0.65,-2.93,0.58,7.38,10.14,-0.02,-1.86,-3.97,0.42,10.29,6.95,-1.81,-2.46,-3.78,1.24
320,-3.82,9.51,-2.65,1.03,-2.87,0.81,7.18,8.58,-1.33,-1.9,-2.64,0.53,11.32,7.58,-3.49,-2.44,-2.18,1.2
340,-2.75,7.86,-3.49,0.94,-1.61,0.44,8.1,3.81,-2.29,-1.53,-1.95,0.66,8.27,0.36,-2.82,-1.74,-1.36,1.12
360,-2.83,9.17,-3.95,1.14,-0.12,-0.63,17.43,1.46,-0.53,0.54,0.48,0.87,19.61,-2.03,-1.45,0.85,1.12,0.89
380,-0.56,10.08,-5.25,1.39,2.47,-1.59,19.61,-1.81,7.42,3.72,4.36,0.52,19.61,-3.35,6.96,4.35,4.36,0.13
400,5.61,9.33,-6.8,2.01,4.36,-2.42,19.61,-1.61,19.61,4.36,4.36,0.93,19.61,1.07,19.61,4.36,4.36,0.16
420,15.07,3.89,-5.96,3.33,4.36,-0.94,9.16,0.11,19.61,4.36,4.36,1.73,10.8,2.28,19.61,4.36,4.36,-0.04
440,6.82,6.33,-0.65,3.49,4.36,-0.84,-10.03,11.05,19.61,4.36,4.36,3.76,-12.36,16.86,19.61,4.36,4.36,0.76
460,7.93,5.38,4.16,4.29,4.36,-0.29,-16.81,12.68,14.36,4.09,4.36,3.3,-16.61,19.51,12.09,4.18,4.36,1.07
480,6.98,8.18,9.1,1.91,1.28,0.04,-17.26,18.48,11.54,1.42,1.58,1.14,-14.17,19.61,6.2,1.2,1.7,0.48
500,6.66,6.71,6.85,0.58,-0.21,0.55,-11.62,16.95,10.31,-0.33,-0.2,0.58,-10.6,17.62,5.53,-0.38,0.17,0.75
520,3.9,7.59,4.37,-2.37,-1.43,1.26,-0.13,7.15,7.27,-1.38,-0.87,-0.49,3.11,9.69,4.81,-1.81,-1.02,-0.06
540,3.66,7.83,4.03,-2.98,-1.69,1.25,0.17,7.45,6.81,-1.27,-0.66,-0.7,3.71,8.38,4.54,-1.73,-0.8,-0.25
560,2.58,8.74,2.7,-4.36,-2.33,1.0,-2.07,8.89,5.06,-1.39,-1.07,-1.44,-0.95,8.98,2.21,-1.15,-0.7,-1.2
580,1.92,9.88,-0.41,-2.81,-1.87,0.16,0.66,8.4,4.21,-1.35,-1.84,-1.35,1.47,8.81,1.47,-0.94,-1.63,-1.33
600,1.4,9.68,-0.99,-1.53,-1.28,0.24,2.1,8.63,4.13,-1.21,-1.86,-1.19,3.74,9.62,1.56,-1.15,-1.56,-1.11
620,1.7,9.72,-1.37,-0.74,-0.97,0.57,3.21,8.64,4.11,-1.1,-1.71,-1.07,4.13,8.98,1.26,-1.06,-1.59,-1.0
640,1.62,9.76,-1.48,0.45,-0.79,0.77,2.77,8.53,3.59,-1.07,-1.76,-0.71,2.79,8.63,0.93,-1.04,-1.73,-0.51
660,1.88,9.55,-0.88,1.13,-0.53,0.58,3.37,8.3,3.26,-0.93,-1.87,-0.38,4.33,8.25,0.82,-0.87,-1.92,-0.18
680,1.07,9.86,-0.68,1.0,-0.79,0.31,3.07,8.65,3.17,-0.75,-1.78,-0.38,5.21,9.02,0.55,-0.78,-1.71,-0.14
700,0.66,9.75,-0.64,0.61,-1.07,0.28,2.21,10.19,3.38,-0.8,-1.63,-0.64,4.92,9.48,0.32,-0.87,-1.35,-0.49
720,0.62,9.86,-0.92,0.58,-1.57,0.46,3.26,10.06,3.3,-1.02,-1.66,-0.69,5.02,9.25,0.14,-0.92,-1.26,-0.54
740,0.63,10.16,-0.88,0.05,-2.09,0.51,3.78,8.47,2.67,-0.91,-1.37,-0.6,4.84,8.87,-0.01,-0.92,-1.11,-0.37
760,0.7,10.22,-0.92,-0.08,-2.08,0.5,3.36,8.62,2.57,-0.84,-1.34,-0.56,4.84,8.77,-0.03,-0.91,-1.07,-0.36
780,0.63,9.88,-1.0,-0.56,-1.93,0.4,2.94,9.36,2.59,-0.76,-1.36,-0.62,4.32,8.83,-0.25,-0.87,-1.1,-0.41
