timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,-1.4,9.32,-2.96,0.1,0.05,-0.01,3.26,9.04,-1.24,0.09,-0.13,0.01,5.07,7.76,-3.61,0.16,0.11,-0.0
360,-1.49,9.41,-3.06,0.07,0.01,0.01,3.57,9.06,-1.29,0.06,-0.13,0.03,5.26,7.71,-3.72,0.14,0.11,0.03
380,-1.45,9.28,-3.0,0.05,-0.0,-0.01,3.5,8.92,-1.22,0.07,-0.12,-0.0,5.32,7.53,-3.53,0.14,0.12,0.02
400,-1.51,9.36,-3.06,0.03,0.02,-0.01,3.6,8.97,-1.35,0.07,-0.12,0.01,5.4,7.68,-3.69,0.14,0.09,-0.0
420,-1.44,9.29,-3.13,0.08,0.01,-0.01,3.6,8.93,-1.31,0.08,-0.14,0.02,5.08,7.57,-3.62,0.14,0.08,0.02
440,-1.44,9.33,-3.15,0.13,0.01,-0.01,3.69,9.06,-1.3,0.08,-0.15,0.03,5.46,7.59,-3.64,0.17,0.1,0.02
460,-1.49,9.42,-2.98,0.12,0.08,-0.01,3.61,9.15,-1.29,0.09,-0.11,0.02,5.21,7.84,-3.62,0.18,0.13,0.02
480,-1.44,9.37,-3.01,0.14,0.06,-0.0,3.34,9.22,-1.33,0.07,-0.15,0.02,5.21,7.84,-3.59,0.15,0.1,0.01
500,-1.46,9.39,-2.94,0.11,0.05,0.02,3.69,9.12,-1.22,0.05,-0.16,0.0,5.32,7.87,-3.58,0.14,0.1,0.0
520,-1.45,9.29,-3.02,0.11,0.04,0.02,3.49,9.0,-1.3,0.04,-0.16,0.01,5.19,7.74,-3.59,0.11,0.08,0.01
540,-1.44,9.26,-3.16,0.12,0.01,0.03,3.56,9.02,-1.23,0.02,-0.2,0.03,5.29,7.58,-3.64,0.11,0.08,0.03
560,-1.5,9.24,-3.05,0.13,0.01,0.01,3.53,8.79,-1.33,0.05,-0.18,0.03,5.23,7.42,-3.68,0.15,0.08,0.03
580,-1.54,9.28,-2.98,0.07,0.02,-0.01,3.69,8.96,-1.31,0.08,-0.16,-0.0,5.32,7.62,-3.68,0.16,0.09,-0.0
600,-1.47,9.42,-3.0,0.06,0.03,-0.02,3.7,9.09,-1.27,0.1,-0.14,-0.01,5.41,7.9,-3.58,0.17,0.09,-0.03
620,-1.35,9.46,-3.19,0.05,0.02,-0.0,3.77,9.19,-1.23,0.06,-0.14,-0.0,5.49,7.91,-3.61,0.14,0.09,-0.0
640,-1.41,9.32,-3.19,0.12,0.02,0.02,3.46,9.02,-1.29,0.04,-0.16,0.03,5.15,7.59,-3.55,0.14,0.09,0.03
660,-1.52,9.35,-3.15,0.1,0.01,0.0,3.85,8.86,-1.46,0.07,-0.13,0.02,5.48,7.48,-3.79,0.15,0.11,0.02
680,-1.42,9.37,-3.16,0.07,0.09,-0.02,3.63,9.19,-1.28,0.1,-0.08,-0.02,5.38,7.74,-3.61,0.17,0.14,-0.04
700,-1.53,9.32,-3.35,0.13,0.09,-0.0,4.14,8.92,-1.44,0.08,-0.11,0.03,5.63,7.44,-3.84,0.17,0.14,0.03
720,-1.54,9.13,-3.47,0.2,0.12,-0.03,4.18,8.71,-1.45,0.11,-0.05,0.03,5.71,7.31,-3.86,0.21,0.18,0.02
740,-1.56,9.1,-3.81,0.17,0.21,-0.06,4.53,8.53,-1.63,0.13,-0.03,-0.02,5.93,7.11,-3.98,0.22,0.2,-0.02
760,-1.58,8.97,-4.09,0.26,0.26,-0.09,4.87,8.34,-1.65,0.16,0.01,-0.01,6.4,6.65,-4.15,0.25,0.24,-0.01
780,-1.62,8.9,-4.57,0.37,0.32,-0.1,5.69,8.13,-1.76,0.18,0.06,-0.01,7.12,6.33,-4.39,0.3,0.3,-0.02
800,-1.86,8.37,-5.87,0.72,0.6,-0.18,7.01,7.16,-2.15,0.27,0.27,-0.04,8.08,5.09,-4.93,0.38,0.47,-0.04
820,-1.48,7.95,-7.01,1.15,1.06,-0.31,8.63,6.43,-2.23,0.37,0.46,-0.14,9.82,3.5,-5.14,0.54,0.64,-0.19
840,-1.58,8.65,-7.44,1.44,1.62,-0.34,10.53,6.05,-2.07,0.62,0.97,-0.23,11.01,2.98,-4.98,0.9,1.02,-0.32
860,-1.55,9.26,-7.02,1.5,1.86,-0.45,10.32,6.81,-1.57,0.78,1.33,-0.07,11.07,4.04,-4.84,1.18,1.33,-0.25
880,-0.77,10.52,-4.7,1.45,2.01,-0.22,8.36,9.28,-0.19,0.92,1.87,0.04,10.09,7.34,-3.51,1.41,1.83,-0.24
900,-0.14,10.13,-3.12,0.53,1.72,0.26,6.03,8.85,0.32,0.5,2.13,0.15,7.75,7.15,-2.39,1.08,2.27,-0.1
920,-0.21,9.01,-2.67,0.37,0.87,0.03,6.99,7.39,0.56,0.6,2.35,0.17,8.68,5.25,-2.03,1.29,2.59,-0.08
940,0.78,9.75,-1.58,0.09,0.31,-0.05,6.51,7.67,1.26,0.98,2.83,0.04,8.26,5.57,-0.87,1.8,2.98,-0.5
960,1.25,10.04,-0.65,-0.48,0.09,-0.2,4.33,9.36,2.53,1.15,3.16,-0.02,7.02,8.39,0.18,1.98,3.26,-0.57
980,1.92,9.86,-0.53,-0.93,0.04,-0.08,4.41,9.92,3.36,0.92,3.19,-0.14,7.15,8.8,0.79,1.75,3.3,-0.52
1000,1.73,8.8,-0.31,-0.89,0.4,0.01,2.51,14.61,3.19,0.6,3.39,-0.32,7.5,6.98,0.7,1.87,3.4,-0.33
1020,1.67,9.92,1.28,-0.44,1.57,0.24,5.07,8.53,4.05,0.93,3.79,0.54,7.61,6.96,2.0,2.15,3.46,0.22
1040,0.06,11.15,-0.02,1.19,4.36,1.38,2.77,7.79,4.76,1.07,4.28,0.13,6.46,7.86,2.74,2.02,3.93,-0.1
1060,1.1,9.08,2.12,0.4,4.36,0.06,-1.32,9.99,5.43,1.25,4.36,-0.2,2.94,8.79,4.15,2.3,4.36,-0.68
1080,1.44,9.61,2.78,-0.18,4.36,-0.32,-1.87,10.01,5.3,1.32,4.36,-0.07,0.6,11.29,4.45,2.34,4.32,-0.71
1100,0.21,10.17,3.81,0.34,4.36,-0.04,-0.17,10.88,5.17,1.22,4.36,-0.0,2.92,11.03,3.93,2.17,4.19,-0.52
1120,0.34,9.83,3.14,-0.46,4.36,-0.21,-0.44,9.98,5.14,1.16,4.36,0.15,2.3,9.43,4.21,2.14,4.35,-0.38
1140,0.66,9.38,3.14,-0.56,4.36,-0.44,-2.68,8.78,4.47,1.32,4.36,0.05,-0.3,9.91,4.09,2.29,4.25,-0.49
1160,-0.01,8.49,3.65,-0.28,3.66,-0.73,-5.22,10.39,3.64,1.34,3.52,-0.15,-1.23,10.78,3.05,2.19,3.28,-0.77
1180,-0.32,11.2,2.88,-0.05,2.03,-1.0,-3.14,11.03,2.87,1.33,3.0,-0.39,-1.34,12.54,2.65,1.96,2.73,-0.75
1200,-0.31,10.58,2.67,0.65,1.04,-0.87,-2.85,11.42,2.36,1.11,2.45,-0.14,0.26,12.24,0.82,1.66,2.34,-0.37
1220,-0.45,10.24,1.84,-0.47,2.89,-0.81,-2.33,11.34,2.01,1.02,2.02,0.18,-0.85,12.06,0.91,1.47,1.86,-0.28
1240,-0.81,10.98,2.39,1.51,1.43,-0.35,-1.91,10.56,1.54,1.03,1.55,0.2,0.4,11.18,0.37,1.37,1.46,0.02
1260,-0.89,10.02,2.8,1.51,1.11,-0.08,-2.5,11.29,1.46,0.69,0.9,0.35,-0.03,11.58,0.1,0.93,0.94,0.29
1280,-1.19,9.23,2.73,0.79,0.68,-0.07,-1.92,11.09,1.24,0.38,0.32,0.18,0.75,11.29,-0.26,0.51,0.44,0.07
1300,-1.07,9.24,2.68,0.46,0.48,-0.02,-2.12,10.8,1.22,0.22,0.16,-0.03,0.68,10.93,-0.26,0.29,0.34,-0.04
1320,-0.9,9.35,1.38,-0.29,-0.57,-0.1,0.27,9.95,0.64,-0.05,-0.52,-0.12,2.78,9.47,-1.03,-0.04,-0.23,-0.14
1340,-0.62,9.64,0.93,-0.35,-0.47,-0.12,1.21,9.6,0.46,-0.03,-0.39,-0.18,3.44,8.92,-1.23,-0.02,-0.09,-0.19
1360,-0.62,9.64,0.69,-0.52,0.05,-0.14,1.36,9.61,0.51,-0.0,-0.26,-0.18,3.43,9.11,-1.21,0.03,0.01,-0.21
1380,-0.46,9.81,0.95,0.06,-0.02,-0.05,0.75,9.6,0.43,0.09,-0.25,-0.06,2.7,9.31,-1.01,0.12,-0.03,-0.02
1400,-0.5,9.8,1.04,0.1,-0.02,-0.05,0.68,9.67,0.46,0.1,-0.26,-0.03,2.7,9.24,-0.98,0.13,-0.03,0.0
1420,-0.46,9.68,1.08,0.24,-0.03,-0.01,0.86,9.95,0.78,0.11,-0.24,-0.02,3.14,9.46,-0.83,0.13,-0.03,0.01
1440,-0.4,9.79,1.11,0.13,0.16,0.02,0.94,10.03,0.86,0.04,-0.16,-0.03,3.15,9.53,-0.94,0.1,0.09,0.0
1460,-0.51,9.79,1.08,0.13,0.01,0.02,0.5,9.88,0.58,0.05,-0.22,0.01,2.69,9.35,-0.93,0.12,0.05,0.01
1480,-0.62,9.73,1.12,0.12,-0.06,0.0,0.8,9.72,0.56,0.06,-0.24,0.0,3.11,9.21,-0.95,0.14,0.03,0.01
1500,-0.47,9.86,1.18,-0.01,-0.1,-0.07,0.55,10.06,0.68,0.08,-0.24,-0.07,2.77,9.62,-0.98,0.13,0.01,-0.07
1520,-0.51,9.9,1.08,0.01,-0.12,-0.04,1.03,10.2,0.76,0.05,-0.25,-0.05,3.26,9.67,-1.03,0.09,-0.01,-0.05
1540,-0.42,9.8,1.0,-0.02,0.0,-0.02,1.29,10.1,0.79,0.02,-0.12,-0.08,3.56,9.46,-0.92,0.07,0.11,-0.07
1560,-0.37,9.83,0.95,-0.09,0.11,-0.02,1.1,9.92,0.69,0.0,-0.06,-0.12,3.39,9.31,-0.85,0.07,0.18,-0.09
1580,-0.37,9.94,1.12,-0.06,0.15,-0.01,0.93,9.75,0.68,0.02,-0.05,-0.07,2.88,9.35,-0.92,0.1,0.17,-0.06
1600,-0.41,9.87,1.01,0.1,0.04,0.04,0.5,9.9,0.65,0.04,-0.16,0.05,2.71,9.51,-0.91,0.12,0.07,0.05
1620,-0.48,9.72,1.01,0.11,-0.02,0.05,0.77,9.94,0.62,0.03,-0.2,0.04,3.05,9.45,-1.01,0.1,0.07,0.04
1640,-0.57,9.62,0.9,0.09,-0.01,0.04,0.94,9.74,0.55,0.02,-0.14,-0.01,3.28,9.17,-1.03,0.1,0.11,0.0
1660,-0.53,9.62,1.02,0.05,0.08,0.06,0.78,9.81,0.66,-0.0,-0.09,-0.0,3.02,9.32,-0.92,0.1,0.18,0.0
1680,-0.48,9.66,1.1,0.04,0.08,0.05,0.49,9.78,0.65,-0.0,-0.1,-0.01,2.69,9.31,-0.91,0.09,0.16,-0.01
1700,-0.42,9.72,1.0,0.04,0.04,0.05,0.59,9.9,0.5,-0.01,-0.16,-0.02,2.82,9.51,-0.98,0.07,0.11,-0.01
1720,-0.61,9.5,0.79,0.01,-0.01,0.01,1.09,9.59,0.43,0.01,-0.13,-0.08,3.29,9.03,-1.13,0.07,0.12,-0.08
1740,-0.55,9.62,0.87,-0.03,0.08,-0.03,0.93,9.7,0.54,0.03,-0.08,-0.12,3.11,9.13,-1.02,0.1,0.17,-0.11
1760,-0.44,9.91,0.96,-0.04,0.1,-0.05,0.77,9.83,0.55,0.06,-0.13,-0.1,2.89,9.39,-1.03,0.13,0.11,-0.1
1780,-0.32,9.98,0.9,0.04,0.04,-0.03,0.75,9.86,0.56,0.08,-0.19,-0.03,2.82,9.32,-0.97,0.14,0.07,-0.03
1800,-0.43,9.94,0.87,0.11,-0.05,-0.01,1.13,9.9,0.58,0.08,-0.21,0.01,3.23,9.42,-1.03,0.15,0.03,0.0
1820,-0.57,9.86,0.77,0.07,-0.01,-0.02,1.19,10.06,0.53,0.07,-0.14,-0.03,3.45,9.47,-1.19,0.14,0.09,-0.03
1840,-0.55,9.79,0.78,0.05,0.06,-0.01,1.17,9.96,0.52,0.05,-0.09,-0.04,3.39,9.35,-1.16,0.13,0.15,-0.03
1860,-0.48,9.82,0.93,0.09,0.1,0.0,0.79,9.56,0.42,0.08,-0.11,0.03,2.79,9.1,-0.93,0.18,0.13,0.03
1880,-0.46,9.71,0.95,0.18,0.05,0.01,0.57,9.85,0.59,0.12,-0.15,0.07,2.83,9.36,-1.01,0.2,0.08,0.05
1900,-0.56,9.65,0.95,0.1,0.0,-0.01,0.68,10.01,0.59,0.07,-0.15,-0.01,3.03,9.48,-1.02,0.14,0.09,-0.01
1920,-0.5,9.7,0.9,0.06,0.02,-0.02,0.87,9.77,0.56,0.06,-0.15,-0.04,2.97,9.29,-1.04,0.13,0.09,-0.03
1940,-0.45,9.65,0.86,0.13,0.02,0.01,1.14,9.89,0.55,0.08,-0.15,0.03,3.34,9.31,-1.08,0.15,0.08,0.03
1960,-0.41,9.68,0.82,0.05,0.04,-0.01,0.76,9.95,0.63,0.05,-0.14,-0.03,3.05,9.41,-1.07,0.13,0.11,-0.03
1980,-0.45,9.8,0.83,0.02,0.04,-0.01,0.97,9.97,0.56,0.03,-0.14,-0.06,3.21,9.47,-1.14,0.1,0.1,-0.05
