timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5.52,4.21,6.56,0.14,0.0,0.04,-7.96,5.0,0.11,0.06,-0.11,0.04,-5.92,6.17,-3.87,0.15,0.15,0.03
20,-5.37,4.17,6.8,0.24,-0.02,0.07,-8.18,5.36,0.39,0.07,-0.12,0.13,-6.4,6.62,-3.57,0.13,0.13,0.11
40,-5.46,4.11,6.86,0.15,-0.03,0.04,-8.56,5.04,0.51,0.04,-0.11,0.07,-6.25,6.32,-3.66,0.12,0.15,0.05
60,-5.47,3.99,6.84,0.11,0.03,0.03,-8.3,5.02,0.28,0.04,-0.1,0.03,-6.5,6.18,-3.65,0.13,0.13,-0.0
80,-5.5,4.04,6.8,0.03,0.06,0.01,-8.47,4.66,0.31,0.06,-0.12,0.02,-6.68,6.15,-3.7,0.16,0.12,-0.0
100,-5.57,4.03,6.9,0.11,-0.0,-0.01,-8.85,5.06,0.55,0.09,-0.17,-0.02,-6.73,6.39,-3.6,0.15,0.03,-0.0
120,-5.47,4.13,6.71,0.04,-0.01,-0.02,-8.05,5.14,0.26,0.04,-0.17,-0.07,-6.12,6.32,-3.67,0.12,0.04,-0.06
140,-5.39,4.2,6.56,-0.03,0.11,-0.02,-7.75,4.97,0.07,0.04,-0.13,-0.02,-5.82,6.18,-3.81,0.14,0.12,-0.03
160,-5.47,4.23,6.85,0.18,0.04,-0.01,-8.2,5.14,0.35,0.09,-0.06,0.01,-6.49,6.6,-3.64,0.18,0.14,-0.02
180,-5.47,4.2,6.82,0.1,0.04,0.01,-8.57,5.39,0.61,0.05,-0.09,-0.01,-6.22,6.5,-3.8,0.13,0.14,-0.03
200,-5.46,4.22,6.82,0.04,0.09,0.01,-8.42,5.25,0.48,0.04,-0.11,-0.01,-6.34,6.48,-3.61,0.14,0.14,-0.03
220,-5.46,4.21,6.73,0.03,0.13,0.03,-8.13,5.15,0.27,0.06,-0.12,0.03,-6.13,6.55,-3.76,0.14,0.14,0.03
240,-5.41,4.18,6.89,0.08,0.03,0.02,-8.31,5.19,0.49,0.03,-0.12,0.04,-6.69,6.56,-3.48,0.13,0.11,0.02
260,-5.42,4.15,6.82,0.04,0.06,0.02,-8.51,4.97,0.43,0.07,-0.14,0.02,-6.24,6.43,-3.66,0.12,0.11,0.02
280,-5.52,4.11,6.79,0.08,0.02,0.01,-8.26,4.92,0.26,0.05,-0.12,-0.0,-6.4,6.23,-3.65,0.13,0.1,-0.03
300,-5.5,4.17,6.74,0.06,0.03,0.0,-8.1,5.27,0.3,0.06,-0.13,-0.02,-6.36,6.5,-3.74,0.12,0.08,-0.02
320,-5.43,4.31,6.87,0.04,0.07,0.01,-8.3,5.25,0.37,0.07,-0.17,0.01,-6.22,6.64,-3.67,0.15,0.07,0.02
340,-5.45,4.22,6.67,0.13,-0.04,0.03,-8.09,5.09,0.26,0.05,-0.14,0.04,-5.96,6.23,-3.75,0.13,0.12,0.05
360,-5.47,4.12,6.65,0.15,-0.03,0.01,-7.97,4.93,0.24,0.08,-0.09,-0.01,-6.16,6.17,-3.72,0.15,0.12,-0.02
380,-5.5,4.13,6.72,0.06,0.08,-0.01,-8.35,5.16,0.16,0.09,-0.0,-0.03,-6.42,6.44,-3.75,0.17,0.15,-0.03
400,-5.41,4.09,6.65,0.09,0.16,-0.01,-8.33,4.93,0.34,0.13,-0.04,0.03,-6.81,6.16,-3.51,0.2,0.16,-0.0
420,-5.55,4.11,6.81,0.09,0.06,-0.01,-8.97,5.46,0.8,0.06,-0.05,-0.04,-6.35,6.75,-3.67,0.17,0.13,-0.05
440,-5.32,4.31,6.93,0.06,0.07,0.01,-8.16,5.22,0.48,0.08,-0.13,0.03,-6.24,6.65,-3.62,0.19,0.11,0.08
460,-5.37,4.26,6.75,0.12,-0.01,0.04,-8.04,5.45,0.49,0.04,-0.12,0.07,-5.82,6.47,-3.82,0.22,0.18,0.09
480,-5.34,4.45,7.61,0.0,-0.02,0.0,4.98,-0.17,-1.07,1.59,3.21,-0.2,4.4,1.39,-3.89,2.34,3.29,-0.18
500,-4.92,4.3,7.39,-0.02,-0.27,-0.1,-1.05,0.64,8.46,3.4,4.36,0.54,7.15,2.23,3.24,4.26,4.36,0.61
520,-5.88,4.51,8.63,-0.42,-0.62,-0.27,-16.07,7.12,14.68,2.74,4.36,-0.93,-17.31,16.36,15.41,3.92,4.36,-3.1
540,-7.11,3.0,3.79,-0.54,-1.73,-0.17,-0.1,12.17,17.41,1.16,4.36,-0.43,7.16,7.37,8.74,3.55,4.36,-1.79
560,-6.69,7.52,7.34,0.36,-1.92,-0.28,-1.45,0.54,16.55,1.77,4.36,0.26,-13.03,7.07,9.98,3.18,4.36,-2.56
