timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.16,3.0,5.66,0.06,0.01,0.0,-8.81,3.3,-2.05,0.04,-0.2,0.01,-7.21,5.46,-3.05,0.11,0.04,-0.01
20,-7.25,3.14,5.61,0.12,0.02,-0.01,-8.43,3.33,-2.26,0.11,-0.17,0.06,-7.18,5.53,-3.17,0.18,0.05,0.03
40,-7.08,3.61,5.45,0.03,0.06,-0.01,-8.66,4.28,-2.01,0.03,-0.17,-0.06,-6.97,6.19,-3.19,0.15,0.11,-0.03
60,-7.18,3.53,5.58,0.17,-0.01,0.03,-8.66,4.06,-2.11,0.07,-0.18,0.09,-6.9,6.13,-3.24,0.12,0.06,0.11
80,-7.28,3.24,5.45,0.16,-0.04,0.05,-8.45,3.72,-2.2,0.05,-0.18,0.07,-6.87,5.88,-3.31,0.1,0.08,0.05
100,-7.26,3.09,5.38,0.02,0.03,0.03,-8.21,3.63,-2.36,0.03,-0.1,0.01,-6.64,5.43,-3.3,0.12,0.15,-0.01
120,-7.19,3.17,5.47,0.08,0.05,0.01,-8.83,3.34,-2.29,0.07,-0.12,-0.01,-7.12,5.39,-3.2,0.18,0.17,-0.02
140,-7.21,3.16,5.52,0.1,0.04,0.0,-8.54,3.34,-2.35,0.08,-0.12,-0.02,-7.51,5.55,-3.13,0.2,0.15,-0.02
160,-7.24,3.3,5.61,0.11,0.02,-0.03,-9.06,3.99,-2.02,0.12,-0.18,0.01,-7.03,6.22,-3.21,0.14,0.0,-0.01
180,-7.2,3.37,5.67,0.03,0.02,-0.01,-8.56,3.93,-2.06,0.08,-0.18,-0.0,-6.78,6.01,-3.17,0.14,0.07,0.0
200,-7.23,3.23,5.21,0.16,0.01,0.06,-7.66,3.33,-2.53,0.02,-0.15,0.13,-5.94,5.06,-3.64,0.14,0.16,0.12
220,-7.25,3.1,5.03,0.13,0.07,0.01,-8.13,3.35,-2.47,0.08,-0.03,0.03,-7.09,5.46,-3.39,0.2,0.21,-0.0
240,-7.25,3.39,5.95,0.16,0.05,0.01,-9.08,3.84,-1.96,0.11,-0.13,0.05,-7.31,6.34,-2.94,0.16,0.09,0.03
260,-7.28,3.18,5.82,0.1,-0.03,0.02,-9.21,4.25,-1.84,0.04,-0.19,-0.05,-7.57,6.51,-3.05,0.08,0.06,-0.02
280,-7.21,3.25,5.1,0.18,0.05,0.0,-8.25,3.29,-2.53,0.13,-0.1,0.09,-6.55,5.25,-3.55,0.23,0.15,0.04
300,-7.16,3.29,5.53,0.07,0.11,-0.03,-8.7,3.83,-2.12,0.11,-0.05,-0.03,-7.54,6.31,-3.09,0.2,0.13,-0.07
320,-7.22,3.34,5.61,0.02,0.09,-0.04,-9.03,4.06,-1.94,0.1,-0.07,-0.04,-7.3,6.41,-3.06,0.17,0.11,-0.06
340,-7.13,3.42,5.59,0.05,-0.01,0.04,-9.07,3.87,-2.0,-0.0,-0.14,-0.01,-7.19,6.13,-3.04,0.08,0.12,0.0
360,-7.35,3.06,5.2,-0.02,0.05,-0.03,-7.98,3.2,-2.45,0.06,-0.05,-0.11,-6.9,5.14,-3.46,0.22,0.26,-0.13
380,-7.17,3.3,5.26,0.03,0.13,-0.03,-7.98,3.54,-2.44,0.09,-0.02,-0.07,-7.6,5.94,-3.2,0.21,0.18,-0.07
400,-7.12,3.56,5.53,0.2,0.12,-0.01,-8.85,3.86,-2.15,0.13,-0.11,0.14,-7.18,5.86,-3.04,0.23,0.07,0.13
420,-7.12,3.26,5.67,0.1,0.03,0.01,-9.32,4.15,-1.75,0.05,-0.12,0.01,-7.19,6.57,-2.98,0.12,0.12,0.01
440,-7.15,3.28,5.54,-0.07,0.04,-0.0,-8.65,3.76,-2.15,0.01,-0.17,-0.01,-6.9,5.83,-3.17,0.11,0.09,-0.01
460,-7.22,3.19,5.41,0.15,0.02,0.02,-8.32,3.36,-2.34,0.07,-0.13,-0.02,-7.41,5.73,-3.16,0.13,0.11,0.02
480,-7.17,3.3,5.31,0.14,0.02,-0.0,-8.47,3.57,-2.27,0.12,-0.15,0.04,-7.0,5.56,-3.24,0.17,0.03,0.02
500,-7.11,3.38,5.58,0.06,0.04,0.0,-8.61,3.98,-1.92,0.04,-0.12,0.0,-6.86,5.86,-3.08,0.15,0.13,0.0
520,-7.22,3.37,5.49,0.14,0.01,0.03,-8.31,3.71,-2.17,0.08,-0.16,0.07,-6.94,5.85,-3.21,0.17,0.13,0.07
540,-7.24,3.08,5.37,0.05,0.08,-0.01,-8.47,3.83,-2.14,0.06,-0.09,-0.09,-6.78,5.82,-3.22,0.15,0.17,-0.08
560,-7.16,3.35,5.32,-0.06,0.11,-0.01,-8.44,3.99,-2.25,0.02,-0.06,-0.13,-7.08,6.22,-3.3,0.12,0.14,-0.14
580,-7.06,3.53,5.43,-0.05,0.14,0.02,-8.46,4.14,-2.1,0.01,-0.09,-0.09,-6.82,6.35,-3.19,0.11,0.14,-0.08
600,-7.11,3.69,5.6,0.08,0.07,0.07,-8.88,3.95,-2.09,-0.01,-0.1,0.05,-7.23,6.28,-3.09,0.09,0.15,0.06
620,-7.23,3.15,5.67,0.14,-0.03,0.04,-8.4,3.9,-2.04,0.04,-0.18,0.06,-6.81,5.72,-3.04,0.09,0.06,0.06
640,-7.2,3.06,5.42,0.07,0.01,0.03,-8.49,3.36,-2.23,0.04,-0.17,0.07,-7.11,5.61,-3.2,0.11,0.09,0.05
660,-7.28,2.95,5.39,0.11,0.03,0.02,-8.13,3.54,-2.29,0.05,-0.09,0.05,-6.57,5.27,-3.36,0.15,0.14,0.01
680,-7.17,3.32,5.64,-0.0,0.09,-0.03,-8.68,3.37,-2.25,0.08,-0.13,0.01,-7.68,5.66,-2.92,0.15,0.06,0.0
700,-7.18,3.47,5.72,0.15,0.02,-0.03,-9.01,3.88,-2.03,0.15,-0.18,0.06,-7.23,6.36,-3.07,0.2,0.01,0.06
720,-7.19,3.21,5.42,0.08,-0.04,0.01,-8.6,3.71,-2.1,0.07,-0.17,0.03,-6.68,5.69,-3.24,0.14,0.09,-0.0
740,-7.17,3.5,5.47,0.17,0.05,-0.02,-8.29,3.57,-2.3,0.14,-0.16,0.09,-7.09,5.73,-3.2,0.19,0.02,0.07
760,-7.27,3.25,5.52,0.27,0.01,0.02,-9.05,4.25,-1.89,0.1,-0.13,0.07,-7.08,6.56,-3.24,0.17,0.08,0.08
780,-7.24,3.16,5.56,-0.0,0.0,-0.0,-8.78,3.77,-1.91,0.03,-0.13,-0.02,-6.85,5.78,-3.12,0.1,0.11,-0.03
800,-7.15,3.34,5.53,-0.06,0.04,0.0,-8.71,3.63,-2.14,0.01,-0.14,-0.05,-6.86,5.76,-3.17,0.09,0.15,-0.04
820,-7.15,3.31,5.42,0.09,0.01,0.01,-8.03,3.29,-2.4,0.07,-0.15,0.03,-7.13,5.43,-3.21,0.17,0.11,0.01
