timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.06,1.84,8.9,0.09,0.04,-0.0,-8.24,3.81,4.0,0.07,-0.14,0.0,-7.41,5.21,2.53,0.14,0.1,0.02
20,-3.11,1.77,8.9,0.09,0.04,0.0,-8.24,3.82,4.03,0.07,-0.14,0.01,-7.42,5.19,2.47,0.15,0.11,0.0
40,-3.09,1.77,8.87,0.1,0.03,0.01,-8.26,3.82,4.05,0.07,-0.13,0.01,-7.37,5.24,2.53,0.15,0.11,0.02
60,-3.05,1.84,8.92,0.09,0.03,0.01,-8.27,3.8,4.02,0.07,-0.14,0.02,-7.46,5.21,2.5,0.15,0.11,0.02
80,-3.09,1.74,8.87,0.11,0.03,0.01,-8.28,3.76,4.01,0.07,-0.14,0.02,-7.44,5.24,2.52,0.15,0.11,0.02
100,-3.09,1.82,8.83,0.09,0.03,0.01,-8.24,3.77,4.04,0.07,-0.13,0.01,-7.42,5.2,2.46,0.15,0.11,0.01
120,-3.11,1.78,8.93,0.1,0.03,0.01,-8.26,3.81,4.03,0.07,-0.14,0.02,-7.44,5.27,2.49,0.15,0.11,0.01
140,-3.11,1.77,8.84,0.11,0.03,0.01,-8.26,3.8,4.03,0.07,-0.14,0.02,-7.44,5.23,2.51,0.15,0.11,0.02
160,-3.1,1.78,8.84,0.09,0.04,0.0,-8.32,3.82,3.98,0.06,-0.13,0.01,-7.41,5.21,2.53,0.14,0.1,0.01
180,-3.09,1.79,8.83,0.1,0.03,0.01,-8.24,3.79,4.02,0.07,-0.14,0.02,-7.44,5.25,2.47,0.16,0.11,0.0
200,-3.12,1.78,8.86,0.1,0.03,0.01,-8.25,3.78,4.0,0.07,-0.13,0.0,-7.45,5.22,2.53,0.15,0.12,0.01
220,-3.09,1.84,8.93,0.1,0.03,0.01,-8.3,3.82,4.04,0.07,-0.13,0.02,-7.4,5.21,2.52,0.15,0.1,0.01
240,-3.08,1.75,8.86,0.1,0.03,0.01,-8.29,3.8,4.07,0.07,-0.14,0.01,-7.41,5.21,2.49,0.15,0.1,0.01
260,-3.02,1.79,8.83,0.1,0.03,0.01,-8.28,3.81,4.05,0.07,-0.14,0.02,-7.41,5.18,2.5,0.15,0.1,0.02
280,-3.09,1.81,8.86,0.1,0.04,0.01,-8.28,3.83,4.02,0.07,-0.13,0.02,-7.43,5.21,2.51,0.15,0.1,0.01
300,-3.09,1.77,8.83,0.1,0.03,0.01,-8.26,3.79,4.08,0.07,-0.14,0.02,-7.39,5.24,2.5,0.15,0.11,0.01
320,-3.08,1.75,8.82,0.1,0.03,0.01,-8.24,3.82,4.05,0.07,-0.14,0.02,-7.43,5.22,2.51,0.15,0.1,0.02
340,-3.08,1.79,8.9,0.1,0.03,0.01,-8.29,3.81,4.03,0.07,-0.14,0.01,-7.4,5.18,2.5,0.15,0.1,0.02
360,-3.1,1.77,8.85,0.1,0.03,0.01,-8.27,3.81,4.11,0.07,-0.14,0.01,-7.43,5.21,2.49,0.15,0.11,0.01
380,-3.09,1.78,8.88,0.09,0.03,0.01,-8.27,3.82,4.06,0.07,-0.14,0.02,-7.43,5.23,2.48,0.15,0.11,0.01
400,-3.07,1.81,8.91,0.1,0.03,0.01,-8.31,3.8,3.98,0.07,-0.14,0.02,-7.43,5.22,2.48,0.16,0.11,0.02
420,-3.05,1.8,8.83,0.1,0.04,0.01,-8.23,3.76,4.07,0.07,-0.14,0.03,-7.46,5.24,2.55,0.15,0.11,0.02
440,-3.08,1.75,8.87,0.11,0.03,0.01,-8.27,3.78,3.99,0.07,-0.14,0.02,-7.44,5.19,2.5,0.14,0.09,0.02
460,-3.08,1.76,8.92,0.1,0.03,0.01,-8.27,3.77,3.97,0.06,-0.14,0.01,-7.42,5.16,2.46,0.13,0.1,0.02
480,-3.11,1.77,8.83,0.09,0.03,-0.0,-8.29,3.79,4.02,0.07,-0.13,-0.01,-7.42,5.19,2.47,0.15,0.12,0.01
500,-3.07,1.8,8.78,0.09,0.04,-0.0,-8.3,3.76,4.06,0.07,-0.13,0.01,-7.46,5.21,2.47,0.15,0.11,-0.0
520,-3.01,1.78,8.9,0.11,0.03,0.01,-8.26,3.79,4.01,0.07,-0.14,0.01,-7.42,5.19,2.48,0.15,0.1,0.01
540,-3.11,1.77,8.86,0.11,0.03,0.02,-8.27,3.79,4.08,0.07,-0.15,0.03,-7.42,5.22,2.5,0.15,0.09,0.03
560,-3.13,1.73,8.88,0.11,0.02,0.02,-8.25,3.78,4.0,0.07,-0.15,0.03,-7.41,5.17,2.46,0.15,0.1,0.03
580,-3.08,1.78,8.86,0.09,0.03,0.01,-8.27,3.84,3.98,0.07,-0.15,0.03,-7.43,5.15,2.49,0.16,0.11,0.02
600,-3.12,1.76,8.88,0.11,0.04,0.02,-8.27,3.81,4.02,0.08,-0.14,0.04,-7.47,5.18,2.51,0.17,0.11,0.02
620,-3.13,1.72,8.85,0.1,0.02,0.01,-8.3,3.79,4.04,0.07,-0.14,0.03,-7.47,5.16,2.54,0.16,0.11,0.01
640,-3.14,1.79,8.91,0.1,0.04,0.01,-8.28,3.73,4.07,0.07,-0.13,0.01,-7.45,5.22,2.51,0.15,0.11,-0.0
660,-3.13,1.76,8.85,0.1,0.03,0.01,-8.29,3.78,4.01,0.07,-0.14,0.0,-7.47,5.17,2.51,0.15,0.1,0.02
680,-3.11,1.76,8.85,0.1,0.03,0.01,-8.29,3.78,4.03,0.07,-0.14,0.0,-7.41,5.18,2.49,0.14,0.09,0.01
700,-3.18,1.92,8.94,0.1,0.03,0.01,-8.26,3.85,4.0,0.08,-0.15,0.04,-7.47,5.17,2.47,0.17,0.06,0.0
