timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.32,4.91,4.01,0.06,0.02,0.02,-6.62,6.29,4.22,0.02,-0.13,-0.01,-3.39,8.71,2.12,0.1,0.11,0.0
20,-7.36,4.88,3.78,0.07,0.01,0.0,-6.58,6.12,3.85,0.04,-0.14,-0.01,-3.55,8.45,1.92,0.14,0.11,0.01
40,-7.46,4.77,3.61,0.11,0.04,-0.0,-6.5,6.03,3.64,0.09,-0.13,0.02,-3.51,8.28,1.75,0.17,0.11,0.02
60,-7.27,4.96,4.12,0.1,0.02,0.01,-6.66,6.59,4.44,0.06,-0.16,0.04,-3.4,9.12,2.31,0.13,0.1,0.04
80,-7.34,4.93,4.03,0.05,-0.0,0.02,-6.66,6.37,4.22,0.02,-0.16,0.01,-3.45,8.83,2.15,0.1,0.1,0.02
100,-7.37,4.87,3.87,0.05,0.0,0.03,-6.59,6.2,3.95,0.02,-0.16,-0.01,-3.42,8.61,1.96,0.09,0.09,0.01
120,-7.4,4.78,3.66,0.1,0.02,-0.0,-6.54,6.0,3.66,0.08,-0.14,-0.05,-3.44,8.34,1.85,0.15,0.08,-0.04
140,-7.28,4.97,3.99,0.11,0.06,-0.02,-6.64,6.37,4.14,0.08,-0.11,-0.07,-3.45,8.92,2.12,0.16,0.09,-0.05
160,-7.28,5.04,4.02,0.05,-0.01,0.02,-6.57,6.44,4.24,0.01,-0.16,-0.0,-3.51,8.81,2.13,0.09,0.09,0.03
180,-7.37,4.82,3.71,0.1,-0.03,0.02,-6.55,6.14,3.77,0.05,-0.19,0.03,-3.52,8.46,1.9,0.11,0.07,0.08
200,-7.33,4.72,3.77,0.1,-0.05,-0.07,-6.75,6.39,4.19,0.02,-0.23,0.09,-3.63,8.88,2.11,0.11,0.06,0.26
220,-7.39,4.93,3.87,0.08,0.08,-0.12,-6.77,6.26,3.83,-0.0,-0.26,0.18,-4.49,8.84,1.92,0.15,-0.01,0.43
240,-7.03,5.23,3.98,0.13,0.37,-0.0,-9.59,7.86,5.19,-0.26,-0.69,0.46,-7.25,12.37,2.69,-0.42,-0.47,1.79
260,-6.97,5.22,3.21,-0.2,-0.16,-0.03,-12.6,6.74,4.13,-0.68,-3.3,-0.04,-9.98,10.96,2.55,-1.31,-2.54,1.44
280,-7.56,4.67,3.57,0.3,0.08,-0.0,-10.27,7.17,3.18,-1.03,-4.19,1.79,-7.11,10.08,1.87,-1.93,-3.46,1.97
300,-7.26,4.57,3.57,0.24,0.22,-0.14,-13.21,6.96,4.1,-1.15,-4.36,1.64,-10.9,10.4,2.72,-2.2,-4.19,1.73
320,-6.73,3.72,2.02,0.11,0.12,-0.44,-12.41,6.54,4.02,-2.07,-4.36,-0.81,-18.95,11.46,5.66,-3.05,-4.36,1.2
340,-8.42,6.4,3.29,0.23,0.42,-0.81,-5.47,0.73,1.61,-0.95,-4.36,0.4,0.48,1.19,4.74,-2.26,-4.36,1.12
360,-8.21,5.45,4.75,0.17,1.49,-0.68,1.48,2.05,-0.76,0.17,-4.36,0.09,8.54,3.99,-1.4,-1.04,-4.36,0.56
