timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.48,2.46,9.14,0.1,0.02,0.0,-8.47,3.79,3.42,0.06,-0.13,0.01,-7.62,5.41,1.4,0.14,0.11,0.01
20,-1.47,2.45,9.18,0.1,0.03,0.01,-8.5,3.78,3.4,0.06,-0.14,0.01,-7.6,5.39,1.33,0.14,0.11,0.01
40,-1.46,2.48,9.15,0.1,0.03,0.01,-8.44,3.8,3.44,0.07,-0.13,0.01,-7.63,5.4,1.36,0.15,0.1,0.02
60,-1.47,2.45,9.13,0.09,0.04,0.0,-8.48,3.77,3.47,0.07,-0.13,0.01,-7.65,5.38,1.27,0.15,0.1,0.01
80,-1.43,2.49,9.16,0.09,0.03,-0.0,-8.47,3.8,3.41,0.07,-0.13,0.01,-7.62,5.36,1.36,0.15,0.11,0.01
100,-1.44,2.44,9.17,0.1,0.03,-0.0,-8.5,3.78,3.49,0.07,-0.13,0.01,-7.64,5.38,1.4,0.15,0.11,0.01
120,-1.44,2.47,9.1,0.1,0.04,0.01,-8.47,3.81,3.42,0.07,-0.14,0.02,-7.64,5.37,1.33,0.15,0.1,0.01
140,-1.42,2.46,9.1,0.1,0.03,0.01,-8.47,3.77,3.45,0.06,-0.13,0.01,-7.6,5.36,1.37,0.15,0.1,0.01
160,-1.48,2.47,9.14,0.1,0.03,0.01,-8.45,3.79,3.51,0.07,-0.13,0.01,-7.62,5.43,1.37,0.15,0.12,0.01
180,-1.44,2.45,9.14,0.1,0.03,0.0,-8.49,3.77,3.46,0.07,-0.13,0.02,-7.58,5.38,1.34,0.15,0.11,0.02
200,-1.42,2.49,9.15,0.09,0.03,0.01,-8.45,3.78,3.52,0.06,-0.13,0.01,-7.62,5.4,1.4,0.15,0.11,0.01
220,-1.43,2.44,9.19,0.1,0.04,0.0,-8.48,3.82,3.41,0.07,-0.14,0.02,-7.63,5.41,1.38,0.15,0.11,0.01
240,-1.49,2.47,9.13,0.09,0.04,0.0,-8.5,3.79,3.44,0.07,-0.13,0.02,-7.61,5.4,1.34,0.15,0.1,0.01
260,-1.43,2.48,9.19,0.1,0.03,0.01,-8.53,3.76,3.43,0.07,-0.14,0.02,-7.62,5.4,1.39,0.15,0.1,0.01
