timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1140,-5.87,7.56,2.39,0.09,-0.0,0.1,0.15,7.54,7.04,0.17,-0.22,-0.01,4.61,7.32,4.7,0.22,0.06,-0.02
1160,-6.16,7.38,1.98,0.06,0.24,0.02,-0.19,7.54,6.9,0.09,0.16,0.01,4.2,7.34,4.73,0.26,0.4,0.03
1180,-5.98,7.19,2.28,0.07,0.05,0.01,0.29,7.37,6.91,0.04,-0.14,0.04,4.56,7.21,4.66,0.12,0.12,0.02
1200,-5.95,7.2,2.11,0.03,0.09,0.01,0.15,7.29,6.81,0.04,-0.09,0.04,4.51,7.02,4.56,0.14,0.17,0.03
1220,-5.71,7.42,2.17,0.13,0.15,-0.04,-0.37,7.23,7.0,0.05,0.02,-0.06,4.1,7.16,5.0,0.14,0.28,-0.09
1240,-5.63,7.25,2.32,0.16,0.06,-0.04,0.04,7.5,7.27,0.07,-0.15,-0.08,4.46,7.5,4.97,0.1,0.09,-0.07
1260,-5.82,7.27,2.32,0.08,-0.01,-0.04,0.49,7.45,6.61,0.03,-0.19,0.02,4.61,7.2,4.4,0.09,0.07,0.01
1280,-5.84,7.55,2.3,0.09,0.08,0.01,0.12,7.45,6.69,0.05,-0.05,0.02,4.58,7.28,4.43,0.14,0.22,-0.02
1300,-5.77,7.44,2.32,0.07,0.03,0.0,0.12,7.51,7.12,0.04,-0.12,0.0,4.48,7.35,4.81,0.1,0.14,-0.0
1320,-5.58,7.27,2.39,0.04,0.01,-0.02,0.16,7.47,7.46,0.02,-0.2,0.02,4.69,7.3,4.93,0.06,0.07,0.02
1340,-5.94,7.43,2.18,0.02,-0.0,-0.05,-0.04,7.34,6.82,-0.03,-0.15,-0.02,4.47,7.14,4.61,0.08,0.17,0.01
1360,-5.82,7.5,2.21,0.07,0.07,-0.02,0.15,7.56,6.72,0.02,-0.12,0.01,4.48,7.33,4.58,0.11,0.18,0.0
1380,-5.7,7.48,2.3,0.07,0.08,-0.0,0.24,7.68,6.89,0.03,-0.12,0.06,4.51,7.54,4.62,0.12,0.15,0.03
1400,-5.89,7.31,2.33,0.08,0.05,-0.02,0.24,7.38,6.98,0.02,-0.09,0.04,4.72,7.31,4.45,0.12,0.17,0.03
1420,-5.85,7.52,2.22,0.06,0.05,-0.02,0.0,7.52,6.94,0.03,-0.11,-0.01,4.53,7.29,4.55,0.11,0.17,0.0
1440,-5.75,7.38,2.33,0.1,0.07,-0.02,0.21,7.58,7.18,0.02,-0.14,-0.01,4.74,7.37,4.79,0.11,0.16,0.0
1460,-5.78,7.45,2.31,0.06,0.01,-0.02,0.13,7.55,7.05,0.01,-0.18,0.01,4.52,7.43,4.73,0.07,0.12,0.03
1480,-5.91,7.65,2.19,0.05,0.02,-0.03,0.03,7.55,6.69,0.03,-0.17,-0.02,4.53,7.32,4.43,0.11,0.11,0.02
1500,-5.88,7.46,2.24,0.11,0.05,-0.01,0.25,7.62,6.88,0.07,-0.11,-0.03,4.64,7.41,4.53,0.16,0.13,0.0
1520,-5.77,7.38,2.23,0.09,0.04,-0.02,0.13,7.52,7.03,0.03,-0.11,0.03,4.57,7.36,4.62,0.12,0.13,0.04
1540,-5.61,7.3,2.31,0.05,0.01,-0.06,0.32,7.48,7.0,-0.03,-0.16,0.05,4.91,7.2,4.41,0.06,0.1,0.07
1560,-5.63,7.65,2.21,0.06,-0.0,-0.04,0.01,7.55,6.75,0.03,-0.17,-0.05,4.48,7.37,4.62,0.1,0.11,-0.0
1580,-5.8,7.58,2.15,0.08,-0.0,-0.03,0.21,7.75,6.68,0.05,-0.17,-0.04,4.56,7.53,4.36,0.11,0.09,-0.0
1600,-5.76,7.64,2.13,0.07,0.02,-0.01,0.27,7.77,6.71,0.04,-0.15,0.02,4.64,7.48,4.3,0.13,0.11,0.03
1620,-5.72,7.71,2.18,0.12,0.07,-0.0,0.12,7.67,6.8,0.06,-0.1,-0.02,4.67,7.49,4.47,0.15,0.19,-0.04
1640,-5.76,7.59,2.2,0.1,0.04,0.01,0.15,7.64,6.76,0.05,-0.09,-0.02,4.63,7.35,4.33,0.15,0.28,-0.0
1660,-5.8,7.33,2.35,0.14,0.06,0.01,0.2,7.43,7.13,0.09,-0.14,-0.03,4.63,7.24,4.7,0.14,0.11,-0.04
1680,-5.73,7.29,2.31,0.12,0.06,0.01,0.35,7.51,7.06,0.09,-0.15,0.01,4.78,7.19,4.54,0.14,0.08,0.01
1700,-5.99,7.42,2.22,0.13,0.08,0.02,0.02,7.35,6.85,0.11,-0.1,-0.04,4.58,7.2,4.51,0.17,0.16,-0.06
1720,-5.83,7.53,2.3,0.18,0.09,0.01,0.17,7.63,6.9,0.12,-0.03,-0.07,4.73,7.43,4.45,0.2,0.18,-0.08
1740,-5.55,7.5,2.56,0.17,0.04,0.02,0.39,7.7,7.17,0.12,-0.14,-0.05,4.88,7.48,4.53,0.15,0.08,-0.05
1760,-5.84,7.4,2.28,0.09,-0.02,0.02,0.35,7.69,7.0,0.05,-0.18,0.01,4.81,7.46,4.45,0.13,0.08,0.03
1780,-5.9,7.44,2.11,0.08,0.04,0.0,0.08,7.52,6.74,0.04,-0.12,-0.01,4.53,7.43,4.43,0.13,0.16,0.0
1800,-5.71,7.43,2.19,0.08,0.0,-0.04,0.3,7.56,6.85,0.0,-0.18,0.01,4.73,7.29,4.37,0.07,0.09,0.03
1820,-5.7,7.5,2.22,0.06,0.01,-0.03,0.4,7.62,6.65,0.01,-0.16,0.02,4.78,7.34,4.14,0.08,0.12,0.03
1840,-5.63,7.75,2.21,0.07,0.05,0.0,0.27,7.58,6.66,0.06,-0.13,0.0,4.79,7.29,4.26,0.15,0.13,0.01
1860,-5.58,7.47,2.26,0.12,0.04,0.04,0.3,7.62,6.8,0.11,-0.14,-0.04,4.64,7.45,4.41,0.18,0.12,-0.02
1880,-5.54,7.38,2.18,0.11,0.03,0.03,0.32,7.56,6.86,0.1,-0.15,0.0,4.68,7.35,4.31,0.17,0.09,0.01
1900,-5.8,7.47,2.26,0.09,0.07,-0.01,0.15,7.46,6.76,0.06,-0.08,-0.02,4.57,7.3,4.38,0.15,0.18,-0.0
1920,-5.55,7.38,2.34,0.1,0.08,-0.0,0.39,7.59,7.03,0.06,-0.11,0.01,4.79,7.33,4.52,0.14,0.12,0.01
1940,-5.71,7.4,2.3,0.06,0.0,-0.0,0.4,7.53,6.75,0.04,-0.15,0.06,4.78,7.3,4.28,0.13,0.09,0.05
1960,-5.7,7.44,2.14,0.06,0.05,0.02,0.2,7.62,6.84,0.03,-0.16,0.02,4.77,7.44,4.18,0.13,0.17,0.04
1980,-5.67,7.41,2.16,0.05,0.06,0.02,0.12,7.48,6.76,0.04,-0.15,0.01,4.63,7.31,4.38,0.14,0.16,0.03
