timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
220,-2.03,5.95,7.31,0.15,0.0,-0.02,-7.45,6.08,1.8,0.1,-0.19,0.06,-5.68,7.33,1.49,0.18,0.05,0.06
240,-1.99,6.06,7.4,0.14,0.0,-0.02,-7.36,6.45,1.93,0.1,-0.16,0.03,-5.52,7.71,1.51,0.18,0.09,0.04
260,-2.07,6.05,7.29,0.11,-0.01,0.02,-7.42,6.05,1.75,0.05,-0.19,0.06,-5.84,7.23,1.48,0.15,0.06,0.05
280,-2.13,5.82,7.28,0.12,0.01,0.0,-7.51,6.24,1.73,0.07,-0.14,0.05,-5.59,7.35,1.39,0.16,0.1,0.05
300,-2.15,5.83,7.34,0.11,0.02,0.0,-7.51,6.09,1.7,0.07,-0.14,0.03,-5.71,7.41,1.41,0.16,0.1,0.03
320,-2.08,5.86,7.36,0.08,0.04,-0.0,-7.47,6.09,1.74,0.07,-0.12,0.0,-5.68,7.31,1.51,0.15,0.12,0.01
340,-2.07,5.96,7.41,0.08,0.05,-0.01,-7.55,6.29,1.81,0.06,-0.14,0.01,-5.91,7.52,1.48,0.15,0.1,0.02
360,-2.06,5.88,7.35,0.12,0.03,0.01,-7.38,5.99,1.7,0.08,-0.14,0.03,-5.73,7.29,1.5,0.16,0.11,0.03
380,-1.97,6.04,7.53,0.11,0.05,-0.04,-7.64,6.27,1.85,0.14,-0.12,0.01,-5.84,7.58,1.57,0.21,0.08,0.0
400,-1.9,6.08,7.45,0.12,0.03,-0.03,-7.53,6.33,1.91,0.12,-0.14,0.02,-5.72,7.75,1.6,0.19,0.08,0.02
420,-1.92,5.97,7.41,0.13,0.02,0.01,-7.45,6.37,1.99,0.05,-0.15,0.03,-5.78,7.8,1.53,0.15,0.08,0.04
440,-1.99,5.84,7.38,0.12,0.01,0.02,-7.65,6.1,1.73,0.05,-0.16,0.03,-5.75,7.23,1.49,0.12,0.07,0.04
460,-2.06,5.69,7.45,0.12,0.03,-0.01,-7.35,5.79,1.67,0.08,-0.16,0.03,-5.76,7.05,1.44,0.16,0.06,0.04
480,-1.95,5.72,7.38,0.12,0.03,-0.02,-7.7,6.04,1.72,0.09,-0.18,0.02,-6.22,7.61,1.48,0.16,0.02,0.02
500,-1.97,5.72,7.35,0.22,-0.0,-0.03,-7.59,5.8,1.67,0.1,-0.25,0.08,-6.82,7.45,1.42,0.14,-0.09,0.13
520,-2.54,5.26,4.85,1.34,1.37,-0.28,0.38,4.68,-0.11,-0.42,-0.61,1.5,4.67,5.14,-1.92,-0.26,-0.65,1.7
540,-4.35,2.54,1.36,3.74,2.81,-2.27,19.61,-12.79,6.89,3.15,4.36,2.53,19.61,-19.61,10.29,4.09,4.36,-0.96
560,-2.63,1.94,0.55,3.68,3.64,-3.0,19.61,-16.66,10.43,4.36,4.36,2.32,19.61,-19.61,14.51,4.36,4.36,0.1
580,5.88,-0.8,-0.2,3.05,4.36,-4.36,-7.6,5.31,19.61,4.36,4.36,0.97,-7.84,4.45,19.61,4.36,4.36,-1.62
600,6.95,0.02,1.41,1.67,4.36,-4.36,-16.85,8.81,19.61,4.36,4.36,1.67,-13.1,7.53,19.61,4.36,4.36,-2.18
620,5.88,5.8,14.05,0.26,4.36,-3.78,-19.61,7.15,19.61,4.36,4.36,1.83,-19.61,19.61,19.61,4.36,4.36,-3.7
640,12.19,5.91,16.51,1.89,3.14,-1.5,-19.61,19.61,19.61,2.91,2.59,0.62,-19.61,19.61,16.35,3.35,2.47,-0.75
660,11.12,-0.12,8.35,-1.65,-0.67,0.7,-5.78,4.05,17.02,-1.88,-2.34,0.34,0.63,7.36,14.63,-2.13,-2.01,0.94
680,9.45,2.78,9.49,-2.15,0.28,1.1,1.33,-1.36,15.17,-1.83,-1.47,-0.85,6.56,0.23,14.44,-2.15,-1.06,0.1
700,8.1,4.67,10.24,-0.83,-0.75,1.23,-13.34,4.05,11.81,-1.35,-0.85,-0.73,-10.59,8.1,12.04,-1.45,-0.6,-0.04
720,5.73,4.26,8.22,-0.46,-3.32,1.78,-4.45,1.48,10.75,-1.99,-3.7,-0.55,-0.58,4.53,10.37,-2.42,-2.92,0.56
740,5.13,4.13,7.52,-0.32,-3.22,1.68,-4.61,2.16,9.5,-1.75,-3.32,-0.7,-1.98,4.07,9.07,-2.22,-2.72,0.24
760,3.95,4.3,7.2,-0.36,-3.18,1.54,-4.11,2.34,8.41,-1.61,-3.07,-0.63,-2.14,4.2,8.0,-2.06,-2.56,0.08
780,3.07,4.38,6.74,-0.36,-3.02,1.26,-5.04,2.73,6.83,-1.29,-2.61,-0.58,-2.28,4.13,6.47,-1.81,-2.16,0.08
800,2.05,4.81,6.52,-0.37,-2.52,0.9,-3.72,2.93,5.74,-1.09,-2.24,-0.44,-1.31,3.79,5.09,-1.33,-1.68,-0.02
820,1.01,4.84,6.65,-0.23,-1.93,0.69,-3.32,3.63,4.86,-0.78,-1.54,-0.39,-2.02,5.14,3.92,-1.02,-1.08,0.02
840,0.79,5.02,6.97,-0.22,-1.45,0.59,-5.07,4.47,4.53,-0.68,-1.07,-0.3,-2.62,5.52,3.76,-0.82,-0.67,-0.02
860,0.0,4.88,7.06,-0.2,-0.95,0.48,-5.71,3.75,3.79,-0.6,-0.93,-0.17,-4.07,4.96,3.48,-0.6,-0.44,0.03
880,-0.14,5.16,7.15,-0.1,-0.7,0.32,-5.88,4.11,3.57,-0.41,-0.73,-0.13,-4.14,5.46,3.13,-0.44,-0.36,-0.0
900,-0.31,5.42,7.52,-0.03,-0.24,0.14,-6.99,4.74,3.38,-0.08,-0.42,-0.09,-5.32,6.3,3.07,-0.07,-0.13,0.03
920,-0.44,5.54,7.58,0.07,-0.23,0.09,-6.91,5.25,3.45,0.01,-0.39,-0.03,-4.89,6.89,2.98,0.03,-0.16,0.05
940,-0.6,5.38,7.61,0.03,-0.1,0.08,-7.13,5.63,3.55,-0.02,-0.24,-0.07,-4.74,7.03,2.91,0.01,-0.02,-0.03
960,-0.51,5.57,7.79,0.02,0.01,0.06,-7.84,5.34,3.34,-0.02,-0.31,-0.03,-6.06,7.16,2.98,0.0,-0.1,-0.01
980,-0.53,5.41,7.83,0.12,-0.03,0.09,-7.51,5.36,3.36,-0.04,-0.43,0.01,-5.58,6.77,2.92,0.01,-0.21,0.05
1000,-0.61,5.44,7.94,0.1,0.06,0.07,-7.48,5.46,3.42,-0.02,-0.38,-0.01,-4.93,7.07,2.88,0.04,-0.12,0.04
1020,-0.58,5.46,7.91,0.01,0.15,0.11,-7.56,5.63,3.51,-0.05,-0.34,-0.09,-5.26,7.18,2.96,0.0,-0.05,-0.06
1040,-0.5,5.61,7.84,-0.07,0.18,0.05,-7.49,5.16,3.2,-0.03,-0.29,-0.09,-5.72,6.84,2.89,0.03,-0.04,-0.04
1060,-0.42,5.75,7.96,-0.05,0.16,0.02,-7.35,5.26,3.24,0.04,-0.29,-0.05,-5.34,6.81,2.91,0.09,-0.06,-0.02
1080,-0.4,5.46,7.81,0.02,0.13,0.02,-7.39,5.62,3.32,0.03,-0.23,-0.07,-5.15,7.19,2.83,0.09,0.02,-0.04
1100,-0.32,5.8,7.94,0.06,0.04,-0.0,-7.6,5.55,3.31,0.09,-0.21,-0.02,-5.74,7.35,2.86,0.13,0.01,0.02
1120,-0.48,5.6,7.88,0.18,-0.08,-0.01,-7.34,5.35,3.16,0.1,-0.26,0.08,-5.31,6.99,2.65,0.17,-0.01,0.09
1140,-0.5,5.5,7.8,0.15,-0.04,-0.03,-7.73,5.64,3.17,0.11,-0.14,0.0,-5.6,7.24,2.72,0.17,0.08,0.03
1160,-0.43,5.83,7.79,0.14,-0.08,-0.06,-7.58,5.19,3.08,0.14,-0.25,0.08,-6.01,6.81,2.8,0.23,-0.02,0.09
1180,-0.44,5.71,7.74,0.34,-0.1,-0.1,-7.11,5.46,3.13,0.22,-0.28,0.21,-5.53,7.19,2.65,0.29,-0.1,0.19
1200,-0.66,5.52,7.9,0.28,-0.01,-0.1,-7.55,5.77,3.3,0.19,-0.17,0.1,-5.24,7.24,2.71,0.24,-0.04,0.09
1220,-0.51,5.53,8.03,0.18,-0.06,-0.02,-8.06,5.95,3.31,0.05,-0.23,0.06,-5.68,7.48,2.78,0.13,0.03,0.06
1240,-0.54,5.65,8.03,0.19,-0.14,-0.02,-7.51,5.17,3.02,0.13,-0.27,0.14,-5.81,6.8,2.73,0.23,0.02,0.18
1260,-0.69,5.47,7.91,0.3,-0.08,-0.03,-7.3,5.61,3.14,0.17,-0.22,0.16,-5.18,7.21,2.62,0.25,0.05,0.17
1280,-0.55,5.65,8.02,0.0,0.03,0.04,-7.79,5.29,3.04,0.0,-0.17,-0.04,-6.02,6.97,2.78,0.09,0.09,-0.02
1300,-0.68,5.28,7.97,0.15,0.09,0.02,-7.61,5.55,3.17,0.06,-0.14,0.05,-5.38,7.1,2.63,0.14,0.11,0.07
1320,-0.6,5.38,8.05,0.04,0.14,0.03,-7.93,5.44,3.1,0.04,-0.07,-0.06,-5.91,7.13,2.73,0.11,0.15,-0.05
1340,-0.53,5.51,8.05,0.05,0.1,0.02,-8.05,5.19,3.03,0.04,-0.17,-0.0,-6.25,6.96,2.75,0.14,0.08,-0.0
1360,-0.62,5.32,8.01,0.11,0.06,0.02,-7.43,5.22,3.09,0.05,-0.19,0.02,-5.39,6.73,2.7,0.14,0.07,0.03
1380,-0.59,5.35,7.92,0.04,0.1,-0.0,-7.69,5.33,2.99,0.08,-0.11,-0.03,-5.8,6.92,2.62,0.16,0.13,-0.0
1400,-0.59,5.53,7.92,0.12,0.06,-0.02,-7.5,5.27,3.03,0.1,-0.17,0.06,-5.75,6.87,2.66,0.19,0.09,0.07
1420,-0.53,5.51,7.86,0.16,0.05,-0.02,-7.6,5.31,3.07,0.11,-0.17,0.08,-5.78,6.96,2.68,0.2,0.08,0.08
1440,-0.45,5.45,8.03,0.2,0.02,-0.01,-7.52,5.46,3.24,0.12,-0.17,0.09,-5.54,7.28,2.74,0.19,0.07,0.08
1460,-0.47,5.35,8.03,0.2,0.01,0.0,-7.91,5.62,3.27,0.09,-0.15,0.06,-5.65,7.25,2.82,0.16,0.09,0.06
1480,-0.44,5.45,8.09,0.09,-0.01,0.0,-8.1,5.36,3.16,0.07,-0.17,0.01,-6.09,7.13,2.8,0.15,0.06,0.01
1500,-0.58,5.35,7.98,0.07,-0.03,0.0,-7.61,5.09,2.97,0.05,-0.15,-0.01,-5.66,6.61,2.7,0.14,0.09,-0.0
1520,-0.54,5.47,8.07,0.11,-0.03,-0.03,-7.93,5.55,3.09,0.1,-0.15,0.02,-5.92,7.27,2.7,0.16,0.07,0.04
1540,-0.58,5.38,7.95,0.11,-0.05,-0.01,-7.6,5.17,3.02,0.08,-0.14,0.0,-5.75,6.85,2.71,0.15,0.08,0.0
1560,-0.67,5.4,8.04,0.09,-0.03,-0.02,-7.64,5.14,2.94,0.08,-0.16,0.02,-5.98,6.99,2.66,0.17,0.08,0.04
1580,-0.69,5.35,7.97,0.07,0.01,-0.01,-7.43,5.35,3.04,0.07,-0.12,-0.02,-5.51,6.96,2.64,0.15,0.12,-0.03
1600,-0.64,5.4,7.92,0.03,0.05,-0.02,-7.84,5.51,3.07,0.08,-0.1,-0.06,-5.84,7.07,2.63,0.14,0.12,-0.05
1620,-0.63,5.59,7.84,0.09,0.04,-0.02,-7.43,5.24,3.04,0.11,-0.14,0.04,-5.72,7.0,2.54,0.2,0.1,0.03
1640,-0.67,5.4,7.89,0.07,0.03,0.03,-7.54,5.24,2.96,0.05,-0.15,-0.01,-5.72,6.81,2.58,0.13,0.1,0.0
1660,-0.59,5.5,7.87,0.06,0.09,-0.0,-7.74,5.59,3.11,0.06,-0.12,-0.01,-5.7,7.12,2.72,0.14,0.12,0.0
1680,-0.6,5.49,8.01,0.06,0.07,0.04,-7.72,5.6,3.1,0.01,-0.12,-0.01,-5.82,7.15,2.61,0.09,0.14,-0.0
1700,-0.61,5.49,7.98,0.05,0.07,0.02,-7.62,5.25,3.04,0.05,-0.11,-0.02,-5.81,6.93,2.66,0.14,0.14,-0.01
1720,-0.6,5.44,8.04,0.08,0.06,0.01,-8.04,5.51,3.1,0.05,-0.15,0.01,-5.95,7.1,2.74,0.14,0.1,0.02
1740,-0.55,5.35,8.06,0.05,0.01,0.04,-7.6,5.38,3.11,0.02,-0.14,-0.03,-5.75,7.03,2.7,0.1,0.1,-0.03
1760,-0.65,5.36,7.93,0.03,0.03,0.01,-7.66,5.28,2.96,0.04,-0.11,-0.04,-5.81,6.83,2.62,0.12,0.13,-0.03
1780,-0.62,5.47,7.93,0.05,0.04,-0.01,-7.65,5.2,2.94,0.07,-0.1,-0.01,-5.83,6.83,2.59,0.15,0.13,-0.01
1800,-0.53,5.45,8.06,0.09,0.03,0.0,-7.94,5.49,3.16,0.07,-0.13,0.02,-5.94,7.21,2.75,0.15,0.11,0.02
1820,-0.64,5.48,8.15,0.07,0.02,-0.01,-7.88,5.36,3.03,0.08,-0.12,-0.02,-5.93,7.05,2.66,0.15,0.11,-0.02
1840,-0.6,5.64,7.87,0.12,-0.02,-0.0,-7.67,5.68,3.07,0.08,-0.19,0.03,-5.73,7.27,2.59,0.15,0.06,0.04
1860,-0.66,5.5,7.86,0.11,-0.01,0.02,-7.48,5.63,3.0,0.04,-0.16,0.02,-5.52,7.2,2.53,0.12,0.09,0.01
1880,-0.7,5.44,7.83,0.09,0.01,0.03,-7.54,5.57,3.0,0.02,-0.14,0.01,-5.5,7.05,2.46,0.11,0.11,0.01
1900,-0.72,5.48,7.83,0.05,0.06,-0.01,-7.68,5.43,2.93,0.05,-0.12,-0.01,-5.64,6.97,2.59,0.15,0.12,-0.02
1920,-0.57,5.61,7.92,0.08,0.07,-0.0,-7.73,5.51,3.12,0.07,-0.14,0.01,-5.89,7.2,2.64,0.15,0.1,0.02
1940,-0.51,5.53,7.97,0.11,0.03,0.02,-7.93,5.76,3.21,0.05,-0.17,0.01,-5.64,7.33,2.79,0.13,0.09,0.02
