timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.68,2.14,6.63,0.04,0.1,-0.05,-7.81,2.26,-4.76,0.12,-0.1,-0.02,-7.84,3.13,-5.04,0.21,0.12,-0.02
20,-6.65,2.21,6.65,0.08,0.08,-0.05,-7.83,2.48,-4.7,0.12,-0.09,0.01,-7.61,3.25,-5.02,0.21,0.13,0.0
40,-6.68,2.15,6.72,0.11,0.06,-0.02,-8.05,2.52,-4.59,0.09,-0.07,-0.0,-7.88,3.43,-4.95,0.18,0.15,-0.01
60,-6.62,2.19,6.74,0.05,0.05,0.0,-8.0,2.45,-4.58,0.05,-0.11,-0.01,-8.01,3.32,-4.94,0.14,0.12,-0.02
80,-6.66,2.21,6.79,0.07,0.02,0.03,-8.11,2.36,-4.64,0.04,-0.14,0.02,-7.8,3.15,-4.99,0.13,0.11,0.01
100,-6.69,1.97,6.64,0.11,0.02,0.01,-7.93,2.24,-4.75,0.06,-0.16,0.03,-7.69,2.99,-5.03,0.14,0.09,0.04
120,-6.73,2.02,6.58,0.11,0.01,-0.01,-7.77,2.05,-4.73,0.08,-0.13,0.01,-7.73,2.95,-5.08,0.16,0.11,0.01
140,-6.73,2.08,6.52,0.04,0.06,-0.02,-7.97,2.4,-4.68,0.09,-0.11,-0.02,-7.74,3.12,-4.98,0.17,0.12,-0.02
160,-6.57,2.17,6.62,0.1,0.03,0.02,-8.1,2.4,-4.62,0.06,-0.17,0.02,-7.96,3.26,-4.93,0.13,0.08,0.02
180,-6.63,2.04,6.53,0.06,0.02,0.04,-7.78,2.34,-4.6,0.02,-0.15,-0.01,-7.66,3.1,-4.92,0.1,0.1,0.01
200,-6.6,2.06,6.51,0.02,0.03,0.03,-7.76,2.04,-4.69,0.03,-0.16,0.0,-7.61,2.81,-4.98,0.11,0.09,-0.02
220,-6.69,1.9,6.36,0.11,0.04,-0.01,-7.61,2.07,-4.76,0.07,-0.09,0.01,-7.53,2.76,-5.09,0.16,0.13,0.0
240,-6.62,1.94,6.54,0.1,0.07,-0.03,-7.87,2.04,-4.68,0.11,-0.09,0.0,-7.84,2.94,-4.96,0.19,0.13,0.0
260,-6.61,2.18,6.57,0.06,0.05,-0.01,-7.99,2.32,-4.6,0.08,-0.12,0.01,-7.81,3.15,-4.97,0.17,0.12,0.02
280,-6.63,2.23,6.63,0.1,0.04,-0.02,-7.9,2.29,-4.62,0.08,-0.13,0.04,-7.84,3.19,-4.97,0.17,0.11,0.03
300,-6.63,2.18,6.66,0.14,0.03,-0.02,-7.99,2.36,-4.58,0.1,-0.12,0.03,-7.87,3.19,-4.91,0.18,0.11,0.03
320,-6.58,2.15,6.74,0.05,0.04,-0.01,-8.04,2.37,-4.55,0.09,-0.11,-0.03,-8.03,3.31,-4.92,0.16,0.11,-0.03
340,-6.63,2.22,6.58,0.07,0.03,-0.0,-7.8,2.37,-4.66,0.07,-0.15,0.01,-7.64,3.12,-4.98,0.15,0.08,0.0
360,-6.66,2.14,6.58,0.07,0.05,0.0,-7.7,2.33,-4.67,0.07,-0.13,0.01,-7.61,3.11,-5.02,0.16,0.11,0.02
380,-6.66,2.14,6.53,0.09,0.05,-0.02,-7.75,2.22,-4.75,0.09,-0.11,-0.0,-7.58,2.97,-5.05,0.18,0.12,-0.01
400,-6.65,2.21,6.61,0.08,0.06,-0.0,-8.15,2.49,-4.67,0.07,-0.1,-0.01,-7.9,3.33,-4.9,0.16,0.13,-0.01
420,-6.62,2.15,6.66,0.08,0.05,0.01,-7.89,2.41,-4.56,0.05,-0.14,0.03,-7.97,3.35,-4.94,0.13,0.1,0.03
440,-6.73,2.09,6.65,0.13,0.03,0.03,-7.98,2.3,-4.68,0.06,-0.14,0.05,-7.82,3.15,-4.98,0.14,0.1,0.04
460,-6.72,2.04,6.7,0.07,0.05,0.01,-8.03,2.26,-4.71,0.07,-0.13,-0.01,-7.79,3.04,-4.96,0.14,0.12,-0.01
480,-6.62,2.1,6.69,0.05,0.05,0.01,-8.05,2.29,-4.72,0.06,-0.13,0.01,-7.9,3.2,-4.89,0.15,0.11,0.0
500,-6.57,2.04,6.66,0.15,-0.02,0.02,-8.04,2.2,-4.66,0.08,-0.18,0.05,-7.81,3.09,-4.93,0.15,0.06,0.05
520,-6.62,2.01,6.54,0.06,0.02,-0.01,-7.77,2.21,-4.66,0.08,-0.15,-0.03,-7.51,2.94,-4.89,0.15,0.09,-0.05
540,-6.51,2.26,6.45,0.02,0.05,-0.02,-7.77,2.4,-4.55,0.08,-0.13,-0.03,-7.71,3.25,-4.86,0.15,0.09,-0.03
560,-6.62,2.1,6.62,0.19,0.01,0.02,-7.91,2.29,-4.65,0.05,-0.15,0.08,-7.75,3.02,-4.94,0.15,0.1,0.08
580,-6.7,1.94,6.57,0.03,0.05,-0.02,-7.83,2.09,-4.72,0.09,-0.1,-0.04,-7.7,2.95,-5.01,0.16,0.12,-0.05
600,-6.68,2.02,6.53,0.01,0.06,-0.03,-7.81,2.09,-4.7,0.09,-0.11,-0.05,-7.68,2.93,-5.03,0.17,0.12,-0.06
620,-6.56,2.22,6.65,0.09,0.05,-0.03,-8.04,2.29,-4.57,0.12,-0.13,0.02,-8.12,3.36,-4.87,0.18,0.08,0.01
640,-6.58,2.15,6.67,0.21,-0.01,0.01,-8.04,2.54,-4.65,0.08,-0.19,0.1,-7.81,3.32,-4.97,0.16,0.07,0.11
660,-6.67,2.07,6.63,0.18,-0.01,-0.0,-7.91,2.26,-4.65,0.07,-0.14,0.04,-7.53,2.99,-5.03,0.15,0.09,0.03
680,-6.63,2.11,6.65,-0.07,0.07,-0.03,-7.83,2.21,-4.56,0.08,-0.12,-0.09,-7.76,3.18,-4.94,0.16,0.11,-0.1
700,-6.6,2.32,6.67,0.02,0.05,-0.02,-7.91,2.45,-4.61,0.08,-0.12,-0.02,-7.89,3.29,-4.84,0.18,0.12,-0.03
720,-6.74,2.0,6.44,0.2,0.05,0.01,-7.76,2.21,-4.7,0.08,-0.1,0.06,-7.6,3.04,-5.03,0.16,0.14,0.06
740,-6.69,1.95,6.51,0.06,0.09,-0.01,-7.92,2.29,-4.67,0.07,-0.08,-0.01,-7.55,2.87,-5.01,0.16,0.16,-0.02
760,-6.58,2.27,6.56,-0.0,0.09,-0.04,-7.79,2.24,-4.66,0.1,-0.09,-0.02,-7.75,3.1,-4.89,0.19,0.14,-0.03
780,-6.5,2.35,6.64,0.18,0.06,-0.01,-7.8,2.5,-4.49,0.1,-0.12,0.1,-7.71,3.47,-4.91,0.2,0.12,0.11
