timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.89,2.33,4.81,0.09,0.04,0.0,-0.76,-0.91,10.26,0.07,-0.13,0.0,1.55,3.48,8.85,0.15,0.11,-0.01
20,-7.9,2.24,4.8,0.12,0.03,0.0,-0.74,-0.88,10.43,0.07,-0.13,0.0,1.56,3.52,8.82,0.15,0.1,-0.01
40,-7.86,2.26,4.9,0.1,0.03,-0.0,-0.67,-0.9,10.38,0.06,-0.14,0.01,1.6,3.51,8.86,0.14,0.11,0.01
60,-7.91,2.37,4.9,0.09,0.03,-0.01,-0.67,-0.86,10.39,0.05,-0.14,0.01,1.62,3.51,8.83,0.13,0.11,0.01
80,-7.88,2.45,4.88,0.12,0.03,0.01,-0.69,-0.88,10.24,0.09,-0.14,-0.02,1.54,3.51,8.82,0.17,0.08,-0.01
100,-7.85,2.21,4.86,0.13,0.02,0.01,-0.66,-0.82,10.37,0.07,-0.13,-0.01,1.6,3.57,8.89,0.15,0.1,-0.01
120,-7.86,2.39,4.88,0.08,0.03,-0.01,-0.66,-0.81,10.36,0.05,-0.14,0.02,1.63,3.57,8.84,0.13,0.1,0.02
140,-7.96,2.36,4.83,0.13,0.0,0.02,-0.68,-0.8,10.29,0.09,-0.16,-0.01,1.58,3.61,8.77,0.17,0.07,0.0
160,-7.88,2.24,4.73,0.09,0.04,-0.0,-0.73,-0.88,10.26,0.05,-0.13,0.02,1.52,3.48,8.66,0.14,0.11,0.01
180,-7.86,2.41,4.82,0.13,0.02,0.04,-0.64,-0.81,10.45,0.1,-0.14,0.02,1.7,3.62,8.93,0.18,0.1,0.01
200,-7.98,2.26,4.82,0.1,0.04,0.02,-0.68,-0.89,10.42,0.07,-0.13,0.03,1.6,3.57,8.81,0.15,0.11,0.02
220,-7.89,2.2,4.75,0.09,0.06,0.0,-0.77,-1.01,10.11,0.06,-0.12,0.03,1.47,3.35,8.77,0.14,0.14,0.01
240,-7.85,2.26,4.78,0.1,0.07,0.0,-0.74,-1.03,10.04,0.08,-0.1,0.01,1.49,3.32,8.78,0.17,0.13,-0.01
260,-7.87,2.22,5.06,0.14,0.03,0.02,-0.55,-0.91,10.53,0.09,-0.12,0.0,1.77,3.58,9.03,0.17,0.11,-0.01
280,-7.91,2.33,4.97,0.07,0.03,-0.01,-0.68,-0.91,10.43,0.06,-0.15,0.01,1.59,3.5,8.99,0.14,0.09,0.02
300,-7.88,2.28,4.76,0.11,0.02,-0.0,-0.75,-0.9,10.17,0.07,-0.12,-0.01,1.52,3.44,8.71,0.15,0.1,-0.02
320,-7.86,2.3,4.87,0.11,0.03,-0.0,-0.66,-0.79,10.37,0.06,-0.12,0.0,1.64,3.59,8.81,0.15,0.11,-0.01
340,-7.9,2.34,4.89,0.09,0.04,-0.0,-0.7,-0.84,10.34,0.06,-0.13,0.02,1.56,3.55,8.88,0.15,0.11,0.01
360,-7.92,2.36,4.82,0.12,0.03,0.02,-0.71,-0.84,10.22,0.09,-0.13,0.01,1.57,3.51,8.75,0.16,0.1,0.0
380,-7.89,2.28,4.82,0.12,0.03,0.02,-0.62,-0.88,10.22,0.09,-0.12,0.02,1.64,3.52,8.76,0.17,0.12,0.0
400,-7.82,2.37,4.98,0.09,0.06,0.01,-0.64,-0.87,10.28,0.07,-0.12,0.02,1.67,3.51,8.88,0.16,0.11,0.01
420,-7.83,2.37,4.95,0.12,0.03,0.03,-0.59,-0.9,10.41,0.1,-0.14,0.01,1.73,3.55,8.96,0.17,0.1,0.01
440,-7.92,2.2,4.85,0.09,0.02,0.01,-0.65,-0.91,10.4,0.07,-0.14,0.03,1.63,3.51,8.92,0.15,0.11,0.02
460,-7.86,2.26,4.85,0.08,0.04,-0.01,-0.75,-0.96,10.23,0.05,-0.12,0.01,1.52,3.37,8.81,0.14,0.13,-0.0
