timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.09,8.24,3.27,0.16,-0.02,0.06,-4.13,8.72,-1.38,0.04,-0.15,0.12,0.32,8.74,-4.46,0.08,0.12,0.13
20,-4.11,8.03,3.3,0.04,0.02,0.0,-4.08,8.47,-1.41,0.08,-0.11,-0.03,0.03,8.61,-4.45,0.18,0.1,-0.08
40,-4.17,8.12,3.31,0.15,0.0,0.05,-4.48,8.38,-1.43,0.04,-0.15,0.06,0.11,8.82,-4.47,0.13,0.12,0.07
60,-4.17,8.09,3.28,0.11,0.03,0.04,-4.52,8.42,-1.38,0.04,-0.14,0.03,-0.13,8.78,-4.37,0.13,0.13,0.02
80,-4.07,8.21,3.39,0.08,0.01,0.01,-4.25,8.39,-1.41,0.07,-0.12,-0.01,-0.38,9.17,-4.3,0.13,0.08,-0.0
100,-4.1,8.27,3.23,0.1,0.0,0.03,-4.49,8.86,-1.32,0.08,-0.17,0.05,0.01,9.12,-4.41,0.11,0.08,0.02
120,-4.05,8.26,3.15,0.12,0.03,0.03,-4.33,8.83,-1.34,0.07,-0.19,0.07,-0.15,9.08,-4.32,0.11,0.08,0.04
140,-4.14,8.09,3.1,0.16,0.02,0.03,-3.98,8.76,-1.51,0.05,-0.13,0.03,0.4,8.58,-4.59,0.15,0.12,0.07
160,-4.13,8.07,3.14,0.07,0.06,0.03,-4.57,8.53,-1.32,0.04,-0.09,-0.01,-0.17,8.9,-4.39,0.15,0.16,-0.01
180,-4.09,8.23,3.25,0.05,0.09,0.03,-4.19,8.5,-1.37,0.03,-0.07,-0.01,-0.23,9.06,-4.31,0.16,0.16,-0.0
200,-4.09,8.28,3.29,0.09,0.05,0.03,-4.52,8.64,-1.22,0.05,-0.1,0.04,-0.16,9.2,-4.37,0.14,0.15,0.05
220,-4.06,8.0,3.16,0.18,0.04,0.04,-4.74,8.4,-1.28,0.02,-0.17,0.06,-0.71,8.87,-4.22,0.08,0.09,0.12
240,-4.19,7.98,3.25,0.18,0.0,0.03,-4.22,8.29,-1.57,-0.01,-0.18,0.08,-0.04,8.58,-4.42,0.1,0.09,0.11
260,-4.11,8.13,3.19,0.17,0.05,0.03,-4.23,8.46,-1.52,0.05,-0.14,0.05,-0.12,8.55,-4.42,0.15,0.12,0.06
280,-4.07,8.18,3.21,0.08,0.07,-0.01,-4.58,8.37,-1.35,0.05,-0.09,-0.01,-0.13,8.87,-4.28,0.2,0.12,-0.03
300,-4.18,8.0,3.25,0.15,0.03,0.03,-4.46,8.7,-1.36,0.04,-0.16,0.04,-0.07,8.71,-4.51,0.07,0.06,0.08
320,-4.11,8.24,3.38,0.13,0.11,0.03,-3.81,8.4,-1.56,0.04,-0.08,0.06,0.17,8.69,-4.45,0.23,0.16,0.05
340,-4.05,8.2,3.29,0.18,0.1,0.03,-4.48,8.59,-1.24,0.06,-0.05,0.09,-0.24,9.21,-4.31,0.21,0.18,0.05
360,-3.97,8.12,3.38,0.18,0.06,0.03,-4.68,8.23,-1.23,0.1,-0.07,0.1,-0.66,9.08,-4.14,0.2,0.16,0.06
380,-4.13,8.2,3.71,0.12,-0.07,0.02,-3.83,8.27,-1.38,0.19,0.01,0.07,-0.19,9.3,-4.31,0.21,0.15,-0.04
400,-4.64,8.3,4.09,0.03,-0.12,0.09,1.39,6.27,-2.96,0.51,1.12,0.02,5.16,6.92,-5.77,0.68,1.04,-0.09
420,-4.26,9.69,5.06,-0.2,-0.1,0.11,7.35,3.76,-3.16,1.19,2.72,-0.25,12.31,2.42,-5.75,1.69,2.53,-0.43
440,-3.0,8.08,3.62,-0.31,-1.46,0.34,-1.02,11.06,9.49,2.03,4.36,0.93,0.01,18.66,4.97,3.58,4.36,-0.59
460,-3.89,7.91,2.69,-0.6,-2.0,0.24,-3.57,11.81,9.95,1.7,4.36,1.17,1.01,15.11,4.87,2.94,4.36,0.8
480,-5.14,9.73,1.98,-0.23,-2.12,0.45,-2.45,2.57,7.22,1.5,4.36,-1.06,7.65,4.99,8.19,4.15,4.36,-4.2
500,-5.83,9.49,1.66,0.03,-2.02,0.13,-1.3,9.37,11.43,0.93,4.36,1.17,7.28,9.9,7.67,4.36,4.36,-2.93
520,-4.21,6.87,1.22,0.93,-0.02,1.14,-6.51,7.34,10.83,2.56,4.36,1.22,-7.31,13.02,9.2,4.36,4.36,0.73
