timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1460,-5.56,7.13,1.18,-0.05,0.03,-0.06,-4.0,9.66,-2.4,-0.14,-0.01,-0.38,-3.26,7.23,-3.1,0.06,0.15,-0.25
1480,-4.95,7.71,1.92,-0.25,0.09,-0.04,-3.6,8.13,-1.16,0.02,-0.06,-0.49,-3.76,7.91,-1.84,0.09,0.23,-0.14
1500,-4.75,7.97,2.18,-0.18,0.08,-0.05,-4.93,9.24,-1.14,-0.05,-0.32,-0.27,-4.23,8.05,-1.66,0.21,0.13,-0.11
1520,-4.65,8.65,2.14,-0.04,0.09,-0.05,-5.67,9.4,-0.6,0.13,-0.28,0.02,-2.98,9.18,-1.51,0.31,-0.0,0.05
1540,-4.84,8.58,2.43,-0.03,-0.07,0.13,-5.07,8.0,-1.51,0.23,-0.54,0.14,-3.24,9.32,-1.69,0.02,0.13,0.1
1560,-5.05,8.42,2.08,-0.01,-0.08,0.11,-5.61,7.79,-1.7,0.49,-0.5,-0.26,-3.57,8.81,-2.0,0.08,0.19,0.09
1580,-5.34,8.01,1.8,0.17,-0.2,0.3,-3.5,11.24,-0.94,0.21,-0.1,-0.45,-4.03,9.56,-2.36,-0.0,0.19,0.32
1600,-6.4,7.31,1.25,0.09,-0.37,0.34,-5.15,8.66,-3.28,-0.13,-0.09,0.13,-4.86,7.58,-3.32,-0.15,0.2,0.23
1620,-6.85,7.2,0.89,0.06,-0.34,0.25,-4.82,8.1,-3.78,-0.27,0.02,0.1,-4.88,8.26,-3.92,-0.19,0.15,0.05
1640,-5.61,6.16,0.68,0.08,-0.06,-0.0,-4.6,7.16,-3.22,-0.33,0.15,-0.14,-3.42,7.57,-3.71,-0.07,-0.05,-0.26
1660,-5.39,7.37,1.02,-0.25,0.14,-0.07,-4.7,7.71,-2.6,-0.27,0.02,-0.46,-2.57,7.56,-3.09,-0.07,0.16,-0.31
1680,-4.95,8.1,1.36,-0.29,0.08,-0.08,-2.04,7.89,-2.09,-0.05,-0.27,-0.15,-4.02,7.9,-2.32,0.23,0.13,-0.15
1700,-4.95,8.15,1.73,0.09,0.04,-0.08,-4.06,6.38,-2.27,0.32,-0.4,-0.02,-3.35,8.7,-2.13,0.33,0.09,0.04
1720,-4.79,7.92,2.19,-0.06,0.14,-0.11,-4.43,8.24,-1.12,0.08,-0.28,0.2,-3.9,10.02,-1.5,0.25,0.15,-0.09
1740,-4.88,7.88,2.16,-0.13,0.06,-0.07,-2.61,8.91,-1.31,-0.09,-0.0,1.26,-3.73,8.7,-1.39,0.1,0.07,-0.03
1760,-4.89,7.41,2.26,0.11,-0.24,0.01,-6.17,7.4,-1.31,-0.02,-0.34,-0.01,-4.48,8.09,-1.38,0.06,0.05,-0.05
1780,-4.97,6.97,2.06,0.0,-0.39,-0.08,-5.47,6.38,-1.78,0.05,-0.36,-0.15,-4.42,7.3,-1.51,0.08,-0.04,-0.17
1800,-4.95,6.47,1.85,-0.03,-0.48,-0.25,-5.46,5.83,-2.02,0.2,-0.49,-0.32,-4.38,6.38,-1.69,0.14,-0.11,-0.31
1820,-4.67,5.43,0.99,0.0,-0.7,-0.6,-4.46,4.49,-2.46,0.53,-0.49,-0.7,-3.46,4.93,-2.15,0.28,-0.15,-0.66
1840,-4.09,5.22,0.4,0.11,-0.69,-1.28,-3.27,3.51,-2.58,1.21,-0.66,-0.83,-2.86,3.47,-2.29,0.96,-0.29,-1.15
1860,-3.34,5.15,0.23,0.41,-0.62,-1.83,-3.28,3.78,-2.0,1.67,-0.83,-0.98,-2.53,4.03,-1.86,1.33,-0.43,-1.48
1880,-2.87,5.17,0.27,0.55,-0.3,-2.95,-1.91,3.52,-0.97,2.38,-0.94,-1.8,0.98,3.39,-1.42,2.1,0.36,-2.82
1900,-1.1,6.25,0.65,0.37,0.03,-3.55,0.45,4.36,0.5,3.03,-0.81,-1.73,-1.14,6.85,0.4,2.29,-0.42,-3.3
1920,-0.87,6.75,0.5,0.71,-0.12,-3.57,-0.56,6.89,1.88,3.12,-0.57,-1.81,0.96,8.21,0.38,2.03,-0.62,-3.16
1940,-0.44,6.63,0.87,0.74,-0.17,-3.37,-2.16,8.33,2.78,2.75,-0.91,-1.91,1.47,8.92,0.6,1.61,-0.66,-3.03
1960,0.03,6.57,0.76,0.24,-0.08,-3.34,-0.4,6.67,2.43,2.53,-0.86,-2.12,0.64,7.7,1.05,1.22,-0.8,-3.12
1980,1.82,8.26,0.98,0.18,-0.12,-3.81,2.42,5.76,3.0,2.97,-0.67,-2.09,3.45,5.9,1.35,1.48,-1.8,-3.41
2000,1.85,8.6,1.15,0.26,-0.47,-3.78,3.83,7.3,4.33,3.17,-0.15,-1.9,5.53,6.87,1.96,1.76,-1.73,-3.07
2020,2.74,8.79,1.61,0.06,-0.4,-3.5,1.33,8.27,5.34,3.22,0.25,-1.66,6.07,8.13,2.66,1.9,-1.25,-2.59
2040,4.47,9.94,1.25,-0.1,-0.08,-3.21,-1.02,7.38,5.76,3.33,-0.37,-1.16,2.89,6.49,4.46,2.33,-1.44,-2.13
2060,5.24,10.72,1.13,0.54,-0.29,-2.77,3.54,10.47,7.69,3.46,-0.64,-0.47,7.14,10.5,4.11,2.65,-2.2,-1.69
2080,5.74,9.35,2.37,0.24,-0.87,-2.18,3.03,10.97,8.33,3.27,-0.41,-0.07,9.2,10.4,4.48,2.52,-1.79,-1.04
2100,5.26,9.32,1.36,1.95,-2.53,-1.89,0.6,9.79,8.66,2.9,-0.1,-0.17,7.14,10.51,4.76,2.04,-0.75,-0.77
2120,7.47,9.46,1.44,0.06,0.45,-2.26,0.64,10.02,9.34,2.46,-0.54,-0.93,5.89,7.78,5.89,1.85,-1.07,-1.59
2140,6.92,10.09,2.3,0.69,1.71,-1.85,4.34,7.59,9.05,2.5,-0.61,0.18,6.98,7.43,6.63,2.3,-0.94,-0.43
2160,7.19,9.42,1.73,1.29,0.57,-1.73,2.7,6.58,9.05,2.58,-0.51,0.91,5.55,6.4,7.15,2.6,-1.02,0.34
2180,7.19,8.13,1.56,1.99,-0.43,-1.62,0.98,5.02,9.14,2.82,-0.54,1.31,4.82,5.32,7.1,2.9,-1.06,0.67
2200,6.45,5.61,1.89,1.72,0.2,-1.76,1.29,4.94,9.86,2.87,-0.33,1.12,6.76,5.05,6.96,2.99,-0.88,0.13
2220,7.41,4.46,1.86,1.33,0.83,-2.02,1.37,3.99,9.9,2.71,0.01,0.61,7.31,4.18,6.96,2.74,-0.39,-0.13
2240,7.96,5.42,2.56,0.97,0.87,-2.02,2.3,4.34,11.13,2.68,0.84,-0.81,7.42,4.53,8.09,2.5,0.16,-1.27
2260,10.94,4.86,2.49,-1.1,0.51,-2.36,1.64,5.55,13.99,2.1,0.93,-1.51,7.11,7.12,10.13,1.44,0.57,-2.59
2280,12.66,7.2,1.43,-1.46,-0.67,-1.49,3.25,7.15,14.44,0.72,0.84,-1.56,8.83,7.8,10.3,-0.01,0.64,-1.84
2300,12.38,7.05,1.59,-1.9,-0.47,-1.41,1.47,5.9,13.62,0.4,0.74,-2.36,8.51,5.66,10.01,-0.5,0.62,-2.25
2320,12.01,6.96,1.56,-2.08,-0.46,-1.4,1.61,5.72,12.94,0.26,0.47,-2.55,8.21,5.07,9.53,-0.52,0.5,-2.59
2340,10.64,7.11,1.68,-1.7,-0.06,-1.52,4.58,3.65,11.25,0.37,0.17,-2.38,7.54,4.06,8.48,-0.21,0.36,-2.45
2360,10.23,6.63,1.44,-1.18,0.34,-1.64,4.15,3.21,10.6,0.72,0.33,-2.17,7.28,3.42,8.02,0.13,0.3,-2.15
2380,9.94,5.46,0.82,-0.79,0.53,-1.67,3.55,3.36,10.48,0.99,0.22,-1.84,7.56,2.52,7.49,0.52,0.15,-1.99
2400,9.43,5.04,1.02,-0.44,0.42,-1.62,4.46,2.4,10.22,1.14,0.17,-1.42,7.55,2.34,7.18,0.86,0.1,-1.65
2420,9.54,4.41,1.39,-0.27,0.79,-1.49,3.79,2.78,10.73,1.2,0.43,-1.13,7.78,3.62,7.59,0.97,0.26,-1.47
2440,9.7,3.75,0.78,0.06,0.95,-1.37,3.25,2.99,10.95,1.13,0.43,-0.89,6.57,1.77,7.99,0.89,0.9,-0.66
2460,10.01,4.09,1.15,-0.02,0.47,-1.05,2.37,2.37,11.0,0.9,0.28,-0.63,7.36,2.99,7.71,0.83,0.74,0.04
2480,10.12,3.52,0.8,-0.04,0.25,-0.74,2.65,2.64,11.01,0.65,0.07,-0.58,6.19,3.21,8.06,0.52,0.19,-0.58
2500,10.05,3.56,0.83,-0.05,0.07,-0.51,2.71,2.66,10.88,0.43,-0.14,-0.48,7.08,3.08,7.53,0.27,0.09,-0.27
2520,9.71,3.43,0.54,-0.1,-0.1,-0.39,3.27,2.52,10.76,0.3,-0.2,-0.4,6.38,3.15,7.64,0.22,0.04,-0.44
2540,9.75,3.31,0.54,-0.1,-0.01,-0.02,3.67,2.43,10.47,-0.0,-0.15,-0.25,7.46,2.67,7.06,-0.02,0.17,-0.05
2560,9.76,3.14,0.44,-0.07,0.06,0.1,3.68,1.92,10.26,-0.12,-0.14,-0.16,6.84,2.23,7.07,-0.05,0.17,-0.12
2580,9.86,2.79,0.32,0.01,-0.05,0.17,3.67,0.89,9.89,-0.15,-0.17,-0.01,6.85,1.1,7.03,0.01,-0.06,-0.3
2600,9.75,2.48,0.41,0.1,-0.13,0.18,3.51,0.79,9.82,-0.11,-0.21,0.06,7.4,1.19,6.87,0.05,-0.1,-0.34
2620,9.66,2.32,0.43,0.15,0.04,0.18,3.66,0.88,9.76,-0.12,-0.15,0.08,7.27,0.98,6.8,-0.01,0.04,0.04
2640,9.69,2.18,0.5,0.11,0.09,0.21,3.56,0.62,9.81,-0.13,-0.12,0.1,7.08,0.78,6.9,-0.02,0.1,0.07
2660,9.7,2.15,0.51,0.1,0.07,0.21,3.53,0.62,9.81,-0.14,-0.12,0.1,7.15,0.89,6.9,-0.02,0.11,0.09
2680,9.8,2.04,0.45,0.1,0.09,0.2,3.61,0.46,9.77,-0.12,-0.12,0.11,7.08,0.57,7.04,0.0,0.11,0.06
2700,9.68,2.03,0.45,0.19,0.08,0.2,3.72,0.37,9.69,-0.09,-0.1,0.19,7.07,0.38,7.01,0.08,0.14,0.13
2720,9.74,1.91,0.6,0.23,0.11,0.21,3.6,0.4,9.77,-0.08,-0.11,0.24,6.91,0.48,6.92,0.09,0.14,0.18
2740,9.73,1.82,0.57,0.25,0.11,0.21,3.55,0.21,9.74,-0.06,-0.12,0.25,7.1,0.37,7.01,0.1,0.17,0.29
2760,9.71,1.7,0.56,0.27,0.12,0.2,3.61,0.26,9.73,-0.04,-0.14,0.26,7.01,0.71,6.96,0.1,0.14,0.27
2780,9.73,1.76,0.48,0.29,0.09,0.16,3.64,-0.06,9.59,-0.02,-0.14,0.25,6.62,0.11,7.09,0.15,0.11,0.22
2800,9.77,1.64,0.45,0.26,0.11,0.08,3.59,0.04,9.72,0.05,-0.09,0.18,7.01,0.06,7.09,0.2,0.14,0.15
2820,9.79,1.6,0.51,0.24,0.13,0.05,3.57,-0.06,9.7,0.07,-0.09,0.16,7.03,0.24,7.07,0.2,0.16,0.17
2840,9.9,1.75,0.44,0.2,0.1,-0.0,3.68,-0.01,9.79,0.11,-0.09,0.11,6.9,0.1,7.12,0.23,0.14,0.07
2860,9.87,1.79,0.43,0.19,0.07,-0.04,3.61,0.15,9.79,0.15,-0.08,0.09,7.0,0.3,7.06,0.26,0.12,0.01
2880,9.87,1.77,0.55,0.19,0.08,-0.05,3.57,0.28,9.86,0.14,-0.09,0.09,6.99,0.38,7.14,0.24,0.12,0.01
2900,9.75,1.74,0.46,0.13,0.04,-0.04,3.51,0.14,9.69,0.12,-0.13,0.01,7.01,0.33,7.04,0.17,0.14,0.08
