timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
440,-5.24,6.61,4.34,0.2,0.05,-0.02,-5.77,6.94,-1.83,0.17,-0.07,0.06,-3.52,8.43,-3.52,0.25,0.11,0.01
460,-5.23,6.78,4.62,0.14,0.06,-0.04,-7.14,7.28,-1.44,0.16,-0.1,0.03,-3.14,9.04,-3.5,0.21,0.09,-0.01
480,-5.28,6.79,4.43,-0.01,0.01,0.04,-6.0,7.02,-1.75,-0.0,-0.1,-0.01,-2.8,8.35,-3.62,0.12,0.17,-0.0
500,-5.28,6.72,4.3,0.16,0.06,-0.02,-6.06,6.81,-1.92,0.12,-0.07,0.04,-3.29,8.39,-3.57,0.22,0.11,0.01
520,-5.25,6.78,4.41,0.16,0.08,-0.03,-6.55,7.19,-1.64,0.14,-0.08,0.02,-3.0,8.72,-3.6,0.23,0.1,0.01
540,-5.27,6.8,4.54,0.07,0.09,-0.01,-6.48,7.46,-1.5,0.07,-0.08,-0.02,-3.41,9.48,-3.51,0.11,0.11,-0.02
560,-5.22,6.78,4.68,-0.01,0.05,0.0,-6.62,7.33,-1.53,0.01,-0.15,-0.02,-2.92,8.6,-3.48,0.04,0.13,0.0
580,-5.2,6.81,4.46,0.12,-0.01,-0.01,-6.36,6.82,-1.71,0.1,-0.18,0.07,-2.85,8.16,-3.53,0.16,0.07,0.01
600,-5.29,6.86,4.45,0.08,0.01,-0.01,-6.41,7.35,-1.61,0.09,-0.15,0.01,-2.88,8.78,-3.67,0.15,0.07,-0.01
620,-5.3,6.84,4.52,0.05,0.03,0.01,-6.4,7.5,-1.58,0.06,-0.14,-0.04,-3.05,9.09,-3.66,0.13,0.12,-0.05
640,-5.22,6.96,4.48,0.01,-0.0,0.03,-6.37,7.34,-1.67,-0.01,-0.15,-0.01,-2.99,8.7,-3.59,0.06,0.1,0.03
660,-5.26,6.73,4.23,0.09,-0.0,0.01,-6.26,6.85,-1.82,0.04,-0.19,0.02,-2.94,8.13,-3.67,0.11,0.06,0.0
680,-5.3,6.78,4.38,0.08,0.07,-0.01,-6.04,6.92,-1.85,0.07,-0.14,0.04,-2.96,8.23,-3.66,0.19,0.13,0.01
700,-5.26,6.78,4.39,0.09,0.05,-0.02,-6.19,6.98,-1.73,0.11,-0.13,0.02,-3.04,8.43,-3.59,0.22,0.12,-0.02
720,-5.28,6.85,4.46,0.11,-0.01,0.02,-6.23,7.23,-1.72,0.06,-0.12,0.02,-2.92,8.64,-3.64,0.13,0.08,0.03
740,-5.31,6.76,4.32,0.1,0.01,0.02,-5.96,7.07,-1.78,0.05,-0.09,0.03,-2.83,8.46,-3.74,0.13,0.1,0.03
760,-5.27,6.76,4.33,0.11,0.03,-0.01,-5.95,6.85,-1.85,0.1,-0.05,0.03,-2.79,8.03,-3.67,0.2,0.13,0.02
780,-5.21,6.76,4.3,0.15,0.05,-0.05,-6.26,6.76,-1.81,0.18,-0.01,0.03,-3.58,8.53,-3.62,0.29,0.12,-0.01
800,-5.2,6.85,4.48,0.08,0.06,-0.07,-6.83,7.64,-1.37,0.16,-0.05,-0.01,-2.74,9.09,-3.55,0.2,0.06,-0.06
820,-5.26,6.94,4.58,0.05,0.07,-0.03,-6.2,7.75,-1.36,0.1,-0.06,0.0,-2.55,9.02,-3.52,0.19,0.11,-0.03
840,-5.18,6.92,4.43,0.06,0.02,0.01,-6.48,7.2,-1.51,0.07,-0.09,0.03,-2.98,8.55,-3.58,0.16,0.14,0.01
860,-5.21,6.83,4.38,0.14,0.02,0.03,-6.09,7.15,-1.59,0.05,-0.11,0.07,-2.83,8.5,-3.51,0.2,0.14,0.03
880,-5.24,6.97,4.63,0.04,0.0,0.01,-6.09,7.25,-1.53,0.1,-0.02,0.06,-2.39,8.59,-3.43,0.27,0.25,-0.09
900,-5.2,7.05,4.47,-0.0,-0.01,0.04,-6.04,7.5,-1.41,0.11,0.02,0.12,-2.35,8.9,-3.45,0.3,0.38,-0.12
920,-5.5,7.05,4.72,-0.08,-0.18,0.13,-2.53,6.43,-1.67,0.2,0.68,0.23,1.8,7.13,-3.57,0.64,1.16,-0.2
940,-6.01,7.04,4.7,-0.21,-0.3,0.08,-0.5,5.9,-1.61,0.51,2.12,0.17,3.86,4.57,-3.08,1.45,2.57,-0.64
960,-5.47,9.8,3.84,0.1,-0.25,0.13,-4.78,9.11,4.21,1.19,4.36,-0.04,-1.74,13.23,3.12,2.8,4.36,-0.52
980,-4.15,7.65,3.34,0.27,-0.26,0.78,-4.09,6.33,4.91,1.33,4.36,0.07,-7.9,12.32,3.87,2.09,4.36,0.44
1000,-5.17,7.3,4.05,0.63,-0.58,0.8,-11.63,10.73,7.14,1.73,4.36,0.74,2.86,2.95,8.22,1.64,4.36,2.1
1020,-5.5,5.65,3.12,0.86,-0.21,0.91,-8.54,8.25,6.33,0.97,4.36,-0.31,-5.9,12.6,4.11,1.91,4.36,-1.5
1040,-5.66,5.69,3.78,0.41,-0.06,0.9,-8.18,7.51,6.99,0.86,4.36,0.46,-6.17,12.04,5.04,1.77,4.33,-0.32
1060,-5.91,5.62,4.54,0.04,0.27,0.6,-8.75,5.82,6.65,0.53,3.37,-0.12,-4.7,9.09,4.85,1.59,3.21,-1.99
1080,-5.69,6.34,4.59,0.24,0.01,0.43,-7.52,6.44,7.11,0.5,2.62,1.08,-4.35,10.35,5.15,1.66,2.73,-0.22
1100,-5.95,6.34,4.62,0.19,-0.05,0.51,-7.29,5.85,6.89,0.52,2.21,1.15,-3.79,9.03,5.05,1.64,2.35,0.04
1120,-6.3,6.11,4.04,0.17,0.06,0.44,-6.6,6.86,6.76,0.48,1.69,0.87,-2.89,9.56,4.09,1.35,1.83,0.16
1140,-5.96,5.56,3.88,0.04,0.08,0.38,-12.57,6.43,6.99,0.33,0.71,-0.8,-6.77,10.79,4.7,0.8,0.76,-0.87
1160,-6.34,5.83,3.65,0.06,0.07,-0.06,-4.94,5.8,5.81,0.09,-0.04,-0.33,-1.52,8.02,3.66,0.18,0.2,-0.37
1180,-6.52,6.08,3.37,0.11,0.21,-0.07,-3.56,6.03,5.26,0.16,0.01,-0.06,-0.33,7.55,3.11,0.3,0.25,-0.17
1200,-5.6,6.55,4.8,0.17,0.03,0.05,-5.18,7.12,7.6,0.12,-0.21,-0.11,-1.26,10.0,4.98,0.17,0.01,-0.1
1220,-6.49,5.92,4.05,0.03,-0.01,0.02,-4.14,6.28,6.39,-0.04,-0.22,-0.07,-0.51,8.34,3.92,0.01,0.04,-0.07
1240,-6.26,5.91,3.94,0.03,0.11,0.0,-4.11,5.85,5.97,0.03,-0.12,-0.02,-0.72,7.92,3.83,0.11,0.11,-0.04
1260,-5.94,6.2,4.21,0.22,0.12,0.01,-4.69,6.29,6.65,0.18,-0.13,-0.02,-1.17,8.78,4.31,0.27,0.03,-0.01
1280,-6.04,6.19,4.43,0.21,0.06,-0.0,-4.51,6.92,7.06,0.13,-0.21,0.04,-0.58,9.39,4.41,0.18,-0.01,0.06
1300,-6.18,6.22,4.47,0.08,0.02,-0.02,-4.43,6.66,6.92,0.03,-0.22,0.03,-0.58,8.88,4.36,0.07,0.02,0.06
1320,-6.19,6.15,4.42,0.08,0.0,0.01,-4.11,6.55,6.73,0.03,-0.19,0.02,-0.28,8.77,4.17,0.09,0.06,0.03
1340,-6.13,5.99,4.14,0.03,0.03,-0.01,-4.24,6.26,6.29,-0.01,-0.15,-0.04,-0.6,8.34,3.94,0.06,0.09,-0.04
1360,-6.19,6.15,4.15,0.03,0.07,-0.02,-4.15,6.12,6.07,0.01,-0.12,-0.09,-0.7,8.21,3.88,0.1,0.1,-0.09
1380,-6.0,6.29,4.18,0.15,0.04,-0.01,-4.24,6.61,6.45,0.09,-0.16,-0.06,-0.48,8.77,3.92,0.15,0.05,-0.05
1400,-5.97,6.28,4.32,0.1,0.06,0.01,-4.55,6.5,6.57,0.07,-0.15,0.05,-0.95,8.78,4.21,0.14,0.07,0.04
1420,-6.18,6.17,4.41,0.12,0.04,-0.01,-4.37,6.4,6.67,0.08,-0.19,0.02,-0.63,8.65,4.17,0.14,0.04,0.0
1440,-6.1,6.2,4.41,0.09,0.06,0.0,-4.3,6.68,6.83,0.06,-0.11,-0.05,-0.48,8.98,4.21,0.15,0.12,-0.06
1460,-6.07,6.26,4.42,0.06,0.03,0.01,-4.26,6.61,6.66,0.03,-0.12,-0.01,-0.47,8.83,4.19,0.12,0.13,0.0
1480,-6.02,6.15,4.36,0.06,-0.04,0.01,-4.51,6.46,6.75,0.0,-0.19,0.01,-0.83,8.83,4.16,0.07,0.07,0.05
1500,-6.17,6.01,4.16,0.05,-0.03,-0.0,-4.36,6.26,6.36,-0.01,-0.21,0.01,-0.78,8.44,3.96,0.05,0.05,0.03
1520,-6.17,6.02,4.12,0.06,-0.02,-0.01,-4.46,6.05,6.22,0.01,-0.2,-0.0,-0.9,8.28,3.97,0.07,0.04,0.02
1540,-6.16,6.04,4.03,0.12,0.06,-0.04,-4.25,6.24,6.17,0.08,-0.13,-0.05,-0.66,8.38,3.91,0.16,0.08,-0.07
1560,-6.11,6.18,4.19,0.12,0.06,-0.04,-4.31,6.51,6.47,0.1,-0.12,-0.06,-0.61,8.76,3.99,0.18,0.09,-0.06
1580,-5.96,6.28,4.38,0.12,0.03,-0.02,-4.26,6.74,6.76,0.08,-0.14,0.0,-0.48,9.0,4.17,0.16,0.08,0.02
1600,-6.09,6.23,4.31,0.1,-0.03,-0.02,-4.36,6.57,6.57,0.06,-0.17,-0.03,-0.59,8.77,4.1,0.13,0.07,0.0
1620,-6.08,6.26,4.19,0.08,0.0,-0.02,-4.16,6.59,6.42,0.04,-0.17,-0.05,-0.55,8.72,3.94,0.11,0.05,-0.04
1640,-6.05,6.27,4.23,0.07,-0.0,0.01,-4.27,6.68,6.58,0.04,-0.16,-0.0,-0.6,8.86,4.05,0.12,0.09,0.02
1660,-6.11,6.2,4.27,0.07,0.01,-0.01,-4.08,6.62,6.46,0.03,-0.14,-0.0,-0.44,8.72,4.0,0.12,0.11,0.01
1680,-6.14,6.1,4.17,0.1,0.03,-0.0,-4.2,6.25,6.26,0.08,-0.11,-0.03,-0.62,8.34,3.94,0.17,0.11,-0.03
1700,-6.09,6.28,4.28,0.12,0.04,0.01,-4.32,6.51,6.62,0.11,-0.13,-0.02,-0.63,8.67,4.17,0.19,0.09,-0.02
1720,-6.12,6.28,4.29,0.13,0.03,0.01,-4.2,6.6,6.51,0.12,-0.15,0.01,-0.48,8.78,3.99,0.2,0.08,0.02
1740,-6.05,6.27,4.23,0.1,0.01,0.0,-4.32,6.74,6.47,0.06,-0.16,0.02,-0.63,8.95,4.06,0.14,0.07,0.04
1760,-6.06,6.32,4.22,0.07,-0.0,0.01,-4.16,6.7,6.52,0.04,-0.19,0.05,-0.41,8.74,3.94,0.12,0.06,0.06
1780,-6.09,6.3,4.04,0.08,0.03,0.02,-4.04,6.6,6.21,0.07,-0.12,-0.03,-0.3,8.64,3.73,0.16,0.12,-0.03
1800,-6.01,6.31,4.06,0.08,0.06,0.04,-4.06,6.66,6.33,0.05,-0.09,-0.0,-0.41,8.68,3.85,0.16,0.14,-0.01
1820,-6.06,6.27,4.21,0.1,0.05,0.04,-4.37,6.58,6.49,0.07,-0.13,0.01,-0.8,8.83,4.05,0.17,0.1,0.03
1840,-6.18,6.04,4.28,0.12,0.03,0.05,-4.33,6.48,6.51,0.08,-0.15,0.06,-0.62,8.67,4.12,0.16,0.09,0.06
1860,-6.22,5.95,4.31,0.1,0.06,0.01,-4.31,6.33,6.43,0.09,-0.12,0.02,-0.71,8.47,4.02,0.17,0.1,0.0
