timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.37,9.73,0.89,0.29,0.66,0.29,3.32,9.76,3.48,-0.31,0.64,-0.17,6.13,9.12,0.7,-0.18,0.61,0.05
20,1.17,10.33,2.11,0.62,1.35,0.76,5.82,10.01,4.59,-0.57,1.46,0.41,6.34,9.09,1.07,-0.19,1.08,0.67
40,1.32,9.43,4.39,1.65,2.4,0.87,2.5,5.23,5.09,-0.14,2.74,1.28,5.82,5.49,3.31,0.58,2.63,1.29
60,1.89,7.34,4.69,0.46,3.66,-0.12,-4.6,6.07,5.82,1.34,3.94,0.39,1.52,5.55,5.68,1.78,3.82,-0.31
80,3.82,11.36,6.62,-1.36,-0.04,1.42,-19.61,19.61,10.41,-2.77,-4.36,-1.62,-19.61,19.61,7.1,-4.36,-4.36,0.61
100,4.26,11.7,6.91,-1.38,-2.14,2.17,-19.61,19.61,13.66,-4.36,-4.36,-1.23,-16.84,19.61,14.4,-4.36,-4.36,1.79
120,5.5,8.93,3.61,-0.23,-4.36,2.28,-7.56,-0.56,15.92,-4.36,-4.36,-0.35,-2.37,3.79,17.97,-4.36,-4.36,2.1
140,5.89,7.09,-3.75,-1.52,-4.36,1.43,5.74,3.32,16.84,-2.21,-4.36,-1.35,9.08,2.16,15.84,-3.12,-4.36,0.13
160,2.19,6.71,-6.96,-1.72,-4.36,0.74,15.66,3.18,10.6,-1.37,-4.36,-3.83,19.61,5.08,5.42,-3.06,-4.36,-2.82
180,1.7,8.2,-8.25,-2.91,-3.99,0.36,18.85,2.72,7.12,-1.02,-4.28,-4.36,19.61,1.54,1.87,-2.91,-4.22,-3.45
200,-1.68,9.71,-7.66,-2.47,-2.18,0.63,19.61,5.06,2.68,-0.97,-1.62,-3.58,19.61,-0.69,-2.43,-1.97,-1.58,-3.21
220,-0.73,11.66,-7.64,-0.38,-1.08,0.05,15.95,2.84,0.24,-0.65,-0.29,-0.75,13.24,2.01,-3.09,-0.69,0.31,-0.59
240,-0.86,8.6,-5.18,1.91,-0.48,-0.36,9.97,5.66,0.38,0.23,0.82,1.54,11.29,3.24,-2.95,0.81,0.73,1.13
260,-0.76,8.37,-3.9,1.84,0.07,-0.28,7.58,5.85,0.22,0.39,1.22,1.63,11.1,4.7,-2.79,0.99,1.51,1.18
280,-0.69,9.05,-2.68,1.13,1.24,-0.38,8.0,5.16,0.19,0.99,1.95,1.45,8.73,3.29,-1.98,1.58,2.28,0.78
300,-0.73,9.54,-1.47,0.41,2.11,-0.76,7.15,5.41,0.9,1.79,2.99,1.35,8.15,4.62,-1.32,2.43,2.95,0.32
