timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.29,4.04,5.89,0.08,-0.04,0.12,-7.5,5.22,-2.89,-0.07,-0.17,-0.01,-6.66,5.72,-3.78,0.0,0.1,0.02
20,-6.43,4.11,5.56,0.02,0.05,0.09,-6.91,4.65,-3.25,-0.03,-0.1,0.0,-6.31,5.12,-3.88,0.08,0.16,0.01
40,-6.4,3.94,5.65,0.1,0.1,0.01,-7.44,4.93,-3.15,0.06,-0.06,-0.01,-6.79,5.46,-3.91,0.15,0.15,-0.03
60,-6.42,4.29,5.79,0.08,0.12,0.01,-6.93,5.11,-2.99,0.05,-0.05,0.03,-6.44,5.59,-3.89,0.16,0.18,0.01
80,-6.27,3.97,6.04,0.12,0.18,0.0,-7.87,5.07,-2.89,0.05,-0.02,0.02,-7.17,5.65,-3.63,0.14,0.17,0.02
100,-6.41,4.04,6.03,0.06,0.14,-0.04,-7.35,4.86,-3.05,0.08,-0.07,-0.03,-6.92,5.51,-3.77,0.18,0.15,-0.05
120,-6.16,4.24,6.25,0.05,0.16,0.03,-7.88,5.13,-2.81,0.03,-0.04,0.05,-7.25,5.88,-3.5,0.14,0.22,0.04
140,-6.21,4.24,6.28,0.13,0.1,0.03,-7.81,5.11,-2.8,0.08,-0.06,0.04,-7.28,5.86,-3.49,0.17,0.17,0.01
160,-6.19,4.29,6.25,0.1,0.1,-0.01,-7.64,5.15,-2.75,0.09,-0.08,-0.0,-7.04,5.88,-3.52,0.17,0.13,-0.02
180,-6.02,4.3,6.23,0.1,0.09,0.01,-7.89,5.32,-2.64,0.05,-0.12,0.03,-7.12,6.01,-3.31,0.13,0.13,0.04
200,-5.98,4.09,6.14,0.08,0.04,0.0,-7.5,5.04,-2.6,0.05,-0.13,0.01,-6.87,5.86,-3.37,0.14,0.12,0.02
220,-5.89,4.03,6.31,0.09,0.0,0.02,-7.94,4.91,-2.53,0.05,-0.17,0.01,-7.19,5.81,-3.23,0.13,0.09,0.01
240,-6.13,3.89,6.23,0.1,0.02,-0.05,-7.4,4.83,-2.67,0.14,-0.17,0.0,-6.94,5.66,-3.42,0.21,0.07,-0.01
260,-6.0,4.03,6.23,0.09,0.07,-0.03,-7.87,4.99,-2.65,0.08,-0.14,0.01,-6.93,5.74,-3.34,0.17,0.09,0.01
280,-6.08,4.03,6.13,0.14,0.01,-0.02,-7.6,4.77,-2.86,0.13,-0.18,0.05,-6.96,5.34,-3.42,0.2,0.07,0.06
300,-6.14,4.08,6.19,0.12,0.07,-0.06,-7.49,5.02,-2.77,0.14,-0.11,0.02,-6.92,5.7,-3.49,0.23,0.12,0.01
320,-6.09,4.22,6.17,0.12,0.03,0.01,-7.88,5.18,-2.73,0.05,-0.16,0.05,-7.1,5.88,-3.47,0.13,0.1,0.07
340,-6.24,4.25,6.28,0.13,0.01,0.01,-7.55,4.95,-2.81,0.09,-0.16,0.05,-6.94,5.48,-3.54,0.17,0.09,0.05
360,-6.1,4.07,6.24,0.1,0.04,0.01,-7.87,5.21,-2.75,0.07,-0.15,0.03,-7.21,5.87,-3.5,0.15,0.11,0.03
380,-6.15,3.97,6.19,0.11,0.0,0.01,-7.77,4.98,-2.85,0.05,-0.18,-0.01,-7.04,5.64,-3.49,0.12,0.06,0.01
400,-6.11,4.04,6.17,0.04,0.0,-0.01,-7.75,5.0,-2.79,0.07,-0.18,-0.01,-6.99,5.53,-3.49,0.15,0.06,-0.01
420,-6.12,4.14,6.06,0.1,-0.0,-0.01,-7.35,4.94,-2.88,0.08,-0.14,-0.02,-6.71,5.59,-3.59,0.16,0.09,-0.01
440,-6.08,4.14,6.0,0.11,0.03,-0.02,-7.47,5.05,-2.66,0.1,-0.13,0.01,-6.73,5.87,-3.52,0.17,0.09,0.0
460,-6.08,4.11,6.01,0.11,0.02,-0.01,-7.46,5.18,-2.68,0.08,-0.13,-0.02,-6.73,5.71,-3.54,0.16,0.1,-0.03
480,-6.03,4.18,6.23,0.07,0.06,0.03,-7.86,5.26,-2.65,0.04,-0.13,0.01,-7.13,6.08,-3.46,0.11,0.12,0.03
500,-6.17,4.02,6.2,0.08,0.05,0.01,-7.48,4.93,-2.84,0.06,-0.11,-0.0,-6.97,5.58,-3.59,0.14,0.12,0.0
520,-6.14,4.07,6.07,0.09,0.08,-0.01,-7.57,5.04,-2.75,0.08,-0.09,-0.01,-7.01,5.73,-3.6,0.16,0.14,-0.0
540,-6.15,4.16,6.19,0.11,0.09,-0.01,-7.57,5.15,-2.76,0.1,-0.11,0.0,-6.71,5.61,-3.6,0.18,0.1,0.0
560,-6.02,4.21,6.38,0.08,0.14,-0.04,-7.6,5.21,-2.57,0.07,-0.13,0.03,-6.6,5.66,-3.46,0.11,0.09,0.08
580,-6.1,4.1,6.11,0.09,0.08,-0.02,-7.35,4.84,-2.84,0.09,-0.15,0.0,-6.72,5.46,-3.55,0.17,0.07,-0.0
600,-6.01,4.12,6.08,0.08,0.12,-0.05,-7.47,5.17,-2.69,0.12,-0.12,-0.03,-7.03,5.83,-3.61,0.19,0.09,-0.02
620,-6.07,4.08,6.0,0.12,0.23,-0.1,-7.15,4.77,-2.96,0.11,-0.07,0.01,-6.29,4.98,-3.73,0.21,0.09,0.01
640,-5.97,3.97,5.75,0.25,0.61,-0.34,-6.62,4.14,-3.15,0.35,0.01,0.05,-6.81,4.61,-3.79,0.46,0.07,0.05
660,-5.65,3.97,6.11,0.33,0.71,-0.44,-6.15,4.63,-2.55,0.52,0.22,0.08,-5.75,5.2,-3.5,0.6,0.18,0.01
680,-5.36,4.28,5.89,0.47,0.81,-0.46,-5.99,4.65,-2.23,0.62,0.58,0.24,-5.35,4.77,-3.35,0.73,0.51,0.13
700,-5.23,4.35,5.84,0.53,0.93,-0.51,-5.27,4.59,-2.08,0.71,0.77,0.27,-4.22,4.44,-3.22,0.88,0.65,0.08
720,-5.44,3.86,5.79,0.87,1.49,-0.65,-2.54,3.78,-1.4,0.97,1.77,0.48,-0.17,3.03,-2.66,1.61,1.99,-0.04
740,-4.98,3.65,5.02,0.97,2.59,-0.77,-0.81,2.26,-0.62,1.15,2.81,0.77,0.13,1.44,-1.18,2.13,3.11,0.06
760,-0.65,3.27,6.04,1.36,4.36,-1.36,-4.45,3.33,5.99,2.29,4.36,1.43,-3.01,4.46,5.53,3.52,4.36,0.26
780,2.12,2.07,7.62,1.7,4.36,-1.51,-8.48,0.59,8.64,2.37,4.36,1.43,-6.91,3.37,9.58,3.45,4.36,0.11
800,3.78,2.93,12.49,0.46,4.33,-1.45,-15.64,4.7,11.04,2.62,4.21,0.76,-11.88,7.75,12.03,3.8,4.36,-0.92
