timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1620,9.85,1.62,-0.11,0.1,0.03,0.01,4.33,0.11,9.46,0.07,-0.14,0.02,7.58,0.12,6.4,0.15,0.1,0.01
1640,9.87,1.61,-0.07,0.11,0.03,0.01,4.34,0.1,9.42,0.06,-0.14,0.02,7.6,0.16,6.41,0.15,0.1,0.01
1660,9.83,1.6,-0.15,0.1,0.03,0.01,4.3,0.04,9.46,0.06,-0.14,0.02,7.53,0.04,6.48,0.14,0.1,0.01
1680,9.79,1.61,-0.11,0.1,0.03,0.01,4.41,0.09,9.42,0.07,-0.14,0.02,7.61,0.04,6.46,0.15,0.1,0.02
1700,9.76,1.6,-0.03,0.12,0.04,0.0,4.17,0.11,9.49,0.07,-0.14,0.03,7.46,0.15,6.48,0.16,0.1,0.02
1720,9.92,1.55,-0.15,0.11,0.05,0.01,4.27,0.09,9.52,0.06,-0.15,0.01,7.59,0.13,6.51,0.15,0.09,0.01
1740,9.87,1.57,-0.23,0.08,0.02,0.01,4.46,0.04,9.49,0.06,-0.15,0.0,7.66,0.07,6.34,0.14,0.1,0.0
1760,9.84,1.56,-0.15,0.08,0.01,0.01,4.4,0.02,9.38,0.06,-0.13,0.01,7.6,0.02,6.37,0.14,0.11,0.01
1780,9.81,1.57,-0.1,0.1,0.03,-0.0,4.31,0.02,9.41,0.07,-0.13,0.03,7.47,0.1,6.44,0.16,0.11,0.02
1800,9.83,1.56,-0.06,0.11,0.03,-0.0,4.15,0.08,9.45,0.08,-0.13,0.03,7.47,0.06,6.49,0.17,0.1,0.02
1820,9.76,1.6,-0.11,0.11,0.04,0.0,4.24,0.1,9.45,0.07,-0.14,0.02,7.52,0.1,6.42,0.16,0.1,0.01
1840,9.81,1.63,-0.21,0.09,0.03,0.0,4.41,0.08,9.46,0.07,-0.13,0.01,7.59,0.04,6.45,0.16,0.11,0.01
1860,9.83,1.58,-0.12,0.1,0.03,0.0,4.36,0.08,9.4,0.08,-0.13,0.03,7.6,0.07,6.44,0.16,0.1,0.02
1880,9.86,1.58,-0.12,0.11,0.04,0.0,4.35,0.12,9.5,0.08,-0.13,0.04,7.64,0.11,6.43,0.16,0.11,0.03
1900,9.81,1.59,-0.1,0.1,0.04,0.01,4.27,0.08,9.37,0.07,-0.12,0.03,7.5,0.1,6.4,0.16,0.11,0.02
1920,9.83,1.58,-0.07,0.11,0.03,0.02,4.13,0.09,9.51,0.06,-0.13,0.02,7.4,0.16,6.52,0.15,0.1,0.03
1940,9.83,1.49,-0.04,0.09,0.03,0.01,4.3,0.01,9.47,0.05,-0.15,0.01,7.56,0.02,6.43,0.13,0.1,0.01
1960,9.82,1.53,-0.18,0.07,0.03,0.0,4.35,-0.03,9.33,0.06,-0.13,0.0,7.55,-0.02,6.4,0.14,0.1,-0.0
1980,9.8,1.52,-0.18,0.08,0.03,-0.0,4.35,-0.02,9.43,0.07,-0.13,0.01,7.53,0.02,6.44,0.15,0.11,0.0
2000,9.83,1.58,-0.11,0.09,0.04,-0.01,4.26,0.11,9.48,0.07,-0.13,0.0,7.51,0.13,6.46,0.15,0.1,-0.0
2020,9.81,1.62,-0.11,0.09,0.04,0.0,4.26,0.13,9.49,0.07,-0.13,-0.0,7.53,0.16,6.4,0.14,0.1,-0.0
2040,9.82,1.59,-0.15,0.07,0.03,0.0,4.35,0.1,9.44,0.06,-0.13,-0.0,7.58,0.1,6.37,0.13,0.11,-0.0
2060,9.85,1.62,-0.15,0.07,0.03,0.0,4.39,0.07,9.47,0.06,-0.13,0.0,7.61,0.07,6.37,0.14,0.11,-0.0
2080,9.84,1.6,-0.16,0.07,0.03,0.0,4.4,0.07,9.48,0.07,-0.13,0.01,7.59,0.07,6.42,0.15,0.11,0.01
2100,9.85,1.63,-0.07,0.1,0.04,0.01,4.32,0.11,9.46,0.07,-0.12,0.02,7.57,0.08,6.45,0.16,0.11,0.02
2120,9.85,1.63,-0.11,0.1,0.04,0.01,4.3,0.09,9.52,0.07,-0.12,0.02,7.54,0.11,6.45,0.15,0.11,0.01
2140,9.8,1.55,-0.11,0.09,0.03,0.01,4.31,0.08,9.44,0.06,-0.14,0.01,7.54,0.11,6.45,0.14,0.11,0.01
2160,9.84,1.58,-0.21,0.08,0.03,0.01,4.32,0.05,9.42,0.06,-0.13,0.01,7.53,0.07,6.4,0.14,0.11,0.01
2180,9.84,1.55,-0.17,0.09,0.04,0.01,4.36,0.04,9.47,0.06,-0.13,0.01,7.58,0.04,6.41,0.15,0.11,0.01
2200,9.83,1.6,-0.16,0.09,0.04,-0.0,4.32,-0.02,9.44,0.08,-0.13,0.02,7.56,0.04,6.48,0.16,0.11,0.01
2220,9.83,1.57,-0.13,0.1,0.03,-0.01,4.27,0.01,9.44,0.09,-0.12,0.02,7.54,0.01,6.46,0.17,0.11,0.01
2240,9.82,1.62,-0.04,0.1,0.04,-0.01,4.26,0.11,9.48,0.09,-0.13,0.02,7.51,0.16,6.47,0.17,0.11,0.01
2260,9.85,1.61,-0.04,0.09,0.03,0.01,4.3,0.12,9.54,0.07,-0.14,0.02,7.54,0.17,6.42,0.14,0.1,0.02
2280,9.82,1.54,-0.11,0.08,0.02,0.02,4.3,0.11,9.49,0.04,-0.14,0.01,7.63,0.08,6.4,0.13,0.1,0.02
2300,9.8,1.51,-0.18,0.08,0.04,0.01,4.38,-0.07,9.39,0.06,-0.12,0.01,7.57,-0.06,6.42,0.14,0.12,0.01
2320,9.86,1.61,-0.22,0.07,0.04,0.01,4.43,0.11,9.55,0.06,-0.12,0.01,7.64,0.09,6.37,0.14,0.12,0.01
2340,9.81,1.62,-0.2,0.07,0.05,0.0,4.34,0.06,9.42,0.06,-0.12,0.01,7.58,0.06,6.43,0.15,0.12,0.01
2360,9.89,1.64,-0.17,0.08,0.04,-0.0,4.31,0.1,9.44,0.08,-0.11,0.03,7.55,0.09,6.48,0.16,0.12,0.02
2380,9.85,1.66,-0.11,0.08,0.04,0.02,4.26,0.23,9.54,0.05,-0.13,0.01,7.54,0.32,6.45,0.13,0.11,0.01
2400,9.87,1.64,-0.0,0.08,0.04,0.02,4.24,0.21,9.61,0.05,-0.13,0.01,7.56,0.18,6.49,0.13,0.11,0.02
2420,9.83,1.52,-0.06,0.09,0.03,0.03,4.26,-0.01,9.43,0.04,-0.14,0.02,7.49,-0.01,6.43,0.13,0.11,0.03
2440,9.8,1.48,-0.14,0.09,0.02,0.02,4.27,-0.06,9.42,0.05,-0.14,0.02,7.51,-0.07,6.42,0.14,0.1,0.03
2460,9.86,1.48,-0.15,0.09,0.03,0.01,4.36,-0.12,9.38,0.06,-0.13,0.02,7.58,-0.06,6.4,0.14,0.1,0.01
2480,9.81,1.61,-0.14,0.11,0.03,-0.0,4.17,0.18,9.45,0.08,-0.14,0.0,7.5,0.18,6.47,0.15,0.09,-0.0
2500,9.83,1.64,-0.18,0.07,0.03,0.0,4.46,0.11,9.45,0.06,-0.14,-0.0,7.66,0.11,6.35,0.13,0.1,-0.0
2520,9.83,1.67,-0.17,0.06,0.02,0.01,4.45,0.09,9.45,0.07,-0.13,0.02,7.64,0.08,6.35,0.15,0.11,0.01
2540,9.82,1.64,-0.21,0.08,0.02,0.0,4.28,0.2,9.46,0.07,-0.13,0.02,7.55,0.19,6.44,0.16,0.11,0.01
2560,9.82,1.63,-0.16,0.09,0.04,0.01,4.3,0.11,9.42,0.05,-0.13,0.01,7.58,0.16,6.37,0.14,0.1,0.02
2580,9.76,1.57,-0.2,0.1,0.03,0.01,4.29,0.04,9.39,0.06,-0.14,0.02,7.52,-0.01,6.39,0.14,0.1,0.02
2600,9.8,1.52,-0.17,0.09,0.02,0.01,4.36,-0.05,9.43,0.06,-0.13,0.02,7.59,-0.07,6.41,0.15,0.1,0.01
2620,9.81,1.56,-0.17,0.09,0.03,-0.01,4.39,0.02,9.38,0.08,-0.13,0.02,7.59,0.0,6.31,0.17,0.1,0.01
2640,9.82,1.63,-0.14,0.11,0.03,-0.01,4.28,0.16,9.48,0.08,-0.13,0.01,7.56,0.14,6.42,0.16,0.1,0.01
2660,9.82,1.59,-0.09,0.1,0.04,0.01,4.33,0.09,9.39,0.06,-0.13,0.01,7.6,0.08,6.48,0.14,0.1,0.01
2680,9.81,1.63,-0.18,0.08,0.04,0.0,4.35,0.05,9.47,0.07,-0.13,0.02,7.61,0.03,6.39,0.16,0.11,0.01
2700,9.86,1.6,-0.11,0.08,0.04,-0.0,4.29,0.13,9.5,0.08,-0.13,0.01,7.56,0.1,6.44,0.16,0.11,0.01
2720,9.84,1.59,-0.1,0.09,0.04,0.0,4.28,0.06,9.48,0.06,-0.13,0.01,7.52,0.09,6.44,0.14,0.11,0.01
2740,9.78,1.57,-0.09,0.09,0.03,0.01,4.3,0.02,9.4,0.07,-0.13,0.01,7.53,0.04,6.41,0.15,0.11,0.01
2760,9.79,1.54,-0.22,0.08,0.03,0.0,4.32,0.03,9.35,0.07,-0.14,0.01,7.54,0.01,6.41,0.15,0.1,0.01
2780,9.81,1.6,-0.22,0.08,0.03,-0.0,4.31,0.06,9.39,0.07,-0.13,0.01,7.55,0.06,6.39,0.15,0.1,-0.0
2800,9.87,1.62,-0.19,0.1,0.03,-0.0,4.38,0.11,9.39,0.07,-0.13,0.01,7.63,0.11,6.47,0.15,0.1,0.01
2820,9.87,1.6,-0.17,0.11,0.04,-0.0,4.33,0.11,9.4,0.06,-0.13,0.02,7.6,0.15,6.39,0.15,0.1,0.01
2840,9.85,1.56,-0.17,0.1,0.04,0.01,4.34,0.06,9.38,0.06,-0.14,0.02,7.6,0.07,6.45,0.14,0.11,0.01
2860,9.88,1.56,-0.17,0.09,0.03,0.01,4.33,0.03,9.42,0.06,-0.14,0.02,7.58,0.05,6.44,0.14,0.1,0.01
2880,9.78,1.59,-0.13,0.09,0.04,0.0,4.3,0.05,9.44,0.07,-0.13,0.01,7.5,0.07,6.4,0.15,0.11,0.0
2900,9.89,1.58,-0.15,0.09,0.04,0.01,4.24,0.07,9.48,0.07,-0.14,0.02,7.53,0.11,6.47,0.15,0.1,0.01
2920,9.9,1.59,-0.17,0.08,0.03,0.01,4.38,0.08,9.47,0.06,-0.14,0.01,7.66,0.08,6.41,0.14,0.1,0.01
2940,9.82,1.62,-0.22,0.06,0.03,0.01,4.36,0.09,9.51,0.05,-0.14,-0.01,7.64,0.07,6.34,0.12,0.1,0.0
2960,9.8,1.58,-0.2,0.07,0.04,0.01,4.44,0.05,9.45,0.05,-0.13,0.0,7.64,0.06,6.35,0.13,0.11,0.01
2980,9.83,1.61,-0.13,0.09,0.04,0.0,4.36,0.13,9.48,0.07,-0.13,0.02,7.56,0.15,6.43,0.15,0.11,0.02
3000,9.8,1.6,-0.13,0.09,0.04,0.01,4.25,0.2,9.45,0.07,-0.13,0.02,7.54,0.21,6.43,0.15,0.11,0.02
3020,9.84,1.56,-0.18,0.08,0.03,0.02,4.26,0.07,9.5,0.05,-0.14,0.0,7.47,0.12,6.41,0.13,0.1,0.02
3040,9.83,1.59,-0.15,0.08,0.03,0.02,4.32,0.03,9.43,0.05,-0.14,0.01,7.59,0.0,6.4,0.13,0.1,0.02
3060,9.82,1.55,-0.17,0.1,0.03,0.01,4.41,0.01,9.4,0.06,-0.13,0.02,7.61,-0.02,6.29,0.15,0.11,0.01
3080,9.82,1.62,-0.15,0.08,0.04,0.0,4.3,0.11,9.5,0.06,-0.13,0.01,7.52,0.13,6.44,0.14,0.11,0.0
3100,9.82,1.59,-0.2,0.08,0.03,0.01,4.36,0.03,9.45,0.06,-0.13,0.02,7.55,0.06,6.41,0.14,0.11,0.01
3120,9.84,1.61,-0.23,0.08,0.03,0.01,4.38,0.07,9.43,0.06,-0.13,0.02,7.62,0.11,6.38,0.15,0.11,0.01
3140,9.85,1.6,-0.16,0.08,0.04,0.01,4.38,0.08,9.48,0.06,-0.13,0.0,7.61,0.08,6.37,0.14,0.11,0.0
3160,9.86,1.63,-0.15,0.08,0.03,0.0,4.4,0.08,9.51,0.06,-0.12,0.0,7.6,0.07,6.34,0.14,0.11,-0.0
3180,9.86,1.66,-0.12,0.09,0.04,0.01,4.36,0.14,9.48,0.06,-0.13,0.01,7.63,0.16,6.4,0.15,0.11,0.01
3200,9.83,1.63,-0.15,0.09,0.04,0.01,4.35,0.16,9.52,0.05,-0.12,0.02,7.58,0.16,6.4,0.15,0.12,0.02
3220,9.87,1.63,-0.15,0.08,0.04,0.02,4.28,0.11,9.53,0.05,-0.13,0.02,7.52,0.1,6.42,0.14,0.11,0.02
3240,9.84,1.52,-0.23,0.1,0.03,0.02,4.27,-0.03,9.47,0.05,-0.14,0.02,7.5,0.02,6.4,0.14,0.1,0.03
3260,9.84,1.49,-0.17,0.1,0.03,0.01,4.33,-0.04,9.46,0.05,-0.14,0.01,7.55,-0.05,6.35,0.14,0.1,0.01
3280,9.82,1.62,-0.22,0.09,0.03,-0.02,4.35,0.01,9.4,0.08,-0.13,-0.0,7.55,0.04,6.34,0.16,0.11,-0.01
3300,9.81,1.65,-0.17,0.09,0.04,-0.02,4.3,0.18,9.46,0.09,-0.13,0.0,7.56,0.17,6.36,0.16,0.11,-0.01
3320,9.85,1.72,-0.23,0.08,0.04,-0.01,4.38,0.24,9.47,0.08,-0.13,0.01,7.56,0.19,6.41,0.16,0.11,-0.0
3340,9.86,1.7,-0.23,0.08,0.03,0.0,4.39,0.25,9.51,0.07,-0.13,0.01,7.64,0.26,6.37,0.16,0.1,0.01
3360,9.85,1.63,-0.21,0.1,0.03,0.02,4.38,0.17,9.45,0.06,-0.13,0.02,7.64,0.16,6.37,0.15,0.11,0.03
3380,9.86,1.6,-0.26,0.1,0.04,0.01,4.34,0.13,9.49,0.06,-0.13,0.02,7.62,0.12,6.42,0.14,0.1,0.02
3400,9.88,1.58,-0.24,0.1,0.04,0.02,4.39,0.1,9.46,0.05,-0.14,0.02,7.6,0.03,6.3,0.13,0.11,0.02
3420,9.84,1.57,-0.19,0.1,0.03,0.01,4.39,0.05,9.36,0.05,-0.13,0.02,7.57,0.05,6.39,0.13,0.11,0.02
3440,9.79,1.53,-0.13,0.1,0.04,0.01,4.27,-0.04,9.41,0.05,-0.13,0.01,7.5,0.06,6.41,0.14,0.11,0.02
3460,9.8,1.52,-0.15,0.09,0.04,0.01,4.25,-0.06,9.41,0.06,-0.14,0.01,7.5,0.0,6.38,0.14,0.1,0.0
3480,9.82,1.53,-0.14,0.07,0.03,0.0,4.33,0.02,9.45,0.07,-0.13,-0.0,7.57,-0.01,6.39,0.14,0.1,-0.0
3500,9.9,1.66,-0.17,0.08,0.03,-0.01,4.36,0.16,9.5,0.08,-0.13,0.0,7.58,0.17,6.52,0.15,0.1,-0.0
3520,9.84,1.66,-0.23,0.07,0.03,0.01,4.36,0.06,9.45,0.07,-0.14,0.01,7.55,0.1,6.4,0.14,0.1,0.01
3540,9.77,1.64,-0.17,0.08,0.01,0.0,4.36,0.11,9.33,0.07,-0.14,0.02,7.55,0.05,6.27,0.16,0.1,0.01
3560,9.79,1.62,-0.15,0.1,0.03,-0.0,4.3,0.14,9.33,0.08,-0.14,0.02,7.54,0.17,6.36,0.17,0.1,0.02
