timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
860,-3.81,5.85,6.63,0.13,0.02,0.03,-7.38,6.43,-0.57,0.03,-0.15,0.02,-5.6,7.76,-1.05,0.1,0.08,0.02
880,-3.95,5.83,6.46,0.08,0.07,0.03,-7.13,6.0,-0.73,0.04,-0.12,0.04,-5.61,7.33,-1.19,0.13,0.13,0.03
900,-3.75,5.86,6.65,0.1,0.08,0.02,-7.81,6.34,-0.57,0.07,-0.09,0.04,-6.16,7.79,-1.04,0.15,0.13,0.06
920,-3.83,5.74,6.66,0.12,-0.0,0.05,-7.52,6.06,-0.47,-0.01,-0.18,0.02,-5.83,7.58,-1.05,0.06,0.04,0.01
940,-3.94,6.06,6.34,-0.01,0.14,-0.05,-6.7,6.57,-0.59,0.1,-0.01,-0.07,-4.92,7.75,-1.29,0.19,0.22,-0.1
960,-3.77,6.13,6.34,0.03,0.22,-0.03,-7.19,6.25,-0.63,0.09,0.07,-0.04,-5.77,7.77,-1.18,0.19,0.27,-0.02
980,-3.66,6.19,6.24,0.08,0.21,-0.01,-7.5,6.5,-0.5,0.07,-0.02,0.0,-5.87,7.93,-1.19,0.18,0.17,-0.03
1000,-3.82,6.18,5.93,0.12,0.38,-0.07,-6.13,6.36,-0.76,0.11,0.17,0.01,-4.73,7.38,-1.52,0.27,0.33,-0.02
1020,-3.69,6.09,5.59,0.16,0.55,-0.13,-6.04,6.34,-0.9,0.11,0.26,0.02,-4.39,7.15,-1.53,0.27,0.37,-0.03
1040,-3.43,6.33,5.21,0.26,0.89,-0.33,-4.81,5.62,-0.87,0.25,0.44,0.05,-4.32,5.99,-1.48,0.53,0.44,0.11
1060,-3.39,6.35,4.9,0.49,1.28,-0.48,-2.73,5.34,-0.58,0.45,0.84,0.08,-2.23,6.16,-1.51,0.69,0.51,-0.03
1080,-2.45,6.3,4.71,0.85,1.73,-0.65,-0.63,7.54,1.06,0.58,1.66,0.1,1.27,6.44,-1.12,0.88,1.04,-0.04
1100,-1.99,6.2,4.0,1.11,2.52,-0.61,-0.02,7.16,2.57,0.32,2.66,0.14,4.38,5.64,0.4,1.14,2.09,-0.02
1120,-1.32,5.77,4.44,1.01,3.35,-0.62,-0.01,5.44,3.49,0.31,3.18,0.2,5.27,4.18,1.72,1.49,3.01,-0.06
1140,0.05,5.76,5.09,1.04,4.36,-0.56,2.83,1.21,5.73,0.87,4.36,0.55,4.1,1.88,5.95,2.43,4.36,0.17
1160,2.99,4.81,5.35,1.28,4.36,-1.1,0.89,0.39,10.13,1.96,4.36,1.15,1.48,1.86,10.27,3.5,4.36,0.42
1180,4.36,4.07,11.59,1.05,4.36,-0.84,-16.08,4.82,14.03,2.83,4.36,1.23,-9.23,7.99,17.2,4.36,4.36,-0.59
1200,8.55,2.93,9.82,-0.33,2.23,0.7,-16.38,11.99,12.39,-0.38,0.52,0.58,-19.61,17.85,10.59,-0.02,2.18,0.91
1220,7.57,3.09,8.38,-0.09,-0.54,1.24,-6.35,2.42,10.81,-2.08,-1.16,0.57,-6.41,6.64,11.57,-2.51,-2.2,1.64
1240,7.01,3.48,8.36,-0.54,-0.34,0.9,-4.63,-0.18,9.8,-1.2,-0.93,0.27,6.09,-1.39,11.0,-1.69,-1.03,1.11
1260,6.54,3.72,7.32,-0.35,0.76,0.29,-2.02,0.46,9.37,-0.04,-0.05,-0.1,0.81,0.15,9.39,0.45,0.41,-0.3
1280,6.63,4.14,7.19,0.24,0.58,-0.09,-4.54,2.92,9.09,0.37,0.36,0.05,-3.08,5.79,8.6,0.65,0.55,-0.1
1300,6.01,4.54,7.44,0.69,-0.26,-0.1,-6.4,4.42,8.86,0.36,0.06,0.17,-3.87,6.08,8.22,0.52,0.24,0.07
1320,5.93,4.11,6.85,0.57,-0.58,-0.03,-6.18,4.84,8.69,0.1,-0.46,0.05,-3.92,7.12,7.81,0.09,-0.23,0.11
1340,5.97,4.04,6.22,0.36,-0.35,-0.0,-3.62,3.43,8.67,-0.06,-0.61,0.07,-1.09,4.66,7.89,-0.15,-0.46,0.2
1360,5.92,3.98,6.14,0.31,-0.28,-0.03,-3.02,3.09,8.57,0.02,-0.5,0.03,0.11,3.94,7.88,-0.03,-0.34,0.13
1380,5.6,4.24,6.47,0.04,-0.01,-0.14,-4.13,4.09,8.62,0.19,0.03,-0.1,-1.58,5.58,7.55,0.31,0.23,-0.13
1400,5.72,3.93,6.63,-0.06,0.01,-0.02,-4.47,4.11,8.65,-0.0,-0.07,-0.11,-2.01,5.84,7.66,0.07,0.21,-0.11
1420,5.78,4.11,6.53,0.0,-0.19,-0.01,-3.98,3.5,8.42,0.01,-0.17,-0.12,-1.75,4.88,7.77,0.08,0.04,-0.12
1440,5.77,4.16,6.71,0.02,0.01,-0.08,-4.2,3.84,8.6,0.14,-0.07,-0.14,-1.55,5.27,7.84,0.21,0.13,-0.15
1460,5.87,4.29,6.75,-0.05,0.09,-0.08,-4.35,3.76,8.61,0.1,-0.19,-0.12,-1.81,5.4,7.92,0.14,0.04,-0.13
1480,5.84,4.18,6.52,-0.07,0.24,-0.09,-3.54,3.93,8.82,0.12,-0.11,-0.13,-0.81,5.24,7.83,0.17,0.11,-0.14
1500,6.14,4.37,6.5,-0.19,0.44,-0.09,-4.19,3.82,8.77,0.1,-0.03,-0.17,-1.68,5.21,8.03,0.17,0.2,-0.18
1520,6.41,4.43,6.62,-0.09,0.32,-0.1,-4.0,3.57,8.99,0.15,-0.08,-0.1,-1.58,5.11,8.3,0.22,0.12,-0.12
1540,6.41,4.36,6.38,-0.03,0.2,-0.08,-4.25,4.17,9.09,0.12,-0.13,-0.11,-1.45,5.72,8.12,0.18,0.07,-0.12
1560,6.38,4.47,6.36,-0.04,0.18,-0.07,-4.21,4.15,8.99,0.12,-0.15,-0.12,-1.45,5.66,8.05,0.16,0.06,-0.12
1580,6.28,4.53,6.18,0.01,0.05,-0.07,-3.78,3.95,8.85,0.12,-0.19,-0.11,-1.31,5.31,7.92,0.16,0.01,-0.1
1600,6.38,4.55,6.2,0.08,-0.05,-0.08,-3.65,4.01,8.83,0.14,-0.2,-0.06,-1.15,5.32,7.94,0.18,0.01,-0.06
1620,6.25,4.17,6.29,0.06,-0.12,-0.09,-4.35,3.88,8.67,0.13,-0.21,-0.09,-1.61,5.3,7.95,0.15,0.02,-0.06
1640,6.23,4.34,6.28,0.06,-0.21,-0.11,-3.57,3.81,8.79,0.15,-0.3,-0.04,-0.96,5.22,7.89,0.19,-0.1,-0.05
1660,6.26,4.41,6.21,0.13,-0.21,-0.11,-3.74,3.87,8.83,0.18,-0.27,-0.04,-1.16,5.21,7.93,0.2,-0.06,-0.03
1680,6.09,4.41,6.33,0.05,-0.18,-0.08,-3.95,4.05,8.65,0.09,-0.24,-0.11,-1.53,5.35,7.73,0.13,-0.03,-0.09
1700,6.02,4.44,6.22,0.07,-0.19,-0.07,-3.78,3.93,8.61,0.09,-0.26,-0.07,-1.32,5.33,7.75,0.13,-0.05,-0.07
1720,6.08,4.42,6.28,0.07,-0.14,-0.08,-3.78,3.92,8.78,0.13,-0.22,-0.08,-1.11,5.23,7.91,0.17,-0.02,-0.07
1740,5.99,4.5,6.31,0.01,-0.06,-0.1,-3.94,4.27,8.7,0.13,-0.21,-0.1,-1.36,5.6,7.83,0.18,0.0,-0.11
1760,5.99,4.56,6.23,0.02,-0.01,-0.04,-3.67,4.23,8.68,0.05,-0.25,-0.06,-1.18,5.54,7.65,0.1,-0.01,-0.04
1780,5.95,4.6,6.31,0.04,0.04,-0.03,-3.61,4.08,8.58,0.07,-0.2,-0.04,-1.02,5.36,7.67,0.13,0.02,-0.04
1800,5.94,4.57,6.24,0.02,0.12,-0.03,-3.87,4.21,8.55,0.08,-0.17,-0.04,-1.33,5.54,7.66,0.15,0.06,-0.04
1820,6.1,4.61,6.19,0.03,0.14,-0.01,-3.75,4.2,8.62,0.07,-0.21,0.0,-1.29,5.57,7.74,0.12,0.04,0.02
1840,6.1,4.39,6.25,0.07,0.09,0.01,-3.84,4.01,8.69,0.06,-0.15,-0.01,-1.13,5.33,7.77,0.13,0.09,0.01
1860,5.96,4.2,6.22,0.04,0.13,0.0,-4.07,3.82,8.41,0.06,-0.14,-0.02,-1.63,5.12,7.63,0.12,0.11,-0.0
1880,5.86,4.06,6.22,0.04,0.09,-0.02,-4.1,3.55,8.31,0.07,-0.14,-0.04,-1.67,4.95,7.61,0.14,0.1,-0.04
1900,6.27,4.38,6.23,0.03,0.14,-0.19,-4.08,3.28,8.51,0.29,-0.23,0.01,-1.76,4.64,7.91,0.36,-0.03,0.0
1920,6.42,4.57,6.17,0.24,0.06,-0.21,-3.65,4.33,9.0,0.33,-0.24,0.12,-1.07,5.77,7.94,0.41,-0.1,0.07
1940,6.28,4.28,6.16,0.22,-0.08,-0.07,-4.1,4.64,9.09,0.11,-0.14,-0.0,-1.05,5.96,7.86,0.17,0.09,0.02
1960,6.33,4.46,6.22,0.08,-0.03,-0.01,-3.75,3.73,8.74,0.09,-0.14,0.0,-1.39,5.0,7.89,0.16,0.09,0.01
1980,6.28,4.4,6.17,0.14,-0.11,-0.03,-4.02,3.65,8.6,0.12,-0.16,0.05,-1.59,5.0,7.91,0.21,0.07,0.05
