timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
300,-4.72,6.73,5.23,0.17,0.89,-0.55,-4.36,7.17,-1.76,-0.17,-2.54,-1.29,-0.67,8.47,-3.97,-0.62,-2.81,-0.56
320,-4.69,6.81,5.57,0.24,0.49,-0.37,-4.64,8.94,-2.3,-0.35,-1.65,-0.95,0.35,9.27,-5.21,-0.59,-1.81,-0.35
340,-4.8,7.16,5.43,0.29,0.47,-0.07,-2.92,8.27,-3.71,-0.37,-0.99,-0.25,-0.62,8.64,-5.98,-0.48,-0.72,0.53
360,-5.11,6.3,5.7,0.55,0.21,0.08,-3.53,6.68,-4.46,-0.32,-0.76,0.11,0.45,6.28,-6.38,-0.06,-0.19,0.5
380,-5.01,5.95,5.39,0.53,0.22,0.0,-3.32,6.11,-4.82,-0.02,-0.36,-0.12,-1.37,6.24,-6.17,0.11,0.05,0.31
400,-5.12,5.97,5.55,0.27,0.49,0.0,-4.52,8.06,-3.93,0.07,0.06,-0.04,-1.14,7.79,-6.43,0.33,0.27,0.09
420,-4.75,5.92,6.03,0.22,0.49,0.1,-5.97,7.88,-3.62,-0.08,-0.05,-0.03,-3.33,8.76,-5.83,0.22,0.35,0.04
440,-4.94,6.0,6.35,0.2,0.04,0.05,-5.29,7.48,-4.07,-0.0,-0.15,0.13,-2.08,8.16,-6.3,0.16,0.13,0.15
460,-5.01,6.07,6.18,0.28,-0.05,0.07,-4.86,7.37,-4.21,-0.02,-0.16,0.17,-2.14,8.18,-6.28,0.12,0.19,0.19
480,-4.83,5.71,5.85,0.17,0.26,-0.04,-4.97,6.35,-4.33,0.1,-0.07,0.12,-3.47,7.31,-5.73,0.25,0.21,0.11
500,-4.75,5.83,6.09,0.24,0.21,-0.08,-5.18,7.16,-4.07,0.2,-0.08,0.03,-2.73,7.66,-5.95,0.31,0.09,0.04
520,-4.71,5.84,6.26,0.25,0.12,-0.06,-5.63,7.53,-3.88,0.16,-0.17,0.01,-3.08,8.56,-5.98,0.23,0.02,0.05
540,-4.71,5.99,6.33,0.17,0.07,-0.05,-5.75,7.75,-3.8,0.13,-0.22,-0.05,-2.83,8.78,-6.04,0.13,-0.01,0.03
560,-4.78,5.86,5.78,0.08,0.03,0.04,-3.76,6.04,-4.58,0.01,-0.19,0.17,-1.89,6.57,-6.0,0.1,0.21,0.14
580,-4.66,5.64,5.63,0.23,0.07,-0.05,-4.93,6.59,-4.06,0.19,-0.1,0.11,-2.42,6.6,-5.82,0.23,0.12,0.1
600,-4.7,5.77,5.72,0.23,0.1,-0.05,-5.23,7.33,-3.88,0.17,-0.15,-0.02,-2.82,7.91,-5.93,0.22,-0.01,-0.06
620,-4.76,6.09,6.07,0.02,0.03,-0.03,-4.62,7.75,-4.03,0.1,-0.15,-0.04,-1.9,8.42,-6.17,0.15,0.04,-0.06
640,-4.87,6.09,6.01,-0.03,-0.02,0.04,-3.03,6.82,-4.6,0.15,-0.01,0.03,-1.23,7.03,-6.23,0.2,0.28,0.02
660,-4.68,5.82,5.48,0.08,0.06,0.01,-4.87,6.69,-3.95,0.27,0.18,0.1,-2.37,7.11,-5.76,0.26,0.39,0.14
680,-4.58,5.98,6.0,0.12,0.11,-0.04,-5.03,8.16,-3.74,0.13,-0.11,-0.05,-2.6,8.41,-5.94,0.22,-0.06,-0.14
700,-4.75,6.12,6.19,0.13,0.02,-0.01,-5.19,8.49,-3.65,0.03,-0.13,0.0,-1.57,8.95,-6.3,0.15,0.0,-0.04
720,-4.83,6.08,6.07,0.23,0.11,0.08,-4.65,7.67,-4.09,-0.09,-0.22,0.15,-2.2,7.83,-6.1,0.04,0.17,0.21
740,-4.82,5.71,6.01,0.13,0.1,0.02,-4.38,6.1,-4.39,0.07,-0.11,0.05,-2.08,6.67,-5.99,0.22,0.18,0.04
760,-4.71,5.79,6.03,0.1,0.14,-0.02,-5.19,7.31,-3.89,0.15,-0.03,-0.08,-2.92,7.68,-5.83,0.27,0.19,-0.08
780,-4.65,6.1,6.28,0.04,-0.01,0.01,-5.29,7.94,-3.84,0.04,-0.19,-0.01,-2.42,8.53,-6.05,0.08,0.07,0.03
800,-4.81,6.08,6.0,0.09,-0.04,0.05,-4.12,7.41,-4.26,-0.01,-0.21,0.06,-2.13,7.68,-6.09,0.05,0.07,0.04
820,-4.71,5.77,5.96,0.12,0.07,-0.02,-4.66,6.81,-4.13,0.08,-0.13,-0.01,-2.82,7.04,-5.81,0.19,0.09,-0.0
840,-4.71,5.89,5.93,0.11,0.06,-0.01,-4.77,7.37,-3.96,0.11,-0.09,-0.01,-2.54,8.15,-6.02,0.18,0.12,0.01
860,-4.7,6.0,6.08,0.0,0.04,0.01,-4.7,7.53,-4.06,0.06,-0.14,0.02,-2.34,7.91,-6.04,0.12,0.12,0.02
880,-4.73,6.05,5.9,0.07,0.04,0.02,-4.45,7.3,-4.1,0.07,-0.14,0.05,-1.86,7.42,-6.14,0.12,0.12,0.07
900,-4.71,5.88,5.73,0.19,0.04,0.0,-4.62,6.68,-4.12,0.12,-0.07,0.1,-2.56,7.11,-5.82,0.21,0.17,0.11
920,-4.69,5.75,5.71,0.22,0.09,-0.01,-4.83,6.96,-4.01,0.17,-0.04,0.07,-1.99,7.2,-5.97,0.25,0.16,0.05
940,-4.66,5.85,5.95,0.11,0.11,-0.02,-4.98,7.3,-3.9,0.14,-0.07,-0.03,-3.05,7.99,-5.81,0.2,0.12,-0.02
960,-4.69,6.06,6.24,0.01,0.05,-0.01,-5.12,7.64,-3.88,0.11,-0.11,-0.01,-2.22,8.13,-6.08,0.16,0.12,-0.02
980,-4.73,5.98,5.97,0.08,-0.0,0.03,-4.2,7.37,-4.06,0.04,-0.09,0.08,-1.9,7.37,-6.03,0.17,0.16,0.03
1000,-4.74,5.89,5.84,0.14,0.11,0.02,-4.62,6.62,-4.07,0.1,-0.01,0.09,-2.18,7.28,-5.86,0.23,0.23,0.05
1020,-4.65,5.83,6.08,0.12,0.1,0.01,-5.24,7.28,-3.83,0.15,-0.01,0.01,-2.51,7.9,-5.85,0.2,0.18,-0.02
1040,-4.78,5.95,6.0,0.08,0.03,0.01,-4.95,7.17,-3.98,0.11,-0.08,0.04,-1.97,7.3,-6.09,0.15,0.15,0.04
1060,-4.6,5.94,5.93,0.15,0.09,0.01,-4.99,7.41,-3.7,0.07,-0.07,0.07,-2.3,7.7,-5.85,0.17,0.12,0.03
1080,-4.59,5.92,5.95,0.13,0.08,0.01,-4.92,7.11,-3.83,0.06,-0.1,0.04,-2.64,7.68,-5.79,0.16,0.12,0.05
