timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
300,0.86,2.57,9.31,0.09,0.03,0.0,-8.86,3.74,1.74,0.07,-0.13,0.01,-7.85,5.36,0.45,0.15,0.1,0.01
320,0.83,2.63,9.35,0.09,0.03,0.0,-8.72,3.74,1.8,0.07,-0.13,0.02,-7.59,5.31,0.38,0.16,0.1,0.01
340,0.88,2.61,9.3,0.1,0.07,0.0,-8.82,3.8,1.9,0.07,-0.11,0.01,-7.75,5.42,0.35,0.16,0.13,0.01
360,0.87,2.6,9.36,0.1,0.05,0.01,-8.8,3.82,1.83,0.07,-0.11,0.02,-7.76,5.44,0.37,0.16,0.13,0.01
380,0.86,2.6,9.33,0.11,0.05,0.0,-8.77,3.83,1.88,0.07,-0.11,0.03,-7.73,5.4,0.4,0.16,0.14,0.02
400,0.91,2.53,9.37,0.1,0.05,-0.01,-8.84,3.59,1.93,0.09,-0.11,0.02,-7.85,5.27,0.4,0.17,0.12,0.02
420,0.89,2.53,9.42,0.09,0.02,-0.01,-8.85,3.82,1.9,0.08,-0.13,0.0,-7.88,5.44,0.42,0.16,0.11,-0.0
440,0.9,2.53,9.29,0.09,0.02,-0.01,-8.81,3.67,1.87,0.08,-0.13,-0.01,-7.77,5.25,0.42,0.16,0.1,0.0
460,0.85,2.57,9.3,0.06,0.08,-0.03,-8.89,3.93,2.01,0.09,-0.12,-0.03,-7.67,5.67,0.42,0.18,0.12,-0.03
480,0.93,2.61,9.45,0.07,0.09,-0.02,-8.89,3.84,1.91,0.08,-0.12,0.01,-7.99,5.41,0.49,0.17,0.12,0.02
500,0.94,2.62,9.31,0.08,0.04,-0.01,-8.83,3.95,1.96,0.09,-0.14,-0.01,-7.63,5.43,0.4,0.16,0.1,-0.0
520,0.99,2.71,9.31,0.06,0.06,-0.01,-8.76,3.95,2.05,0.07,-0.13,0.0,-7.67,5.52,0.51,0.16,0.1,-0.0
540,1.03,2.67,9.28,0.12,0.02,0.01,-8.81,3.97,2.03,0.06,-0.13,0.01,-7.73,5.58,0.46,0.15,0.11,0.02
560,1.01,2.63,9.28,0.1,0.01,0.01,-8.87,3.9,1.99,0.06,-0.14,0.01,-7.77,5.47,0.54,0.14,0.1,0.02
580,0.93,2.57,9.27,0.09,0.0,0.02,-8.63,3.79,1.89,0.05,-0.13,0.01,-7.63,5.33,0.45,0.14,0.11,0.01
600,0.9,2.52,9.28,0.11,0.04,0.02,-8.74,3.65,1.87,0.06,-0.13,0.04,-7.8,5.27,0.45,0.13,0.12,0.05
620,0.91,2.4,9.28,0.14,0.03,0.02,-8.92,3.63,1.89,0.06,-0.13,0.04,-7.77,5.13,0.51,0.15,0.12,0.05
640,0.89,2.54,9.32,0.11,0.03,-0.0,-8.74,3.81,1.94,0.08,-0.12,0.06,-7.75,5.46,0.52,0.16,0.12,0.05
660,0.94,2.5,9.42,0.12,0.03,0.01,-8.94,3.76,1.95,0.07,-0.12,0.02,-7.83,5.28,0.51,0.16,0.12,0.01
680,0.86,2.56,9.3,0.1,0.03,-0.01,-8.78,3.78,1.94,0.09,-0.12,0.01,-7.8,5.35,0.48,0.18,0.13,-0.0
700,0.86,2.59,9.36,0.08,0.05,-0.01,-8.72,3.75,1.87,0.08,-0.12,0.02,-7.73,5.34,0.43,0.17,0.13,0.01
720,0.8,2.63,9.48,0.12,0.07,-0.01,-8.9,3.88,1.86,0.08,-0.09,0.04,-7.92,5.52,0.44,0.18,0.16,0.04
740,0.28,2.55,10.78,0.19,0.11,0.02,-9.97,3.71,1.46,0.05,-0.05,0.13,-9.16,5.56,0.01,0.15,0.24,0.13
760,0.25,2.44,11.28,0.19,0.17,0.01,-11.01,3.64,1.36,0.06,-0.06,0.16,-10.11,5.68,-0.04,0.17,0.22,0.16
780,0.12,2.48,13.36,0.15,0.35,-0.06,-13.79,4.02,1.37,0.12,-0.27,0.21,-12.63,6.34,-0.1,0.17,0.02,0.2
800,0.03,2.68,14.11,-0.04,0.39,-0.03,-14.68,5.33,1.45,0.01,-0.44,0.2,-14.08,7.98,-0.47,0.06,-0.2,0.18
820,0.13,2.89,16.36,-0.26,0.43,0.15,-15.75,5.04,1.24,-0.29,-0.85,0.28,-15.31,8.54,-0.65,-0.29,-0.45,0.32
840,0.96,2.96,17.42,-0.33,-0.05,0.2,-19.61,4.07,1.05,-0.3,-1.34,0.53,-18.77,7.35,-0.11,-0.43,-0.91,0.64
860,1.32,2.95,17.1,-0.03,-0.82,0.22,-19.26,4.21,1.23,-0.27,-1.8,0.5,-18.39,7.82,0.09,-0.45,-1.51,0.61
880,1.68,3.17,15.0,0.3,-2.12,0.25,-16.81,5.03,1.88,-0.26,-2.52,0.47,-15.42,7.8,0.52,-0.62,-2.16,0.64
900,1.22,3.2,13.94,0.31,-2.62,0.33,-14.92,5.49,1.83,-0.63,-3.07,0.51,-13.34,8.17,0.26,-1.02,-2.64,0.76
920,1.04,3.16,14.17,0.31,-2.85,0.37,-15.17,4.6,1.64,-0.76,-3.22,0.53,-12.99,7.06,0.22,-1.13,-2.68,0.8
940,1.52,2.49,12.28,0.17,-3.29,0.4,-15.26,4.46,2.28,-0.69,-3.79,0.25,-14.03,6.91,1.21,-1.27,-3.41,0.56
960,1.27,2.54,11.75,0.05,-3.62,0.49,-13.26,4.34,2.52,-0.88,-4.33,0.13,-12.32,6.86,1.33,-1.52,-3.91,0.46
980,1.67,2.67,10.13,-0.45,-3.59,0.54,-11.74,3.78,2.94,-0.77,-4.36,0.01,-9.75,5.35,1.86,-1.53,-4.2,0.35
1000,1.43,2.67,8.75,-0.55,-3.63,0.6,-9.23,3.25,2.9,-0.76,-4.36,-0.2,-8.05,5.03,1.99,-1.55,-4.36,0.11
1020,0.27,2.91,6.51,-0.71,-3.31,0.7,-5.16,3.38,2.02,-0.85,-4.36,-0.47,-3.82,4.16,0.77,-1.7,-4.36,-0.19
1040,-0.01,1.97,4.47,-0.69,-3.07,0.61,-2.79,1.25,0.88,-0.73,-4.07,-0.47,-1.59,1.56,-0.36,-1.56,-3.97,-0.2
1060,-0.84,1.9,2.65,-0.65,-3.38,0.45,-1.78,0.19,0.34,-0.57,-3.9,-0.63,-0.84,-0.47,-0.34,-1.17,-3.65,-0.29
1080,-5.06,1.41,-1.64,-0.67,-0.21,-0.47,6.34,-0.71,-4.38,0.48,-0.94,-0.68,6.14,-2.16,-4.99,0.47,-0.82,-0.47
1100,-5.3,1.54,-0.85,0.1,-0.08,-0.5,2.57,0.8,-4.64,0.48,-0.65,-0.59,2.97,-0.09,-5.54,0.55,-0.54,-0.28
1120,-4.88,2.06,1.25,0.94,0.13,-0.47,0.86,0.97,-4.77,0.37,-0.42,-0.16,1.49,1.13,-5.89,0.44,-0.35,0.01
1140,-5.24,2.33,1.36,0.59,0.48,-0.47,-0.03,1.98,-5.21,0.32,-0.45,0.08,0.35,1.52,-6.42,0.34,-0.26,0.16
1160,-6.14,2.8,2.68,0.89,0.33,-0.38,0.58,2.25,-6.5,0.22,-0.25,0.66,1.36,1.93,-7.92,0.22,-0.09,0.76
1180,-6.11,2.52,3.25,1.19,-0.29,-0.37,-1.72,1.72,-6.81,0.28,0.01,0.72,-0.46,0.56,-7.71,0.32,0.23,0.81
1200,-6.65,2.56,3.02,0.63,-0.11,-0.37,-1.24,2.01,-7.3,0.37,-0.04,0.5,-0.46,0.73,-8.38,0.46,0.15,0.48
1220,-7.29,2.9,3.7,-0.1,0.49,-0.36,-0.51,1.84,-7.9,0.54,0.36,0.23,0.28,0.78,-8.88,0.69,0.56,0.21
1240,-7.4,3.24,4.33,-0.17,0.72,-0.46,-2.01,2.72,-8.1,0.66,0.56,0.16,-1.11,1.96,-9.38,0.87,0.67,0.13
1260,-6.69,4.45,6.1,-0.32,0.02,-0.3,-4.43,4.8,-7.87,0.52,0.4,0.05,-3.26,4.94,-9.49,0.65,0.5,0.04
1280,-6.81,4.69,6.18,-0.39,-0.11,-0.24,-4.44,5.19,-7.87,0.4,0.33,0.1,-3.06,5.01,-9.67,0.52,0.47,0.1
1300,-6.78,4.61,6.28,-0.52,0.24,-0.11,-4.77,4.5,-7.97,0.24,0.23,0.14,-3.35,4.34,-9.45,0.39,0.55,0.04
1320,-6.6,4.61,6.53,-0.17,0.31,-0.08,-5.21,4.63,-7.8,0.21,0.19,0.15,-3.91,4.59,-9.37,0.37,0.46,0.05
1340,-6.73,4.56,6.68,0.15,0.28,-0.05,-5.32,4.35,-7.97,0.13,0.11,0.12,-4.06,4.45,-9.48,0.27,0.36,0.11
1360,-6.61,4.47,6.65,0.26,0.26,-0.05,-5.39,4.14,-7.81,0.13,0.08,0.11,-4.1,4.18,-9.4,0.25,0.32,0.11
1380,-6.52,4.17,6.48,0.38,0.08,-0.05,-5.27,3.87,-7.68,0.11,0.02,0.1,-4.01,3.88,-9.21,0.23,0.25,0.12
1400,-6.57,4.02,6.11,0.26,0.09,-0.05,-4.65,3.51,-7.65,0.12,-0.0,0.08,-3.44,3.44,-9.11,0.23,0.23,0.08
1420,-6.65,3.98,5.98,0.18,0.16,-0.05,-4.38,3.49,-7.66,0.13,0.01,0.05,-3.07,3.35,-9.03,0.24,0.24,0.06
1440,-6.53,3.81,6.22,0.2,0.16,-0.05,-4.91,3.66,-7.58,0.12,0.03,0.0,-3.79,3.76,-9.06,0.24,0.26,0.03
1460,-6.51,3.85,6.37,0.19,0.11,-0.04,-5.08,3.44,-7.57,0.13,0.0,0.04,-4.05,3.68,-8.99,0.22,0.23,0.05
1480,-6.35,3.83,6.09,0.11,0.1,0.01,-4.72,3.7,-7.39,0.08,-0.06,0.04,-3.35,3.61,-8.77,0.17,0.19,0.02
1500,-6.27,3.81,6.27,0.13,0.15,-0.01,-5.12,3.58,-7.37,0.09,-0.03,0.07,-3.92,3.58,-8.73,0.18,0.22,0.07
1520,-6.21,3.79,6.4,0.18,0.05,-0.02,-5.11,3.53,-7.29,0.07,-0.09,0.08,-3.65,3.51,-8.64,0.17,0.15,0.09
1540,-6.37,3.76,6.18,0.15,0.05,-0.03,-4.63,3.51,-7.31,0.11,-0.06,0.03,-3.26,3.49,-8.82,0.2,0.16,0.04
1560,-6.28,3.8,6.19,0.13,0.09,-0.02,-4.71,3.45,-7.33,0.11,-0.05,0.02,-3.7,3.46,-8.71,0.2,0.18,0.03
1580,-6.34,3.8,6.24,0.14,0.01,-0.04,-4.84,3.46,-7.37,0.11,-0.11,0.03,-3.61,3.44,-8.8,0.2,0.12,0.03
1600,-6.33,3.86,6.23,0.11,0.05,-0.05,-4.71,3.66,-7.32,0.12,-0.09,0.03,-3.56,3.62,-8.78,0.21,0.14,0.03
1620,-6.27,3.83,6.19,0.08,0.07,-0.02,-4.91,3.71,-7.18,0.12,-0.09,-0.01,-3.68,3.63,-8.72,0.19,0.14,-0.0
1640,-6.28,3.91,6.05,0.06,0.05,-0.03,-4.48,3.51,-7.29,0.11,-0.11,0.02,-3.43,3.46,-8.75,0.2,0.13,0.01
1660,-6.23,3.98,6.23,0.06,0.03,0.01,-4.74,3.65,-7.23,0.08,-0.12,-0.01,-3.62,3.73,-8.74,0.17,0.11,-0.02
1680,-6.26,3.93,6.24,0.08,0.03,0.01,-4.76,3.82,-7.25,0.07,-0.12,-0.0,-3.43,3.74,-8.71,0.15,0.12,-0.0
1700,-6.33,3.9,6.25,0.1,0.04,0.0,-4.69,3.56,-7.26,0.06,-0.12,0.02,-3.65,3.51,-8.7,0.15,0.13,0.04
1720,-6.29,3.91,6.15,0.13,0.03,-0.01,-4.7,3.55,-7.3,0.1,-0.09,0.03,-3.54,3.53,-8.67,0.18,0.14,0.04
1740,-6.34,3.86,6.01,0.13,0.05,-0.01,-4.38,3.42,-7.26,0.11,-0.07,0.03,-3.34,3.41,-8.7,0.19,0.17,0.04
1760,-6.32,3.79,5.99,0.13,0.1,-0.03,-4.54,3.53,-7.29,0.11,-0.05,0.04,-3.44,3.41,-8.7,0.2,0.18,0.03
1780,-6.26,3.81,6.02,0.12,0.11,-0.03,-4.73,3.56,-7.21,0.11,-0.04,0.05,-3.51,3.41,-8.57,0.21,0.2,0.05
1800,-6.16,3.91,6.18,0.13,0.12,-0.04,-5.0,3.67,-7.1,0.1,-0.05,0.06,-3.83,3.79,-8.52,0.2,0.18,0.07
1820,-6.11,3.92,6.34,0.16,0.08,-0.03,-5.01,3.81,-7.19,0.09,-0.07,0.09,-3.89,3.79,-8.6,0.19,0.17,0.1
1840,-6.11,3.87,6.31,0.17,0.09,-0.02,-5.11,3.65,-7.12,0.09,-0.07,0.07,-3.82,3.69,-8.53,0.18,0.17,0.07
1860,-6.18,3.78,6.24,0.08,0.1,-0.03,-4.87,3.53,-7.1,0.12,-0.06,-0.01,-3.69,3.53,-8.58,0.21,0.16,-0.01
1880,-6.13,3.91,6.32,0.11,0.1,-0.04,-5.11,3.78,-7.17,0.11,-0.09,0.03,-3.82,3.69,-8.56,0.21,0.15,0.03
1900,-6.26,3.91,6.4,0.11,0.08,-0.01,-4.81,3.51,-7.29,0.08,-0.08,0.05,-3.7,3.55,-8.69,0.18,0.17,0.05
1920,-6.18,3.76,6.4,0.14,0.09,-0.03,-5.19,3.46,-7.21,0.12,-0.06,0.04,-3.97,3.56,-8.62,0.2,0.18,0.04
1940,-6.11,3.85,6.27,0.07,0.08,-0.03,-5.16,3.69,-7.14,0.11,-0.1,-0.02,-3.88,3.79,-8.58,0.21,0.13,-0.03
1960,-6.2,3.91,6.37,0.05,0.07,-0.02,-5.1,3.89,-7.12,0.08,-0.12,-0.02,-3.81,3.83,-8.73,0.19,0.12,-0.03
1980,-6.13,4.05,6.39,0.06,0.07,-0.02,-4.94,3.73,-7.15,0.1,-0.11,-0.0,-3.78,3.83,-8.61,0.19,0.13,-0.0
