timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.98,9.62,-1.47,0.08,0.04,-0.02,1.61,9.66,-1.35,0.1,-0.13,-0.01,3.17,8.43,-4.53,0.15,0.1,0.0
20,-1.98,9.55,-1.47,0.11,0.02,0.01,1.61,9.6,-1.45,0.07,-0.12,0.02,3.38,8.36,-4.56,0.15,0.11,-0.0
40,-2.12,9.54,-1.42,0.09,0.06,-0.01,1.46,9.48,-1.57,0.09,-0.09,-0.01,3.08,8.25,-4.68,0.17,0.13,-0.02
60,-2.1,9.63,-1.44,0.05,0.08,-0.02,1.56,9.52,-1.56,0.1,-0.11,-0.02,3.13,8.22,-4.57,0.18,0.12,-0.03
80,-2.02,9.68,-1.37,0.11,0.07,-0.02,1.54,9.82,-1.36,0.09,-0.12,0.02,3.26,8.59,-4.64,0.18,0.11,0.03
100,-1.94,9.64,-1.32,0.14,0.06,0.0,1.19,9.76,-1.43,0.09,-0.1,0.02,2.99,8.66,-4.5,0.16,0.12,0.02
120,-2.1,9.6,-1.26,0.09,0.04,0.01,1.67,9.55,-1.52,0.06,-0.12,0.03,3.24,8.23,-4.66,0.15,0.13,0.02
140,-1.95,9.56,-1.25,0.09,0.06,-0.0,1.4,9.51,-1.4,0.08,-0.11,0.01,3.0,8.46,-4.52,0.16,0.11,0.02
160,-1.96,9.6,-1.42,0.14,0.02,0.02,1.58,9.69,-1.47,0.06,-0.15,0.03,3.43,8.44,-4.5,0.15,0.09,0.03
180,-2.03,9.5,-1.42,0.11,0.07,0.02,1.51,9.59,-1.43,0.06,-0.13,0.01,3.11,8.28,-4.54,0.14,0.13,0.01
200,-1.97,9.44,-1.37,0.16,0.03,0.0,1.47,9.43,-1.45,0.08,-0.13,0.03,3.09,8.11,-4.51,0.16,0.1,0.04
220,-2.11,9.39,-1.37,0.11,0.05,-0.01,1.69,9.49,-1.44,0.08,-0.08,-0.01,3.4,8.28,-4.49,0.17,0.14,-0.01
240,-1.91,9.5,-1.34,0.02,0.08,-0.02,1.39,9.6,-1.31,0.08,-0.09,-0.03,3.12,8.38,-4.45,0.17,0.13,-0.07
260,-1.97,9.52,-1.43,0.07,0.04,0.01,1.53,9.39,-1.49,0.06,-0.11,0.01,3.12,8.19,-4.55,0.14,0.14,-0.0
280,-2.0,9.57,-1.32,0.07,0.05,-0.02,1.5,9.41,-1.48,0.11,-0.08,0.01,3.01,8.4,-4.47,0.17,0.14,-0.02
300,-2.15,9.64,-1.36,0.06,0.02,-0.03,1.54,9.78,-1.53,0.09,-0.12,-0.03,3.26,8.36,-4.68,0.17,0.1,-0.04
320,-2.04,9.76,-1.36,0.05,0.04,-0.0,1.5,9.89,-1.46,0.06,-0.12,-0.01,3.03,8.58,-4.55,0.15,0.1,-0.02
340,-2.02,9.63,-1.41,0.12,0.03,0.04,1.18,9.86,-1.38,0.04,-0.16,0.02,3.0,8.53,-4.54,0.1,0.1,0.04
360,-2.08,9.63,-1.43,0.08,0.04,0.04,1.71,9.44,-1.54,0.04,-0.14,-0.01,3.47,8.18,-4.58,0.12,0.12,0.01
380,-2.0,9.54,-1.4,0.11,0.06,0.02,1.59,9.48,-1.47,0.07,-0.11,-0.0,3.27,8.23,-4.54,0.16,0.14,-0.02
400,-1.94,9.51,-1.26,0.12,0.05,0.02,1.31,9.5,-1.36,0.08,-0.11,0.01,2.85,8.38,-4.38,0.16,0.13,0.01
420,-2.02,9.45,-1.34,0.11,0.01,0.03,1.42,9.42,-1.43,0.03,-0.15,0.03,3.15,8.14,-4.5,0.12,0.11,0.05
440,-2.05,9.4,-1.29,0.12,0.02,0.01,1.53,9.45,-1.47,0.06,-0.13,0.04,3.13,8.15,-4.56,0.15,0.12,0.03
460,-2.02,9.4,-1.42,0.08,0.02,-0.02,1.4,9.44,-1.39,0.08,-0.12,0.02,3.09,8.25,-4.55,0.17,0.12,0.0
480,-2.09,9.56,-1.46,0.1,0.03,-0.04,1.64,9.61,-1.46,0.11,-0.13,-0.0,3.34,8.38,-4.65,0.2,0.1,-0.01
500,-2.1,9.62,-1.33,0.07,0.06,-0.03,1.46,9.68,-1.47,0.1,-0.11,0.01,3.12,8.51,-4.64,0.19,0.11,-0.01
520,-2.11,9.69,-1.29,0.08,0.02,0.01,1.36,9.8,-1.45,0.05,-0.13,0.02,3.17,8.66,-4.63,0.14,0.12,0.01
540,-2.04,9.56,-1.36,0.06,0.03,0.0,1.47,9.63,-1.48,0.06,-0.14,-0.01,3.21,8.49,-4.57,0.14,0.09,-0.01
560,-2.09,9.55,-1.45,0.09,0.03,0.01,1.54,9.62,-1.49,0.05,-0.15,-0.01,3.15,8.38,-4.62,0.12,0.1,0.01
580,-2.04,9.58,-1.37,0.14,0.03,0.02,1.55,9.73,-1.37,0.05,-0.15,0.0,3.48,8.6,-4.57,0.13,0.1,0.02
600,-2.03,9.52,-1.56,0.11,0.06,0.03,1.61,9.52,-1.45,0.04,-0.14,-0.0,3.25,8.16,-4.58,0.13,0.11,-0.01
620,-2.03,9.6,-1.35,0.13,0.06,0.02,1.38,9.7,-1.42,0.07,-0.11,0.01,3.04,8.43,-4.55,0.16,0.13,0.0
640,-2.0,9.58,-1.17,0.1,0.03,0.03,1.08,9.66,-1.4,0.04,-0.15,0.01,2.85,8.48,-4.5,0.11,0.09,0.02
660,-2.0,9.54,-1.44,0.03,0.02,0.0,1.6,9.42,-1.46,0.06,-0.15,-0.0,3.11,8.08,-4.57,0.13,0.1,0.01
680,-2.06,9.56,-1.36,0.06,0.0,-0.01,1.61,9.57,-1.48,0.06,-0.16,0.03,3.13,8.32,-4.56,0.15,0.08,0.03
700,-2.02,9.54,-1.45,0.06,0.01,0.01,1.59,9.63,-1.36,0.05,-0.14,0.01,3.36,8.48,-4.5,0.13,0.1,0.01
720,-1.99,9.53,-1.46,0.07,0.02,0.02,1.54,9.55,-1.45,0.05,-0.14,0.01,3.09,8.19,-4.56,0.13,0.11,0.01
740,-2.13,9.41,-1.54,0.14,0.01,0.01,1.52,9.43,-1.55,0.07,-0.15,0.01,3.24,8.08,-4.61,0.15,0.1,0.03
760,-2.04,9.48,-1.58,0.09,0.05,-0.02,1.75,9.46,-1.5,0.11,-0.13,-0.02,3.32,8.12,-4.62,0.18,0.09,-0.02
780,-2.07,9.6,-1.64,0.15,0.09,-0.01,1.8,9.67,-1.38,0.08,-0.08,0.02,3.47,8.29,-4.64,0.17,0.15,0.02
800,-2.08,9.51,-1.62,0.14,0.12,-0.0,1.7,9.54,-1.45,0.08,-0.06,0.0,3.34,8.15,-4.71,0.18,0.18,0.0
820,-2.04,9.49,-1.82,0.17,0.22,-0.02,2.21,9.52,-1.42,0.13,0.0,-0.05,3.81,7.97,-4.72,0.2,0.21,-0.06
840,-2.02,9.45,-2.12,0.18,0.28,-0.02,2.54,9.28,-1.61,0.12,0.07,-0.05,4.11,7.77,-4.76,0.22,0.29,-0.08
860,-1.95,9.42,-2.28,0.31,0.51,-0.05,3.1,9.17,-1.46,0.2,0.26,-0.01,4.65,7.44,-4.81,0.36,0.46,-0.1
880,-1.96,9.36,-2.42,0.34,0.62,-0.06,3.39,8.88,-1.46,0.22,0.38,0.03,4.75,7.32,-4.75,0.41,0.58,-0.07
900,-1.71,9.52,-3.18,0.55,0.91,-0.11,4.74,9.25,-1.47,0.26,0.52,0.26,5.36,6.59,-4.96,0.63,0.67,0.15
920,-1.77,10.15,-2.22,1.33,1.63,0.16,6.73,8.7,-0.1,0.11,1.67,0.96,8.82,7.43,-3.98,0.88,1.71,0.6
940,-1.93,9.56,-1.28,0.98,2.05,0.02,3.69,8.85,0.2,0.54,3.04,0.74,7.83,6.64,-2.85,1.39,3.0,-0.0
960,-1.04,9.16,-0.5,0.35,3.36,-0.27,1.12,9.45,1.33,0.75,3.65,0.34,3.03,8.47,-1.56,1.76,3.56,-0.58
980,-0.32,10.05,0.43,0.8,2.99,0.05,1.47,9.34,1.87,0.54,3.42,1.17,2.94,8.66,-0.61,1.78,3.65,0.33
1000,0.53,9.7,0.79,1.25,2.83,0.3,1.38,7.94,2.45,0.6,3.64,1.44,2.69,8.26,0.26,1.89,3.82,0.49
1020,-0.41,8.55,1.32,1.09,2.58,0.21,-1.39,9.9,3.34,0.65,4.06,1.01,2.25,9.86,0.54,1.82,4.04,0.05
1040,0.22,8.63,1.99,0.21,3.62,0.16,-3.01,9.38,3.18,0.43,3.96,0.38,0.53,9.85,1.19,1.47,4.04,-0.45
1060,0.58,9.45,3.72,0.26,3.69,0.04,-2.33,8.74,4.13,0.6,3.8,0.45,0.01,9.63,2.32,1.75,3.78,-0.44
1080,0.7,9.68,4.48,-0.17,3.46,-0.47,-6.62,10.43,4.0,0.59,3.57,-0.09,-2.37,11.48,2.47,1.28,3.52,-0.54
1100,0.82,9.38,4.93,0.53,1.97,-0.23,-6.21,9.92,3.62,0.59,3.08,-0.13,-3.54,11.61,2.07,1.16,3.08,-0.62
1120,0.97,8.86,3.69,0.25,2.43,0.17,-6.53,10.07,3.14,0.36,1.83,0.04,-3.4,11.53,1.63,0.8,1.92,-0.28
1140,0.45,8.87,4.97,-0.05,0.92,0.14,-4.19,9.93,3.0,-0.1,0.58,-0.2,-1.65,11.05,0.81,0.05,0.76,-0.22
1160,0.34,8.82,4.39,-0.11,0.46,0.1,-3.96,9.43,2.44,-0.09,0.25,-0.27,-1.02,9.93,0.62,0.02,0.46,-0.3
1180,0.11,9.12,3.68,-0.08,-0.04,0.01,-2.62,10.17,2.21,-0.03,-0.28,-0.09,-0.06,10.6,-0.18,0.02,-0.06,-0.07
1200,-0.01,9.09,3.26,-0.12,-0.16,0.04,-2.23,9.85,1.97,-0.1,-0.37,-0.16,0.67,10.07,-0.42,-0.12,-0.1,-0.1
1220,0.07,9.56,2.49,0.09,-0.28,-0.07,-0.72,9.22,1.58,0.12,-0.48,-0.05,1.43,9.08,-0.71,0.14,-0.25,-0.01
1240,0.01,9.62,2.28,0.16,-0.1,-0.06,-0.15,10.02,1.81,0.13,-0.35,0.07,2.55,9.78,-0.91,0.21,-0.11,0.07
1260,-0.02,9.53,2.24,0.16,-0.01,-0.04,-0.36,9.8,1.82,0.13,-0.25,0.05,2.5,9.77,-0.87,0.19,0.01,0.05
1280,-0.06,9.47,2.46,0.06,0.12,-0.01,-1.12,9.51,1.5,0.08,-0.11,-0.0,1.07,9.25,-0.81,0.15,0.14,-0.0
1300,-0.07,9.39,2.51,0.13,0.08,-0.02,-0.98,9.5,1.54,0.1,-0.1,0.04,1.23,9.39,-0.87,0.21,0.11,0.0
1320,0.09,9.37,2.61,0.14,0.1,-0.02,-1.09,9.87,1.94,0.12,-0.07,0.04,1.53,9.85,-0.71,0.22,0.14,0.01
1340,0.08,9.4,2.63,0.03,0.16,0.03,-1.41,9.72,1.82,0.02,-0.04,-0.0,1.14,9.72,-0.64,0.11,0.22,-0.0
1360,0.13,9.39,2.72,0.03,0.15,0.03,-1.44,9.57,1.71,0.03,-0.05,-0.0,0.95,9.61,-0.61,0.12,0.2,-0.0
1380,0.16,9.37,2.75,0.1,0.08,0.01,-1.51,9.55,1.82,0.07,-0.11,0.03,0.97,9.68,-0.67,0.15,0.12,0.03
1400,0.16,9.3,2.69,0.09,0.04,0.02,-1.4,9.9,2.0,0.04,-0.14,0.01,1.33,9.98,-0.61,0.11,0.1,0.01
1420,0.07,9.14,2.72,0.03,0.04,0.02,-1.41,9.33,1.7,0.02,-0.13,-0.06,0.99,9.23,-0.7,0.08,0.12,-0.04
1440,0.15,9.22,2.92,0.09,-0.01,-0.1,-1.61,8.76,1.62,0.17,-0.23,0.02,0.57,8.88,-0.41,0.25,0.0,-0.0
1460,0.09,9.3,2.53,0.09,0.06,-0.01,-1.2,9.66,1.78,0.08,-0.11,0.01,1.37,9.69,-0.63,0.17,0.14,0.01
1480,0.22,9.39,2.75,0.09,0.05,0.0,-1.43,9.8,1.9,0.07,-0.12,0.02,1.18,9.94,-0.53,0.16,0.11,0.02
1500,0.28,9.4,2.74,0.1,0.03,0.02,-1.37,9.86,2.02,0.05,-0.14,0.02,1.2,9.92,-0.5,0.13,0.11,0.02
1520,0.34,9.48,2.64,0.09,0.04,0.0,-1.24,9.68,1.97,0.08,-0.15,0.02,1.26,9.62,-0.47,0.17,0.09,0.02
1540,0.32,9.42,2.61,0.15,0.01,0.01,-1.17,9.75,2.09,0.08,-0.16,0.04,1.45,9.89,-0.51,0.16,0.09,0.04
1560,0.15,9.23,2.72,0.08,0.04,0.02,-1.27,9.4,1.84,0.05,-0.12,-0.0,1.14,9.43,-0.52,0.14,0.14,0.0
1580,0.1,9.2,2.66,0.09,0.0,-0.01,-1.53,9.54,1.74,0.08,-0.14,-0.01,0.95,9.56,-0.65,0.17,0.08,-0.02
1600,0.09,9.39,2.62,0.06,0.01,-0.02,-1.35,9.83,1.87,0.07,-0.18,-0.03,1.2,9.87,-0.67,0.14,0.05,-0.02
1620,0.18,9.43,2.54,0.09,-0.0,0.02,-0.98,9.72,1.89,0.05,-0.15,-0.01,1.52,9.65,-0.58,0.11,0.09,0.01
1640,0.27,9.51,2.54,0.03,0.06,0.0,-1.15,9.74,1.9,0.05,-0.11,-0.02,1.4,9.74,-0.6,0.13,0.13,-0.03
1660,0.26,9.49,2.72,0.09,0.04,0.02,-1.32,9.83,1.97,0.05,-0.1,-0.0,1.36,9.95,-0.52,0.13,0.14,0.0
1680,0.22,9.31,2.76,0.07,0.01,0.03,-1.29,9.66,1.94,0.03,-0.12,-0.01,1.25,9.73,-0.48,0.1,0.13,0.0
1700,0.17,9.36,2.67,0.08,0.03,0.01,-1.23,9.61,1.9,0.06,-0.14,-0.01,1.19,9.61,-0.6,0.14,0.09,-0.01
1720,0.22,9.39,2.72,0.11,0.02,0.02,-1.24,9.66,2.0,0.06,-0.14,0.01,1.44,9.71,-0.45,0.14,0.11,0.02
1740,0.29,9.37,2.76,0.1,0.06,-0.01,-1.46,9.7,1.92,0.08,-0.12,0.02,1.17,9.78,-0.42,0.17,0.12,0.01
1760,0.2,9.43,2.72,0.1,0.02,-0.0,-1.45,9.8,1.86,0.08,-0.16,0.01,1.14,9.91,-0.59,0.15,0.07,0.01
1780,0.18,9.46,2.57,0.11,0.0,0.02,-0.96,9.89,1.98,0.04,-0.18,0.02,1.48,9.85,-0.59,0.13,0.06,0.03
1800,0.18,9.44,2.53,0.09,0.02,0.02,-1.13,9.74,1.86,0.04,-0.16,-0.0,1.55,9.69,-0.62,0.11,0.09,0.02
1820,0.16,9.43,2.53,0.06,0.04,0.02,-0.98,9.66,1.9,0.04,-0.13,-0.0,1.55,9.68,-0.71,0.12,0.12,-0.0
1840,0.12,9.42,2.57,0.11,0.05,0.02,-1.17,9.6,1.76,0.06,-0.11,0.03,1.27,9.54,-0.62,0.16,0.14,0.03
1860,0.19,9.48,2.77,0.14,0.07,0.0,-1.33,9.81,1.96,0.09,-0.12,0.06,1.28,9.94,-0.57,0.2,0.11,0.04
1880,0.23,9.41,2.76,0.13,0.06,0.02,-1.32,10.02,2.09,0.07,-0.12,0.04,1.37,10.06,-0.47,0.16,0.12,0.04
1900,0.3,9.36,2.78,0.08,0.06,0.04,-1.44,9.61,2.05,0.03,-0.15,0.01,1.05,9.65,-0.38,0.12,0.12,0.02
1920,0.32,9.34,2.66,0.12,0.01,0.03,-1.4,9.49,1.92,0.06,-0.18,0.05,1.06,9.6,-0.48,0.14,0.07,0.06
1940,0.11,8.98,2.51,0.06,0.0,0.06,-1.2,9.48,1.84,-0.01,-0.14,-0.02,1.45,9.45,-0.58,0.06,0.13,0.01
1960,-0.0,9.16,2.58,-0.04,0.06,0.01,-1.45,9.36,1.64,0.02,-0.13,-0.08,0.87,9.34,-0.69,0.09,0.11,-0.07
1980,0.13,9.52,2.56,0.1,-0.05,-0.01,-1.09,9.58,1.66,0.07,-0.21,0.0,1.37,9.61,-0.65,0.13,0.02,0.02
