timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
900,-1.56,9.54,-2.39,0.15,0.11,-0.03,2.44,9.49,-0.4,0.1,-0.08,0.01,4.31,8.27,-3.52,0.19,0.16,0.01
920,-1.69,9.36,-2.6,0.16,0.19,-0.06,2.69,9.47,-0.68,0.12,-0.04,-0.01,4.59,8.15,-3.8,0.21,0.19,-0.02
940,-2.3,9.24,-3.24,0.43,0.46,-0.12,3.98,9.06,-1.26,0.21,0.16,-0.0,5.53,7.35,-4.49,0.33,0.36,-0.03
960,-2.26,9.34,-3.83,0.57,0.74,-0.2,4.62,9.1,-1.09,0.29,0.31,-0.03,6.11,7.22,-4.56,0.44,0.49,-0.14
980,-2.05,9.9,-4.42,0.73,1.07,-0.23,5.96,9.68,-0.54,0.29,0.58,0.18,7.61,7.59,-4.43,0.54,0.74,0.05
1000,-1.78,9.92,-4.63,1.04,1.26,-0.14,6.54,9.36,-0.31,0.28,0.9,0.25,7.82,7.1,-4.05,0.59,1.07,0.07
1020,-1.05,10.59,-4.56,0.93,1.49,-0.15,6.73,9.83,0.71,0.34,1.21,0.34,8.54,7.74,-3.32,0.82,1.32,0.03
1040,-0.09,11.07,-3.5,0.86,1.72,0.07,6.1,10.07,2.07,0.16,1.7,0.49,8.74,9.93,-2.12,0.8,1.88,0.07
1060,0.21,10.47,-2.92,0.91,1.65,0.27,4.75,10.7,2.27,0.04,1.93,0.48,7.35,8.61,-1.59,0.67,2.2,0.15
1080,0.51,9.79,-2.8,0.7,1.48,0.24,5.5,8.89,2.55,0.1,2.39,0.35,7.75,6.8,-0.79,0.89,2.61,-0.07
1100,1.56,8.85,0.28,-0.91,1.47,0.24,0.56,9.52,3.7,0.13,3.28,-0.23,3.55,8.89,1.13,0.94,3.43,-0.87
1120,1.55,9.7,0.92,-1.11,1.91,0.16,2.69,8.64,4.09,0.01,3.46,0.2,4.72,8.56,1.52,1.12,3.51,-0.42
1140,1.66,8.98,0.54,-0.62,1.97,0.25,-1.28,8.76,4.11,0.29,3.86,-0.02,1.89,9.26,1.85,1.12,3.73,-0.52
1160,-0.2,10.72,1.58,0.0,3.22,0.27,-0.87,9.21,3.18,0.02,3.44,-0.04,2.2,9.24,1.07,0.91,3.75,-0.57
1180,0.81,9.09,1.99,-2.09,4.36,-0.26,0.03,8.26,2.96,0.09,3.53,0.21,1.68,8.66,1.52,1.06,3.79,-0.39
1200,-0.01,10.72,1.78,0.17,3.3,-0.24,-1.49,7.92,2.53,0.36,3.7,-0.01,1.22,8.31,1.3,1.24,3.68,-0.62
1220,-0.26,9.67,2.14,0.27,3.54,-0.2,-3.59,9.19,2.08,0.58,3.47,0.19,-1.04,10.25,0.85,1.37,3.55,-0.39
1240,-0.81,9.62,2.82,0.67,2.5,-0.39,-5.56,10.15,1.17,0.67,2.29,0.08,-3.72,10.93,-0.11,1.13,2.17,-0.35
1260,-1.02,10.04,3.34,0.62,2.11,-0.41,-5.01,10.1,0.96,0.67,1.73,0.11,-2.69,11.0,-0.38,1.06,1.69,-0.25
1280,-0.81,10.35,3.51,0.47,1.08,-0.36,-4.57,11.69,1.49,0.65,0.7,0.25,-1.56,12.21,-0.53,0.84,0.73,0.01
1300,-0.9,10.12,3.12,0.18,0.57,-0.18,-3.82,11.97,1.59,0.32,0.32,0.09,-0.64,12.57,-0.88,0.45,0.48,-0.05
1320,-0.85,10.05,2.65,-0.16,0.27,-0.01,-2.86,10.99,1.26,-0.02,0.08,-0.08,-0.09,11.2,-1.03,0.08,0.37,-0.12
1340,-0.97,9.72,2.1,-0.12,0.06,0.05,-2.01,10.14,0.74,-0.07,-0.02,-0.14,0.26,10.11,-1.28,0.0,0.27,-0.15
1360,-1.02,9.71,1.56,0.03,-0.07,0.05,-1.35,9.55,0.33,-0.01,-0.2,-0.07,0.45,9.48,-1.69,0.06,0.09,-0.06
1380,-0.9,9.71,1.22,0.11,-0.2,0.0,-1.05,9.58,0.38,0.07,-0.33,-0.04,0.94,9.39,-1.68,0.1,-0.08,-0.01
1400,-0.87,9.79,0.92,0.16,-0.25,-0.01,-0.31,9.77,0.49,0.09,-0.4,0.02,1.66,9.49,-1.9,0.12,-0.15,0.03
1420,-0.97,9.72,0.68,0.16,-0.21,-0.01,0.2,10.11,0.6,0.11,-0.32,-0.01,2.42,9.6,-1.99,0.13,-0.11,0.01
1440,-0.98,9.73,0.4,-0.02,-0.03,-0.0,0.0,9.85,0.26,0.05,-0.2,-0.08,2.1,9.26,-2.2,0.07,0.02,-0.05
1460,-0.95,9.84,0.38,-0.03,-0.02,-0.02,0.15,9.77,0.27,0.05,-0.21,-0.05,2.17,9.32,-2.1,0.1,0.02,-0.05
1480,-0.98,9.68,0.39,0.03,-0.02,-0.04,0.02,9.75,0.35,0.09,-0.17,-0.04,2.16,9.27,-2.13,0.14,0.06,-0.05
1500,-1.02,9.54,0.4,0.03,0.01,-0.03,0.37,9.85,0.39,0.08,-0.13,-0.07,2.46,9.3,-2.12,0.14,0.1,-0.08
1520,-0.96,9.61,0.49,-0.0,0.05,-0.03,-0.08,9.84,0.32,0.07,-0.09,-0.09,1.88,9.4,-2.07,0.13,0.14,-0.09
1540,-0.9,9.63,0.57,0.11,-0.0,-0.04,-0.1,9.64,0.33,0.13,-0.13,0.0,1.86,9.24,-2.08,0.2,0.09,-0.02
1560,-0.97,9.64,0.54,0.1,0.03,-0.06,-0.1,9.85,0.43,0.13,-0.11,-0.01,2.09,9.51,-2.0,0.21,0.11,-0.03
1580,-0.96,9.64,0.55,0.04,0.03,-0.05,-0.28,10.04,0.45,0.1,-0.11,-0.08,2.03,9.74,-2.04,0.16,0.11,-0.08
1600,-0.87,9.93,0.46,-0.0,0.02,-0.05,0.34,9.9,0.45,0.09,-0.12,-0.09,2.37,9.45,-1.99,0.15,0.11,-0.09
1620,-0.83,9.98,0.42,0.05,0.08,-0.04,0.47,9.89,0.57,0.11,-0.09,-0.03,2.47,9.31,-2.01,0.19,0.14,-0.04
1640,-0.87,9.8,0.54,0.02,0.12,-0.03,-0.27,10.1,0.51,0.09,-0.05,-0.04,1.89,9.74,-2.01,0.18,0.17,-0.07
1660,-0.85,9.77,0.54,0.05,0.09,0.01,-0.08,9.8,0.41,0.05,-0.06,-0.02,1.91,9.4,-1.91,0.15,0.18,-0.03
1680,-0.82,9.77,0.57,0.08,0.07,0.01,-0.01,9.73,0.42,0.07,-0.09,0.01,1.91,9.35,-1.98,0.16,0.15,0.01
1700,-0.83,9.72,0.62,0.05,0.07,0.0,-0.28,9.99,0.48,0.07,-0.1,-0.03,1.92,9.68,-1.93,0.14,0.12,-0.04
1720,-0.81,9.82,0.56,-0.0,0.02,0.01,-0.3,9.87,0.52,0.03,-0.14,-0.05,1.82,9.52,-1.94,0.1,0.11,-0.04
1740,-0.8,9.85,0.48,0.05,-0.02,0.01,0.0,9.73,0.4,0.06,-0.18,-0.02,1.95,9.35,-1.98,0.12,0.07,-0.01
1760,-0.86,9.74,0.27,0.04,0.02,0.01,0.17,9.88,0.45,0.05,-0.14,-0.05,2.26,9.28,-2.0,0.11,0.1,-0.04
1780,-0.79,9.79,0.32,0.08,0.02,-0.01,0.19,9.67,0.33,0.08,-0.15,0.0,2.14,9.12,-2.07,0.15,0.08,0.0
1800,-0.86,9.72,0.34,0.12,0.02,-0.01,0.24,9.74,0.37,0.1,-0.14,0.02,2.28,9.35,-2.02,0.17,0.09,0.02
1820,-0.79,9.79,0.35,0.08,0.02,-0.02,0.01,9.97,0.57,0.1,-0.13,0.01,2.22,9.56,-2.02,0.17,0.09,-0.01
1840,-0.91,9.81,0.39,0.07,0.01,0.02,0.13,10.02,0.37,0.02,-0.15,-0.02,2.22,9.53,-2.09,0.11,0.09,-0.01
1860,-0.85,9.83,0.36,0.06,0.03,0.01,0.25,9.87,0.38,0.05,-0.13,-0.01,2.19,9.29,-2.02,0.13,0.11,-0.01
1880,-0.82,9.79,0.29,0.07,0.03,0.02,0.22,9.85,0.4,0.05,-0.13,0.0,2.19,9.37,-2.1,0.13,0.12,-0.0
1900,-0.84,9.74,0.2,0.07,-0.01,0.04,0.21,9.97,0.45,0.03,-0.15,-0.01,2.4,9.42,-2.09,0.1,0.1,-0.01
1920,-0.85,9.85,0.14,0.04,0.02,0.02,0.48,9.77,0.37,0.04,-0.12,-0.03,2.44,9.27,-2.19,0.11,0.12,-0.02
1940,-0.78,9.79,0.37,0.09,0.04,0.01,0.06,9.8,0.45,0.07,-0.11,-0.0,2.1,9.5,-2.0,0.15,0.12,0.0
1960,-0.74,9.85,0.33,0.08,0.02,0.01,0.1,9.85,0.44,0.06,-0.14,0.01,2.08,9.33,-1.96,0.15,0.11,0.01
1980,-0.82,9.81,0.37,0.1,0.02,0.0,0.09,9.87,0.47,0.07,-0.14,0.01,2.17,9.45,-1.93,0.16,0.1,0.02
