timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
440,-5.32,6.24,8.02,0.24,-0.14,-0.6,-2.31,4.56,14.77,2.24,4.36,0.98,1.83,8.01,18.57,4.36,4.36,-3.03
460,-4.91,4.62,8.38,0.44,-0.68,-0.36,0.42,3.96,14.83,2.17,4.36,1.03,-1.31,9.62,13.01,3.78,4.36,-1.63
480,-4.28,4.24,7.73,-0.18,-1.11,-0.04,5.09,-0.0,13.22,1.19,3.86,1.43,-0.76,11.77,9.73,2.56,4.36,-0.59
500,-6.61,4.7,4.96,-0.25,-0.74,0.06,0.37,3.17,7.64,1.44,4.17,0.81,5.56,3.35,5.06,2.65,4.36,-0.49
520,-5.29,6.09,3.4,0.0,-0.54,0.07,-5.85,1.68,7.54,-0.66,-0.26,-1.44,-0.39,4.14,7.8,1.36,3.14,-0.61
540,-5.95,4.44,3.16,-0.04,-0.44,-0.11,-0.47,2.67,8.62,-0.17,0.43,-1.07,0.51,3.04,7.72,0.7,1.75,-0.28
560,-6.65,4.75,4.17,0.12,-0.27,-0.09,1.96,3.34,10.06,0.04,0.11,-0.82,4.84,4.48,7.3,0.38,0.72,-0.08
580,-6.29,5.09,4.55,-0.02,0.28,-0.02,3.82,3.66,9.02,0.08,0.78,-0.02,6.27,4.52,5.98,0.53,1.25,0.05
600,-6.03,5.4,4.84,-0.12,0.21,-0.03,3.19,3.55,9.21,0.03,0.69,0.0,6.14,4.34,6.4,0.5,1.22,0.13
620,-6.54,4.95,5.02,0.19,0.1,0.06,3.79,3.05,8.91,0.29,0.34,0.13,6.84,3.62,5.71,0.41,0.55,0.01
640,-6.6,4.61,4.89,0.15,0.17,-0.02,3.57,2.94,8.97,0.2,0.49,0.06,6.57,3.61,5.95,0.35,0.76,-0.06
660,-6.41,4.64,4.92,0.18,0.24,-0.02,3.33,2.67,9.3,0.15,0.4,0.03,6.23,3.43,6.53,0.27,0.63,-0.11
680,-6.68,4.71,5.73,0.24,0.13,-0.07,4.47,2.9,9.37,0.08,0.1,-0.13,7.3,3.59,6.05,0.11,0.36,-0.17
700,-6.35,4.89,5.33,0.1,0.11,-0.08,4.44,2.86,8.89,0.04,0.27,0.01,7.11,3.5,5.67,0.19,0.52,-0.04
720,-6.27,4.87,4.95,0.12,0.22,-0.08,4.06,3.03,8.95,0.07,0.26,0.1,6.68,3.74,5.92,0.19,0.47,0.01
740,-6.14,5.15,5.21,0.1,0.2,-0.03,4.04,3.11,8.99,0.14,0.03,0.13,6.83,3.72,6.09,0.2,0.2,0.04
760,-6.51,5.26,5.72,0.15,0.05,-0.0,4.93,3.17,8.8,0.1,-0.04,0.0,7.74,3.61,5.34,0.17,0.19,-0.07
780,-6.39,5.1,5.2,0.21,0.1,-0.01,4.31,3.08,8.87,0.1,0.06,-0.06,7.13,3.72,5.64,0.17,0.31,-0.09
800,-6.21,5.04,5.09,0.16,0.12,0.04,3.94,3.0,8.83,0.16,0.04,-0.01,6.68,3.67,6.01,0.24,0.27,-0.09
820,-6.21,4.94,5.92,0.12,0.11,0.08,5.0,2.81,9.32,0.19,-0.17,0.09,7.75,3.47,6.06,0.24,0.03,0.01
840,-6.45,4.8,5.98,0.09,0.01,0.05,4.98,2.73,9.25,0.11,-0.14,0.09,7.79,3.3,5.77,0.19,0.08,0.04
860,-6.35,4.71,5.5,0.09,-0.0,0.04,4.52,2.64,8.92,0.1,-0.1,0.12,7.21,3.24,5.76,0.2,0.11,0.05
880,-6.3,4.96,5.38,0.13,0.16,-0.0,4.1,2.88,8.85,0.1,-0.01,0.02,7.01,3.58,6.09,0.17,0.2,-0.06
900,-6.26,5.05,6.0,0.11,0.02,0.02,5.16,3.12,9.15,0.09,-0.17,-0.01,7.77,3.68,5.73,0.16,0.06,0.0
920,-6.36,4.97,5.7,0.08,0.0,0.04,4.8,2.98,8.75,0.09,-0.14,0.02,7.35,3.53,5.55,0.19,0.12,0.03
940,-6.38,4.87,5.09,0.1,0.11,0.07,3.9,2.82,8.76,0.16,-0.05,0.07,6.74,3.45,5.81,0.25,0.17,-0.02
960,-6.29,4.9,6.01,0.12,0.1,0.03,4.88,2.76,9.25,0.12,-0.13,0.08,7.83,3.4,5.95,0.18,0.08,0.01
980,-6.3,4.62,5.57,0.08,-0.0,0.02,4.66,2.68,8.8,0.07,-0.12,0.06,7.28,3.24,5.72,0.17,0.12,0.06
1000,-6.23,4.68,5.3,0.04,0.0,0.0,4.26,2.69,8.83,0.05,-0.1,0.09,6.94,3.26,5.71,0.17,0.13,0.06
1020,-6.32,4.87,5.28,0.09,0.04,0.0,4.26,2.9,8.86,0.09,-0.1,0.07,7.01,3.45,5.78,0.18,0.11,0.02
1040,-6.28,4.94,5.41,0.09,0.09,-0.01,4.45,2.89,8.91,0.04,-0.02,0.05,7.23,3.51,5.85,0.15,0.21,-0.0
1060,-6.22,5.06,5.53,0.08,0.07,-0.01,4.55,3.01,8.95,0.06,-0.05,0.05,7.32,3.6,5.75,0.16,0.19,-0.0
1080,-6.29,4.9,5.36,0.09,0.06,0.01,4.56,3.0,8.72,0.05,-0.0,0.05,7.24,3.58,5.57,0.16,0.25,-0.0
1100,-6.27,4.89,5.27,0.11,0.13,0.01,4.21,2.81,8.67,0.08,0.02,0.02,7.0,3.38,5.69,0.17,0.27,-0.04
1120,-6.23,4.82,5.86,0.11,0.03,0.02,4.88,2.8,8.99,0.07,-0.11,0.0,7.64,3.36,5.76,0.16,0.12,-0.01
1140,-6.26,4.58,5.44,0.08,0.01,0.01,4.58,2.72,8.7,0.08,-0.07,0.09,7.26,3.23,5.63,0.18,0.15,0.05
1160,-6.28,4.69,5.31,0.07,0.09,-0.03,4.19,2.77,8.83,0.04,0.03,0.08,7.08,3.37,5.62,0.16,0.26,0.03
1180,-6.13,4.91,5.48,0.16,0.16,0.0,4.61,2.85,8.83,0.09,-0.02,0.01,7.29,3.42,5.74,0.18,0.21,-0.03
1200,-6.18,5.0,6.04,0.13,0.04,0.0,4.95,2.84,9.04,0.07,-0.12,0.01,7.74,3.51,5.78,0.15,0.11,-0.01
1220,-6.29,4.83,5.66,0.08,-0.01,0.02,4.86,2.9,8.92,0.07,-0.12,0.09,7.46,3.49,5.64,0.18,0.12,0.06
1240,-6.18,4.76,5.4,0.07,-0.01,0.01,4.51,2.72,8.64,0.08,-0.1,0.08,7.16,3.27,5.56,0.19,0.12,0.05
1260,-6.2,4.87,5.42,0.1,0.07,0.04,4.47,2.85,8.68,0.12,-0.11,0.05,7.23,3.35,5.57,0.2,0.11,-0.01
1280,-6.24,4.79,5.71,0.1,0.1,0.01,4.78,2.83,8.89,0.09,-0.08,0.03,7.58,3.32,5.57,0.17,0.15,-0.0
1300,-6.18,4.9,5.79,0.1,0.03,0.0,4.85,2.81,8.94,0.04,-0.08,0.01,7.59,3.36,5.67,0.14,0.15,-0.01
1320,-6.19,4.73,5.52,0.07,0.02,-0.0,4.7,2.81,8.89,0.05,-0.11,0.08,7.33,3.39,5.78,0.14,0.12,0.03
1340,-6.26,4.86,5.44,0.05,-0.02,-0.01,4.55,3.04,8.91,-0.05,-0.08,0.11,7.34,3.55,5.72,0.12,0.16,0.02
1360,-6.36,5.01,5.34,0.08,0.01,-0.02,4.4,3.03,8.71,-0.02,-0.08,0.02,7.2,3.43,5.52,0.11,0.2,0.01
1380,-6.28,4.85,5.14,0.14,0.11,-0.0,4.38,3.05,8.61,0.05,-0.04,0.01,7.15,3.51,5.59,0.16,0.2,-0.0
1400,-6.21,4.91,5.63,0.08,0.09,0.02,4.72,2.84,8.75,0.08,-0.05,0.02,7.42,3.33,5.62,0.18,0.2,0.0
1420,-6.11,4.94,5.72,0.11,0.12,0.03,4.85,2.91,8.81,0.11,-0.09,0.02,7.58,3.41,5.6,0.19,0.17,0.0
1440,-6.07,4.8,5.84,0.1,0.04,0.05,5.02,2.85,8.66,0.11,-0.11,0.01,7.71,3.24,5.32,0.21,0.13,0.01
1460,-6.21,4.87,5.55,0.11,0.06,0.04,4.58,2.98,8.57,0.12,-0.02,0.05,7.25,3.45,5.54,0.23,0.21,0.01
1480,-6.22,5.05,5.56,0.08,0.02,0.06,4.6,3.03,8.94,0.14,-0.08,0.05,7.39,3.49,5.77,0.23,0.14,0.01
1500,-6.32,5.03,5.61,0.1,0.03,0.07,4.64,3.11,8.84,0.15,-0.1,0.04,7.37,3.5,5.7,0.23,0.12,0.01
1520,-6.39,4.75,5.54,0.08,0.01,0.06,4.75,2.89,8.97,0.13,-0.16,0.03,7.53,3.36,5.76,0.2,0.08,0.03
1540,-6.3,4.69,5.53,0.08,-0.0,0.04,4.64,2.78,8.8,0.11,-0.17,0.01,7.4,3.22,5.6,0.18,0.07,0.01
