timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.26,2.49,9.29,0.09,0.03,0.0,-8.67,3.37,3.37,0.06,-0.13,0.01,-8.16,4.42,1.67,0.15,0.11,0.01
20,1.27,2.54,9.26,0.09,0.03,0.0,-8.66,3.37,3.34,0.07,-0.13,0.02,-8.13,4.43,1.68,0.15,0.11,0.02
40,1.29,2.52,9.37,0.09,0.04,0.0,-8.68,3.36,3.28,0.07,-0.14,0.02,-8.08,4.43,1.65,0.15,0.1,0.02
60,1.26,2.48,9.35,0.09,0.04,0.0,-8.69,3.34,3.32,0.07,-0.13,0.02,-8.12,4.41,1.65,0.15,0.1,0.01
80,1.3,2.53,9.26,0.09,0.03,0.0,-8.66,3.36,3.3,0.07,-0.13,0.02,-8.08,4.41,1.74,0.15,0.11,0.02
100,1.31,2.5,9.12,0.09,0.04,0.01,-8.62,3.33,3.24,0.07,-0.13,0.02,-8.0,4.39,1.68,0.15,0.11,0.02
120,1.33,2.55,9.39,0.1,0.05,0.01,-8.69,3.41,3.39,0.05,-0.15,0.07,-8.23,4.48,1.8,0.15,0.11,0.04
140,1.29,2.49,9.04,0.1,0.06,0.01,-8.59,3.34,3.24,0.07,-0.13,0.04,-8.04,4.4,1.71,0.15,0.11,0.04
160,1.22,2.46,9.18,0.09,0.03,0.0,-8.58,3.34,3.21,0.07,-0.12,0.01,-8.01,4.4,1.66,0.16,0.12,0.02
180,1.28,2.5,9.29,0.1,0.02,0.01,-8.61,3.29,3.37,0.07,-0.13,0.01,-8.11,4.4,1.7,0.15,0.11,0.02
200,1.3,2.54,9.25,0.09,0.03,0.0,-8.66,3.34,3.27,0.06,-0.13,0.01,-8.13,4.41,1.66,0.15,0.11,0.01
220,1.26,2.52,9.32,0.09,0.04,0.01,-8.69,3.35,3.33,0.06,-0.13,0.02,-8.11,4.41,1.72,0.15,0.1,0.01
240,1.27,2.49,9.32,0.09,0.04,0.01,-8.68,3.33,3.28,0.06,-0.14,0.02,-8.16,4.41,1.72,0.15,0.1,0.02
260,1.29,2.55,9.29,0.09,0.03,0.01,-8.69,3.35,3.28,0.06,-0.13,0.01,-8.14,4.43,1.67,0.15,0.1,0.0
280,1.28,2.54,9.33,0.09,0.03,0.01,-8.69,3.37,3.38,0.07,-0.14,0.02,-8.08,4.41,1.71,0.15,0.1,0.02
300,1.32,2.54,9.31,0.09,0.03,0.0,-8.64,3.35,3.33,0.07,-0.13,0.01,-8.12,4.44,1.67,0.15,0.11,0.01
320,1.28,2.52,9.37,0.09,0.03,0.0,-8.66,3.33,3.33,0.07,-0.13,0.01,-8.15,4.39,1.73,0.15,0.11,0.01
340,1.3,2.5,9.34,0.1,0.03,0.01,-8.69,3.32,3.3,0.06,-0.13,0.01,-8.13,4.43,1.7,0.15,0.1,0.02
360,1.27,2.52,9.32,0.09,0.02,0.0,-8.69,3.34,3.31,0.06,-0.14,0.01,-8.12,4.43,1.69,0.15,0.1,0.01
380,1.29,2.51,9.33,0.09,0.04,0.0,-8.7,3.35,3.28,0.07,-0.14,0.01,-8.14,4.42,1.68,0.15,0.1,0.01
400,1.26,2.53,9.32,0.09,0.04,0.01,-8.68,3.36,3.31,0.07,-0.14,0.02,-8.1,4.43,1.71,0.15,0.1,0.02
420,1.32,2.5,9.35,0.09,0.03,0.01,-8.71,3.3,3.3,0.06,-0.14,0.02,-8.18,4.39,1.67,0.15,0.09,0.01
440,1.33,2.51,9.35,0.09,0.03,0.0,-8.69,3.3,3.26,0.06,-0.14,0.01,-8.15,4.43,1.69,0.15,0.1,0.01
460,1.28,2.52,9.33,0.09,0.03,0.01,-8.71,3.35,3.31,0.07,-0.13,0.01,-8.15,4.42,1.71,0.15,0.11,0.01
480,1.32,2.54,9.27,0.09,0.03,0.01,-8.66,3.38,3.26,0.06,-0.14,0.02,-8.11,4.42,1.67,0.15,0.1,0.02
500,1.31,2.52,9.37,0.09,0.03,0.01,-8.68,3.33,3.31,0.06,-0.14,0.01,-8.13,4.39,1.69,0.14,0.1,0.01
520,1.26,2.53,9.26,0.1,0.04,0.01,-8.65,3.36,3.33,0.06,-0.14,0.02,-8.14,4.41,1.71,0.15,0.1,0.01
540,1.27,2.53,9.28,0.09,0.03,0.01,-8.68,3.31,3.26,0.07,-0.14,0.01,-8.1,4.43,1.72,0.15,0.09,0.01
560,1.27,2.56,9.31,0.09,0.03,0.01,-8.66,3.35,3.25,0.06,-0.14,0.01,-8.13,4.44,1.61,0.14,0.1,0.01
580,1.27,2.53,9.33,0.09,0.03,0.01,-8.7,3.35,3.33,0.07,-0.14,0.01,-8.13,4.44,1.7,0.14,0.11,0.01
600,1.27,2.49,9.3,0.1,0.03,0.01,-8.67,3.3,3.27,0.06,-0.13,0.01,-8.14,4.45,1.7,0.15,0.1,0.01
620,1.3,2.52,9.25,0.09,0.04,0.0,-8.67,3.35,3.27,0.07,-0.14,0.02,-8.11,4.41,1.68,0.15,0.11,0.02
640,1.29,2.52,9.28,0.09,0.04,0.01,-8.71,3.33,3.28,0.06,-0.14,0.01,-8.12,4.41,1.71,0.15,0.1,0.02
660,1.31,2.52,9.25,0.09,0.03,0.01,-8.69,3.32,3.26,0.06,-0.14,0.01,-8.1,4.44,1.64,0.15,0.1,0.02
680,1.31,2.52,9.25,0.09,0.03,0.0,-8.66,3.34,3.32,0.07,-0.13,0.01,-8.1,4.47,1.69,0.15,0.11,0.01
700,1.32,2.5,9.3,0.09,0.04,0.0,-8.67,3.36,3.3,0.07,-0.14,0.02,-8.1,4.44,1.69,0.15,0.11,0.02
720,1.26,2.5,9.33,0.09,0.03,0.01,-8.69,3.32,3.3,0.06,-0.13,0.01,-8.15,4.43,1.65,0.14,0.1,0.01
740,1.3,2.54,9.26,0.09,0.03,0.01,-8.67,3.33,3.31,0.07,-0.13,0.01,-8.09,4.43,1.66,0.15,0.1,0.02
760,1.28,2.52,9.3,0.09,0.03,0.01,-8.68,3.34,3.29,0.06,-0.13,0.01,-8.11,4.44,1.63,0.15,0.1,0.01
780,1.31,2.5,9.32,0.09,0.03,0.0,-8.66,3.35,3.31,0.07,-0.13,0.01,-8.16,4.46,1.69,0.15,0.11,0.01
800,1.35,2.51,9.33,0.09,0.03,0.01,-8.7,3.33,3.32,0.07,-0.13,0.01,-8.12,4.41,1.67,0.16,0.11,0.01
820,1.28,2.55,9.33,0.09,0.04,0.0,-8.67,3.32,3.28,0.06,-0.14,0.02,-8.11,4.41,1.68,0.15,0.1,0.02
840,1.26,2.54,9.28,0.09,0.04,0.01,-8.73,3.31,3.31,0.07,-0.14,0.02,-8.09,4.43,1.69,0.15,0.1,0.01
860,1.32,2.52,9.35,0.09,0.02,0.01,-8.66,3.34,3.27,0.06,-0.14,0.01,-8.12,4.45,1.68,0.15,0.1,0.01
880,1.31,2.54,9.27,0.09,0.04,0.0,-8.68,3.35,3.34,0.07,-0.13,0.01,-8.06,4.46,1.65,0.15,0.11,0.01
900,1.3,2.55,9.34,0.09,0.03,0.01,-8.67,3.36,3.3,0.07,-0.13,0.01,-8.12,4.43,1.64,0.15,0.11,0.02
920,1.31,2.51,9.3,0.09,0.03,0.0,-8.67,3.35,3.27,0.07,-0.14,0.0,-8.14,4.39,1.65,0.15,0.1,0.0
940,1.29,2.53,9.28,0.09,0.04,0.0,-8.66,3.32,3.31,0.07,-0.13,0.0,-8.09,4.45,1.73,0.15,0.1,0.01
960,1.3,2.54,9.29,0.09,0.03,0.01,-8.66,3.35,3.3,0.07,-0.14,0.01,-8.13,4.41,1.68,0.15,0.1,0.01
980,1.32,2.48,9.28,0.1,0.03,0.0,-8.71,3.33,3.27,0.06,-0.14,0.01,-8.15,4.44,1.67,0.15,0.11,0.01
1000,1.3,2.58,9.31,0.09,0.02,0.0,-8.67,3.39,3.24,0.07,-0.14,0.02,-8.12,4.42,1.69,0.15,0.1,0.02
1020,1.28,2.52,9.32,0.09,0.03,-0.0,-8.67,3.35,3.26,0.07,-0.14,0.01,-8.15,4.46,1.73,0.15,0.1,0.01
1040,1.28,2.52,9.31,0.09,0.03,0.0,-8.69,3.32,3.28,0.07,-0.13,0.01,-8.12,4.46,1.7,0.15,0.1,0.01
1060,1.28,2.56,9.31,0.09,0.03,0.0,-8.67,3.4,3.29,0.07,-0.13,0.01,-8.11,4.41,1.66,0.15,0.1,0.01
