timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.32,1.33,9.39,0.11,0.02,0.02,-8.93,1.64,3.57,0.05,-0.13,0.01,-7.55,3.78,3.85,0.13,0.11,0.02
20,1.35,1.29,9.45,0.1,0.05,0.04,-9.15,1.67,3.54,0.03,-0.12,0.02,-7.66,3.81,3.9,0.11,0.14,0.02
40,1.32,1.31,9.48,0.12,0.03,0.04,-9.09,1.56,3.45,0.03,-0.13,0.02,-7.59,3.73,3.92,0.11,0.13,0.03
60,1.28,1.24,9.39,0.13,0.02,0.04,-9.26,1.53,3.45,0.03,-0.15,0.03,-7.81,3.69,3.91,0.12,0.11,0.06
80,1.21,1.18,9.4,0.12,0.01,0.03,-8.92,1.38,3.38,0.06,-0.14,0.01,-7.56,3.55,3.82,0.14,0.1,0.02
100,1.25,1.2,9.4,0.1,0.06,0.01,-8.97,1.46,3.4,0.07,-0.1,0.02,-7.55,3.49,3.85,0.16,0.15,0.01
120,1.33,1.26,9.43,0.07,0.06,-0.01,-9.3,1.56,3.41,0.07,-0.13,0.01,-7.85,3.7,3.94,0.16,0.11,0.01
140,1.37,1.35,9.51,0.15,0.01,-0.01,-9.13,1.64,3.57,0.1,-0.15,0.04,-7.66,3.72,3.99,0.18,0.09,0.05
160,1.4,1.23,9.54,0.08,0.05,0.01,-9.26,1.66,3.57,0.06,-0.13,0.0,-7.75,3.8,3.97,0.14,0.11,-0.0
180,1.37,1.27,9.51,0.12,0.0,0.01,-9.12,1.45,3.54,0.07,-0.16,0.02,-7.73,3.62,4.0,0.15,0.08,0.02
200,1.31,1.22,9.39,0.12,0.02,0.01,-8.99,1.57,3.51,0.07,-0.15,0.02,-7.47,3.67,3.88,0.15,0.09,0.02
220,1.29,1.22,9.46,0.09,0.06,0.01,-9.07,1.6,3.43,0.06,-0.13,0.01,-7.64,3.74,3.93,0.14,0.12,0.01
240,1.33,1.26,9.48,0.11,0.05,0.01,-9.19,1.5,3.53,0.07,-0.12,0.02,-7.77,3.71,4.02,0.15,0.12,0.03
260,1.34,1.13,9.46,0.05,-0.04,0.01,-9.29,1.69,3.52,0.07,-0.15,0.02,-7.89,3.82,3.91,0.15,0.1,0.02
280,1.31,1.2,9.32,-0.04,0.08,0.02,-9.11,1.7,3.56,0.03,-0.15,-0.03,-7.37,3.74,3.93,0.11,0.1,-0.05
300,1.27,1.26,9.43,0.21,-0.05,0.01,-9.25,1.48,3.42,0.08,-0.12,0.05,-7.74,3.65,3.91,0.17,0.11,0.05
320,1.29,1.21,9.4,0.16,-0.0,0.0,-9.27,1.67,3.52,0.08,-0.16,0.04,-7.81,3.76,3.9,0.16,0.1,0.04
340,1.34,1.19,9.36,0.06,0.07,0.0,-9.02,1.49,3.48,0.06,-0.13,0.0,-7.54,3.66,3.89,0.14,0.11,0.01
360,1.37,1.24,9.39,0.12,0.04,-0.0,-9.19,1.62,3.55,0.08,-0.13,0.03,-7.69,3.81,3.97,0.17,0.11,0.03
380,1.34,1.16,9.39,0.08,0.04,0.01,-9.12,1.41,3.48,0.06,-0.13,-0.01,-7.72,3.6,3.95,0.15,0.11,-0.0
400,1.33,1.27,9.35,0.09,0.02,0.01,-8.97,1.54,3.47,0.07,-0.14,-0.0,-7.5,3.63,3.9,0.14,0.11,-0.01
420,1.36,1.34,9.28,0.1,0.06,-0.01,-8.96,1.68,3.59,0.08,-0.11,0.01,-7.49,3.8,3.96,0.17,0.13,0.0
440,1.36,1.33,9.31,0.11,0.07,-0.0,-9.01,1.75,3.53,0.06,-0.11,0.02,-7.48,3.83,3.91,0.15,0.14,0.01
460,1.3,1.29,9.4,0.0,0.08,0.01,-9.08,1.71,3.5,0.04,-0.09,-0.03,-7.47,3.85,3.87,0.13,0.16,-0.05
480,1.28,1.39,9.51,0.03,0.12,0.01,-9.05,1.37,3.46,0.05,-0.08,-0.01,-7.83,3.55,3.98,0.14,0.17,-0.03
500,1.41,1.33,9.55,0.14,0.04,0.0,-9.39,1.6,3.52,0.08,-0.12,0.05,-7.98,3.83,4.04,0.17,0.12,0.05
520,1.36,1.23,9.62,0.12,0.03,0.02,-9.28,1.62,3.61,0.06,-0.12,0.01,-7.75,3.88,4.14,0.14,0.12,0.0
540,1.4,1.23,9.67,0.07,0.05,0.02,-9.49,1.54,3.57,0.05,-0.12,-0.01,-7.87,3.73,4.05,0.12,0.12,-0.01
560,1.3,1.24,9.43,0.1,0.02,-0.01,-9.05,1.61,3.42,0.08,-0.15,0.01,-7.47,3.69,3.89,0.16,0.09,0.01
580,1.37,1.29,9.41,0.05,0.06,-0.01,-9.04,1.58,3.57,0.09,-0.13,-0.01,-7.59,3.71,3.95,0.17,0.1,-0.02
600,1.44,1.37,9.4,0.06,0.04,0.01,-9.24,1.69,3.61,0.05,-0.15,0.02,-7.75,3.83,3.99,0.14,0.1,0.02
620,1.36,1.34,9.45,0.12,-0.01,0.01,-9.09,1.68,3.6,0.07,-0.15,0.02,-7.6,3.81,3.94,0.15,0.09,0.03
640,1.3,1.31,9.42,0.09,0.06,0.01,-9.07,1.58,3.49,0.06,-0.12,0.02,-7.6,3.68,3.89,0.15,0.12,0.01
660,1.36,1.36,9.42,0.1,0.05,0.01,-9.18,1.58,3.44,0.07,-0.12,0.02,-7.81,3.82,3.99,0.15,0.12,0.02
680,1.37,1.29,9.51,0.11,0.03,0.01,-9.3,1.62,3.56,0.07,-0.15,0.03,-7.9,3.75,4.02,0.15,0.1,0.03
