timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5.39,4.32,6.82,0.11,0.01,0.01,-8.66,4.55,-0.21,0.06,-0.14,0.01,-7.16,6.23,-0.14,0.14,0.1,0.02
20,-5.44,4.32,6.77,0.08,0.03,-0.01,-8.64,4.49,-0.26,0.08,-0.14,0.02,-7.32,6.21,-0.07,0.16,0.1,0.02
40,-5.28,4.47,6.72,0.09,0.01,0.01,-8.68,4.91,-0.06,0.06,-0.17,0.0,-7.18,6.62,-0.05,0.13,0.06,0.02
60,-5.32,4.44,6.65,0.08,0.01,0.02,-8.27,4.75,-0.09,0.05,-0.14,0.0,-6.91,6.38,-0.16,0.13,0.1,-0.0
80,-5.34,4.42,6.58,0.07,0.04,0.02,-8.46,4.56,-0.25,0.05,-0.15,0.02,-7.18,6.26,-0.2,0.13,0.09,0.03
100,-5.39,4.3,6.67,0.12,0.03,0.0,-8.34,4.47,-0.29,0.07,-0.1,0.02,-7.03,6.11,-0.24,0.17,0.14,0.02
120,-5.36,4.39,6.72,0.07,0.06,-0.0,-8.71,4.69,-0.1,0.08,-0.12,0.01,-7.32,6.43,-0.06,0.16,0.11,0.01
140,-5.3,4.37,6.79,0.12,0.0,0.02,-8.72,4.67,-0.13,0.05,-0.17,0.03,-7.28,6.4,-0.02,0.13,0.08,0.05
160,-5.41,4.35,6.64,0.07,0.04,0.0,-8.27,4.68,-0.22,0.06,-0.12,-0.01,-6.91,6.3,-0.18,0.14,0.12,-0.0
180,-5.32,4.44,6.75,0.08,0.04,-0.0,-8.54,4.74,-0.15,0.06,-0.11,0.01,-7.12,6.34,-0.09,0.15,0.12,0.0
200,-5.34,4.23,6.85,0.11,0.02,0.01,-8.53,4.5,-0.05,0.07,-0.13,0.0,-7.16,6.18,0.02,0.14,0.11,0.01
220,-5.25,4.3,6.77,0.05,0.04,-0.02,-8.47,4.51,-0.14,0.07,-0.13,-0.04,-7.1,6.2,-0.08,0.14,0.1,-0.04
240,-5.3,4.39,6.61,0.06,0.03,-0.01,-8.41,4.7,-0.11,0.07,-0.11,-0.01,-7.03,6.3,-0.14,0.15,0.12,-0.02
260,-5.3,4.34,6.73,0.1,0.04,-0.02,-8.53,4.57,-0.2,0.09,-0.1,0.02,-7.12,6.25,-0.07,0.18,0.13,-0.0
280,-5.38,4.33,6.74,0.12,0.02,-0.01,-8.59,4.61,-0.16,0.09,-0.15,0.0,-7.16,6.32,-0.13,0.17,0.09,0.02
300,-5.35,4.45,6.71,0.07,0.04,-0.01,-8.54,4.73,-0.19,0.08,-0.13,0.0,-7.14,6.46,-0.15,0.16,0.1,-0.0
320,-5.34,4.54,6.68,0.12,0.01,0.02,-8.45,4.82,-0.12,0.06,-0.17,0.04,-7.01,6.51,-0.08,0.15,0.07,0.06
340,-5.38,4.39,6.63,0.11,0.03,0.02,-8.48,4.58,-0.26,0.06,-0.13,0.02,-7.07,6.24,-0.11,0.14,0.11,0.04
360,-5.28,4.39,6.77,0.09,0.02,0.03,-8.72,4.64,-0.11,0.05,-0.15,0.02,-7.36,6.42,-0.06,0.14,0.09,0.03
380,-5.37,4.34,6.69,0.09,0.03,0.02,-8.38,4.55,-0.16,0.05,-0.12,0.01,-7.04,6.17,-0.08,0.15,0.12,0.0
400,-5.26,4.36,6.76,0.07,0.04,0.0,-8.65,4.57,-0.1,0.06,-0.15,0.0,-7.3,6.33,-0.07,0.13,0.08,0.02
420,-5.25,4.4,6.63,0.08,0.03,0.01,-8.48,4.58,-0.14,0.07,-0.14,0.01,-7.2,6.29,-0.2,0.15,0.09,0.02
440,-5.32,4.34,6.67,0.11,0.02,0.01,-8.3,4.51,-0.2,0.07,-0.15,0.03,-6.92,6.12,-0.1,0.15,0.1,0.04
460,-5.34,4.3,6.66,0.09,0.05,-0.02,-8.35,4.58,-0.17,0.08,-0.11,0.01,-7.05,6.23,-0.12,0.17,0.13,0.0
480,-5.25,4.43,6.79,0.08,0.04,-0.02,-8.66,4.68,-0.07,0.09,-0.11,-0.0,-7.3,6.37,-0.06,0.17,0.11,-0.01
500,-5.35,4.46,6.75,0.11,0.0,0.01,-8.54,4.7,-0.07,0.07,-0.17,0.02,-7.15,6.38,-0.02,0.14,0.08,0.03
520,-5.38,4.37,6.8,0.09,0.03,-0.0,-8.55,4.58,-0.14,0.08,-0.13,0.0,-7.07,6.33,-0.11,0.16,0.1,0.0
540,-5.29,4.35,6.68,0.08,0.03,-0.01,-8.55,4.66,-0.11,0.07,-0.12,-0.01,-7.15,6.4,-0.01,0.16,0.11,-0.01
560,-5.35,4.32,6.64,0.11,0.02,0.01,-8.33,4.64,-0.15,0.05,-0.14,0.02,-6.93,6.26,-0.18,0.14,0.11,0.02
580,-5.36,4.38,6.7,0.1,0.05,-0.0,-8.56,4.51,-0.25,0.08,-0.12,0.04,-7.18,6.19,-0.1,0.18,0.12,0.01
600,-5.36,4.39,6.76,0.11,0.03,0.0,-8.73,4.68,-0.17,0.07,-0.13,0.01,-7.21,6.45,-0.01,0.15,0.09,0.01
620,-5.34,4.35,6.68,0.08,0.03,0.0,-8.63,4.79,-0.15,0.06,-0.13,-0.02,-7.14,6.48,-0.17,0.13,0.1,-0.01
640,-5.38,4.46,6.7,0.07,0.03,0.01,-8.35,4.58,-0.22,0.06,-0.14,0.01,-7.02,6.18,-0.15,0.15,0.1,0.02
660,-5.36,4.31,6.7,0.1,0.05,0.01,-8.49,4.6,-0.12,0.07,-0.12,0.03,-7.16,6.29,-0.09,0.17,0.12,0.02
680,-5.32,4.33,6.75,0.09,0.03,0.01,-8.67,4.59,-0.07,0.07,-0.12,0.01,-7.2,6.29,-0.02,0.15,0.11,0.01
700,-5.35,4.29,6.74,0.07,0.03,0.0,-8.63,4.48,-0.12,0.06,-0.13,-0.01,-7.21,6.24,-0.06,0.14,0.1,-0.0
720,-5.34,4.43,6.67,0.1,0.05,-0.0,-8.4,4.73,-0.15,0.08,-0.13,0.0,-7.0,6.41,-0.13,0.15,0.1,0.0
740,-5.31,4.41,6.67,0.1,0.04,0.0,-8.54,4.74,-0.14,0.07,-0.12,0.02,-7.13,6.43,-0.06,0.15,0.11,0.01
760,-5.34,4.42,6.72,0.09,0.04,0.01,-8.43,4.6,-0.12,0.05,-0.12,0.02,-7.11,6.23,-0.06,0.14,0.12,0.01
780,-5.35,4.37,6.76,0.09,0.04,0.01,-8.59,4.59,-0.22,0.06,-0.12,0.03,-7.2,6.29,-0.19,0.16,0.12,0.02
800,-5.32,4.35,6.7,0.11,0.04,0.01,-8.64,4.54,-0.26,0.07,-0.15,0.03,-7.29,6.31,-0.12,0.16,0.09,0.04
820,-5.36,4.29,6.72,0.09,0.03,0.01,-8.55,4.66,-0.23,0.06,-0.13,0.01,-7.09,6.35,-0.11,0.14,0.11,0.02
840,-5.36,4.36,6.73,0.08,0.04,0.0,-8.55,4.67,-0.18,0.06,-0.13,0.0,-7.11,6.33,-0.07,0.14,0.11,-0.0
860,-5.37,4.48,6.75,0.08,0.04,0.02,-8.39,4.67,-0.17,0.05,-0.13,0.02,-7.02,6.27,-0.16,0.15,0.12,0.02
880,-5.31,4.34,6.7,0.12,0.04,0.03,-8.59,4.7,-0.18,0.05,-0.14,0.05,-7.18,6.41,-0.07,0.15,0.11,0.05
900,-5.35,4.32,6.78,0.12,0.03,0.02,-8.52,4.55,-0.06,0.06,-0.12,0.03,-7.09,6.25,-0.08,0.15,0.12,0.02
920,-5.25,4.32,6.79,0.05,0.05,0.01,-8.7,4.59,-0.12,0.06,-0.13,-0.01,-7.3,6.29,0.02,0.13,0.11,-0.0
940,-5.33,4.36,6.74,0.12,0.04,0.0,-8.27,4.5,-0.11,0.08,-0.15,0.01,-7.06,6.21,-0.09,0.16,0.1,0.04
960,-5.28,4.32,6.71,0.1,0.04,0.0,-8.58,4.54,-0.16,0.06,-0.13,0.03,-7.18,6.23,0.0,0.16,0.11,0.01
980,-5.3,4.25,6.66,0.06,0.03,-0.01,-8.62,4.47,-0.19,0.06,-0.14,-0.02,-7.24,6.17,-0.09,0.13,0.09,0.0
1000,-5.33,4.33,6.58,0.08,0.02,-0.01,-8.42,4.43,-0.22,0.08,-0.17,0.01,-7.03,6.08,-0.19,0.15,0.07,0.04
1020,-5.41,4.25,6.61,0.14,0.03,-0.02,-8.41,4.5,-0.4,0.09,-0.16,0.02,-7.13,6.15,-0.28,0.16,0.08,0.04
1040,-5.37,4.28,6.61,0.08,0.05,-0.06,-8.43,4.3,-0.28,0.12,-0.13,-0.03,-7.19,6.12,-0.17,0.18,0.06,-0.03
1060,-5.36,4.04,6.53,0.1,0.06,-0.06,-7.95,4.7,-0.5,0.09,-0.12,-0.05,-6.7,6.14,-0.44,0.16,0.11,-0.02
1080,-6.04,4.41,4.23,0.3,1.05,-0.24,-2.42,7.01,-1.02,-0.21,0.21,0.34,-4.09,7.16,-3.55,0.05,0.25,0.22
1100,-7.11,3.16,4.44,1.68,2.86,-1.33,6.42,-4.32,-0.58,1.73,4.02,0.16,14.87,-11.23,0.49,1.72,3.5,-0.12
1120,3.39,5.34,7.27,0.76,4.36,-2.91,-10.65,1.35,15.06,4.04,4.36,1.14,-5.03,5.93,15.51,4.36,4.36,-2.29
1140,6.31,4.05,13.4,2.71,2.45,-1.23,-19.61,12.78,16.9,2.7,3.88,1.4,-18.49,19.61,15.0,3.09,3.49,-0.1
1160,7.33,3.03,13.2,1.84,-0.13,-0.14,-19.61,10.36,15.17,0.5,0.58,0.69,-15.92,17.99,13.25,0.74,0.83,0.38
1180,5.89,2.6,12.32,0.37,-0.61,0.35,-10.95,4.95,13.89,-0.56,-0.89,0.54,-5.44,8.98,12.7,-0.52,-0.36,1.04
1200,3.93,2.45,11.92,-0.67,-0.77,0.46,-6.39,1.85,11.61,-0.71,-0.65,-0.11,-2.34,4.89,11.0,-0.76,-0.37,0.34
1220,2.74,3.26,9.23,-1.02,0.05,0.24,-6.16,1.42,8.69,-0.37,-0.27,-0.45,-3.45,4.35,8.32,-0.4,-0.15,-0.42
1240,2.31,3.55,9.42,-1.4,0.74,0.08,-5.65,1.21,8.02,-0.24,-0.22,-0.41,-3.17,3.4,7.95,-0.25,-0.04,-0.41
1260,1.85,3.32,8.92,0.38,-0.33,-0.16,-6.22,1.69,7.17,0.28,-0.08,-0.13,-4.04,4.27,7.09,0.32,0.09,-0.21
1280,2.17,3.26,8.78,0.18,0.15,-0.13,-6.47,2.95,8.15,0.23,-0.31,0.1,-3.87,5.61,7.43,0.29,-0.07,0.14
1300,2.62,3.0,9.04,-0.01,0.24,-0.0,-6.21,2.46,8.4,0.09,-0.42,0.17,-3.34,5.1,7.75,0.15,-0.17,0.16
1320,2.68,3.16,8.75,0.05,0.08,-0.06,-5.74,2.24,8.21,0.15,-0.17,-0.06,-2.91,4.71,7.63,0.19,0.02,-0.12
1340,2.64,3.45,8.91,0.08,-0.06,-0.04,-6.44,2.97,8.2,0.09,-0.33,-0.0,-3.7,5.68,7.49,0.13,-0.1,0.04
1360,2.48,3.21,8.77,0.15,-0.31,0.06,-6.01,2.61,8.09,-0.02,-0.47,0.06,-3.29,5.19,7.41,0.0,-0.21,0.14
1380,2.35,3.04,8.72,-0.05,-0.07,0.07,-5.68,2.12,7.89,-0.06,-0.42,-0.03,-2.99,4.53,7.31,-0.04,-0.17,0.04
1400,2.28,3.32,8.75,0.04,-0.06,-0.02,-5.41,2.1,7.73,0.09,-0.31,-0.04,-2.95,4.51,7.21,0.13,-0.09,-0.01
1420,2.3,3.43,8.7,0.11,-0.04,-0.04,-5.49,2.35,7.82,0.12,-0.26,0.03,-2.87,4.76,7.26,0.19,-0.03,0.01
1440,2.39,3.35,8.75,0.1,0.0,0.02,-5.87,2.76,8.08,0.05,-0.21,0.06,-3.1,5.3,7.3,0.13,0.04,0.03
1460,2.41,3.42,8.89,0.03,0.01,0.07,-6.17,2.8,8.02,-0.0,-0.2,0.02,-3.39,5.35,7.31,0.06,0.06,0.04
1480,2.38,3.38,8.83,0.05,-0.06,0.03,-6.08,2.27,7.79,0.04,-0.27,-0.01,-3.45,4.9,7.27,0.08,-0.04,0.01
1500,2.33,3.36,8.73,0.04,0.04,0.03,-5.73,2.47,7.86,0.01,-0.18,0.02,-3.07,4.95,7.21,0.09,0.07,0.03
1520,2.31,3.38,8.92,0.09,-0.01,0.02,-6.26,2.42,7.79,0.05,-0.2,0.02,-3.61,4.99,7.22,0.12,0.03,0.03
1540,2.22,3.28,8.85,0.12,-0.05,0.01,-6.09,2.37,7.75,0.05,-0.21,0.04,-3.43,4.93,7.23,0.12,0.05,0.06
1560,2.2,3.24,8.86,0.07,-0.0,-0.01,-6.16,2.3,7.76,0.08,-0.18,-0.0,-3.48,4.9,7.27,0.15,0.05,-0.02
1580,2.26,3.29,8.95,-0.01,0.03,-0.01,-6.14,2.43,7.88,0.06,-0.17,-0.02,-3.49,5.02,7.31,0.13,0.06,-0.03
1600,2.38,3.51,8.72,0.04,-0.01,-0.01,-6.04,2.61,7.8,0.08,-0.18,-0.01,-3.43,5.14,7.22,0.14,0.05,-0.0
1620,2.25,3.52,8.64,0.07,-0.01,0.02,-5.76,2.69,7.8,0.04,-0.15,0.02,-3.05,5.15,7.1,0.11,0.1,0.04
1640,2.17,3.49,8.88,0.08,0.05,0.02,-6.4,2.45,7.64,0.06,-0.11,0.01,-3.74,5.07,7.17,0.15,0.12,-0.01
1660,2.18,3.43,8.88,0.11,0.01,0.01,-6.43,2.31,7.68,0.08,-0.15,0.04,-3.83,4.94,7.28,0.16,0.08,0.01
1680,2.21,3.35,8.94,0.13,-0.01,0.0,-6.27,2.6,7.78,0.09,-0.18,0.03,-3.6,5.2,7.15,0.16,0.06,0.02
1700,2.22,3.39,8.86,0.05,0.04,0.02,-6.22,2.61,7.8,0.04,-0.15,-0.01,-3.45,5.22,7.2,0.12,0.09,0.0
1720,2.21,3.53,8.78,0.09,-0.0,0.03,-6.23,2.49,7.77,0.06,-0.19,0.04,-3.61,5.15,7.19,0.14,0.06,0.04
1740,2.22,3.41,8.8,0.1,-0.02,0.03,-6.16,2.58,7.81,0.05,-0.19,0.02,-3.41,5.15,7.19,0.12,0.05,0.02
1760,2.21,3.48,8.8,0.05,0.04,0.02,-6.34,2.4,7.67,0.04,-0.12,-0.01,-3.77,5.05,7.25,0.13,0.12,0.02
1780,2.2,3.49,8.87,0.11,0.01,0.01,-6.38,2.46,7.66,0.06,-0.19,0.02,-3.71,5.06,7.24,0.14,0.06,0.04
1800,2.17,3.37,8.81,0.06,0.0,0.01,-6.1,2.57,7.79,0.06,-0.15,-0.02,-3.4,5.1,7.11,0.13,0.08,0.0
1820,2.21,3.44,8.84,0.06,0.01,0.01,-6.05,2.5,7.74,0.05,-0.15,-0.0,-3.43,4.99,7.13,0.12,0.09,0.01
1840,2.18,3.45,8.83,0.07,0.01,0.01,-6.05,2.38,7.7,0.05,-0.15,-0.01,-3.46,4.93,7.11,0.13,0.09,0.01
1860,2.24,3.55,8.89,0.07,0.05,-0.0,-6.42,2.59,7.79,0.08,-0.13,0.01,-3.75,5.25,7.25,0.16,0.1,0.0
1880,2.09,3.46,8.8,0.07,0.02,0.02,-6.01,2.77,7.75,0.04,-0.15,0.01,-3.24,5.25,7.0,0.12,0.11,0.03
1900,2.12,3.52,8.79,0.07,0.07,0.02,-6.09,2.48,7.61,0.04,-0.11,-0.01,-3.56,5.02,7.02,0.13,0.13,-0.0
1920,2.19,3.57,8.78,0.09,0.0,0.01,-6.37,2.49,7.56,0.07,-0.15,0.02,-3.79,5.17,7.05,0.15,0.08,0.01
1940,2.11,3.5,8.83,0.14,-0.01,0.0,-6.13,2.49,7.74,0.08,-0.19,0.06,-3.51,5.05,7.13,0.15,0.05,0.07
1960,2.18,3.39,8.85,0.14,0.0,0.0,-6.04,2.41,7.77,0.08,-0.17,0.03,-3.34,5.0,7.11,0.16,0.07,0.05
1980,2.19,3.47,8.86,0.08,0.03,0.02,-6.12,2.63,7.81,0.03,-0.14,-0.01,-3.45,5.15,7.18,0.11,0.1,0.0
