timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.5,2.49,9.1,0.09,0.04,0.01,-8.51,3.83,3.47,0.07,-0.14,0.02,-7.65,5.39,1.39,0.15,0.1,0.01
20,-1.5,2.44,9.19,0.09,0.03,0.01,-8.47,3.85,3.47,0.07,-0.14,0.01,-7.64,5.37,1.35,0.15,0.1,0.01
40,-1.49,2.49,9.19,0.1,0.03,0.01,-8.47,3.87,3.46,0.06,-0.14,0.02,-7.67,5.37,1.35,0.15,0.11,0.02
60,-1.53,2.43,9.07,0.1,0.03,0.01,-8.45,3.85,3.41,0.07,-0.13,0.01,-7.64,5.37,1.38,0.15,0.11,0.01
80,-1.51,2.47,9.06,0.1,0.04,0.01,-8.47,3.86,3.45,0.06,-0.14,0.01,-7.66,5.38,1.4,0.14,0.11,0.01
100,-1.51,2.48,9.09,0.09,0.04,0.0,-8.46,3.83,3.45,0.07,-0.14,0.01,-7.65,5.38,1.36,0.15,0.11,0.01
120,-1.53,2.48,9.14,0.1,0.03,0.0,-8.49,3.85,3.45,0.07,-0.13,0.01,-7.63,5.35,1.37,0.15,0.11,0.01
140,-1.47,2.47,9.05,0.1,0.03,0.0,-8.44,3.84,3.47,0.07,-0.13,0.01,-7.67,5.37,1.43,0.15,0.11,0.01
160,-1.48,2.46,9.14,0.1,0.03,0.01,-8.45,3.83,3.47,0.06,-0.14,0.01,-7.63,5.36,1.34,0.15,0.1,0.01
180,-1.52,2.46,9.12,0.1,0.03,0.01,-8.46,3.86,3.45,0.06,-0.13,0.01,-7.63,5.37,1.39,0.15,0.1,0.02
200,-1.5,2.44,9.11,0.1,0.04,0.0,-8.46,3.87,3.42,0.07,-0.14,0.02,-7.59,5.35,1.37,0.15,0.11,0.01
220,-1.54,2.46,9.14,0.09,0.03,0.01,-8.46,3.83,3.42,0.07,-0.14,0.01,-7.65,5.36,1.34,0.15,0.1,0.01
240,-1.5,2.44,9.12,0.09,0.03,0.01,-8.44,3.8,3.43,0.07,-0.14,0.02,-7.66,5.34,1.44,0.15,0.11,0.02
