timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.65,4.99,6.63,0.17,-0.03,0.05,-8.42,5.54,-0.97,0.17,-0.11,0.12,-7.03,7.46,-1.35,0.21,0.17,0.14
20,-5.26,4.95,6.26,0.1,-0.04,0.05,-7.06,5.11,-1.5,0.02,-0.17,-0.03,-5.73,6.2,-1.81,0.09,0.09,-0.02
40,-5.31,5.14,6.2,0.05,0.17,-0.04,-6.86,4.74,-1.76,0.11,-0.04,0.08,-6.25,5.6,-1.8,0.25,0.22,0.05
60,-4.85,5.09,6.71,0.22,0.17,-0.01,-8.81,5.65,-1.02,0.2,-0.0,0.21,-7.64,7.29,-1.3,0.31,0.29,0.23
80,-5.05,5.13,6.9,0.22,-0.04,0.07,-8.0,5.26,-1.3,0.07,-0.21,0.11,-7.04,6.76,-1.34,0.15,0.08,0.12
100,-4.84,5.18,6.62,0.16,-0.06,-0.09,-7.78,5.03,-1.11,0.28,-0.12,0.08,-6.82,6.51,-1.2,0.33,0.13,0.1
120,-4.66,5.11,6.47,0.26,-0.06,-0.07,-8.12,6.03,-0.77,0.22,-0.15,0.09,-6.87,7.07,-1.15,0.26,0.04,0.09
140,-4.99,4.66,6.3,0.26,-0.04,-0.05,-7.45,5.15,-1.19,0.12,-0.12,0.0,-6.36,6.23,-1.46,0.21,0.09,0.03
160,-4.94,5.09,6.57,0.08,0.1,-0.13,-7.79,4.64,-1.33,0.21,-0.14,0.05,-6.99,6.35,-1.27,0.33,0.12,0.02
180,-4.83,5.04,6.89,0.29,0.03,-0.09,-8.6,5.57,-0.93,0.25,-0.2,0.18,-7.2,6.99,-1.13,0.36,0.07,0.15
200,-4.79,5.03,6.73,0.31,-0.0,-0.08,-8.46,5.58,-0.95,0.23,-0.23,0.15,-7.32,7.07,-1.19,0.32,0.01,0.08
220,-4.99,4.97,6.46,0.2,-0.01,-0.05,-7.54,5.72,-1.07,0.14,-0.14,0.02,-6.17,6.84,-1.52,0.22,0.08,-0.02
240,-5.13,4.95,6.4,0.19,0.03,-0.07,-7.61,4.8,-1.57,0.13,-0.1,0.09,-6.89,5.83,-1.56,0.26,0.14,0.07
260,-5.01,4.77,6.37,0.23,0.11,-0.12,-7.88,5.21,-1.23,0.27,-0.08,0.13,-6.53,6.46,-1.39,0.37,0.15,0.09
280,-4.84,4.95,6.48,0.21,0.08,-0.01,-7.88,5.94,-0.92,0.12,-0.1,0.1,-6.56,7.26,-1.3,0.22,0.14,0.06
300,-5.05,4.56,6.61,0.12,0.2,-0.02,-8.17,4.33,-1.45,0.1,0.02,0.09,-7.23,5.75,-1.26,0.25,0.29,0.09
320,-4.97,4.39,6.74,0.1,0.17,-0.07,-8.46,4.64,-1.21,0.19,0.01,0.03,-7.54,6.24,-1.13,0.27,0.23,0.02
340,-4.84,4.98,7.01,0.07,0.02,0.0,-8.42,5.97,-0.62,0.11,-0.09,-0.02,-6.85,7.23,-0.94,0.14,0.15,-0.03
360,-4.84,4.96,7.0,0.08,0.02,0.04,-8.42,5.15,-0.95,0.06,-0.09,-0.02,-6.95,6.83,-1.02,0.12,0.16,-0.02
380,-4.94,4.4,6.53,-0.01,0.03,-0.02,-8.46,4.55,-1.28,0.03,-0.1,-0.12,-7.44,6.06,-1.25,0.1,0.15,-0.11
400,-4.95,4.71,6.55,-0.06,0.01,-0.09,-7.53,4.32,-1.35,0.16,-0.15,-0.1,-6.64,5.73,-1.21,0.21,0.08,-0.11
420,-4.87,5.17,6.72,0.08,0.09,-0.07,-7.82,5.7,-0.79,0.16,-0.07,-0.01,-6.45,6.87,-1.1,0.24,0.14,-0.02
440,-4.78,5.17,6.78,0.14,0.1,-0.05,-8.15,5.66,-0.78,0.14,-0.04,-0.04,-6.9,7.25,-1.0,0.2,0.17,-0.04
460,-4.81,5.02,6.7,0.08,0.02,-0.05,-8.33,5.44,-0.85,0.06,-0.07,-0.09,-7.05,6.89,-1.06,0.14,0.11,-0.11
480,-4.93,5.08,6.69,-0.03,0.04,-0.1,-7.9,5.05,-1.06,0.12,-0.19,-0.1,-6.73,6.6,-1.12,0.19,0.05,-0.13
500,-4.66,4.94,6.73,0.08,-0.01,0.04,-8.3,5.02,-0.92,0.03,-0.18,0.02,-7.14,6.3,-0.92,0.12,0.08,0.02
