timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,2.4,-3.48,-5.84,-0.2,1.11,-0.54,-6.46,2.76,6.8,0.36,-0.26,-4.36,3.3,3.26,0.55,-0.47,-0.29,-2.47
360,4.26,-0.77,-6.24,-0.51,2.42,-0.12,0.01,-5.74,-3.68,-0.69,0.37,-1.07,14.77,-10.29,-3.35,-2.8,-0.69,-1.95
380,-0.82,-0.77,-11.97,-0.49,1.73,-0.48,16.13,1.05,-1.49,-0.47,0.87,-4.36,8.58,-1.52,-7.17,-1.58,1.17,-4.36
400,-4.4,-2.13,-13.56,0.86,-0.42,-1.3,9.68,-8.14,-5.69,0.85,-0.09,-0.32,2.74,-12.99,-3.5,1.68,0.11,1.04
420,0.89,-2.17,-10.1,0.55,-0.52,-0.56,8.14,-0.22,2.23,1.7,-0.53,0.44,3.96,-0.73,-2.56,2.22,-0.93,1.37
440,-1.25,-1.76,-11.12,-0.15,-1.71,0.68,10.75,4.63,0.77,0.9,-1.25,1.76,8.42,0.84,-7.95,0.95,-0.88,1.08
460,0.93,-1.96,-10.78,0.96,-1.96,0.66,5.78,1.96,3.01,0.28,-2.67,3.14,16.35,4.02,-2.94,0.64,0.07,2.68
480,1.88,-1.68,-8.06,0.62,0.57,2.18,10.57,12.73,4.45,-0.14,-1.88,1.41,4.93,7.58,-3.88,-0.46,0.4,2.86
500,4.07,-3.23,-12.86,2.98,-2.94,1.69,13.91,-3.23,4.87,-0.59,-4.36,0.91,10.93,-10.35,6.18,-0.73,-4.15,3.21
520,9.0,-0.28,-16.37,3.58,-2.01,0.85,12.74,3.27,13.87,-0.38,-4.36,-1.36,19.61,-2.88,14.26,1.72,-3.95,4.36
540,6.09,-5.36,-4.53,3.58,-0.4,1.5,5.65,4.03,8.3,-0.57,-4.36,0.87,15.47,11.55,0.88,0.46,-4.36,4.36
560,-9.66,15.43,-0.67,2.89,-3.82,-1.1,4.6,2.0,-4.83,-0.94,-4.36,0.89,17.72,-9.05,-3.01,-0.06,-4.36,3.79
580,-19.61,12.62,-4.26,1.36,-4.36,-1.06,19.61,0.37,-6.53,-1.13,4.16,-0.14,11.62,0.16,-19.61,0.08,-4.01,2.64
600,3.46,-1.18,-12.82,-2.4,1.96,-0.17,7.05,5.82,8.13,-0.33,0.88,0.09,12.0,-2.67,3.45,-0.43,1.09,0.52
620,2.97,0.19,-11.69,-0.65,2.46,0.84,6.67,0.91,6.78,-0.96,0.02,0.09,7.45,0.95,3.82,-0.54,0.19,-0.25
640,2.56,0.55,-10.35,0.76,-1.81,0.48,12.78,2.39,5.13,-0.62,-0.76,0.34,13.37,-1.88,2.06,-0.66,-0.3,0.85
660,2.62,1.33,-11.52,0.83,-1.8,0.2,9.18,5.12,5.66,-0.36,-0.24,0.11,11.03,0.28,2.17,-0.26,-0.17,0.17
680,3.44,2.26,-10.09,0.06,0.43,0.6,5.42,6.51,6.45,-0.8,-0.55,-0.34,8.37,5.09,2.83,-0.56,-0.35,-0.39
700,4.23,4.02,-8.91,0.26,-0.05,1.48,4.2,7.23,6.16,-1.12,-0.76,-0.44,4.57,7.7,3.45,-1.23,-0.4,0.26
720,3.82,3.28,-9.95,-0.15,-0.15,2.25,6.81,5.23,6.48,-1.59,-1.8,-0.93,11.16,3.81,3.21,-2.21,-0.8,-0.22
740,3.0,2.91,-10.88,-0.37,-0.06,2.1,9.73,5.28,6.86,-1.27,-1.51,-0.89,9.68,2.72,3.71,-1.93,-0.79,-0.37
760,2.92,2.12,-11.17,0.19,-0.49,2.28,9.16,5.73,7.14,-1.63,-1.37,-0.86,10.9,4.31,3.7,-2.07,-0.71,-0.01
780,3.3,2.06,-10.18,0.58,-0.58,2.6,9.47,4.38,6.99,-2.07,-1.39,0.19,11.46,1.92,3.91,-2.32,-0.45,0.76
800,2.26,0.87,-10.08,1.24,-1.12,1.95,10.95,-0.19,4.59,-1.76,-0.52,0.55,11.27,-2.64,2.66,-1.71,0.07,0.67
820,3.0,0.75,-8.95,1.09,-1.07,1.5,7.22,-0.01,4.59,-1.15,-0.21,0.32,8.65,-2.61,3.32,-1.11,0.07,0.23
840,2.55,1.49,-8.67,0.17,-0.53,1.14,4.55,0.91,3.34,-0.77,-0.23,-0.32,5.35,0.14,2.21,-0.74,-0.14,-0.07
860,1.82,4.81,-8.27,-0.57,0.04,1.5,6.72,8.28,4.99,-0.65,-1.54,-0.98,10.78,5.67,0.76,-0.81,-0.78,-0.84
880,1.92,4.23,-7.76,0.73,-0.57,0.77,11.63,3.23,4.04,-0.74,-0.34,0.15,11.41,0.23,0.94,-0.65,-0.04,0.32
900,3.45,2.31,-8.37,0.56,-0.21,0.67,5.93,3.2,5.41,-0.78,-0.04,0.52,8.78,1.04,2.99,-0.57,0.38,0.45
920,3.12,5.02,-8.96,-0.79,-0.08,-0.07,9.3,5.39,5.43,0.47,-0.45,-0.79,10.7,2.94,2.0,0.42,-0.28,-0.74
940,3.06,5.65,-9.36,-0.27,-0.35,-0.17,9.9,6.25,5.26,0.25,-0.2,-0.27,10.98,4.34,1.48,0.28,-0.07,-0.19
960,3.49,4.82,-8.61,0.32,-0.47,-0.19,8.81,7.06,5.63,0.0,0.16,0.38,10.13,5.15,2.26,0.16,0.32,0.24
980,3.12,4.23,-8.38,0.7,0.03,-0.04,7.11,4.4,4.69,-0.22,0.07,0.74,8.65,2.53,2.15,0.14,0.44,0.67
1000,2.95,4.69,-8.81,0.41,0.32,-0.45,6.35,5.25,4.65,0.29,0.23,0.41,9.31,3.68,1.73,0.46,0.52,0.4
1020,3.25,5.92,-8.49,0.19,0.51,-0.35,7.51,7.97,5.52,0.24,0.11,0.57,8.38,7.04,1.99,0.41,0.49,0.61
1040,3.89,5.32,-9.23,0.92,0.06,0.06,7.54,10.79,6.29,-0.57,-0.07,1.08,10.87,7.19,1.67,-0.25,0.4,1.35
1060,2.63,4.81,-8.83,1.15,-0.25,0.25,13.23,6.11,5.18,-1.11,0.46,1.84,14.41,3.24,0.87,-0.33,1.01,1.87
1080,3.89,3.53,-9.05,1.12,0.09,-0.16,9.52,1.91,4.65,-0.76,1.62,2.44,10.66,0.22,2.36,0.14,1.92,2.45
1100,5.58,2.35,-9.09,1.28,0.46,-0.66,5.14,0.04,4.45,0.32,1.5,2.52,6.85,-0.52,3.67,1.08,1.94,2.1
1120,1.91,3.8,-8.14,1.69,-0.53,-0.89,6.19,5.73,3.79,0.88,1.2,1.44,10.75,2.27,0.55,1.38,0.99,1.34
1140,2.34,3.98,-7.33,1.19,-0.29,-0.87,9.68,4.53,3.45,1.06,2.03,1.31,13.03,2.08,0.63,1.65,2.31,0.82
1160,6.16,3.37,-6.61,0.99,0.22,-1.27,4.68,3.04,6.44,2.13,2.98,1.64,3.02,4.56,4.58,2.64,2.82,0.73
1180,5.7,3.72,-7.48,1.15,-0.63,-1.1,-0.2,8.06,6.76,2.1,2.17,1.56,6.06,7.05,3.01,2.38,1.94,0.92
1200,3.51,5.04,-6.88,1.49,-1.11,-0.68,8.32,5.55,2.98,1.2,0.99,1.81,11.23,3.33,0.04,2.25,2.54,0.98
1220,4.32,4.46,-6.62,2.01,-0.3,-0.8,9.1,3.83,3.1,1.64,1.62,2.17,8.01,2.0,1.32,2.86,3.02,1.19
1240,7.02,3.55,-6.85,2.14,0.26,-1.03,3.1,5.74,5.56,2.26,2.1,2.02,2.43,6.8,2.83,2.74,1.54,1.3
1260,5.87,4.28,-7.46,2.08,0.08,-0.99,0.89,6.92,5.69,2.23,1.87,1.81,3.6,7.43,2.56,2.62,1.19,1.29
1280,4.81,6.51,-7.51,1.88,-0.02,-1.02,3.02,9.86,4.29,1.87,0.02,1.4,9.22,7.51,-0.18,2.43,0.66,0.69
1300,4.2,7.71,-7.41,1.51,-0.44,-1.08,7.42,9.19,3.42,1.74,0.29,1.09,10.13,7.8,-1.01,2.27,0.99,0.42
1320,5.34,8.37,-5.68,0.79,-0.04,-0.83,6.06,11.11,6.56,1.6,1.16,0.93,10.68,10.4,0.91,2.0,1.66,-0.1
1340,6.37,7.78,-5.71,1.9,-0.06,0.27,3.71,9.39,5.55,0.45,0.63,1.96,4.63,7.5,1.51,1.11,1.52,1.71
1360,5.75,6.77,-4.57,1.61,0.07,0.07,1.69,7.79,5.42,0.38,0.61,1.5,6.0,7.56,1.14,1.06,0.91,0.82
1380,6.2,7.41,-4.35,0.81,0.61,0.02,2.19,8.31,5.56,0.3,0.26,0.73,5.58,7.78,1.64,0.73,0.55,0.52
1400,6.69,7.5,-4.51,1.11,0.15,0.17,2.28,8.51,5.8,0.31,-0.22,1.21,4.86,8.28,2.15,0.73,0.14,1.05
1420,6.13,6.66,-4.48,1.53,-0.6,0.46,3.4,8.12,5.44,0.21,-0.72,1.52,6.56,7.37,1.28,0.65,-0.21,1.58
1440,5.79,5.92,-4.3,1.47,-0.49,0.49,3.33,6.84,4.79,0.21,-0.68,1.52,6.58,6.63,1.39,0.6,-0.4,1.61
1460,5.42,6.06,-4.25,1.15,-0.31,0.14,2.55,6.24,4.71,0.38,-0.6,1.01,6.35,5.7,1.59,0.65,-0.35,1.18
1480,5.66,6.11,-4.1,1.0,-0.3,0.07,2.47,6.45,4.68,0.45,-0.63,1.01,5.23,6.15,1.66,0.7,-0.4,1.06
1500,5.88,6.99,-3.78,0.86,-0.27,-0.09,1.74,7.48,5.47,0.65,-0.68,0.6,4.29,8.36,2.01,0.74,-0.72,0.95
1520,4.95,7.81,-2.81,0.57,-0.62,0.06,0.55,9.56,5.75,0.28,-1.15,0.43,5.09,9.43,1.72,0.39,-0.96,0.58
1540,4.14,7.35,-1.45,0.43,-0.5,0.08,2.21,8.09,5.09,0.07,-0.97,0.23,5.67,9.34,1.38,0.12,-0.7,0.47
1560,5.97,8.33,-3.23,0.59,-0.91,0.21,2.97,9.13,6.29,0.29,-1.72,0.29,6.11,9.1,2.49,0.17,-1.55,0.67
1580,6.25,7.79,-3.33,0.78,-0.54,0.14,2.81,8.67,6.53,0.21,-1.59,0.54,5.02,9.02,2.95,0.11,-1.51,0.89
1600,6.01,7.08,-3.14,0.73,-0.62,0.05,2.65,7.85,6.1,0.24,-1.12,0.41,6.79,7.27,2.53,0.2,-1.05,0.66
1620,5.7,6.87,-3.24,0.74,-0.5,0.04,2.66,8.31,6.19,0.19,-1.05,0.35,6.34,7.84,2.22,0.17,-0.96,0.57
1640,5.46,7.14,-2.17,0.06,-0.01,-0.04,1.52,6.85,5.84,-0.03,-0.47,0.03,6.12,6.99,2.7,0.07,-0.29,0.28
1660,5.43,7.57,-1.24,-0.08,-0.11,-0.39,0.73,8.04,5.95,0.39,-0.12,-0.25,3.07,9.12,3.02,0.36,-0.12,-0.34
1680,5.49,7.38,-1.5,-0.15,-0.03,-0.34,0.01,8.37,6.48,0.31,-0.06,-0.23,2.85,9.21,3.37,0.21,-0.11,-0.27
1700,6.32,8.15,-2.1,-0.27,-0.15,-0.23,-0.35,8.73,6.79,0.26,-0.31,-0.42,4.41,8.83,3.43,0.2,-0.26,-0.49
1720,6.15,8.1,-2.43,-0.47,-0.25,-0.14,2.47,9.48,7.12,0.06,-0.12,-0.52,7.25,9.34,2.82,0.07,0.09,-0.61
1740,6.39,7.65,-2.5,-0.33,0.01,0.11,3.26,8.53,6.97,-0.22,0.12,-0.03,5.81,8.83,3.35,-0.08,0.53,-0.12
1760,5.94,7.3,-2.95,0.32,-0.13,0.11,3.83,6.84,6.02,0.09,1.24,0.53,6.8,6.91,2.47,0.31,1.01,0.27
1780,5.59,7.32,-3.5,0.25,0.36,0.15,0.81,8.82,6.13,0.04,1.15,0.4,5.14,8.13,2.32,0.29,1.35,0.21
1800,5.57,7.69,-3.17,0.36,0.43,0.24,1.7,8.8,5.72,-0.1,0.9,0.55,5.38,8.18,2.19,0.32,1.28,0.28
1820,5.55,8.36,-2.3,0.5,0.51,0.18,1.91,7.93,5.63,0.04,1.06,0.64,6.23,7.8,2.24,0.48,1.69,0.35
1840,6.32,8.2,-2.09,0.72,0.79,0.04,-0.69,8.16,5.66,0.31,1.01,0.74,2.03,9.03,3.17,0.51,1.77,0.59
1860,5.15,7.85,-1.81,0.61,0.66,0.07,-0.53,8.39,6.68,0.32,0.97,0.6,1.13,7.97,3.56,0.51,1.62,0.6
1880,6.29,8.16,-1.87,0.62,0.09,0.16,-1.78,8.29,6.82,0.11,0.53,0.45,4.19,9.75,3.2,0.45,0.92,-0.01
1900,5.58,8.04,-2.03,0.27,0.18,0.28,1.24,8.71,6.13,-0.12,0.24,0.31,5.38,8.61,2.4,0.21,0.95,0.0
1920,5.94,8.43,-2.26,0.18,0.27,0.17,3.11,7.99,5.67,-0.06,0.66,0.47,4.87,7.41,2.28,0.31,0.94,-0.05
1940,6.43,7.39,-2.12,0.06,-0.29,0.31,0.97,7.5,6.21,0.06,0.62,0.14,4.64,8.63,2.75,0.29,0.84,0.24
1960,5.62,7.77,-1.99,0.5,0.12,0.09,1.6,6.96,5.7,0.13,0.26,0.32,4.87,6.9,2.5,0.39,0.49,0.04
1980,5.46,7.86,-2.22,0.49,0.19,0.05,1.36,7.94,5.69,0.26,0.21,0.32,4.76,7.94,2.19,0.47,0.4,0.01
2000,5.27,7.79,-2.26,0.39,0.02,0.03,1.49,8.0,5.72,0.19,0.06,0.35,5.09,7.99,2.01,0.39,0.3,0.16
2020,5.49,7.91,-2.09,0.23,0.0,0.04,1.84,7.87,5.78,0.21,0.13,0.23,5.54,7.69,2.16,0.4,0.35,-0.05
2040,5.49,8.05,-2.22,0.14,-0.02,0.08,2.11,8.09,5.67,0.24,0.26,0.14,5.66,8.3,1.95,0.38,0.42,-0.1
2060,5.19,8.7,-2.34,0.25,0.05,0.09,1.92,8.82,5.63,0.26,0.34,0.32,5.29,8.09,1.82,0.46,0.52,0.1
2080,5.52,9.0,-2.22,0.41,0.1,0.18,2.04,11.54,6.64,0.2,0.36,0.49,4.79,6.72,1.7,0.56,0.55,-0.01
2100,5.36,9.11,-2.41,0.63,0.25,0.21,2.13,9.2,6.09,0.19,0.75,0.72,5.94,9.0,1.9,0.65,0.88,0.16
2120,5.42,8.66,-1.6,0.82,0.24,0.43,0.73,8.48,6.48,0.06,0.43,0.77,4.48,8.78,2.66,0.49,0.69,0.57
2140,4.74,8.65,-0.94,0.68,0.13,0.53,1.55,8.16,6.06,-0.01,0.34,0.85,5.15,8.4,2.37,0.32,0.59,0.86
2160,4.49,8.4,-1.24,0.65,0.13,0.43,0.72,7.42,5.49,-0.01,0.35,0.74,3.86,8.38,2.34,0.3,0.58,0.7
2180,4.53,7.87,-0.9,0.45,0.13,0.43,0.67,7.52,5.58,0.0,0.24,0.51,4.11,8.76,2.3,0.22,0.51,0.57
2200,4.36,7.99,-0.92,0.19,0.02,0.24,0.72,7.34,5.38,0.07,0.2,0.1,4.02,6.98,2.06,0.24,0.42,0.01
2220,4.33,8.4,-1.18,0.04,0.07,0.14,1.48,7.25,5.32,0.17,0.31,-0.02,4.64,7.24,1.97,0.37,0.47,-0.29
2240,4.4,8.67,-1.19,0.12,0.05,-0.01,1.34,7.95,5.44,0.26,0.38,-0.08,4.64,8.06,1.89,0.44,0.52,-0.36
2260,4.46,8.78,-1.39,0.15,0.06,0.01,1.36,8.35,5.81,0.24,0.28,0.05,4.45,8.54,2.05,0.42,0.41,-0.19
2280,4.65,8.78,-1.44,0.18,0.07,0.03,1.58,8.36,5.71,0.21,0.2,0.11,5.02,8.36,1.98,0.39,0.36,-0.08
2300,4.36,8.81,-1.42,0.19,0.06,0.01,2.05,8.21,5.69,0.25,0.31,0.0,5.77,7.96,1.87,0.45,0.48,-0.25
2320,4.23,8.71,-1.5,0.26,0.12,0.04,1.62,8.15,5.4,0.27,0.39,0.03,4.91,8.15,1.77,0.52,0.56,-0.23
2340,4.34,8.65,-1.46,0.3,0.15,0.02,1.4,8.07,5.53,0.29,0.24,0.12,4.59,8.08,1.89,0.49,0.41,-0.08
2360,4.32,8.55,-1.17,0.28,0.11,-0.01,1.4,8.09,5.77,0.28,0.18,0.14,4.92,8.11,2.03,0.46,0.36,-0.03
2380,4.38,8.52,-1.21,0.12,0.14,-0.1,1.39,8.03,5.83,0.21,0.12,-0.07,4.85,8.11,2.24,0.33,0.29,-0.19
2400,4.61,8.8,-1.15,0.06,0.13,-0.13,1.44,8.21,5.97,0.18,0.02,-0.11,4.91,8.37,2.26,0.27,0.2,-0.17
2420,4.67,8.9,-0.98,0.04,0.1,-0.12,1.72,8.34,6.22,0.14,-0.06,-0.12,5.28,8.35,2.35,0.19,0.13,-0.14
2440,4.86,8.99,-1.0,0.03,0.07,-0.07,1.61,8.52,6.49,0.09,-0.07,-0.13,5.14,8.67,2.56,0.13,0.13,-0.13
2460,4.75,8.83,-1.23,0.02,0.04,-0.06,1.71,8.09,6.02,0.05,-0.18,-0.12,5.35,8.05,2.32,0.09,0.06,-0.08
2480,4.76,8.73,-1.17,0.0,0.06,-0.08,1.86,8.16,6.16,0.05,-0.19,-0.14,5.4,8.08,2.24,0.07,0.06,-0.08
2500,4.84,8.66,-1.19,-0.01,0.06,-0.07,1.88,8.02,6.12,0.02,-0.2,-0.15,5.34,7.98,2.39,0.04,0.04,-0.07
2520,4.81,8.52,-1.31,-0.03,0.02,-0.06,1.85,7.84,6.01,0.01,-0.25,-0.14,5.21,7.79,2.31,0.02,-0.0,-0.05
2540,4.8,8.5,-1.44,0.03,0.01,-0.08,2.36,7.72,5.75,0.06,-0.28,-0.12,5.6,7.43,2.07,0.07,-0.03,-0.03
2560,4.74,8.29,-1.52,0.09,0.09,-0.15,2.65,7.67,5.64,0.14,-0.17,-0.13,5.96,7.25,1.87,0.18,0.07,-0.11
2580,4.88,8.47,-1.52,0.08,0.15,-0.22,2.86,7.72,5.75,0.16,-0.01,-0.15,6.05,7.51,2.02,0.22,0.18,-0.18
2600,4.92,8.69,-1.3,0.17,0.29,-0.26,1.94,7.81,6.09,0.22,0.2,-0.1,5.35,7.87,2.41,0.34,0.35,-0.24
2620,5.02,8.99,-1.08,0.3,0.17,-0.29,1.86,8.03,6.28,0.28,0.13,-0.03,5.35,8.14,2.56,0.39,0.28,-0.14
2640,5.19,9.41,-0.88,0.29,0.01,-0.24,1.7,8.22,6.62,0.29,0.11,-0.04,5.36,8.38,2.73,0.37,0.28,-0.16
2660,5.03,8.45,-0.57,0.2,0.31,-0.16,1.23,8.86,7.05,0.17,0.1,-0.01,5.02,9.18,2.8,0.29,0.33,-0.09
2680,4.84,9.36,-0.59,0.14,0.16,-0.06,0.77,8.08,6.87,0.12,-0.11,-0.09,4.8,8.57,3.17,0.21,0.19,-0.13
2700,4.97,9.32,-0.69,0.14,0.12,-0.02,1.28,8.6,6.78,0.08,-0.13,0.02,4.9,8.9,2.85,0.16,0.11,0.03
2720,4.86,8.98,-0.62,0.15,-0.07,0.06,1.37,8.23,6.53,0.02,-0.2,0.05,5.07,8.49,2.7,0.09,0.07,0.09
2740,4.89,8.65,-0.72,0.07,-0.03,0.06,1.46,7.94,6.46,-0.01,-0.21,0.01,5.04,8.16,2.64,0.06,0.05,0.07
2760,5.03,8.34,-1.01,-0.05,-0.04,0.04,1.81,7.58,6.14,-0.02,-0.26,-0.07,5.24,7.57,2.56,0.01,-0.01,0.0
2780,5.07,8.35,-1.33,-0.09,-0.07,-0.03,2.55,7.76,6.01,0.01,-0.24,-0.14,5.89,7.53,2.13,0.02,-0.01,-0.07
2800,5.16,8.61,-1.56,0.06,0.02,-0.02,2.6,8.09,6.21,0.08,-0.15,-0.01,5.94,7.94,2.17,0.15,0.07,-0.01
2820,5.15,8.79,-1.42,0.11,0.03,0.02,2.38,8.15,6.27,0.07,-0.13,0.05,5.88,8.07,2.34,0.16,0.11,0.04
2840,5.1,8.86,-1.3,0.13,0.06,0.05,2.32,8.19,6.27,0.06,-0.12,0.07,5.81,8.12,2.35,0.16,0.13,0.05
2860,4.95,8.64,-1.31,0.16,0.03,0.1,2.0,7.96,6.17,0.03,-0.14,0.12,5.36,7.91,2.31,0.15,0.13,0.12
2880,4.89,8.52,-1.17,0.18,0.05,0.07,2.11,7.72,6.02,0.07,-0.14,0.11,5.47,7.7,2.29,0.18,0.12,0.1
2900,4.9,8.53,-1.12,0.17,0.04,0.05,2.0,7.76,6.13,0.07,-0.12,0.11,5.42,7.77,2.4,0.18,0.13,0.1
2920,5.08,8.49,-0.97,0.09,0.04,0.03,1.88,7.89,6.41,0.06,-0.14,0.04,5.34,7.98,2.58,0.15,0.1,0.05
2940,5.07,8.54,-0.98,0.09,-0.04,0.09,1.97,7.89,6.31,0.04,-0.19,0.06,5.42,7.89,2.55,0.13,0.08,0.08
