timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.51,3.97,4.42,0.12,0.03,0.01,-3.0,3.38,9.36,0.08,-0.09,0.0,2.26,4.92,8.09,0.19,0.13,-0.01
20,-7.44,3.95,4.35,0.1,0.03,-0.0,-2.99,3.3,9.24,0.07,-0.1,0.01,2.22,4.79,8.04,0.17,0.13,-0.02
40,-7.5,4.03,4.43,0.1,0.04,0.02,-2.92,3.44,9.41,0.08,-0.12,0.03,2.35,4.93,8.03,0.17,0.12,0.01
60,-7.5,3.96,4.37,0.1,0.06,0.01,-3.03,3.26,9.25,0.07,-0.08,0.01,2.2,4.82,8.07,0.19,0.14,-0.01
80,-7.52,3.96,4.43,0.11,0.03,0.02,-2.92,3.42,9.37,0.09,-0.11,0.02,2.42,4.88,8.03,0.18,0.12,0.0
100,-7.5,3.91,4.39,0.11,0.04,0.01,-3.0,3.28,9.32,0.08,-0.12,0.01,2.28,4.78,8.16,0.18,0.11,-0.0
120,-7.46,3.92,4.48,0.1,0.03,-0.01,-2.91,3.33,9.32,0.06,-0.1,0.0,2.33,4.74,8.09,0.15,0.13,-0.0
140,-7.5,3.91,4.39,0.08,0.04,-0.02,-2.92,3.35,9.3,0.05,-0.1,0.0,2.31,4.87,8.04,0.15,0.13,-0.0
160,-7.41,3.98,4.53,0.09,0.02,0.0,-2.88,3.4,9.45,0.07,-0.14,0.0,2.42,4.83,8.08,0.14,0.1,-0.01
180,-7.48,3.96,4.45,0.11,0.0,0.01,-2.84,3.39,9.34,0.08,-0.14,0.01,2.47,4.8,8.06,0.15,0.1,-0.01
200,-7.49,3.92,4.4,0.08,0.02,0.0,-2.88,3.31,9.21,0.07,-0.14,0.0,2.35,4.75,7.94,0.16,0.11,0.0
220,-7.44,3.98,4.45,0.09,0.03,0.0,-2.94,3.37,9.32,0.07,-0.13,0.01,2.32,4.81,8.13,0.16,0.11,0.0
240,-7.49,4.0,4.48,0.1,0.02,0.02,-2.92,3.39,9.44,0.09,-0.16,0.02,2.39,4.82,8.18,0.16,0.07,0.02
260,-7.54,3.92,4.36,0.09,0.03,-0.02,-2.95,3.33,9.32,0.07,-0.13,-0.0,2.34,4.75,8.12,0.15,0.1,-0.0
280,-7.55,3.93,4.34,0.09,0.02,-0.02,-2.9,3.35,9.2,0.06,-0.1,-0.01,2.32,4.74,7.93,0.16,0.13,-0.02
300,-7.52,3.98,4.44,0.17,-0.01,0.05,-2.83,3.61,9.54,0.12,-0.15,-0.01,2.59,4.96,8.14,0.17,0.08,-0.02
320,-7.51,3.89,4.57,0.1,-0.02,0.02,-2.85,3.38,9.46,0.07,-0.18,-0.0,2.47,4.75,8.16,0.13,0.1,0.0
340,-7.48,3.92,4.46,0.1,0.03,0.03,-2.92,3.33,9.42,0.06,-0.12,0.02,2.39,4.76,8.2,0.16,0.13,0.02
360,-7.51,3.91,4.42,0.09,0.03,-0.0,-2.92,3.22,9.24,0.06,-0.11,-0.0,2.28,4.64,8.14,0.17,0.12,-0.01
380,-7.53,3.96,4.41,0.11,0.02,0.01,-2.88,3.51,9.43,0.08,-0.15,0.01,2.48,4.88,8.09,0.15,0.09,0.0
400,-7.52,3.93,4.38,0.09,0.03,0.0,-2.82,3.32,9.15,0.07,-0.14,0.02,2.42,4.6,7.98,0.15,0.1,0.01
420,-7.5,3.97,4.33,0.09,0.05,0.01,-2.93,3.42,9.28,0.07,-0.1,0.02,2.4,4.81,8.02,0.17,0.14,0.01
440,-7.49,3.92,4.43,0.09,0.04,0.0,-2.95,3.25,9.37,0.06,-0.11,0.02,2.31,4.62,8.16,0.16,0.13,0.02
460,-7.51,3.94,4.57,0.11,0.04,0.01,-2.81,3.42,9.46,0.08,-0.11,-0.0,2.56,4.83,8.16,0.17,0.12,-0.02
480,-7.48,3.98,4.43,0.09,0.02,0.01,-2.9,3.42,9.41,0.06,-0.13,0.01,2.43,4.76,8.18,0.14,0.12,0.0
500,-7.56,3.89,4.34,0.1,0.02,-0.01,-2.88,3.35,9.2,0.05,-0.13,-0.0,2.38,4.74,7.93,0.15,0.13,-0.01
520,-7.48,3.96,4.48,0.11,0.03,0.0,-2.91,3.42,9.4,0.07,-0.14,0.01,2.47,4.82,8.17,0.15,0.1,-0.0
540,-7.49,3.87,4.41,0.11,0.01,0.02,-2.93,3.37,9.34,0.09,-0.16,0.02,2.36,4.71,8.06,0.15,0.08,0.02
560,-7.55,3.92,4.43,0.1,0.04,-0.01,-2.89,3.38,9.39,0.07,-0.13,-0.01,2.42,4.78,8.13,0.15,0.1,-0.01
580,-7.46,3.96,4.36,0.09,0.05,0.01,-2.87,3.38,9.32,0.07,-0.12,0.03,2.4,4.71,8.09,0.16,0.11,0.02
600,-7.46,3.99,4.4,0.11,0.04,0.02,-2.83,3.32,9.32,0.08,-0.11,0.02,2.45,4.73,8.11,0.17,0.12,0.0
620,-7.5,3.95,4.43,0.11,0.03,0.01,-2.82,3.34,9.37,0.07,-0.13,0.0,2.47,4.7,8.14,0.16,0.11,-0.01
640,-7.52,3.99,4.33,0.08,0.06,0.01,-2.89,3.43,9.18,0.07,-0.11,0.03,2.43,4.76,8.0,0.17,0.13,0.02
660,-7.48,3.96,4.39,0.12,0.05,0.04,-2.92,3.4,9.46,0.08,-0.1,0.02,2.45,4.78,8.18,0.17,0.12,0.0
680,-7.5,3.93,4.5,0.11,0.04,0.02,-2.85,3.34,9.45,0.07,-0.12,0.02,2.51,4.68,8.27,0.17,0.12,0.01
700,-7.56,3.94,4.35,0.07,0.03,-0.01,-2.8,3.37,9.17,0.06,-0.14,0.01,2.47,4.66,7.92,0.14,0.1,0.01
720,-7.52,3.95,4.38,0.09,0.03,0.02,-2.91,3.34,9.35,0.07,-0.11,0.04,2.36,4.75,8.1,0.16,0.13,0.02
740,-7.57,3.86,4.41,0.11,0.03,0.01,-2.9,3.35,9.44,0.06,-0.12,0.01,2.41,4.74,8.18,0.15,0.12,0.0
760,-7.48,3.94,4.45,0.08,0.03,-0.01,-2.92,3.34,9.45,0.07,-0.16,0.01,2.43,4.76,8.26,0.14,0.08,0.0
780,-7.51,3.95,4.34,0.09,0.03,-0.0,-2.82,3.47,9.17,0.07,-0.14,0.01,2.44,4.79,7.96,0.15,0.11,0.01
800,-7.51,3.98,4.4,0.09,0.05,0.02,-2.83,3.4,9.33,0.08,-0.13,0.02,2.49,4.74,8.09,0.17,0.12,0.01
