timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
220,-1.09,9.67,-1.37,0.07,0.04,0.02,2.85,9.23,-1.26,0.07,-0.11,0.02,5.69,7.56,-2.73,0.15,0.13,0.02
240,-1.07,9.66,-1.39,0.08,0.05,0.0,2.57,9.37,-1.25,0.08,-0.11,0.01,5.61,7.77,-2.66,0.17,0.12,0.0
260,-1.13,9.7,-1.31,0.07,0.03,0.01,2.75,9.3,-1.32,0.07,-0.12,0.01,5.74,7.7,-2.82,0.16,0.11,0.01
280,-1.06,9.67,-1.38,0.1,0.05,-0.0,2.72,9.32,-1.27,0.08,-0.12,0.02,5.7,7.63,-2.74,0.17,0.11,0.02
300,-1.09,9.71,-1.41,0.1,0.06,-0.01,2.76,9.28,-1.36,0.09,-0.11,0.01,5.74,7.65,-2.77,0.18,0.12,0.01
320,-1.12,9.69,-1.32,0.1,0.06,-0.02,2.58,9.36,-1.33,0.09,-0.11,0.0,5.68,7.78,-2.73,0.19,0.12,0.0
340,-1.06,9.66,-1.3,0.11,0.07,-0.02,2.62,9.28,-1.32,0.09,-0.12,-0.01,5.51,7.73,-2.69,0.18,0.11,0.02
360,-1.01,9.69,-1.35,0.1,0.05,-0.03,2.56,9.27,-1.29,0.11,-0.15,-0.01,5.66,7.73,-2.56,0.19,0.08,-0.0
380,-1.02,9.72,-1.42,0.13,0.04,-0.01,2.81,9.46,-1.14,0.09,-0.15,0.03,5.93,7.85,-2.72,0.17,0.09,0.03
400,-1.04,9.74,-1.38,0.13,0.04,-0.0,2.67,9.35,-1.24,0.09,-0.13,0.04,5.77,7.69,-2.65,0.17,0.1,0.03
420,-1.05,9.71,-1.35,0.13,0.04,-0.01,2.77,9.34,-1.24,0.09,-0.14,0.02,5.75,7.75,-2.62,0.17,0.1,0.02
440,-1.07,9.74,-1.37,0.1,0.04,-0.01,2.72,9.51,-1.24,0.08,-0.14,0.0,5.86,7.87,-2.69,0.16,0.11,0.01
460,-1.0,9.78,-1.3,0.09,0.03,0.0,2.67,9.33,-1.2,0.08,-0.15,0.01,5.65,7.79,-2.66,0.15,0.1,0.01
480,-1.01,9.73,-1.36,0.09,0.01,0.0,2.75,9.43,-1.23,0.08,-0.16,0.01,5.75,7.81,-2.69,0.15,0.08,0.01
500,-1.07,9.73,-1.48,0.09,0.02,0.0,2.88,9.45,-1.18,0.07,-0.14,0.01,5.93,7.7,-2.7,0.15,0.1,0.02
520,-0.97,9.76,-1.39,0.08,0.03,0.0,2.81,9.31,-1.24,0.08,-0.13,0.01,5.89,7.77,-2.61,0.16,0.11,0.01
540,-0.96,9.79,-1.35,0.06,0.05,0.01,2.65,9.46,-1.12,0.06,-0.13,0.01,5.74,7.94,-2.64,0.15,0.11,-0.0
560,-0.98,9.83,-1.32,0.07,0.05,0.02,2.72,9.4,-1.21,0.06,-0.14,0.02,5.7,7.86,-2.67,0.15,0.11,0.02
580,-1.04,9.73,-1.4,0.1,0.02,0.02,2.8,9.34,-1.28,0.06,-0.13,0.03,5.82,7.72,-2.63,0.14,0.12,0.03
600,-1.03,9.72,-1.44,0.1,0.03,0.01,2.83,9.28,-1.25,0.07,-0.12,0.03,5.81,7.7,-2.7,0.15,0.11,0.02
620,-0.99,9.79,-1.39,0.08,0.05,0.01,2.65,9.42,-1.22,0.06,-0.13,0.01,5.69,7.88,-2.67,0.15,0.12,0.0
640,-1.03,9.75,-1.34,0.1,0.04,0.01,2.71,9.43,-1.23,0.06,-0.14,0.02,5.71,7.84,-2.66,0.14,0.11,0.02
660,-1.04,9.73,-1.43,0.12,0.02,0.01,2.8,9.36,-1.18,0.06,-0.14,0.02,5.8,7.8,-2.67,0.14,0.1,0.03
680,-1.08,9.71,-1.3,0.09,0.04,0.01,2.61,9.34,-1.28,0.07,-0.12,0.0,5.66,7.87,-2.72,0.15,0.11,0.0
700,-1.08,9.73,-1.26,0.08,0.02,0.01,2.56,9.43,-1.2,0.06,-0.15,0.01,5.62,7.91,-2.64,0.14,0.1,0.01
720,-1.06,9.69,-1.37,0.07,0.01,0.01,2.69,9.36,-1.24,0.05,-0.17,0.01,5.65,7.71,-2.7,0.12,0.07,0.01
740,-1.04,9.7,-1.42,0.06,0.01,0.01,2.79,9.23,-1.26,0.07,-0.17,0.0,5.76,7.59,-2.69,0.13,0.08,0.01
760,-1.14,9.68,-1.66,0.07,0.01,-0.01,2.88,9.27,-1.38,0.08,-0.17,-0.01,5.93,7.58,-2.82,0.15,0.07,-0.01
780,-1.11,9.84,-1.94,0.07,0.03,-0.04,3.34,9.31,-1.43,0.11,-0.18,-0.05,6.24,7.44,-2.84,0.17,0.05,-0.05
800,-0.95,10.04,-2.4,0.09,0.07,-0.05,4.06,9.72,-1.15,0.11,-0.17,-0.07,7.23,7.61,-2.81,0.19,0.07,-0.07
820,-0.78,10.06,-3.29,0.26,0.25,0.07,6.11,9.37,-1.19,0.03,0.03,-0.01,8.85,6.7,-2.89,0.19,0.31,0.04
840,-0.8,10.04,-3.91,0.4,0.4,0.14,7.28,9.45,-1.17,-0.01,0.18,0.05,9.96,6.42,-3.0,0.21,0.44,0.14
860,-0.4,9.98,-4.92,0.88,0.95,0.33,9.19,8.86,-0.93,-0.08,0.67,0.33,11.18,5.16,-2.72,0.37,0.92,0.46
880,-0.3,9.86,-4.4,2.11,2.55,0.56,13.78,6.6,0.21,0.02,2.51,0.4,16.02,1.37,-1.01,0.94,2.61,0.78
900,-0.48,10.34,-4.53,1.69,2.82,0.42,14.07,4.79,0.78,0.65,3.95,0.13,15.87,0.03,-0.15,1.8,3.59,0.35
920,-0.57,9.46,-3.13,1.1,4.31,0.31,8.68,6.31,2.64,1.4,4.36,-0.42,12.09,2.98,1.86,2.91,4.36,-0.59
940,0.87,9.86,-2.39,0.47,4.36,0.23,7.24,7.93,4.13,1.8,4.36,-0.76,9.8,4.81,4.31,3.54,4.36,-0.98
960,1.84,10.71,-1.63,0.22,4.36,0.44,7.12,9.25,6.22,1.84,4.36,-0.31,7.58,8.45,5.05,3.75,4.36,-0.67
980,2.36,10.72,-1.77,0.42,4.36,0.57,7.67,9.47,6.9,1.81,4.36,-0.03,9.23,8.48,5.91,3.69,4.36,-0.2
1000,2.73,9.89,-0.6,0.91,4.36,0.76,5.12,8.44,7.97,1.83,4.36,0.43,8.27,7.24,7.06,3.73,4.36,0.27
1020,3.16,8.63,1.24,0.68,4.36,0.93,2.03,9.72,10.01,1.78,4.36,0.13,5.64,8.05,9.13,3.86,4.36,-0.0
1040,3.52,8.05,2.81,0.51,4.36,1.08,1.37,9.59,10.99,1.59,4.36,0.08,5.59,8.76,10.22,3.85,4.36,-0.1
1060,3.94,8.4,5.31,0.43,4.36,0.99,-2.18,8.43,11.35,1.73,4.36,0.22,2.35,8.66,12.06,3.94,4.36,0.19
1080,3.98,7.39,7.44,0.67,3.3,0.66,-7.07,7.88,11.17,2.08,4.36,0.37,-3.77,10.23,12.27,4.08,4.36,0.12
1100,3.83,6.56,10.62,0.08,2.61,-0.65,-11.86,10.92,7.1,1.05,1.32,-0.18,-10.34,13.47,7.32,1.45,0.98,-0.26
1120,2.72,9.68,12.18,0.65,1.61,-0.48,-10.92,10.83,7.42,1.05,0.42,-0.11,-12.85,19.61,5.99,0.82,0.4,3.74
1140,3.1,7.46,7.42,-0.11,0.37,-0.66,-11.68,16.2,6.95,0.24,-1.11,0.14,-1.89,7.75,5.48,-0.36,-1.51,-0.4
1160,2.09,8.86,4.92,-0.85,-0.18,-0.53,-0.34,7.12,3.64,-0.36,-1.84,-0.7,3.17,11.39,2.2,-0.39,-1.89,-1.16
1180,1.74,9.48,3.99,-0.78,-0.23,-0.67,2.57,6.94,2.75,0.09,-1.69,-0.36,4.35,8.95,2.08,-0.52,-1.57,-0.31
1200,0.99,9.9,2.9,0.48,-0.62,-0.41,1.94,9.69,1.98,0.3,-1.17,0.27,5.25,7.64,0.96,0.12,-1.16,0.25
1220,0.63,9.76,2.12,0.47,-0.78,-0.43,0.43,10.58,1.82,0.34,-1.12,0.22,4.76,9.89,0.16,0.23,-0.88,0.11
1240,0.49,9.64,1.87,0.06,-0.63,-0.26,1.65,11.75,1.73,0.13,-1.01,-0.04,5.58,10.34,-0.25,0.04,-0.76,-0.22
1260,0.3,10.19,1.82,-0.12,-0.65,-0.09,2.62,11.64,1.57,-0.1,-0.79,-0.14,6.71,10.49,-0.29,-0.07,-0.45,-0.27
1280,0.18,10.03,2.04,0.03,-0.48,0.21,2.73,10.86,1.24,-0.29,-0.42,-0.12,6.34,10.33,-0.39,-0.28,0.05,-0.07
1300,0.17,9.65,2.08,-0.02,-0.2,0.28,1.33,9.27,0.87,-0.31,-0.14,-0.05,3.94,8.18,-0.27,-0.25,0.33,-0.01
1320,0.32,9.08,2.66,0.09,0.15,0.14,0.16,9.63,1.18,0.02,0.05,0.06,3.02,9.24,-0.02,0.13,0.28,0.06
1340,0.33,9.0,2.88,0.11,0.21,0.17,-0.13,9.81,1.43,-0.01,0.06,0.01,3.0,9.34,0.06,0.1,0.27,0.03
1360,0.34,8.95,2.97,0.0,0.28,0.15,-0.29,9.65,1.48,-0.04,0.06,-0.06,2.88,9.11,0.26,0.06,0.31,-0.04
1380,0.66,9.03,3.11,0.06,0.14,0.07,-0.03,9.11,1.63,0.03,-0.03,0.01,2.45,8.66,0.48,0.14,0.22,0.01
1400,0.67,9.18,3.07,0.09,0.1,0.05,-0.11,9.21,1.56,0.06,-0.04,0.04,2.53,8.75,0.45,0.19,0.19,0.02
1420,0.66,9.22,3.02,0.13,0.04,0.03,0.01,10.14,1.78,0.06,-0.07,0.03,3.3,9.7,0.46,0.19,0.16,0.01
1440,0.74,9.26,3.02,0.06,0.06,0.02,-0.09,9.55,1.67,0.04,-0.08,-0.05,2.71,9.09,0.56,0.13,0.19,-0.02
1460,0.76,9.3,3.06,0.08,0.06,-0.01,-0.21,9.22,1.58,0.08,-0.13,-0.01,2.39,8.83,0.54,0.16,0.14,0.0
1480,0.72,9.45,2.96,0.23,-0.01,-0.13,0.33,9.54,1.56,0.25,-0.24,0.14,2.72,8.97,0.48,0.34,-0.07,0.09
1500,0.68,9.37,2.95,0.27,0.02,-0.14,0.28,9.88,1.74,0.27,-0.2,0.14,3.69,9.59,0.41,0.34,-0.05,0.13
1520,0.7,9.3,2.9,0.23,0.1,-0.09,0.34,10.42,1.91,0.24,-0.16,0.07,3.8,9.69,0.48,0.3,0.01,0.07
1540,0.78,9.53,3.15,0.05,0.18,0.0,0.23,10.23,1.89,0.1,-0.04,-0.02,3.61,9.79,0.52,0.19,0.18,-0.01
1560,0.62,9.36,3.25,0.11,0.06,0.05,-0.45,9.95,1.8,0.04,-0.08,0.06,2.6,9.64,0.47,0.14,0.17,0.06
1580,0.6,9.03,3.18,0.13,-0.02,0.05,-0.31,9.86,1.79,0.01,-0.18,0.06,2.57,9.49,0.4,0.09,0.08,0.05
1600,0.56,8.96,3.17,0.12,-0.02,0.06,-0.27,9.44,1.65,0.0,-0.18,0.04,2.87,9.21,0.46,0.06,0.08,0.06
1620,0.62,9.1,3.12,0.08,-0.01,0.0,0.02,9.45,1.61,0.06,-0.21,0.03,2.72,8.78,0.42,0.12,0.05,0.03
1640,0.71,9.06,3.21,0.1,0.04,-0.09,-0.33,9.42,1.68,0.15,-0.2,0.05,2.45,8.89,0.55,0.22,0.04,0.05
1660,0.71,9.21,3.08,0.16,-0.0,-0.13,-0.33,9.93,1.75,0.2,-0.27,0.07,2.86,9.61,0.48,0.26,-0.1,0.04
1680,0.67,9.38,3.05,0.11,-0.01,-0.1,0.13,10.19,1.85,0.16,-0.3,0.04,3.27,9.73,0.49,0.2,-0.09,0.04
1700,0.76,9.45,2.95,0.08,0.0,-0.07,0.24,10.27,1.87,0.12,-0.27,0.02,3.52,9.72,0.49,0.16,-0.05,0.01
1720,0.74,9.5,2.94,0.05,-0.02,-0.01,0.35,10.37,1.85,0.04,-0.23,0.0,3.71,9.85,0.42,0.11,0.03,-0.01
1740,0.71,9.54,2.85,0.01,-0.02,0.02,0.45,10.12,1.68,0.01,-0.18,0.0,3.57,9.44,0.34,0.08,0.1,-0.01
1760,0.59,9.4,2.81,0.08,0.01,0.05,0.27,9.74,1.54,0.01,-0.12,0.02,3.36,9.28,0.31,0.09,0.15,0.02
1780,0.57,9.11,3.0,0.16,0.08,0.04,0.01,9.56,1.65,0.08,-0.07,0.05,3.1,9.14,0.39,0.17,0.17,0.06
1800,0.57,9.09,3.18,0.12,0.04,-0.04,-0.44,9.61,1.68,0.12,-0.15,0.02,2.36,9.31,0.43,0.21,0.08,0.01
1820,0.67,9.22,3.16,0.12,0.03,-0.04,-0.35,9.83,1.71,0.12,-0.18,0.04,2.67,9.53,0.47,0.19,0.04,0.03
1840,0.7,9.18,3.21,0.13,-0.0,-0.02,-0.13,9.81,1.91,0.1,-0.18,0.02,3.0,9.4,0.56,0.16,0.05,0.04
1860,0.71,9.19,3.1,0.07,0.02,-0.02,-0.04,9.97,1.93,0.07,-0.16,-0.01,3.12,9.43,0.6,0.16,0.07,-0.02
1880,0.72,9.22,3.17,0.05,0.03,0.01,0.06,10.02,1.91,0.04,-0.13,-0.03,3.22,9.53,0.53,0.12,0.11,-0.03
1900,0.75,9.23,3.19,0.03,0.02,0.02,-0.2,9.68,1.79,0.03,-0.13,-0.04,2.72,9.27,0.53,0.11,0.13,-0.03
1920,0.77,9.23,3.07,0.07,-0.02,-0.01,-0.29,9.74,1.67,0.06,-0.18,-0.0,2.65,9.46,0.5,0.12,0.04,-0.03
1940,0.68,9.27,3.04,0.07,-0.03,-0.04,-0.37,9.73,1.65,0.1,-0.21,0.0,2.77,9.3,0.44,0.15,0.0,-0.02
1960,0.67,9.26,3.0,0.08,-0.04,-0.04,-0.06,9.92,1.72,0.09,-0.23,-0.0,3.03,9.5,0.39,0.13,-0.0,-0.01
1980,0.73,9.37,2.93,0.05,-0.02,-0.04,0.23,9.72,1.66,0.08,-0.23,0.01,3.3,9.15,0.46,0.13,0.01,0.0
