timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.69,4.76,4.96,0.1,0.01,0.01,-6.54,5.55,-4.19,0.06,-0.16,0.03,-3.99,5.64,-7.14,0.13,0.09,0.02
20,-6.67,4.73,4.89,0.1,0.03,0.0,-6.47,5.39,-4.27,0.08,-0.14,0.02,-3.87,5.52,-7.11,0.16,0.11,0.02
40,-6.65,4.74,4.95,0.09,0.04,0.01,-6.58,5.65,-4.18,0.06,-0.14,0.02,-4.1,5.71,-7.15,0.15,0.11,0.01
60,-6.67,4.75,4.95,0.09,0.03,0.01,-6.59,5.51,-4.22,0.06,-0.14,0.01,-4.1,5.55,-7.11,0.14,0.1,0.01
80,-6.67,4.75,4.97,0.1,0.03,0.01,-6.71,5.38,-4.16,0.07,-0.14,0.0,-4.22,5.6,-7.05,0.15,0.09,0.0
100,-6.65,4.76,5.0,0.09,0.04,-0.0,-6.29,5.55,-4.22,0.08,-0.14,0.01,-4.08,5.63,-7.12,0.17,0.1,0.01
120,-6.68,4.72,4.97,0.13,0.04,0.01,-6.58,5.52,-4.17,0.07,-0.12,0.04,-4.2,5.72,-7.11,0.16,0.13,0.03
140,-6.63,4.78,4.97,0.08,0.05,0.0,-6.73,5.54,-4.1,0.07,-0.13,0.01,-4.23,5.66,-7.07,0.15,0.11,-0.0
160,-6.64,4.76,5.04,0.08,0.04,0.0,-6.66,5.53,-4.11,0.07,-0.14,0.03,-4.13,5.76,-7.12,0.15,0.1,0.01
180,-6.69,4.66,4.93,0.12,0.02,0.0,-6.58,5.42,-4.23,0.08,-0.14,-0.01,-4.13,5.49,-7.13,0.16,0.1,0.0
200,-6.67,4.78,5.01,0.08,0.04,-0.0,-6.53,5.63,-4.19,0.08,-0.14,0.02,-4.02,5.63,-7.06,0.15,0.1,0.03
220,-6.63,4.7,4.95,0.15,0.03,0.01,-6.42,5.5,-4.23,0.07,-0.14,0.04,-3.86,5.48,-7.08,0.16,0.11,0.06
240,-6.64,4.75,4.98,0.04,0.08,-0.01,-6.41,5.53,-4.21,0.08,-0.1,-0.03,-4.15,5.69,-7.13,0.18,0.13,-0.04
260,-6.63,4.75,5.0,0.11,0.03,0.02,-6.59,5.6,-4.13,0.08,-0.12,-0.01,-4.08,5.82,-7.15,0.15,0.11,0.0
280,-6.69,4.7,4.87,0.09,0.04,0.01,-6.56,5.5,-4.11,0.05,-0.1,-0.02,-4.01,5.46,-7.07,0.15,0.13,-0.01
300,-6.67,4.7,4.78,0.05,0.08,0.02,-6.24,5.63,-4.3,0.03,-0.13,-0.04,-3.79,5.65,-7.11,0.14,0.13,-0.02
320,-6.43,4.62,4.88,0.18,0.13,0.04,-7.21,5.1,-4.06,0.08,-0.12,0.1,-4.72,5.69,-6.92,0.11,0.11,0.12
340,-6.65,4.62,5.05,0.03,0.05,0.0,-6.65,5.28,-4.17,0.05,-0.16,0.02,-4.41,5.27,-7.02,0.15,0.11,-0.0
360,-6.65,4.7,5.09,0.15,0.02,0.01,-6.71,5.52,-4.05,0.07,-0.13,0.04,-3.98,5.6,-7.12,0.15,0.11,0.05
380,-6.63,4.68,5.06,0.12,0.02,0.01,-6.62,5.6,-4.04,0.07,-0.12,-0.03,-4.18,5.66,-7.05,0.16,0.1,-0.03
400,-6.59,4.74,4.99,0.08,0.06,0.01,-6.62,5.5,-4.13,0.07,-0.13,0.03,-4.45,5.84,-7.01,0.13,0.11,0.03
