timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.26,9.01,1.55,0.11,0.03,-0.0,-1.62,9.62,-0.6,0.09,-0.13,0.03,-0.16,9.33,-3.08,0.17,0.11,0.02
20,-3.23,9.01,1.55,0.12,0.02,0.02,-1.72,9.6,-0.59,0.08,-0.14,0.05,-0.26,9.4,-3.07,0.16,0.11,0.05
40,-3.4,8.94,1.55,0.11,0.01,0.02,-1.55,9.59,-0.73,0.06,-0.13,0.02,-0.11,9.28,-3.11,0.15,0.11,0.02
60,-3.38,9.09,1.59,0.08,0.04,-0.0,-1.71,9.58,-0.77,0.07,-0.13,0.01,-0.28,9.33,-3.11,0.16,0.12,0.01
80,-3.36,9.06,1.59,0.1,0.04,0.0,-1.76,9.69,-0.65,0.09,-0.13,0.02,-0.29,9.47,-3.08,0.17,0.1,0.01
100,-3.3,9.05,1.57,0.1,0.01,0.02,-1.78,9.78,-0.61,0.05,-0.15,0.02,-0.17,9.48,-3.07,0.13,0.1,0.04
120,-3.4,9.07,1.54,0.06,0.03,0.01,-1.51,9.76,-0.7,0.05,-0.13,0.0,-0.04,9.45,-3.15,0.13,0.1,0.0
140,-3.37,9.06,1.58,0.06,0.05,0.02,-1.78,9.65,-0.69,0.04,-0.11,-0.0,-0.34,9.38,-3.08,0.13,0.12,0.01
160,-3.39,9.0,1.63,0.07,0.03,0.02,-1.61,9.51,-0.74,0.04,-0.15,0.01,-0.27,9.25,-3.17,0.13,0.1,0.02
180,-3.31,8.97,1.54,0.08,0.03,0.01,-1.65,9.51,-0.7,0.06,-0.14,-0.01,-0.13,9.23,-3.11,0.14,0.1,-0.0
200,-3.3,8.96,1.53,0.08,0.04,0.01,-1.61,9.52,-0.71,0.06,-0.13,0.01,-0.22,9.21,-3.11,0.15,0.11,0.01
220,-3.34,8.96,1.59,0.11,0.04,0.01,-1.69,9.38,-0.72,0.07,-0.13,0.02,-0.26,9.12,-3.11,0.17,0.11,0.02
240,-3.31,8.96,1.63,0.12,0.03,0.0,-1.69,9.62,-0.69,0.09,-0.12,0.02,-0.16,9.32,-3.12,0.17,0.11,0.01
260,-3.3,8.98,1.65,0.11,0.03,0.0,-1.81,9.49,-0.61,0.08,-0.13,0.04,-0.37,9.28,-3.0,0.17,0.11,0.03
280,-3.39,9.02,1.46,0.11,0.01,-0.01,-1.67,9.53,-0.79,0.1,-0.13,0.02,-0.16,9.23,-3.24,0.18,0.11,0.0
300,-3.38,9.06,1.47,0.14,0.05,-0.01,-1.63,9.6,-0.79,0.11,-0.13,0.05,-0.25,9.33,-3.25,0.2,0.12,0.03
320,-3.41,9.03,1.61,0.17,0.05,-0.01,-1.64,9.64,-0.73,0.13,-0.11,0.04,-0.11,9.4,-3.16,0.22,0.12,0.02
340,-3.35,9.07,1.61,0.14,0.07,-0.01,-1.78,9.7,-0.64,0.12,-0.11,0.04,-0.24,9.39,-3.07,0.21,0.13,0.03
360,-3.37,9.08,1.74,0.14,0.08,-0.01,-1.82,9.56,-0.64,0.11,-0.17,0.06,-0.47,8.85,-3.08,0.2,0.14,-0.0
380,-3.61,9.21,1.72,0.06,0.06,-0.06,0.46,8.82,-0.94,0.23,0.16,-0.01,2.78,7.81,-3.18,0.37,0.38,-0.25
400,-4.33,9.09,1.38,0.01,0.43,-0.09,1.59,9.0,-1.19,0.52,0.92,-0.07,2.89,7.73,-3.97,0.65,0.82,-0.52
420,-5.84,8.11,1.6,0.53,1.54,-0.44,-0.34,5.57,-3.49,1.08,2.19,0.1,-0.8,3.82,-3.02,1.69,2.0,-0.08
440,-4.88,6.87,4.04,1.06,2.3,-1.19,-8.19,0.69,-4.23,1.98,2.18,-0.47,-7.97,0.4,-0.99,2.45,2.1,0.07
460,0.81,7.15,3.21,3.34,3.55,-2.93,-19.61,9.95,10.98,1.55,-4.36,-3.99,-19.61,19.61,11.71,-0.33,-4.36,0.34
480,1.05,11.29,13.62,-1.6,-1.9,-4.06,-3.62,19.61,19.61,0.14,-4.36,-2.92,-11.87,18.88,19.61,-1.83,-4.36,1.07
500,3.1,8.39,10.8,0.27,-4.36,-0.68,-16.2,19.61,19.61,-3.51,-4.36,-1.12,17.16,19.61,19.61,-2.65,-4.36,-0.66
520,5.94,10.53,1.92,-2.0,-4.36,0.57,4.63,7.4,19.61,-3.97,-4.36,-2.63,19.61,19.61,19.61,-4.36,-4.36,-0.54
540,-1.18,11.07,-3.54,-4.36,-4.36,2.59,19.61,10.45,11.95,-4.36,-4.36,-3.52,19.61,-1.98,8.21,-4.36,-4.36,-2.3
560,-2.48,10.71,-10.13,-2.74,-3.31,2.75,19.61,-4.67,-1.48,-3.27,-1.65,-2.92,19.61,-5.16,-3.27,-3.41,-0.73,-2.07
580,-5.17,9.09,-10.75,-2.12,-2.08,1.79,19.61,-2.31,-4.46,-1.71,0.1,-2.53,19.61,-6.24,-5.53,-2.24,0.72,-1.63
600,-5.75,8.87,-8.42,-0.04,-1.36,0.94,18.98,-0.21,-4.42,-0.6,1.55,-2.04,19.61,-9.19,-5.52,-0.3,2.01,-1.8
620,-3.78,7.81,-5.04,-0.92,0.56,0.51,19.61,1.15,-1.94,0.86,4.36,-0.08,19.61,-1.84,-3.3,2.38,4.36,-2.25
640,-3.3,4.98,-3.34,-0.38,2.98,0.58,9.91,1.38,1.41,1.52,4.36,1.44,13.57,2.99,0.8,3.28,4.36,-0.49
660,-2.56,6.76,1.49,0.6,2.42,0.44,-4.3,7.24,0.6,1.05,4.31,1.2,3.01,7.3,-0.6,2.61,4.36,-0.33
680,-4.38,8.55,2.13,0.06,4.36,-0.33,-3.17,5.68,-0.95,1.85,4.07,0.7,-6.93,8.26,-0.34,2.6,4.36,-0.5
700,-4.21,7.66,3.75,0.04,2.89,-0.86,-5.28,9.8,-0.38,1.84,3.53,1.43,-4.99,8.83,-2.0,2.31,3.21,-0.35
720,-3.55,8.54,2.34,2.02,1.17,-0.58,-8.48,7.83,-0.53,1.7,2.59,0.79,-5.86,9.93,-1.72,2.16,2.49,-0.34
740,-3.39,9.11,3.15,0.82,1.21,-0.64,-9.26,11.61,0.65,1.63,1.29,0.3,-5.35,12.32,-1.27,1.87,1.9,-0.3
760,-3.78,9.17,2.93,0.89,0.63,-0.38,-3.96,10.47,-0.55,0.58,0.32,0.29,-4.18,11.74,-2.31,0.94,0.78,-0.13
780,-3.56,8.92,3.13,0.91,0.38,-0.35,-2.71,9.3,-0.93,0.63,0.39,0.16,-2.28,10.19,-2.77,0.84,0.66,-0.09
800,-4.12,9.22,3.01,0.75,0.59,-0.46,-3.22,9.36,-0.63,0.82,0.51,0.13,-1.14,9.12,-2.44,1.0,0.58,-0.14
820,-3.56,9.15,3.34,0.64,0.6,-0.39,-3.52,10.3,0.02,0.79,0.5,0.29,-1.47,10.55,-2.08,1.06,0.66,-0.07
840,-3.28,9.15,3.45,0.57,0.4,-0.12,-4.71,11.13,0.46,0.41,0.38,0.22,-2.09,11.88,-1.71,0.62,0.67,0.09
860,-2.98,8.94,3.6,0.32,0.37,-0.08,-4.24,10.17,0.29,0.26,0.19,0.16,-2.36,10.28,-1.77,0.47,0.53,0.03
880,-3.27,8.86,3.61,0.22,0.31,-0.1,-3.22,9.33,-0.04,0.26,0.19,0.14,-1.53,9.65,-1.91,0.46,0.41,-0.06
900,-3.33,8.64,3.48,0.29,0.3,-0.14,-3.95,9.33,-0.1,0.38,0.17,0.08,-2.1,9.44,-1.86,0.52,0.36,-0.02
920,-2.97,8.65,3.34,0.17,0.18,-0.08,-3.56,9.65,0.37,0.24,0.09,0.02,-1.29,10.26,-1.67,0.36,0.34,-0.1
940,-2.91,8.68,3.41,0.18,0.09,-0.05,-3.17,9.54,0.43,0.19,-0.04,0.02,-1.0,10.05,-1.55,0.3,0.18,-0.05
960,-2.95,8.73,3.41,0.12,0.09,-0.0,-3.33,9.21,0.28,0.09,-0.07,0.0,-1.39,9.62,-1.51,0.17,0.14,0.03
980,-2.89,8.74,3.43,0.08,0.06,-0.0,-3.53,9.48,0.51,0.07,-0.12,-0.0,-1.25,9.65,-1.44,0.16,0.13,0.02
1000,-2.94,8.56,3.5,0.08,0.05,0.0,-3.19,9.1,0.29,0.05,-0.09,-0.0,-1.25,9.41,-1.55,0.15,0.14,0.0
1020,-2.93,8.66,3.31,0.08,0.03,-0.01,-2.93,9.27,0.3,0.07,-0.14,-0.01,-1.04,9.54,-1.58,0.15,0.1,-0.01
1040,-2.89,8.61,3.33,0.14,0.07,-0.0,-2.92,9.31,0.26,0.08,-0.1,0.03,-1.12,9.51,-1.6,0.18,0.14,0.02
1060,-2.82,8.77,3.45,0.11,0.05,0.01,-3.07,9.58,0.48,0.04,-0.14,-0.01,-1.31,9.81,-1.46,0.14,0.11,0.0
