timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.5,2.46,9.06,0.09,0.03,0.01,-8.46,3.76,3.42,0.07,-0.13,0.01,-7.58,5.33,1.36,0.15,0.11,0.02
20,-1.47,2.47,9.13,0.09,0.03,0.01,-8.49,3.78,3.47,0.06,-0.13,0.01,-7.63,5.31,1.42,0.14,0.12,0.01
40,-1.44,2.48,9.11,0.1,0.04,0.01,-8.45,3.76,3.45,0.07,-0.15,0.03,-7.65,5.36,1.44,0.15,0.1,0.04
60,-1.48,2.46,9.14,0.1,0.02,0.01,-8.53,3.76,3.46,0.07,-0.13,0.02,-7.66,5.37,1.37,0.15,0.12,0.02
80,-1.45,2.46,9.1,0.09,0.04,0.01,-8.46,3.78,3.47,0.07,-0.13,0.03,-7.65,5.31,1.41,0.15,0.11,0.03
100,-1.49,2.47,9.17,0.1,0.04,0.02,-8.49,3.75,3.45,0.06,-0.14,0.03,-7.67,5.3,1.42,0.15,0.11,0.03
120,-1.46,2.46,9.14,0.11,0.03,0.02,-8.5,3.8,3.45,0.06,-0.14,0.03,-7.69,5.29,1.42,0.14,0.1,0.02
140,-1.45,2.46,9.15,0.09,0.04,0.01,-8.47,3.78,3.47,0.06,-0.14,0.02,-7.69,5.33,1.41,0.15,0.1,0.02
160,-1.5,2.49,9.17,0.09,0.04,0.0,-8.5,3.73,3.49,0.07,-0.14,0.02,-7.67,5.34,1.36,0.15,0.11,0.02
180,-1.42,2.46,9.05,0.09,0.02,0.01,-8.42,3.77,3.56,0.07,-0.14,0.06,-7.47,5.45,1.35,0.16,0.11,0.05
200,-1.43,2.51,9.11,0.09,0.02,0.01,-8.53,3.75,3.43,0.07,-0.15,0.02,-7.74,5.29,1.41,0.15,0.09,0.02
220,-1.47,2.48,9.08,0.11,0.04,0.01,-8.52,3.78,3.39,0.07,-0.15,0.03,-7.69,5.3,1.4,0.15,0.09,0.03
240,-1.49,2.46,9.11,0.11,0.02,0.01,-8.51,3.77,3.4,0.09,-0.13,0.02,-7.7,5.31,1.43,0.16,0.11,0.03
260,-1.49,2.38,9.11,0.1,0.02,0.0,-8.5,3.77,3.51,0.09,-0.13,0.01,-7.71,5.33,1.36,0.16,0.12,0.02
280,-1.41,2.57,9.1,0.09,0.03,-0.01,-8.51,3.73,3.51,0.07,-0.13,-0.0,-7.64,5.32,1.39,0.14,0.1,0.0
300,-1.48,2.47,9.12,0.09,0.01,-0.01,-8.46,3.79,3.46,0.07,-0.14,0.02,-7.61,5.33,1.41,0.15,0.1,0.01
320,-1.49,2.5,9.13,0.09,0.02,-0.0,-8.52,3.7,3.52,0.07,-0.14,0.02,-7.72,5.31,1.4,0.15,0.1,0.01
340,-1.47,2.46,9.16,0.1,0.03,-0.0,-8.49,3.71,3.49,0.07,-0.13,0.01,-7.72,5.31,1.44,0.15,0.11,0.01
360,-1.51,2.43,9.11,0.09,0.03,-0.0,-8.48,3.78,3.42,0.06,-0.14,0.0,-7.66,5.27,1.46,0.14,0.11,-0.0
380,-1.53,2.46,9.13,0.1,0.03,0.01,-8.5,3.7,3.46,0.07,-0.14,0.02,-7.69,5.31,1.42,0.15,0.11,0.02
400,-1.51,2.42,9.1,0.1,0.02,0.0,-8.49,3.79,3.47,0.07,-0.14,0.02,-7.61,5.35,1.42,0.15,0.1,0.02
420,-1.48,2.45,9.13,0.1,0.02,-0.0,-8.47,3.74,3.49,0.07,-0.14,0.01,-7.66,5.28,1.38,0.15,0.08,0.01
440,-1.47,2.46,9.13,0.1,0.02,0.0,-8.49,3.74,3.49,0.06,-0.13,0.0,-7.59,5.38,1.38,0.15,0.09,-0.02
460,-1.57,2.3,9.22,0.1,0.04,0.01,-8.66,3.66,3.41,0.07,-0.12,-0.0,-7.8,5.21,1.46,0.15,0.14,0.03
480,-1.44,2.49,9.1,0.1,0.02,0.01,-8.58,3.71,3.4,0.06,-0.14,0.01,-7.71,5.29,1.43,0.14,0.1,0.03
500,-1.46,2.5,9.23,0.09,0.03,0.0,-8.47,3.76,3.42,0.07,-0.14,0.02,-7.61,5.39,1.39,0.15,0.1,0.0
520,-1.51,2.46,9.09,0.1,0.04,0.01,-8.47,3.74,3.47,0.07,-0.13,0.02,-7.62,5.3,1.44,0.15,0.1,0.0
540,-1.48,2.49,9.16,0.1,0.03,0.01,-8.54,3.77,3.48,0.06,-0.14,0.01,-7.68,5.32,1.46,0.14,0.11,0.01
560,-1.48,2.51,9.11,0.1,0.04,0.0,-8.48,3.72,3.45,0.06,-0.13,0.01,-7.61,5.34,1.41,0.15,0.1,0.01
580,-1.46,2.46,9.15,0.09,0.04,0.0,-8.51,3.75,3.43,0.07,-0.14,0.01,-7.65,5.36,1.43,0.15,0.1,0.01
600,-1.5,2.43,9.15,0.09,0.03,0.0,-8.48,3.77,3.45,0.07,-0.13,-0.0,-7.66,5.35,1.35,0.15,0.11,-0.0
620,-1.51,2.46,9.07,0.09,0.04,0.0,-8.46,3.75,3.43,0.07,-0.13,0.01,-7.66,5.38,1.42,0.14,0.11,0.01
640,-1.52,2.49,9.13,0.1,0.03,0.01,-8.56,3.77,3.4,0.07,-0.14,0.01,-7.64,5.31,1.37,0.15,0.1,0.01
660,-1.49,2.46,9.08,0.1,0.04,0.01,-8.54,3.77,3.45,0.07,-0.14,0.01,-7.67,5.31,1.35,0.14,0.09,0.01
680,-1.51,2.43,9.11,0.1,0.03,0.01,-8.5,3.77,3.44,0.07,-0.13,0.03,-7.65,5.33,1.36,0.15,0.11,0.02
700,-1.51,2.47,9.14,0.1,0.03,0.01,-8.52,3.75,3.46,0.07,-0.13,0.02,-7.69,5.33,1.41,0.15,0.12,0.02
720,-1.5,2.43,9.19,0.1,0.03,0.01,-8.52,3.72,3.46,0.07,-0.13,0.02,-7.67,5.3,1.38,0.15,0.12,0.02
740,-1.47,2.44,9.12,0.1,0.03,0.01,-8.5,3.74,3.45,0.07,-0.14,0.01,-7.65,5.34,1.34,0.14,0.1,0.01
