timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
380,10.06,1.32,-0.24,-0.11,0.08,0.02,4.38,-0.09,9.54,0.02,-0.13,-0.1,7.72,-0.03,6.44,0.05,0.1,-0.07
400,10.11,1.44,-0.23,-0.3,0.02,0.01,4.39,-0.2,9.56,-0.03,-0.13,-0.23,7.62,-0.26,6.56,-0.03,0.11,-0.15
420,9.9,1.74,-0.27,-0.22,-0.07,-0.01,4.6,0.0,9.39,0.03,-0.16,-0.15,7.79,-0.13,6.32,0.05,0.07,-0.12
440,9.64,1.81,-0.16,-0.01,-0.07,-0.03,4.4,0.1,9.18,0.11,-0.14,-0.04,7.42,0.06,6.16,0.16,0.07,-0.04
460,9.63,1.79,-0.23,0.21,0.02,-0.05,4.34,0.18,9.19,0.14,-0.2,0.04,7.5,0.16,6.18,0.22,0.04,0.01
480,9.78,1.71,-0.32,0.3,0.03,-0.06,4.34,0.16,9.26,0.18,-0.22,0.09,7.58,0.11,6.23,0.27,0.01,0.03
500,9.74,1.8,-0.53,0.33,-0.12,-0.02,4.55,0.4,9.31,0.17,-0.25,0.15,7.71,0.4,6.06,0.28,-0.03,0.13
520,9.81,1.69,-0.45,0.35,-0.11,0.01,4.79,0.24,9.41,0.14,-0.24,0.19,7.89,0.22,6.21,0.27,0.0,0.16
540,9.89,1.62,-0.13,-0.08,0.04,0.01,4.45,0.15,9.54,0.01,-0.13,-0.09,7.73,0.22,6.43,0.07,0.11,-0.07
560,9.94,1.69,-0.18,-0.09,0.04,0.02,4.32,0.24,9.57,0.01,-0.12,-0.09,7.68,0.24,6.48,0.06,0.11,-0.06
580,9.85,1.62,-0.08,-0.01,0.05,0.08,4.25,0.19,9.49,-0.06,-0.12,-0.05,7.63,0.23,6.43,0.01,0.13,-0.01
600,9.93,1.52,-0.05,-0.04,0.04,0.1,4.18,0.11,9.54,-0.1,-0.13,-0.11,7.53,0.19,6.51,-0.06,0.12,-0.05
620,9.54,1.49,-0.1,-0.07,0.02,0.07,4.23,-0.12,9.16,-0.1,-0.11,-0.15,7.34,-0.12,6.2,-0.06,0.14,-0.09
640,9.69,1.85,-0.28,-0.01,-0.01,-0.02,4.61,0.02,9.23,0.08,-0.12,-0.02,7.76,-0.16,6.14,0.15,0.13,-0.04
660,9.7,1.79,-0.15,0.17,0.06,-0.08,4.41,0.08,9.25,0.21,-0.11,0.1,7.57,0.12,6.25,0.31,0.11,0.03
680,9.83,1.75,-0.07,0.22,0.09,-0.09,4.12,0.41,9.48,0.21,-0.12,0.09,7.47,0.39,6.42,0.31,0.1,0.03
700,9.86,1.9,-0.32,0.22,0.02,-0.03,4.57,0.39,9.41,0.12,-0.14,0.06,7.81,0.27,6.27,0.22,0.08,0.07
720,10.0,1.45,-0.2,0.25,0.05,0.01,4.41,-0.07,9.51,0.11,-0.15,0.12,7.76,-0.1,6.38,0.22,0.1,0.09
740,9.95,1.41,-0.25,0.21,0.02,-0.02,4.44,-0.05,9.51,0.12,-0.13,0.07,7.71,-0.03,6.38,0.21,0.1,0.04
760,9.9,1.43,-0.13,0.16,0.03,-0.03,4.3,0.0,9.56,0.11,-0.12,0.03,7.54,0.02,6.42,0.2,0.1,0.02
780,9.93,1.49,-0.03,0.11,0.05,-0.02,4.25,0.07,9.53,0.1,-0.13,0.02,7.58,0.06,6.45,0.18,0.1,0.0
800,9.83,1.48,-0.14,-0.0,0.02,-0.01,4.22,-0.01,9.38,0.08,-0.13,-0.01,7.54,0.02,6.39,0.15,0.11,-0.02
820,9.85,1.57,-0.07,-0.0,0.0,-0.03,4.22,-0.03,9.39,0.1,-0.13,-0.01,7.47,-0.04,6.46,0.16,0.09,-0.02
840,9.86,1.58,-0.24,0.12,0.04,-0.04,4.35,0.1,9.43,0.11,-0.14,-0.0,7.69,0.11,6.31,0.18,0.08,-0.01
860,9.84,1.63,-0.14,0.13,0.03,-0.03,4.47,0.06,9.39,0.11,-0.14,0.02,7.61,0.11,6.35,0.2,0.08,0.0
880,9.85,1.69,-0.07,0.17,0.01,-0.03,4.24,0.29,9.54,0.13,-0.16,0.06,7.52,0.28,6.44,0.22,0.07,0.04
900,9.9,1.66,-0.1,0.2,0.02,-0.0,4.39,0.19,9.49,0.1,-0.17,0.08,7.6,0.22,6.39,0.21,0.06,0.06
920,9.86,1.48,-0.16,0.17,0.02,0.02,4.33,0.06,9.46,0.06,-0.16,0.06,7.56,0.13,6.44,0.16,0.07,0.05
940,9.85,1.46,-0.22,0.15,0.0,0.02,4.3,0.01,9.45,0.06,-0.15,0.05,7.58,-0.05,6.41,0.15,0.08,0.05
960,9.75,1.41,-0.09,0.12,0.01,0.02,4.31,-0.08,9.31,0.06,-0.15,0.04,7.47,-0.07,6.35,0.14,0.08,0.04
980,9.83,1.42,-0.04,0.11,0.03,0.01,4.28,-0.09,9.41,0.06,-0.15,0.03,7.55,-0.16,6.37,0.15,0.09,0.03
1000,9.85,1.46,-0.09,0.08,0.03,-0.01,4.24,-0.0,9.44,0.08,-0.14,0.0,7.52,0.03,6.41,0.15,0.09,-0.01
1020,9.8,1.57,-0.03,0.06,0.02,-0.0,4.3,0.08,9.45,0.07,-0.13,0.0,7.53,0.09,6.42,0.15,0.1,-0.0
1040,9.84,1.61,-0.1,0.07,0.03,-0.0,4.24,0.12,9.47,0.07,-0.13,0.01,7.48,0.09,6.4,0.15,0.1,0.01
1060,9.79,1.58,-0.07,0.09,0.03,-0.0,4.28,0.04,9.39,0.08,-0.14,0.02,7.57,0.05,6.42,0.17,0.1,0.01
1080,9.85,1.56,-0.13,0.1,0.02,-0.01,4.35,0.09,9.42,0.09,-0.14,0.03,7.53,0.06,6.38,0.18,0.09,0.02
1100,9.83,1.6,-0.13,0.13,0.02,-0.0,4.33,0.17,9.46,0.09,-0.15,0.05,7.57,0.14,6.43,0.18,0.09,0.04
1120,9.85,1.55,-0.14,0.15,0.04,0.01,4.33,0.12,9.5,0.07,-0.14,0.04,7.61,0.14,6.39,0.16,0.1,0.04
1140,9.8,1.41,-0.07,0.12,0.03,0.02,4.23,-0.04,9.42,0.05,-0.13,0.03,7.5,0.0,6.39,0.14,0.11,0.03
1160,9.8,1.43,-0.11,0.11,0.04,0.01,4.25,-0.06,9.47,0.05,-0.13,0.01,7.47,-0.06,6.41,0.14,0.11,0.02
1180,9.83,1.44,-0.04,0.08,0.04,0.0,4.22,-0.07,9.44,0.06,-0.13,0.0,7.5,-0.04,6.43,0.14,0.11,-0.0
1200,9.86,1.48,-0.06,0.05,0.03,0.0,4.23,0.03,9.5,0.06,-0.13,-0.01,7.51,0.12,6.52,0.13,0.1,-0.01
1220,9.85,1.53,-0.06,0.03,0.02,0.01,4.22,0.08,9.45,0.05,-0.13,-0.02,7.54,0.05,6.46,0.13,0.1,-0.01
1240,9.84,1.57,-0.11,0.06,0.03,0.01,4.32,0.03,9.39,0.06,-0.13,0.01,7.5,0.06,6.43,0.14,0.1,0.0
1260,9.8,1.54,-0.12,0.08,0.03,0.01,4.31,0.11,9.41,0.06,-0.13,0.01,7.56,0.14,6.43,0.14,0.1,0.0
1280,9.78,1.54,-0.1,0.09,0.04,0.02,4.36,0.08,9.49,0.04,-0.13,0.0,7.6,0.1,6.35,0.13,0.11,0.01
1300,9.77,1.54,-0.15,0.12,0.05,0.01,4.37,-0.02,9.35,0.08,-0.11,0.03,7.5,-0.04,6.36,0.16,0.12,0.03
1320,9.82,1.52,-0.07,0.13,0.06,0.0,4.22,0.02,9.48,0.08,-0.12,0.03,7.45,0.06,6.41,0.17,0.12,0.02
1340,9.91,1.53,-0.12,0.09,0.04,0.0,4.41,0.04,9.56,0.07,-0.11,0.02,7.71,0.06,6.4,0.16,0.12,0.01
1360,9.91,1.58,-0.11,0.08,0.04,0.0,4.26,0.09,9.54,0.07,-0.1,0.02,7.57,0.15,6.58,0.15,0.13,0.01
1380,9.89,1.55,-0.0,0.07,0.03,0.01,4.15,-0.01,9.51,0.07,-0.12,0.03,7.44,0.01,6.56,0.16,0.11,0.02
1400,9.83,1.53,-0.01,0.07,0.03,0.0,4.09,0.06,9.57,0.08,-0.14,0.02,7.46,0.11,6.51,0.16,0.09,0.02
1420,9.86,1.56,-0.1,0.09,0.01,0.01,4.36,0.0,9.42,0.07,-0.16,0.01,7.56,0.04,6.33,0.15,0.08,0.01
1440,9.84,1.55,-0.18,0.11,0.02,0.0,4.4,-0.02,9.41,0.07,-0.15,0.02,7.6,-0.02,6.38,0.16,0.08,0.01
1460,9.81,1.58,-0.11,0.14,0.03,-0.0,4.38,0.06,9.41,0.08,-0.14,0.02,7.62,0.12,6.31,0.16,0.09,0.02
1480,9.79,1.55,-0.1,0.14,0.03,0.02,4.24,0.09,9.46,0.06,-0.14,0.02,7.49,0.15,6.49,0.14,0.09,0.02
1500,9.85,1.53,-0.12,0.11,0.02,0.02,4.31,0.06,9.4,0.05,-0.15,0.01,7.55,0.1,6.4,0.13,0.1,0.02
1520,9.79,1.55,-0.08,0.06,0.03,0.01,4.34,-0.03,9.52,0.05,-0.13,0.01,7.59,0.0,6.43,0.14,0.11,0.01
1540,9.86,1.58,-0.01,0.06,0.03,0.01,4.26,0.04,9.54,0.06,-0.12,0.02,7.47,0.09,6.45,0.14,0.12,0.01
1560,9.84,1.53,-0.11,0.06,0.05,0.02,4.25,0.08,9.47,0.05,-0.13,0.01,7.49,0.09,6.44,0.13,0.11,0.01
1580,9.87,1.56,-0.01,0.09,0.02,-0.0,4.31,0.07,9.52,0.08,-0.14,0.03,7.52,0.07,6.4,0.17,0.09,0.01
1600,9.85,1.58,-0.11,0.11,0.03,-0.0,4.31,0.14,9.57,0.08,-0.14,0.02,7.64,0.13,6.43,0.16,0.1,0.01
1620,9.8,1.62,-0.14,0.15,0.05,0.0,4.32,0.04,9.43,0.07,-0.13,0.03,7.54,0.07,6.43,0.17,0.1,0.03
1640,9.76,1.53,-0.06,0.15,0.04,-0.0,4.3,0.01,9.45,0.08,-0.13,0.04,7.54,0.04,6.38,0.18,0.1,0.03
1660,9.85,1.58,-0.04,0.13,0.04,-0.01,4.26,0.14,9.47,0.09,-0.13,0.04,7.53,0.17,6.44,0.18,0.1,0.02
1680,9.86,1.58,-0.03,0.1,0.03,0.01,4.32,0.16,9.52,0.07,-0.13,0.02,7.58,0.19,6.43,0.15,0.1,0.02
1700,9.83,1.57,-0.07,0.09,0.04,0.01,4.29,0.11,9.49,0.05,-0.13,0.01,7.53,0.1,6.45,0.13,0.11,0.02
1720,9.8,1.48,-0.16,0.07,0.02,0.02,4.29,-0.04,9.44,0.05,-0.13,0.01,7.49,0.02,6.42,0.13,0.11,0.01
1740,9.78,1.54,-0.11,0.06,0.03,-0.0,4.25,0.03,9.42,0.07,-0.13,0.0,7.46,0.07,6.35,0.15,0.11,-0.0
1760,9.89,1.57,-0.2,0.09,0.05,0.0,4.39,0.05,9.42,0.06,-0.12,0.01,7.63,0.08,6.42,0.14,0.11,0.01
1780,9.8,1.58,-0.06,0.1,0.04,0.01,4.28,0.11,9.52,0.06,-0.13,0.02,7.53,0.09,6.41,0.15,0.11,0.02
1800,9.76,1.49,-0.08,0.11,0.05,0.01,4.27,0.07,9.4,0.06,-0.13,0.02,7.52,0.04,6.4,0.14,0.11,0.02
1820,9.75,1.54,-0.12,0.11,0.05,-0.0,4.29,0.04,9.4,0.07,-0.12,0.02,7.46,-0.0,6.36,0.16,0.12,0.01
1840,9.9,1.57,-0.07,0.1,0.05,-0.0,4.24,0.09,9.53,0.08,-0.12,0.03,7.54,0.06,6.46,0.16,0.11,0.01
1860,9.93,1.59,-0.05,0.08,0.04,0.01,4.31,0.14,9.6,0.07,-0.12,0.02,7.6,0.13,6.49,0.15,0.11,0.01
1880,9.92,1.57,-0.09,0.08,0.03,0.02,4.25,0.11,9.54,0.05,-0.14,0.01,7.58,0.14,6.45,0.13,0.11,0.01
1900,9.82,1.56,-0.05,0.08,0.03,-0.01,4.23,-0.08,9.41,0.08,-0.13,0.02,7.47,-0.04,6.5,0.17,0.1,0.01
1920,9.85,1.61,-0.06,0.1,0.03,-0.01,4.22,0.14,9.52,0.09,-0.15,0.03,7.49,0.17,6.42,0.17,0.08,0.02
1940,9.85,1.68,-0.05,0.12,0.01,0.02,4.4,0.23,9.57,0.07,-0.15,0.03,7.65,0.21,6.36,0.15,0.09,0.03
1960,9.81,1.51,-0.25,0.13,0.03,0.03,4.38,0.05,9.42,0.05,-0.15,0.04,7.63,0.0,6.38,0.14,0.09,0.04
1980,9.81,1.46,-0.16,0.1,0.03,0.0,4.32,-0.03,9.44,0.07,-0.13,0.01,7.54,-0.0,6.38,0.15,0.11,-0.0
2000,9.8,1.57,-0.04,0.09,0.02,-0.0,4.27,0.07,9.5,0.07,-0.13,0.01,7.47,0.06,6.45,0.15,0.11,0.0
2020,9.86,1.63,-0.05,0.08,0.03,0.0,4.27,0.12,9.57,0.07,-0.14,-0.01,7.58,0.12,6.45,0.14,0.1,-0.0
2040,9.9,1.64,-0.14,0.06,0.03,0.0,4.34,0.1,9.54,0.06,-0.14,-0.0,7.62,0.11,6.44,0.14,0.1,-0.01
2060,9.84,1.58,-0.06,0.07,0.01,0.02,4.28,0.16,9.42,0.06,-0.14,0.02,7.56,0.14,6.39,0.14,0.1,0.02
2080,9.77,1.56,-0.11,0.08,0.02,0.02,4.3,0.07,9.38,0.06,-0.14,0.02,7.51,0.06,6.4,0.14,0.1,0.02
2100,9.83,1.51,-0.07,0.12,0.04,-0.01,4.33,0.01,9.48,0.09,-0.14,0.02,7.49,0.0,6.42,0.17,0.1,0.02
2120,9.84,1.55,-0.01,0.12,0.03,-0.0,4.2,0.14,9.54,0.08,-0.14,0.03,7.52,0.16,6.47,0.16,0.1,0.01
2140,9.83,1.57,-0.15,0.12,0.03,0.01,4.29,0.13,9.46,0.06,-0.14,0.01,7.58,0.15,6.43,0.14,0.1,0.02
2160,9.79,1.58,-0.15,0.11,0.04,0.01,4.33,0.01,9.35,0.06,-0.13,0.02,7.5,0.02,6.35,0.15,0.11,0.01
2180,9.8,1.53,-0.1,0.1,0.04,0.01,4.3,0.09,9.39,0.07,-0.13,0.02,7.55,0.15,6.41,0.15,0.11,0.01
2200,9.83,1.58,-0.09,0.07,0.04,0.01,4.33,0.18,9.5,0.05,-0.12,0.01,7.6,0.19,6.42,0.14,0.12,0.01
2220,9.82,1.58,-0.18,0.07,0.04,0.02,4.27,0.12,9.43,0.04,-0.13,0.01,7.61,0.15,6.34,0.13,0.12,0.02
2240,9.85,1.59,-0.19,0.06,0.05,0.02,4.34,0.17,9.46,0.04,-0.12,0.01,7.62,0.13,6.41,0.12,0.12,0.02
