timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.12,6.12,4.3,0.22,-0.12,0.04,-6.6,5.74,-3.17,0.03,-0.26,0.1,-1.84,7.31,-5.89,0.07,0.06,0.13
20,-6.25,6.03,4.48,-0.03,0.07,-0.06,-5.98,5.56,-3.36,0.06,-0.02,-0.12,-2.03,7.29,-5.97,0.24,0.17,-0.13
40,-5.78,6.33,4.5,0.16,0.02,-0.01,-7.56,6.27,-2.63,0.17,-0.11,0.13,-2.69,9.12,-5.62,0.12,-0.01,0.16
60,-6.03,6.07,4.63,0.32,-0.13,0.06,-7.97,5.79,-2.73,0.09,-0.26,0.22,-2.59,7.58,-5.66,0.05,0.06,0.2
80,-6.22,5.9,4.43,0.18,-0.1,0.05,-6.59,5.88,-3.09,0.07,-0.25,0.13,-2.32,7.28,-5.93,0.1,0.02,0.1
100,-6.1,6.04,4.46,-0.03,0.13,-0.08,-6.95,5.76,-3.05,0.12,0.03,-0.13,-3.6,8.1,-5.67,0.29,0.14,-0.18
120,-6.0,6.44,4.55,0.05,0.13,-0.06,-7.7,5.95,-2.77,0.14,-0.09,-0.0,-2.73,8.65,-5.7,0.18,0.05,-0.0
140,-6.16,6.04,4.6,0.24,-0.14,0.05,-7.26,5.57,-2.92,0.06,-0.22,0.11,-1.95,7.01,-5.83,0.11,0.09,0.11
160,-6.24,5.88,4.44,0.03,0.05,-0.01,-6.64,5.71,-3.1,0.06,-0.06,-0.06,-2.29,7.22,-5.87,0.21,0.19,-0.1
180,-6.01,6.07,4.45,-0.14,0.2,-0.09,-7.16,5.29,-3.0,0.1,-0.04,-0.16,-2.89,7.24,-5.51,0.24,0.15,-0.17
200,-5.8,6.48,4.25,0.11,-0.0,0.0,-7.1,6.39,-2.75,0.1,-0.16,0.06,-2.56,8.85,-5.57,0.12,0.04,0.07
220,-5.97,6.14,4.13,0.25,-0.09,0.08,-6.73,6.23,-2.91,0.05,-0.25,0.17,-1.75,7.62,-5.85,0.07,0.06,0.17
240,-6.18,5.96,4.16,0.21,-0.07,0.05,-6.9,5.2,-3.19,0.04,-0.13,0.09,-2.06,6.69,-5.88,0.14,0.16,0.03
260,-6.28,5.95,4.35,-0.03,0.15,-0.04,-6.24,5.46,-3.33,0.1,0.03,-0.08,-2.03,6.94,-5.86,0.3,0.24,-0.17
280,-5.91,6.21,4.61,0.1,0.03,-0.03,-6.79,6.0,-2.8,0.15,-0.01,0.03,-3.04,8.71,-5.55,0.24,0.12,0.01
300,-5.88,6.07,4.53,0.22,-0.01,0.01,-7.84,6.42,-2.8,0.11,0.01,0.03,-2.95,8.66,-5.54,0.16,0.09,0.07
320,-6.14,5.88,4.35,0.13,-0.04,0.01,-7.03,5.4,-3.08,0.05,-0.06,-0.01,-2.26,7.29,-5.73,0.19,0.15,0.01
340,-6.25,6.12,4.49,-0.04,0.06,-0.07,-6.81,5.82,-3.06,0.14,0.13,-0.11,-1.43,7.12,-5.91,0.41,0.33,-0.23
360,-5.89,6.29,4.75,0.17,-0.17,0.07,-7.1,6.3,-2.29,0.21,0.3,0.1,-1.82,8.55,-5.23,0.54,0.78,-0.16
380,-6.18,6.2,5.47,-0.3,-0.23,0.07,-3.26,4.23,-2.42,0.33,1.13,0.26,1.34,6.82,-5.01,0.95,1.81,-0.81
400,-7.56,6.97,6.3,-0.85,-1.32,-0.1,5.04,1.94,-2.26,1.56,4.36,-0.04,4.64,4.17,-4.54,2.08,4.36,-1.05
420,-5.68,5.66,3.23,-0.22,-2.05,0.53,-10.12,12.32,6.87,1.39,4.36,0.02,5.11,6.48,-0.07,4.06,4.36,-1.38
440,-5.09,5.23,1.78,-0.49,-1.97,0.48,-11.64,8.81,5.35,-0.04,4.36,1.51,-4.1,14.13,2.21,3.38,4.36,-1.67
460,-5.8,5.67,2.47,-0.07,-1.38,0.63,-11.18,3.81,5.48,0.38,4.36,0.22,-2.63,11.01,1.87,1.82,4.36,1.84
480,-7.09,5.6,1.7,0.44,-0.38,0.24,-7.36,5.67,4.94,0.05,4.36,0.86,-3.74,10.75,0.52,2.93,4.36,-0.13
500,-6.45,5.49,1.64,0.32,-0.1,0.17,-9.71,6.75,6.3,-0.17,4.36,0.81,-5.76,12.18,1.83,2.59,4.34,-0.0
520,-5.22,6.17,-0.05,-0.12,0.0,0.52,-15.19,1.35,7.99,-0.41,0.82,-1.82,-13.41,11.12,4.81,0.9,0.63,-2.69
540,-7.87,6.78,2.56,0.29,-0.31,0.42,-7.11,7.42,5.21,0.06,0.24,-1.33,-2.47,8.81,0.53,1.16,0.75,-1.75
560,-7.94,5.61,2.19,0.29,0.29,0.15,-6.4,6.11,5.24,0.29,0.3,-0.24,-3.1,10.12,1.01,0.86,0.55,-0.97
580,-7.16,6.11,3.13,-0.13,0.24,-0.17,-6.66,5.29,6.27,-0.18,0.17,-0.15,-3.1,9.93,3.09,0.14,0.38,-0.55
600,-7.06,6.49,3.19,0.2,0.03,0.07,-6.05,5.28,6.03,0.23,-0.12,0.36,-2.16,8.6,2.95,0.26,0.03,0.11
620,-7.3,5.9,3.18,0.29,0.01,0.1,-5.51,5.5,5.97,0.24,-0.11,0.15,-1.34,8.06,2.51,0.34,0.07,-0.04
640,-7.1,5.57,2.82,0.21,0.1,0.01,-5.71,5.66,6.08,0.12,-0.0,-0.06,-1.58,8.89,2.38,0.32,0.17,-0.25
