timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.21,9.49,2.43,0.08,0.01,0.02,-1.31,9.58,2.44,0.04,-0.15,-0.0,0.46,9.72,0.19,0.12,0.09,0.01
20,-0.31,9.37,2.46,0.09,0.01,0.01,-1.25,9.45,2.31,0.06,-0.17,0.01,0.44,9.57,0.13,0.14,0.08,0.02
40,-0.07,9.5,2.69,0.04,0.08,0.0,-1.34,9.34,2.62,0.06,-0.09,0.02,0.37,9.56,0.49,0.17,0.17,-0.0
60,-0.12,9.37,2.82,0.18,0.05,0.02,-1.87,9.41,2.7,0.1,-0.09,0.05,-0.09,9.72,0.56,0.18,0.14,0.06
80,-0.11,9.34,2.83,0.22,0.04,0.03,-2.14,9.6,2.75,0.07,-0.12,0.05,-0.05,9.89,0.62,0.16,0.1,0.06
100,-0.14,9.39,2.87,0.16,0.02,0.02,-1.83,9.54,2.77,0.07,-0.12,0.0,0.2,9.93,0.58,0.14,0.1,0.0
120,-0.12,9.35,2.9,0.11,0.03,0.03,-1.91,9.4,2.68,0.05,-0.13,0.0,-0.05,9.7,0.59,0.12,0.11,0.02
140,-0.11,9.34,2.79,0.08,0.02,-0.0,-1.65,9.23,2.66,0.07,-0.16,0.01,0.17,9.57,0.5,0.15,0.08,0.02
160,-0.11,9.32,2.78,0.06,0.05,-0.0,-1.79,9.42,2.72,0.07,-0.15,0.02,0.16,9.71,0.6,0.16,0.11,0.01
180,-0.12,9.34,2.79,0.07,0.05,0.01,-1.67,9.51,2.73,0.06,-0.12,0.01,0.17,9.76,0.58,0.15,0.13,0.0
200,-0.14,9.25,2.9,0.05,0.05,0.01,-1.8,9.39,2.71,0.05,-0.09,-0.01,0.17,9.62,0.56,0.13,0.16,-0.01
220,-0.17,9.24,2.83,0.09,0.04,0.02,-1.83,9.3,2.57,0.03,-0.12,0.01,-0.14,9.58,0.47,0.12,0.14,0.01
240,-0.11,9.24,2.85,0.12,0.04,-0.01,-1.89,8.93,2.52,0.1,-0.13,0.04,-0.14,9.08,0.59,0.2,0.1,0.03
260,-0.08,9.32,2.8,0.14,0.04,-0.04,-1.67,9.23,2.69,0.14,-0.14,0.05,0.07,9.49,0.59,0.24,0.08,0.01
280,-0.05,9.42,2.83,0.13,0.05,-0.02,-1.89,9.74,2.84,0.11,-0.12,0.02,0.26,10.07,0.67,0.19,0.12,0.03
300,-0.04,9.45,2.87,0.08,0.05,-0.01,-1.82,9.54,2.87,0.07,-0.12,-0.0,0.12,9.82,0.73,0.16,0.11,-0.01
320,-0.08,9.43,2.94,0.07,0.04,0.01,-1.82,9.55,2.77,0.05,-0.12,-0.02,0.13,9.89,0.71,0.15,0.12,-0.02
340,-0.18,9.41,2.82,0.05,0.05,0.0,-1.77,9.34,2.69,0.06,-0.12,-0.0,0.04,9.56,0.53,0.13,0.13,0.01
360,-0.11,9.42,2.81,0.09,0.05,-0.01,-1.87,9.58,2.8,0.09,-0.13,0.02,0.12,9.88,0.66,0.18,0.1,0.01
380,-0.04,9.39,2.89,0.09,0.03,0.02,-1.91,9.69,2.78,0.05,-0.14,0.01,0.05,10.01,0.69,0.13,0.1,0.02
400,-0.22,9.25,2.72,0.06,0.03,0.02,-1.58,9.16,2.57,0.04,-0.1,-0.03,0.32,9.44,0.45,0.12,0.13,-0.02
420,-0.16,9.24,2.76,0.03,0.09,-0.03,-1.45,9.21,2.57,0.09,-0.05,-0.05,0.38,9.39,0.56,0.18,0.17,-0.09
440,-0.15,9.34,2.84,0.01,0.18,-0.04,-1.58,9.45,2.83,0.1,0.03,-0.06,0.4,9.81,0.65,0.18,0.25,-0.1
460,0.32,8.44,4.03,0.05,0.27,-0.0,-8.06,11.44,2.5,-0.11,-0.29,-0.47,-4.85,12.03,0.59,-0.11,0.02,-0.19
480,2.46,7.81,5.28,-0.28,-0.56,0.02,-19.61,16.19,2.92,-1.07,-3.68,-2.75,-19.61,19.61,1.94,-2.19,-3.87,-0.72
500,3.37,11.75,8.96,-2.62,-2.51,0.32,-19.61,19.04,15.51,-3.38,-4.36,-2.86,-19.61,19.61,17.84,-4.36,-4.36,-0.67
520,3.15,11.74,9.56,-1.45,-4.36,3.39,-7.28,8.72,19.61,-4.36,-4.36,-2.43,7.36,18.72,19.61,-4.36,-4.36,-0.82
540,1.02,10.75,4.24,-1.13,-4.36,3.92,1.69,13.43,18.22,-4.36,-4.36,-3.66,11.26,18.61,16.68,-4.36,-4.36,-0.98
560,-1.08,10.87,1.77,-2.18,-4.36,4.33,8.55,13.14,14.67,-4.36,-4.36,-4.14,16.02,7.63,11.46,-4.36,-4.36,-1.67
580,-0.52,8.99,-2.39,-1.28,-4.36,3.64,13.36,4.54,8.88,-4.36,-4.36,-3.25,18.46,0.72,4.81,-4.36,-3.96,-1.97
600,-1.56,7.3,-8.14,-1.32,-3.2,3.24,16.91,-3.35,0.62,-3.63,-2.39,-1.7,15.02,-3.9,0.05,-4.36,-1.7,-0.7
620,-5.31,4.77,-8.67,1.17,-1.04,1.26,16.2,-2.87,-3.0,-1.77,-0.64,-1.17,16.85,-8.45,-3.56,-2.35,-0.3,-0.78
640,-5.19,5.75,-3.27,1.32,3.44,-1.43,8.32,0.47,-2.58,2.83,3.92,1.05,7.5,-2.46,-3.75,3.27,3.67,0.07
660,-5.47,5.67,-2.37,1.76,2.97,-1.78,4.22,2.63,-1.93,3.25,4.23,1.14,7.96,-1.52,-2.55,4.08,4.1,-0.19
680,-3.81,6.55,-1.1,0.41,3.43,-1.87,4.54,4.38,0.12,3.89,4.36,0.5,3.69,5.64,0.14,4.36,4.36,-1.32
700,-0.82,7.68,-0.19,-1.26,4.36,-2.63,-0.34,6.87,2.25,4.36,4.36,0.15,-4.4,9.49,0.43,4.36,4.05,-1.13
720,0.19,8.48,0.91,-1.11,4.36,-2.7,-3.34,8.3,2.73,4.36,4.23,0.26,-3.57,9.66,0.66,4.36,3.31,-1.18
740,-1.13,10.04,1.58,-0.72,1.93,-2.85,-2.58,13.36,3.81,3.9,2.77,0.45,1.99,12.2,0.76,4.36,2.61,-0.99
760,-0.3,10.26,1.92,0.26,0.15,-2.0,3.01,13.07,4.19,2.77,2.44,1.0,1.47,14.41,0.67,3.96,2.43,-0.1
780,0.12,10.73,1.92,-0.13,-0.43,-1.67,-0.24,11.44,4.14,2.3,2.66,1.04,0.05,14.71,0.63,3.09,2.26,0.63
800,0.41,10.56,2.32,-0.7,0.02,-1.08,-4.02,12.41,3.97,1.92,1.99,1.1,0.17,12.1,0.98,2.51,1.9,0.69
820,1.54,10.39,3.51,-0.55,0.5,-0.45,-2.76,11.69,3.38,1.55,1.55,1.04,-0.02,13.17,0.62,2.22,1.94,0.32
840,0.17,10.05,2.23,0.62,0.97,-0.31,-3.3,11.7,3.02,0.75,0.9,0.49,-0.09,12.7,0.07,0.97,1.17,0.22
860,-0.03,10.54,2.2,0.22,0.84,-0.4,-3.46,10.96,2.55,0.4,0.69,0.2,-1.12,11.31,0.44,0.6,0.87,0.01
880,-0.27,10.29,2.55,0.99,0.43,-0.2,-1.8,9.26,2.15,0.44,0.4,0.4,-1.15,9.59,0.3,0.68,0.54,0.27
900,-0.34,9.68,2.55,1.59,0.24,-0.09,-1.46,9.83,2.59,0.56,0.28,0.78,-0.67,10.43,0.34,0.75,0.29,0.71
920,-0.4,9.45,2.61,1.61,0.19,-0.05,-2.36,10.4,2.71,0.51,0.31,0.72,-0.44,11.07,0.45,0.66,0.26,0.69
940,-0.18,9.33,3.02,1.02,0.11,-0.0,-3.3,10.55,2.89,0.25,0.02,0.26,-0.28,10.6,0.65,0.33,0.18,0.27
960,-0.38,9.6,3.18,0.62,0.26,-0.07,-2.29,9.91,2.73,0.19,-0.02,0.03,0.04,10.1,0.66,0.32,0.18,0.0
980,-0.17,9.64,3.14,0.36,0.28,-0.11,-1.69,9.5,2.57,0.23,-0.09,0.11,-0.48,10.01,0.47,0.32,0.13,0.11
1000,-0.12,9.52,3.02,0.33,0.05,-0.08,-1.89,9.78,2.66,0.23,-0.14,0.15,-0.21,10.05,0.49,0.31,0.03,0.14
1020,-0.12,9.45,2.74,0.1,-0.16,-0.07,-1.93,10.22,2.77,0.15,-0.22,0.05,0.44,10.41,0.43,0.23,-0.03,0.03
1040,-0.08,9.52,2.18,-0.12,0.11,-0.04,-0.99,9.75,2.63,0.06,-0.16,-0.07,1.08,9.93,0.41,0.15,0.13,-0.08
1060,-0.12,9.35,2.26,-0.07,0.15,-0.02,-1.31,9.64,2.51,0.05,-0.09,-0.02,0.58,9.83,0.32,0.12,0.14,0.02
1080,-0.17,9.38,2.29,0.13,0.04,0.03,-0.86,9.38,2.4,0.04,-0.11,0.02,0.66,9.57,0.27,0.14,0.13,0.03
1100,-0.1,9.39,2.41,0.18,0.02,0.03,-1.39,9.17,2.44,0.08,-0.1,0.04,0.52,9.33,0.32,0.16,0.14,0.05
1120,-0.19,9.3,2.43,0.28,0.01,0.0,-1.3,9.33,2.37,0.11,-0.1,0.06,0.37,9.64,0.37,0.2,0.11,0.05
1140,-0.04,9.46,2.52,0.25,0.02,-0.02,-1.33,9.33,2.54,0.16,-0.13,0.06,0.37,9.46,0.43,0.22,0.08,0.06
1160,-0.12,9.46,2.54,0.28,0.03,-0.02,-1.25,9.66,2.66,0.15,-0.13,0.08,0.63,9.9,0.44,0.24,0.07,0.05
1180,-0.06,9.5,2.61,0.16,0.04,-0.03,-1.43,9.85,2.73,0.13,-0.11,0.01,0.65,9.94,0.51,0.2,0.11,0.02
1200,-0.03,9.58,2.55,0.02,0.06,-0.03,-1.39,9.59,2.68,0.1,-0.11,-0.02,0.56,9.78,0.46,0.18,0.13,-0.03
1220,-0.02,9.58,2.57,0.0,0.07,-0.04,-1.29,9.79,2.78,0.09,-0.12,-0.01,0.56,10.02,0.45,0.18,0.11,-0.05
1240,-0.09,9.54,2.46,0.01,0.07,-0.0,-1.34,9.59,2.64,0.04,-0.13,0.0,0.53,9.81,0.35,0.12,0.13,0.01
1260,0.01,9.51,2.47,0.07,0.06,0.0,-1.23,9.52,2.78,0.07,-0.12,0.03,0.55,9.66,0.51,0.17,0.13,0.01
1280,0.02,9.63,2.47,0.1,0.06,0.0,-1.2,9.7,2.74,0.08,-0.1,0.02,0.53,9.97,0.49,0.17,0.12,0.01
1300,-0.02,9.47,2.45,0.12,0.04,0.04,-1.25,9.52,2.69,0.03,-0.11,0.04,0.53,9.66,0.41,0.12,0.14,0.04
1320,-0.09,9.42,2.55,0.1,0.05,0.02,-1.36,9.52,2.67,0.06,-0.12,0.01,0.49,9.76,0.47,0.15,0.12,-0.0
1340,0.01,9.4,2.49,0.09,0.04,0.01,-1.36,9.41,2.62,0.05,-0.13,0.01,0.53,9.75,0.42,0.15,0.12,0.01
1360,-0.04,9.39,2.47,0.1,0.04,0.01,-1.26,9.55,2.58,0.07,-0.13,0.02,0.61,9.67,0.45,0.15,0.1,0.02
1380,0.03,9.49,2.57,0.06,0.06,0.0,-1.36,9.71,2.71,0.07,-0.12,0.01,0.55,9.85,0.48,0.15,0.12,0.01
1400,-0.14,9.34,2.5,0.05,0.04,0.02,-1.58,9.58,2.59,0.03,-0.12,-0.01,0.42,9.67,0.3,0.11,0.13,-0.01
1420,-0.05,9.47,2.48,0.04,0.05,0.01,-1.3,9.25,2.49,0.05,-0.15,-0.0,0.34,9.38,0.42,0.14,0.1,-0.01
1440,-0.04,9.5,2.55,0.08,0.02,-0.01,-1.3,9.37,2.61,0.08,-0.14,0.01,0.44,9.65,0.44,0.17,0.08,0.0
1460,-0.02,9.42,2.46,0.09,0.02,0.02,-1.37,9.62,2.64,0.05,-0.14,-0.01,0.54,9.75,0.44,0.13,0.11,0.0
1480,0.03,9.51,2.52,0.08,0.02,0.02,-1.26,9.58,2.69,0.06,-0.15,-0.0,0.53,9.8,0.41,0.14,0.08,-0.01
1500,-0.05,9.48,2.43,0.1,-0.0,0.03,-1.31,9.63,2.65,0.02,-0.15,0.0,0.61,9.94,0.36,0.1,0.1,0.02
1520,-0.0,9.42,2.4,0.07,0.05,-0.01,-1.31,9.62,2.67,0.09,-0.13,0.0,0.58,9.72,0.4,0.16,0.1,0.01
1540,-0.02,9.5,2.46,0.07,0.03,-0.0,-1.38,9.63,2.6,0.07,-0.14,-0.02,0.51,9.88,0.44,0.14,0.09,-0.01
1560,-0.1,9.48,2.53,0.06,0.02,0.01,-1.35,9.72,2.69,0.04,-0.15,-0.02,0.57,9.87,0.4,0.12,0.09,-0.01
