timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1200,-6.38,5.12,2.92,-0.16,0.41,-0.21,-9.82,8.83,4.51,-0.55,-0.17,-0.18,-2.87,13.69,1.87,-0.46,0.19,1.22
1220,-6.33,6.65,1.65,-0.71,0.47,-0.17,-14.78,5.88,1.45,-0.34,-2.06,2.04,-13.61,12.45,2.8,-1.5,-1.27,1.69
1240,-6.53,6.24,-0.52,-0.5,0.62,-0.37,-19.61,5.29,1.03,-0.53,-4.36,-1.36,-18.13,17.42,-0.1,-3.25,-4.02,2.72
1260,-7.92,4.64,-1.28,1.1,0.61,-0.4,-15.47,8.18,1.26,-0.78,-4.36,0.46,-12.94,6.73,3.15,-4.36,-4.36,4.11
1280,-7.96,4.1,0.21,1.74,1.18,-0.54,-2.03,3.07,3.71,-0.75,-4.36,0.68,-4.51,2.45,4.06,-3.21,-4.36,2.53
1300,-7.57,3.0,5.14,1.42,2.66,-1.1,6.15,2.82,2.77,-0.05,-4.36,0.69,11.23,2.35,1.65,-1.82,-4.36,1.87
1320,-6.17,6.18,7.01,-0.04,2.32,-1.48,2.8,6.89,0.29,-0.04,-4.36,-0.07,1.2,9.42,-0.53,-1.35,-4.36,0.78
1340,-5.36,7.28,7.24,0.17,1.6,-0.9,-3.5,9.48,-1.8,-0.36,-3.6,-0.5,2.77,11.46,-1.79,-1.47,-4.36,-0.03
1360,-5.43,7.55,7.05,0.61,0.27,-0.5,-3.19,9.3,-3.75,-0.59,-2.76,-0.45,7.02,9.86,-4.96,-1.23,-2.96,0.77
1380,-5.68,6.13,4.82,0.91,0.23,-0.03,-2.8,5.39,-6.06,-0.52,-1.43,0.13,-0.21,7.45,-6.55,-0.82,-0.96,1.51
1400,-5.92,5.96,4.37,0.29,0.5,-0.22,-3.74,4.67,-6.08,-0.12,-0.95,-0.13,-0.37,4.29,-6.45,-0.37,-0.89,0.91
1420,-5.61,6.03,6.25,0.56,0.62,-0.25,-4.99,7.88,-5.8,0.25,-0.39,-0.2,-2.13,9.59,-6.72,0.43,-0.13,0.11
1440,-5.58,6.53,6.63,0.09,0.47,-0.14,-4.37,8.39,-6.03,0.05,-0.33,-0.31,-1.28,9.69,-7.0,0.25,0.0,0.08
1460,-5.58,6.45,6.35,0.01,0.33,-0.05,-4.29,8.0,-5.99,-0.06,-0.27,-0.12,-1.19,9.34,-6.98,0.2,0.15,0.11
1480,-5.68,5.63,5.16,0.3,-0.05,0.07,-3.26,5.66,-6.2,-0.03,-0.16,0.06,-1.84,6.54,-6.63,0.11,0.17,0.21
1500,-5.67,5.66,5.17,0.29,-0.03,0.05,-4.18,5.36,-6.01,0.01,-0.14,0.14,-1.74,6.42,-6.57,0.15,0.16,0.18
1520,-5.56,5.56,5.15,0.22,0.24,-0.12,-3.13,4.98,-6.23,0.16,-0.07,0.12,-1.81,5.77,-6.51,0.33,0.09,0.19
1540,-5.49,5.65,5.25,0.31,0.28,-0.16,-3.95,5.38,-6.0,0.28,-0.02,0.03,-1.99,6.87,-6.56,0.45,0.08,0.11
1560,-5.33,6.31,5.89,0.03,0.24,-0.12,-4.58,7.25,-5.77,0.28,0.02,0.02,-1.13,8.7,-6.73,0.37,0.15,-0.02
1580,-5.23,6.18,5.62,0.09,0.16,-0.01,-4.1,7.06,-5.75,0.19,-0.03,0.14,-2.18,8.16,-6.51,0.21,0.27,0.19
1600,-5.24,5.89,5.43,0.28,-0.03,0.02,-4.29,6.39,-5.79,0.07,-0.05,0.29,-2.37,7.51,-6.42,0.15,0.18,0.24
1620,-5.36,5.68,5.28,0.3,-0.05,-0.02,-3.99,5.6,-5.88,0.15,-0.08,0.18,-1.92,6.62,-6.47,0.17,0.11,0.15
1640,-5.4,5.89,5.51,0.05,0.13,-0.04,-3.74,6.02,-5.86,0.14,-0.02,0.02,-1.49,7.09,-6.52,0.3,0.21,-0.05
1660,-5.24,5.91,5.75,0.04,0.21,-0.05,-4.67,6.55,-5.77,0.19,-0.04,0.01,-2.98,8.14,-6.43,0.3,0.19,-0.03
1680,-5.24,6.05,5.99,0.04,0.06,-0.01,-4.16,6.94,-5.76,0.09,-0.09,0.02,-1.7,8.32,-6.49,0.18,0.16,-0.01
1700,-5.32,5.8,5.44,0.14,0.03,0.04,-4.0,6.32,-5.73,0.09,-0.08,0.09,-2.12,7.33,-6.4,0.1,0.17,0.1
1720,-5.33,5.63,5.25,0.19,-0.0,0.02,-3.54,5.79,-5.68,0.13,-0.09,0.03,-2.03,6.84,-6.32,0.11,0.11,0.05
1740,-5.29,5.73,5.41,0.16,0.13,0.0,-4.33,6.43,-5.61,0.1,-0.08,-0.0,-1.66,6.82,-6.4,0.19,0.13,0.0
1760,-5.3,5.93,5.67,0.01,0.09,-0.0,-4.29,6.6,-5.69,0.11,-0.08,-0.05,-2.04,7.97,-6.53,0.21,0.17,-0.04
1780,-5.46,5.89,5.51,0.1,-0.01,0.03,-3.63,6.3,-5.85,0.09,-0.09,0.03,-2.06,7.68,-6.47,0.14,0.19,0.03
1800,-5.3,5.7,5.53,0.14,0.09,0.0,-3.91,5.63,-5.78,0.13,-0.02,0.12,-2.09,6.61,-6.31,0.18,0.15,0.08
1820,-5.28,5.7,5.5,0.15,0.07,-0.04,-3.4,6.08,-5.69,0.2,-0.02,0.12,-1.8,7.12,-6.38,0.23,0.11,0.11
1840,-5.27,5.76,5.54,0.23,0.04,-0.04,-5.16,6.25,-5.62,0.22,0.02,0.12,-1.48,7.1,-6.36,0.28,0.2,0.09
1860,-5.23,5.83,5.7,0.1,0.06,-0.04,-4.04,6.66,-5.63,0.2,0.03,0.0,-2.4,7.83,-6.31,0.3,0.19,-0.05
1880,-5.28,5.93,5.66,0.03,0.07,-0.02,-3.98,6.62,-5.52,0.15,-0.04,0.04,-1.87,7.46,-6.34,0.2,0.18,0.0
1900,-5.33,5.83,5.39,0.14,0.02,-0.02,-4.27,6.17,-5.55,0.13,-0.06,0.14,-1.97,6.99,-6.28,0.22,0.19,0.09
1920,-5.22,5.71,5.38,0.23,0.12,-0.02,-3.9,6.15,-5.49,0.13,-0.02,0.14,-1.8,7.19,-6.25,0.25,0.15,0.05
1940,-5.18,5.99,6.07,0.03,0.04,0.0,-4.84,6.72,-5.47,0.13,0.03,0.05,-2.83,8.27,-6.23,0.23,0.27,-0.0
1960,-5.31,5.73,5.66,0.08,-0.04,0.01,-4.97,6.65,-5.6,0.1,-0.12,0.04,-2.11,7.43,-6.27,0.1,0.13,0.04
1980,-5.37,5.68,5.32,0.07,0.04,-0.0,-4.23,5.86,-5.52,0.07,-0.11,0.08,-1.78,6.76,-6.28,0.14,0.11,0.03
