timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
580,1.66,9.36,2.21,0.32,3.99,-0.7,-11.07,16.64,7.11,2.02,4.07,2.25,-10.61,15.06,3.38,3.03,4.36,1.1
600,2.35,8.74,3.17,0.39,3.9,-0.4,-9.52,15.09,5.51,0.83,2.77,2.09,-10.87,14.84,2.36,2.26,3.07,1.51
620,0.78,9.74,5.27,-0.48,1.87,-0.27,-9.31,8.83,3.17,0.64,1.53,1.49,-3.81,12.27,2.18,1.74,1.73,0.98
640,0.94,9.5,4.02,-0.15,1.4,-0.23,-6.7,10.18,2.73,1.07,0.93,0.57,-3.75,11.86,1.38,1.46,1.46,0.1
660,1.21,10.82,2.19,-0.74,0.25,-0.53,-2.74,11.82,3.78,0.51,0.28,-0.4,0.24,12.41,1.02,0.64,0.49,-0.71
680,1.1,10.93,1.51,-0.36,0.62,-0.29,-1.08,10.73,3.42,0.18,0.22,-0.4,0.47,11.2,0.84,0.28,0.48,-0.44
700,1.04,10.53,1.6,0.44,0.39,-0.23,-0.85,9.7,3.0,0.27,0.26,0.12,0.14,9.98,0.88,0.35,0.4,0.15
720,1.3,10.51,1.56,0.66,0.25,-0.21,-1.44,9.9,3.01,0.27,0.22,0.22,-0.16,10.17,0.88,0.36,0.34,0.29
740,0.87,10.07,2.1,1.13,-0.24,-0.05,-1.98,10.01,3.06,0.15,0.01,0.39,0.3,10.74,0.77,0.32,0.09,0.29
760,0.63,9.7,1.89,0.95,-0.07,0.13,-2.33,9.95,2.86,0.07,-0.02,0.16,0.51,10.58,0.68,0.08,0.12,0.25
780,0.8,9.52,1.97,0.6,-0.01,0.07,-1.2,9.6,2.8,0.06,-0.1,0.08,0.25,9.67,0.58,0.15,0.14,0.12
800,0.72,9.61,1.78,0.37,-0.25,0.03,-1.53,9.4,2.69,0.07,-0.12,0.08,0.38,9.77,0.55,0.15,0.09,0.07
820,0.67,9.5,1.7,0.27,-0.34,0.06,-1.32,9.67,2.72,0.05,-0.18,0.02,0.67,9.91,0.45,0.12,0.07,0.02
840,0.53,9.46,1.64,0.06,-0.21,0.05,-0.8,9.39,2.6,0.02,-0.19,0.02,1.11,9.37,0.37,0.11,0.08,0.04
860,0.68,9.47,1.44,-0.02,-0.1,-0.0,-0.82,9.17,2.57,0.1,-0.14,-0.02,1.15,9.23,0.36,0.18,0.12,-0.01
880,0.77,9.59,1.49,0.13,0.06,-0.03,-0.7,9.39,2.8,0.11,-0.11,0.02,1.23,9.57,0.46,0.17,0.11,-0.0
900,0.72,9.59,1.5,0.13,0.08,-0.05,-0.47,9.33,2.82,0.15,-0.06,0.01,1.12,9.37,0.5,0.21,0.14,0.01
920,0.75,9.58,1.53,0.06,0.13,-0.07,-1.19,9.71,2.78,0.13,-0.07,-0.02,1.02,9.85,0.42,0.21,0.14,-0.04
940,0.67,9.65,1.55,0.06,0.1,-0.06,-0.68,9.49,2.77,0.11,-0.12,-0.01,1.11,9.62,0.44,0.2,0.13,-0.01
960,0.74,9.61,1.54,0.06,0.1,-0.07,-0.77,9.41,2.77,0.13,-0.11,0.01,0.86,9.66,0.45,0.2,0.12,0.03
980,0.8,9.7,1.45,0.02,0.09,-0.08,-1.01,9.4,2.76,0.13,-0.12,-0.01,1.05,9.4,0.52,0.2,0.09,-0.02
1000,0.83,9.74,1.49,0.01,0.07,-0.03,-1.19,9.88,2.91,0.07,-0.17,-0.06,0.86,10.1,0.46,0.15,0.06,-0.04
1020,0.91,9.82,1.55,0.01,0.03,-0.02,-0.79,9.41,2.89,0.08,-0.21,-0.05,1.14,9.55,0.63,0.15,0.04,-0.04
1040,0.81,9.77,1.54,0.1,0.03,-0.02,-0.66,9.7,2.94,0.1,-0.14,0.02,1.48,10.04,0.5,0.17,0.11,0.03
1060,0.71,9.62,1.47,0.09,0.04,-0.01,-0.64,9.55,2.87,0.09,-0.1,0.01,1.04,9.66,0.45,0.15,0.14,0.01
1080,0.78,9.76,1.54,0.15,-0.03,-0.03,-0.92,9.58,2.83,0.1,-0.19,0.02,1.05,9.75,0.46,0.2,0.01,0.0
1100,0.84,9.83,1.52,0.13,-0.0,-0.04,-0.56,9.82,3.06,0.13,-0.15,-0.01,1.41,9.79,0.53,0.19,0.04,-0.01
1120,0.75,9.72,1.56,0.09,0.05,-0.0,-0.65,9.89,3.03,0.07,-0.11,-0.01,1.4,10.14,0.49,0.15,0.1,-0.03
1140,0.79,9.7,1.49,0.05,0.05,0.02,-0.8,9.34,2.86,0.04,-0.13,-0.01,1.03,9.45,0.51,0.12,0.12,0.01
1160,0.75,9.64,1.46,0.08,0.02,0.0,-0.67,9.5,2.82,0.07,-0.17,0.01,1.08,9.6,0.45,0.15,0.09,0.01
1180,0.83,9.63,1.49,0.05,0.06,-0.02,-0.67,9.47,2.87,0.08,-0.14,0.0,1.2,9.47,0.57,0.17,0.09,0.01
1200,0.89,9.67,1.51,0.06,0.07,-0.02,-0.73,9.5,2.96,0.09,-0.11,-0.01,1.19,9.75,0.6,0.19,0.1,-0.04
