timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.28,9.76,0.86,0.12,0.02,0.01,0.1,9.91,1.49,0.07,-0.15,0.03,3.32,9.3,-1.21,0.16,0.09,0.03
20,-0.34,9.74,0.93,0.11,0.03,-0.0,0.11,9.76,1.46,0.07,-0.12,0.01,3.32,9.25,-1.22,0.16,0.12,0.0
40,-0.25,9.72,0.97,0.06,0.07,-0.01,-0.22,9.74,1.53,0.07,-0.12,-0.01,3.0,9.26,-1.13,0.16,0.12,-0.02
60,-0.22,9.77,0.99,0.08,0.06,-0.02,-0.01,9.78,1.57,0.09,-0.16,0.02,3.08,9.28,-1.11,0.16,0.07,0.01
80,-0.28,9.78,0.99,0.15,-0.02,-0.0,-0.03,9.91,1.59,0.09,-0.15,0.02,3.27,9.39,-1.15,0.16,0.08,0.02
100,-0.29,9.83,0.94,0.07,0.05,-0.0,0.0,9.92,1.47,0.07,-0.13,-0.02,3.26,9.38,-1.2,0.14,0.11,-0.02
120,-0.25,9.81,0.93,0.05,0.07,-0.0,-0.02,9.88,1.51,0.06,-0.14,-0.01,3.2,9.28,-1.19,0.14,0.1,-0.02
140,-0.31,9.8,0.87,0.11,0.01,0.01,0.03,9.84,1.42,0.07,-0.15,0.02,3.21,9.2,-1.22,0.14,0.09,0.02
160,-0.29,9.67,0.83,0.11,0.05,0.01,0.08,9.73,1.47,0.06,-0.12,0.01,3.28,9.18,-1.22,0.15,0.12,0.03
180,-0.29,9.7,0.96,0.08,0.06,0.0,0.05,9.73,1.45,0.06,-0.13,0.02,3.14,9.25,-1.15,0.15,0.11,0.02
200,-0.31,9.63,0.97,0.11,0.03,0.01,-0.18,9.71,1.46,0.07,-0.13,0.01,3.01,9.17,-1.21,0.14,0.1,0.01
220,-0.21,9.82,0.92,0.08,0.05,0.0,0.07,9.85,1.54,0.05,-0.13,0.0,3.24,9.23,-1.17,0.15,0.11,-0.0
240,-0.26,9.77,0.97,0.09,0.02,0.01,-0.11,9.87,1.52,0.06,-0.13,0.0,3.09,9.39,-1.11,0.14,0.11,0.02
260,-0.28,9.79,0.95,0.09,0.01,0.01,-0.12,9.91,1.52,0.05,-0.16,0.0,3.09,9.41,-1.14,0.14,0.08,0.01
280,-0.29,9.76,0.83,0.09,0.03,0.01,0.2,9.76,1.43,0.06,-0.14,-0.0,3.33,9.12,-1.25,0.15,0.1,0.0
300,-0.31,9.75,0.76,0.1,0.03,0.0,0.22,9.73,1.43,0.07,-0.13,0.01,3.34,9.12,-1.31,0.15,0.11,0.0
320,-0.25,9.82,1.03,0.1,0.05,-0.01,-0.08,9.86,1.5,0.08,-0.13,0.02,3.19,9.25,-1.14,0.16,0.1,0.01
340,-0.29,9.8,0.93,0.12,0.03,-0.01,-0.03,9.88,1.52,0.08,-0.14,0.01,3.17,9.37,-1.17,0.16,0.1,0.01
360,-0.32,9.77,0.87,0.11,0.03,-0.0,0.12,9.77,1.49,0.07,-0.12,0.02,3.31,9.22,-1.19,0.16,0.11,0.02
380,-0.29,9.73,0.94,0.12,0.03,-0.0,0.0,9.75,1.41,0.08,-0.12,0.03,3.22,9.19,-1.24,0.17,0.12,0.02
400,-0.27,9.74,0.85,0.1,0.05,-0.01,-0.01,9.84,1.48,0.08,-0.12,0.02,3.23,9.32,-1.14,0.17,0.11,0.02
420,-0.28,9.74,0.92,0.11,0.03,0.01,0.06,9.84,1.61,0.06,-0.12,0.01,3.32,9.33,-1.16,0.14,0.12,0.02
440,-0.27,9.73,0.94,0.1,0.07,0.0,-0.04,9.72,1.49,0.08,-0.12,0.01,3.05,9.21,-1.19,0.16,0.12,0.02
460,-0.32,9.74,0.91,0.13,0.02,0.01,-0.08,9.88,1.5,0.09,-0.12,0.03,3.12,9.34,-1.2,0.17,0.11,0.03
