timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.85,9.08,2.85,0.11,0.06,-0.01,-1.46,9.51,0.77,0.1,-0.1,0.02,0.24,9.53,-1.36,0.18,0.13,0.0
20,-1.82,9.19,2.73,0.17,0.03,-0.01,-1.33,9.8,0.94,0.12,-0.11,0.04,0.64,9.74,-1.48,0.18,0.11,0.03
40,-1.74,9.26,2.9,0.12,0.06,0.02,-1.53,10.06,1.12,0.08,-0.1,0.03,0.45,10.0,-1.26,0.17,0.13,0.02
60,-1.81,9.2,2.81,0.04,0.04,0.04,-1.67,10.0,0.99,-0.02,-0.15,-0.01,0.4,9.81,-1.35,0.08,0.12,0.01
80,-1.75,9.07,2.77,0.05,0.02,0.03,-1.42,9.52,0.83,0.02,-0.16,-0.02,0.38,9.47,-1.3,0.09,0.08,0.01
100,-1.83,9.08,2.58,0.07,0.02,0.0,-1.29,9.52,0.83,0.06,-0.15,-0.01,0.66,9.38,-1.51,0.13,0.09,-0.01
120,-1.73,9.25,2.65,0.1,0.06,-0.0,-0.99,9.67,0.9,0.08,-0.11,0.02,0.79,9.63,-1.45,0.17,0.12,0.01
140,-1.89,9.18,2.71,0.11,0.04,0.03,-1.38,9.74,0.91,0.04,-0.11,0.01,0.56,9.9,-1.44,0.13,0.14,0.02
160,-1.92,9.17,2.82,0.09,0.03,0.01,-1.52,9.65,0.8,0.06,-0.14,-0.01,0.28,9.65,-1.42,0.12,0.09,0.02
180,-1.81,9.19,2.68,0.1,0.01,0.01,-1.28,9.73,0.88,0.06,-0.16,0.01,0.56,9.64,-1.34,0.14,0.06,0.02
200,-1.78,9.28,2.63,0.09,0.05,0.02,-1.04,9.94,1.0,0.07,-0.11,0.02,0.92,9.77,-1.48,0.15,0.12,0.02
220,-1.83,9.18,2.85,0.08,0.09,0.03,-1.5,9.6,0.87,0.05,-0.09,0.02,0.31,9.53,-1.36,0.15,0.16,0.02
240,-1.81,9.04,2.92,0.12,0.05,0.02,-1.65,9.63,0.97,0.06,-0.14,0.03,0.21,9.82,-1.26,0.13,0.09,0.05
260,-1.87,9.1,2.8,0.06,0.01,-0.0,-1.37,9.66,0.82,0.07,-0.16,-0.0,0.44,9.62,-1.4,0.15,0.08,-0.01
280,-1.78,9.2,2.8,0.09,0.02,0.01,-1.41,9.73,0.94,0.09,-0.11,0.02,0.43,9.71,-1.37,0.16,0.11,0.01
300,-1.76,9.14,2.87,0.09,0.02,0.0,-1.47,9.7,0.91,0.1,-0.12,0.02,0.43,9.69,-1.3,0.15,0.1,0.01
320,-1.81,9.17,2.79,0.07,0.01,-0.0,-1.5,9.92,0.94,0.08,-0.14,0.0,0.5,9.86,-1.43,0.13,0.09,0.01
340,-1.85,9.21,2.76,0.06,0.01,0.01,-1.46,9.87,0.92,0.04,-0.17,0.0,0.55,9.77,-1.39,0.13,0.08,0.02
360,-1.83,9.19,2.63,0.09,0.04,0.02,-1.17,9.76,0.82,0.07,-0.12,0.02,0.71,9.65,-1.48,0.16,0.12,0.02
380,-1.86,9.17,2.79,0.09,0.04,0.01,-1.68,9.86,0.88,0.05,-0.15,0.01,0.21,9.75,-1.43,0.14,0.09,0.02
400,-1.88,9.18,2.72,0.08,0.03,0.02,-1.6,9.85,0.88,0.04,-0.17,0.01,0.29,9.79,-1.41,0.14,0.07,0.01
