timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
360,-3.64,3.37,8.02,0.08,-0.01,0.03,-8.56,3.96,-0.32,0.04,-0.17,-0.02,-7.67,5.07,-0.39,0.11,0.07,-0.0
380,-3.73,3.31,8.21,0.07,0.06,-0.03,-8.97,3.86,-0.41,0.11,-0.09,-0.04,-8.13,5.37,-0.41,0.19,0.13,-0.03
400,-3.59,3.49,8.38,0.09,0.01,0.0,-9.11,4.22,-0.13,0.07,-0.15,0.01,-8.12,5.57,-0.21,0.14,0.09,0.02
420,-3.69,3.31,8.42,0.07,-0.0,-0.0,-8.82,3.94,-0.24,0.07,-0.17,-0.01,-7.96,5.26,-0.28,0.15,0.07,-0.0
440,-3.86,3.31,8.29,0.07,0.01,-0.04,-8.63,3.92,-0.44,0.09,-0.16,-0.03,-7.77,5.13,-0.43,0.17,0.08,-0.02
460,-3.75,3.43,8.16,0.06,0.01,-0.06,-8.66,3.93,-0.36,0.14,-0.19,-0.02,-7.99,5.28,-0.43,0.21,0.03,-0.01
480,-3.66,3.62,8.15,0.11,-0.01,-0.06,-8.59,4.38,-0.17,0.15,-0.17,0.01,-7.48,5.64,-0.38,0.21,0.05,0.01
500,-3.66,3.64,8.22,0.09,0.02,-0.02,-9.07,4.47,-0.11,0.1,-0.15,-0.03,-8.07,5.8,-0.27,0.16,0.07,-0.03
520,-3.62,3.62,8.17,0.08,0.01,-0.01,-8.83,4.55,-0.13,0.08,-0.17,-0.01,-7.87,5.79,-0.3,0.14,0.06,-0.03
540,-3.75,3.64,8.0,0.08,-0.01,-0.02,-8.27,4.11,-0.36,0.09,-0.18,-0.01,-7.64,5.38,-0.55,0.16,0.05,0.01
560,-3.71,3.6,8.16,0.1,0.07,-0.02,-8.73,4.15,-0.3,0.08,-0.12,0.01,-7.81,5.46,-0.34,0.17,0.11,0.0
580,-3.61,3.61,8.0,0.07,0.05,-0.03,-8.61,4.28,-0.24,0.09,-0.12,-0.02,-7.62,5.39,-0.34,0.18,0.1,-0.03
600,-3.71,3.6,7.92,0.09,0.08,-0.03,-8.15,4.14,-0.34,0.1,-0.09,-0.0,-7.37,5.38,-0.44,0.19,0.12,-0.01
620,-3.96,3.21,7.23,0.25,0.48,-0.1,-5.2,4.91,-0.38,-0.16,-0.19,0.37,-5.15,4.68,-1.42,0.01,-0.05,0.02
640,-3.55,3.75,5.38,1.03,1.42,-0.07,-3.25,4.85,-0.74,-0.63,0.09,0.56,-4.21,4.19,-1.77,-0.18,0.14,0.92
660,-3.27,2.86,4.9,2.26,2.75,-0.48,5.46,-1.82,1.99,0.89,3.01,0.85,8.36,-1.58,0.95,1.34,2.13,0.44
680,-0.43,2.81,5.61,1.99,4.36,-0.56,3.05,0.56,6.96,1.92,4.36,0.64,9.31,-0.35,6.12,2.48,4.36,-0.1
700,1.43,1.83,4.99,1.1,4.36,-0.9,-2.74,0.95,10.2,2.3,4.36,0.66,0.43,0.92,11.33,3.44,4.36,-0.82
720,4.89,1.53,8.85,0.33,4.36,-1.37,-11.28,1.41,12.43,2.96,4.36,0.56,-8.06,4.66,15.02,4.15,4.36,-1.35
740,6.94,2.22,12.71,-0.48,2.48,-0.58,-19.15,9.07,12.22,1.5,2.35,0.37,-19.61,19.57,12.0,1.9,3.51,0.47
760,6.65,1.59,11.34,-0.51,-0.38,1.02,-10.95,2.92,10.99,-1.45,-0.73,-0.0,-7.33,6.33,10.96,-1.52,-0.76,0.54
780,6.26,2.27,10.79,-0.98,-0.23,0.8,-8.88,-0.64,9.51,-1.1,-0.82,-0.36,-3.6,0.55,10.81,-1.09,-0.47,0.01
800,5.93,3.59,10.66,-0.75,-0.28,0.49,-8.7,0.59,8.9,-0.27,-1.02,-0.22,-7.95,3.46,9.76,-0.04,-0.59,-0.05
820,5.57,3.16,9.71,0.05,-1.4,0.63,-10.19,4.2,8.83,-0.28,-1.63,-0.01,-8.29,7.5,8.49,-0.77,-1.31,0.39
840,4.67,2.99,8.76,0.29,-2.22,0.8,-6.92,2.79,8.22,-0.95,-2.23,-0.02,-4.48,4.34,8.07,-1.1,-1.82,0.39
860,3.94,3.03,8.23,0.28,-2.18,0.76,-4.72,1.43,7.57,-0.77,-2.01,-0.04,-2.77,3.57,7.35,-0.94,-1.61,0.39
880,3.03,2.83,7.84,0.17,-1.52,0.64,-6.1,2.26,6.21,-0.69,-1.49,0.05,-4.26,3.73,6.09,-0.73,-1.07,0.4
900,2.73,2.92,7.91,0.09,-1.32,0.57,-6.96,2.15,5.72,-0.59,-1.48,0.04,-5.04,3.81,5.78,-0.63,-1.09,0.34
920,2.49,3.15,7.93,0.12,-1.27,0.48,-6.91,2.35,5.52,-0.47,-1.55,0.07,-4.92,3.79,5.53,-0.48,-1.14,0.31
940,1.66,3.01,7.91,0.37,-1.28,0.49,-6.4,3.38,5.15,-0.4,-1.17,0.18,-4.98,5.67,4.68,-0.51,-0.72,0.46
960,1.29,2.9,8.15,0.15,-1.15,0.46,-6.94,2.8,4.74,-0.44,-1.05,0.04,-5.06,3.73,4.66,-0.51,-0.72,0.25
980,1.04,3.01,8.11,0.1,-1.04,0.39,-6.68,2.61,4.53,-0.35,-0.89,0.01,-4.55,4.18,4.39,-0.38,-0.54,0.17
1000,0.83,3.2,8.58,0.12,-0.76,0.39,-8.0,3.41,4.45,-0.34,-0.78,0.12,-6.48,5.32,4.38,-0.33,-0.34,0.31
1020,0.82,2.9,9.09,0.12,-0.84,0.43,-8.97,3.11,4.28,-0.4,-0.94,0.09,-7.22,4.81,4.53,-0.42,-0.52,0.28
1040,0.55,2.68,9.05,0.08,-1.02,0.37,-8.14,2.4,4.14,-0.35,-0.97,-0.01,-6.8,4.38,4.41,-0.41,-0.64,0.17
1060,0.04,2.83,8.81,-0.05,-0.98,0.3,-7.98,3.18,3.99,-0.26,-0.79,-0.15,-5.44,4.58,3.97,-0.36,-0.48,-0.01
1080,-0.17,3.36,8.79,-0.19,-0.56,0.19,-7.99,2.79,3.42,-0.18,-0.73,-0.12,-7.24,4.6,3.69,-0.2,-0.42,0.02
1100,-0.33,3.31,8.99,0.05,-0.53,0.13,-8.0,3.23,3.58,-0.05,-0.73,0.01,-6.29,5.03,3.65,-0.09,-0.48,0.13
1120,-0.48,2.96,8.96,0.03,-0.44,0.12,-8.33,3.61,3.65,-0.11,-0.56,-0.14,-6.01,4.94,3.63,-0.13,-0.26,-0.04
1140,-0.48,3.51,8.88,-0.14,-0.04,0.04,-8.16,3.29,3.24,-0.02,-0.37,-0.15,-6.66,5.13,3.27,0.0,-0.12,-0.08
1160,-0.51,3.39,8.77,-0.05,-0.07,0.03,-8.33,3.41,3.29,-0.01,-0.35,-0.1,-6.5,4.96,3.4,0.04,-0.07,-0.06
1180,-0.43,3.41,8.91,-0.06,0.02,0.08,-8.6,3.63,3.27,-0.04,-0.3,-0.07,-7.05,5.31,3.36,0.01,-0.02,-0.0
1200,-0.59,3.38,8.93,-0.03,-0.04,0.06,-8.56,3.36,3.1,-0.03,-0.3,-0.09,-7.07,5.08,3.23,0.01,-0.06,-0.02
1220,-0.81,3.18,8.89,-0.01,-0.15,0.02,-8.7,3.26,2.78,-0.01,-0.27,-0.13,-7.06,4.81,3.01,0.04,-0.01,-0.06
1240,-0.8,3.46,9.03,-0.05,-0.04,-0.05,-8.69,3.08,2.78,0.1,-0.27,-0.1,-7.38,5.01,3.11,0.16,-0.03,-0.07
1260,-0.74,3.53,9.09,0.01,-0.05,-0.07,-8.77,3.45,2.9,0.13,-0.28,-0.05,-7.33,5.24,3.13,0.18,-0.06,-0.03
1280,-0.9,3.61,8.89,0.12,-0.12,-0.1,-8.68,3.95,2.9,0.16,-0.24,-0.09,-6.98,5.69,2.99,0.18,-0.05,-0.06
1300,-0.89,3.8,8.8,0.05,-0.1,-0.09,-8.64,4.06,2.9,0.13,-0.28,-0.08,-6.95,5.66,2.9,0.17,-0.06,-0.07
1320,-0.87,3.88,8.72,0.07,-0.12,-0.07,-8.27,4.04,2.86,0.12,-0.28,-0.04,-6.83,5.67,2.83,0.16,-0.06,-0.01
1340,-0.94,3.78,8.74,0.13,-0.1,-0.05,-8.07,4.04,2.9,0.11,-0.24,-0.03,-6.48,5.5,2.89,0.17,-0.01,-0.02
1360,-0.89,3.9,8.83,0.05,0.02,-0.07,-8.19,4.09,2.99,0.14,-0.07,-0.07,-6.55,5.8,2.91,0.2,0.14,-0.07
1380,-0.73,3.88,9.08,0.1,0.01,-0.03,-9.21,3.95,3.02,0.08,-0.19,0.02,-7.6,5.76,3.24,0.17,0.05,0.03
1400,-0.73,3.82,9.09,0.13,-0.06,-0.03,-8.78,3.86,3.05,0.11,-0.21,-0.0,-7.19,5.61,3.16,0.18,0.01,0.03
1420,-0.88,3.83,9.0,0.11,-0.1,-0.02,-8.7,4.25,3.05,0.09,-0.23,-0.03,-6.9,5.92,3.01,0.15,0.0,-0.02
1440,-0.82,3.88,8.79,0.04,-0.07,0.0,-8.42,4.09,2.98,0.06,-0.19,-0.04,-6.82,5.64,2.99,0.13,0.06,-0.03
1460,-0.93,3.86,8.71,0.18,-0.12,0.02,-8.44,4.31,2.94,0.05,-0.22,0.03,-6.6,5.9,2.79,0.13,0.04,0.05
1480,-1.1,3.72,8.69,0.11,-0.06,0.05,-8.35,4.29,2.85,0.01,-0.19,-0.03,-6.54,5.99,2.73,0.08,0.08,-0.01
1500,-1.08,3.75,8.65,-0.05,0.05,0.09,-8.52,4.19,2.8,-0.07,-0.18,-0.09,-6.94,5.74,2.77,0.0,0.1,-0.07
1520,-0.97,3.91,8.86,-0.0,0.04,0.04,-8.12,3.59,2.67,0.0,-0.2,-0.03,-6.98,5.2,2.8,0.12,0.07,-0.01
1540,-0.96,3.82,9.02,0.08,0.13,0.0,-8.72,4.24,2.88,0.06,-0.13,0.03,-7.15,5.96,2.94,0.16,0.13,0.04
1560,-0.86,3.73,9.13,0.08,0.06,0.1,-9.19,4.39,3.03,-0.06,-0.17,-0.02,-7.35,6.03,3.04,0.02,0.1,0.02
1580,-0.86,3.72,9.14,-0.05,0.02,0.08,-9.15,3.68,2.71,-0.03,-0.23,-0.06,-7.61,5.51,3.01,0.05,0.05,-0.03
1600,-1.03,3.81,9.01,0.13,-0.09,0.02,-8.55,3.95,2.69,0.04,-0.25,-0.01,-6.9,5.66,2.79,0.11,-0.0,0.02
1620,-1.08,3.81,8.88,0.09,-0.04,0.02,-8.42,4.19,2.67,0.04,-0.2,-0.02,-6.77,5.79,2.73,0.12,0.04,-0.01
1640,-1.04,3.85,8.97,0.07,-0.02,0.04,-8.89,4.1,2.66,0.0,-0.2,-0.0,-7.45,5.74,2.75,0.09,0.06,0.02
1660,-1.07,3.7,9.1,0.08,-0.06,0.06,-8.86,4.19,2.76,0.0,-0.24,-0.01,-7.21,5.82,2.78,0.08,0.03,0.02
1680,-1.06,3.73,8.98,0.08,-0.06,0.06,-8.73,4.14,2.74,-0.01,-0.24,-0.02,-7.28,5.88,2.8,0.06,0.02,0.01
1700,-1.09,3.77,8.94,0.05,-0.06,0.07,-8.61,3.96,2.59,-0.01,-0.24,-0.02,-7.16,5.62,2.68,0.06,0.03,0.01
1720,-1.16,3.73,8.81,0.11,-0.09,0.04,-8.35,3.77,2.44,0.03,-0.23,0.03,-6.83,5.44,2.61,0.11,0.01,0.05
1740,-1.27,3.56,8.54,0.11,-0.07,0.03,-8.27,3.91,2.33,0.03,-0.16,0.01,-6.62,5.41,2.48,0.11,0.08,-0.01
1760,-1.25,3.68,8.65,0.05,0.02,0.04,-8.47,3.82,2.25,0.04,-0.16,0.02,-7.14,5.4,2.52,0.11,0.11,0.03
1780,-1.14,3.74,8.78,0.09,0.03,-0.0,-8.51,3.81,2.43,0.09,-0.17,0.03,-6.96,5.4,2.73,0.18,0.08,0.02
1800,-1.04,3.95,8.8,0.11,0.06,-0.04,-8.63,4.32,2.72,0.13,-0.13,0.01,-6.98,6.01,2.75,0.21,0.11,0.01
1820,-1.19,3.88,8.82,0.13,-0.0,-0.01,-8.62,4.28,2.58,0.06,-0.13,0.01,-6.91,5.83,2.65,0.15,0.1,0.0
1840,-1.19,3.83,8.85,0.05,0.06,-0.0,-8.76,4.12,2.51,0.06,-0.11,-0.03,-7.23,5.81,2.66,0.15,0.14,-0.02
1860,-1.37,3.68,8.82,0.05,0.05,0.02,-8.59,4.02,2.36,0.01,-0.14,-0.02,-7.02,5.67,2.42,0.1,0.11,-0.02
1880,-1.22,3.86,8.8,0.03,0.14,-0.04,-8.57,4.02,2.33,0.13,-0.1,-0.01,-7.27,5.73,2.58,0.21,0.12,-0.01
1900,-1.2,3.75,8.78,0.13,0.07,-0.03,-8.56,4.25,2.52,0.1,-0.13,0.05,-6.93,5.72,2.64,0.19,0.1,0.04
1920,-1.13,3.79,9.0,0.06,0.05,0.01,-9.09,4.05,2.48,0.04,-0.16,-0.0,-7.59,5.78,2.78,0.13,0.09,0.01
1940,-1.23,3.79,8.88,0.1,-0.03,0.01,-8.69,4.07,2.38,0.05,-0.18,0.01,-7.02,5.64,2.6,0.13,0.05,0.02
1960,-1.15,3.74,8.81,0.06,0.02,0.01,-8.44,3.97,2.49,0.06,-0.15,-0.01,-6.92,5.56,2.67,0.14,0.09,-0.01
1980,-1.06,3.91,8.86,0.08,0.04,0.01,-8.69,4.26,2.62,0.05,-0.14,0.0,-7.24,5.88,2.63,0.13,0.1,0.01
