timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
860,-8.89,1.01,3.31,0.02,0.03,-0.01,-4.25,0.78,-8.73,0.08,-0.17,-0.02,-5.12,0.27,-8.84,0.15,0.08,-0.02
880,-9.02,1.03,3.27,0.08,-0.04,-0.03,-3.62,1.07,-8.69,0.12,-0.18,-0.05,-4.44,0.22,-9.04,0.17,0.05,-0.05
900,-8.99,1.16,3.03,0.1,0.02,-0.05,-3.43,1.02,-8.62,0.14,-0.14,-0.03,-4.45,0.19,-8.96,0.19,0.08,-0.02
920,-8.93,1.19,3.1,0.07,0.01,-0.06,-3.44,1.36,-8.57,0.14,-0.14,-0.04,-4.41,0.6,-9.02,0.21,0.09,-0.04
940,-8.95,1.22,2.99,0.1,0.04,-0.04,-3.46,0.97,-8.59,0.12,-0.09,0.02,-4.5,0.23,-8.96,0.2,0.11,0.01
960,-8.96,1.28,3.03,0.12,0.04,-0.05,-3.51,1.3,-8.59,0.12,-0.1,-0.01,-4.58,0.69,-8.98,0.19,0.11,-0.02
980,-8.99,1.33,3.07,0.08,0.03,-0.01,-3.17,1.32,-8.57,0.08,-0.09,0.02,-4.32,0.5,-9.08,0.17,0.13,-0.01
1000,-9.0,1.29,3.13,0.1,0.04,0.01,-3.62,1.33,-8.66,0.05,-0.14,0.06,-4.53,0.52,-9.08,0.14,0.11,0.06
1020,-8.94,1.19,3.08,0.14,0.01,-0.01,-3.79,1.17,-8.59,0.11,-0.14,0.0,-4.45,0.28,-8.99,0.16,0.09,0.02
1040,-9.07,1.2,2.94,0.07,0.03,-0.01,-3.37,1.11,-8.67,0.06,-0.12,0.01,-4.1,0.32,-9.08,0.17,0.11,-0.02
1060,-8.99,1.32,3.06,0.07,0.04,-0.0,-3.78,1.45,-8.56,0.08,-0.14,0.01,-4.41,0.65,-9.01,0.14,0.09,0.01
1080,-8.95,1.33,3.11,0.09,0.02,-0.0,-3.57,1.3,-8.71,0.07,-0.14,0.02,-4.53,0.46,-9.01,0.15,0.09,0.02
1100,-8.99,1.22,3.01,0.05,0.04,-0.04,-3.67,1.29,-8.66,0.12,-0.13,-0.03,-4.42,0.42,-9.0,0.18,0.08,-0.04
1120,-8.95,1.36,2.95,0.06,0.04,-0.03,-3.38,1.39,-8.56,0.11,-0.13,-0.03,-4.14,0.54,-9.04,0.18,0.1,-0.04
1140,-8.91,1.44,3.17,0.07,0.1,-0.0,-3.44,1.36,-8.56,0.06,-0.09,0.04,-4.53,0.69,-8.93,0.17,0.15,0.03
1160,-8.97,1.29,3.08,0.14,-0.06,-0.0,-3.62,1.37,-8.59,0.08,-0.17,0.0,-4.29,0.59,-9.03,0.13,0.07,0.02
1180,-9.04,1.3,2.87,0.04,0.02,0.01,-3.29,1.28,-8.62,0.06,-0.16,-0.01,-4.15,0.33,-9.06,0.14,0.09,-0.02
1200,-9.02,1.28,2.93,0.08,0.08,-0.01,-3.15,1.11,-8.68,0.09,-0.09,-0.0,-4.2,0.24,-9.03,0.17,0.16,-0.0
1220,-8.9,1.29,3.04,0.14,0.04,-0.04,-3.6,0.73,-8.66,0.22,-0.13,-0.03,-4.51,0.52,-8.87,0.19,0.12,-0.01
1240,-8.88,1.38,2.83,0.12,0.01,-0.01,-3.4,2.31,-8.29,0.11,-0.11,0.05,-3.99,0.71,-8.99,0.17,0.12,0.03
1260,-9.04,1.19,3.13,0.18,0.04,0.01,-3.81,1.21,-8.63,0.04,-0.08,0.06,-4.7,0.38,-9.08,0.17,0.14,0.04
