timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-3.5,1.29,8.8,0.1,0.03,0.0,-8.58,3.46,3.76,0.07,-0.13,0.01,-7.56,5.02,2.59,0.14,0.11,0.01
20,-3.51,1.31,8.79,0.09,0.04,0.01,-8.55,3.45,3.79,0.06,-0.13,0.02,-7.58,5.03,2.55,0.15,0.11,0.03
40,-3.54,1.28,8.77,0.09,0.04,0.0,-8.55,3.48,3.8,0.07,-0.13,0.01,-7.58,5.0,2.62,0.15,0.11,0.01
60,-3.51,1.27,8.77,0.1,0.03,0.0,-8.53,3.48,3.85,0.07,-0.13,0.01,-7.58,5.01,2.53,0.14,0.11,0.02
80,-3.5,1.3,8.76,0.1,0.03,0.01,-8.55,3.47,3.8,0.07,-0.13,0.02,-7.48,4.98,2.63,0.14,0.09,0.01
100,-3.51,1.35,8.78,0.1,0.04,0.01,-8.51,3.44,3.72,0.07,-0.13,0.01,-7.6,5.02,2.51,0.15,0.11,0.01
120,-3.5,1.33,8.8,0.1,0.04,0.01,-8.44,3.46,3.73,0.07,-0.13,0.02,-7.51,5.03,2.57,0.16,0.11,0.02
140,-3.5,1.31,8.74,0.08,0.03,0.02,-8.5,3.49,3.75,0.07,-0.13,0.03,-7.49,5.04,2.58,0.14,0.1,0.03
160,-3.55,1.28,8.79,0.1,0.01,0.02,-8.52,3.42,3.73,0.07,-0.13,0.03,-7.56,4.95,2.56,0.14,0.11,0.02
180,-3.55,1.3,8.72,0.09,0.08,0.01,-8.57,3.36,3.67,0.06,-0.13,0.01,-7.54,4.94,2.62,0.14,0.11,0.01
200,-3.55,1.28,8.88,0.09,0.03,0.0,-8.52,3.43,3.72,0.07,-0.13,0.01,-7.57,4.96,2.58,0.15,0.12,0.02
220,-3.51,1.26,8.78,0.09,0.03,0.0,-8.49,3.41,3.78,0.07,-0.13,0.01,-7.51,5.02,2.57,0.14,0.11,0.02
240,-3.52,1.33,8.75,0.09,0.05,0.01,-8.52,3.45,3.78,0.06,-0.13,0.03,-7.57,4.98,2.56,0.15,0.11,0.03
260,-3.51,1.3,8.82,0.11,0.03,0.01,-8.55,3.43,3.85,0.07,-0.13,0.01,-7.53,5.02,2.6,0.14,0.1,0.01
280,-3.54,1.29,8.84,0.1,0.03,0.0,-8.52,3.47,3.72,0.07,-0.13,0.02,-7.56,4.97,2.54,0.15,0.1,0.01
300,-3.49,1.32,8.75,0.1,0.05,0.01,-8.56,3.42,3.86,0.07,-0.14,0.02,-7.56,5.0,2.55,0.15,0.11,0.01
320,-3.49,1.28,8.79,0.11,0.04,0.02,-8.49,3.44,3.78,0.06,-0.13,0.02,-7.54,5.02,2.56,0.15,0.12,0.04
340,-3.47,1.27,8.8,0.08,0.03,0.0,-8.5,3.42,3.73,0.06,-0.13,0.02,-7.52,5.03,2.57,0.14,0.11,0.03
360,-3.51,1.35,8.82,0.09,0.04,0.01,-8.58,3.43,3.73,0.07,-0.13,0.02,-7.52,4.99,2.56,0.14,0.11,0.03
380,-3.5,1.32,8.75,0.11,0.05,0.02,-8.55,3.4,3.77,0.07,-0.13,0.02,-7.56,4.99,2.57,0.15,0.11,0.03
400,-3.51,1.27,8.84,0.09,0.04,0.0,-8.48,3.36,3.78,0.07,-0.13,0.0,-7.58,4.96,2.58,0.14,0.12,0.04
420,-3.48,1.31,8.79,0.09,0.03,0.0,-8.51,3.46,3.77,0.07,-0.12,0.01,-7.57,4.98,2.52,0.14,0.11,0.01
440,-3.5,1.31,8.78,0.1,0.04,0.01,-8.52,3.4,3.78,0.07,-0.13,0.02,-7.56,4.95,2.55,0.15,0.11,0.02
460,-3.51,1.29,8.83,0.1,0.04,0.01,-8.5,3.42,3.76,0.07,-0.13,0.01,-7.5,4.98,2.53,0.14,0.1,0.01
480,-3.49,1.28,8.86,0.09,0.03,0.0,-8.55,3.48,3.83,0.07,-0.13,0.01,-7.58,4.98,2.59,0.14,0.11,0.02
500,-3.49,1.29,8.79,0.1,0.03,0.01,-8.56,3.42,3.8,0.07,-0.13,0.01,-7.54,5.01,2.61,0.15,0.1,0.0
520,-3.46,1.31,8.77,0.09,0.04,0.0,-8.49,3.44,3.75,0.07,-0.13,0.01,-7.54,5.01,2.57,0.14,0.11,0.01
540,-3.51,1.27,8.82,0.1,0.04,0.0,-8.57,3.4,3.75,0.07,-0.13,0.01,-7.55,4.96,2.54,0.14,0.11,0.01
560,-3.55,1.3,8.83,0.09,0.03,0.0,-8.51,3.41,3.79,0.07,-0.13,0.02,-7.53,4.95,2.52,0.15,0.12,0.02
580,-3.51,1.31,8.78,0.09,0.03,0.0,-8.51,3.42,3.79,0.07,-0.13,0.01,-7.53,4.98,2.59,0.15,0.11,0.02
600,-3.44,1.29,8.77,0.1,0.04,0.01,-8.57,3.45,3.85,0.06,-0.13,0.01,-7.54,4.94,2.54,0.15,0.11,0.01
620,-3.45,1.34,8.77,0.1,0.04,0.01,-8.5,3.44,3.79,0.07,-0.13,0.01,-7.54,4.98,2.58,0.15,0.11,0.02
640,-3.47,1.31,8.74,0.1,0.04,0.01,-8.51,3.45,3.82,0.07,-0.14,0.02,-7.57,5.0,2.5,0.15,0.11,0.03
660,-3.47,1.31,8.79,0.1,0.03,0.01,-8.49,3.4,3.81,0.07,-0.13,0.02,-7.58,4.94,2.57,0.15,0.11,0.03
