timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1000,5.16,2.14,7.92,0.12,0.02,0.01,-9.02,3.33,2.06,0.07,-0.14,0.03,-8.34,4.53,0.38,0.15,0.11,0.03
1020,5.18,2.16,7.94,0.09,0.04,0.0,-9.02,3.3,2.06,0.07,-0.13,0.01,-8.33,4.51,0.36,0.15,0.11,0.01
1040,5.15,2.21,7.93,0.1,0.03,0.0,-9.03,3.3,1.98,0.07,-0.13,0.02,-8.31,4.51,0.41,0.15,0.11,0.01
1060,5.19,2.17,7.91,0.1,0.03,0.0,-9.02,3.34,2.1,0.07,-0.13,0.02,-8.28,4.51,0.35,0.14,0.11,0.02
1080,5.16,2.17,7.92,0.1,0.03,0.0,-9.0,3.32,2.05,0.07,-0.13,0.01,-8.35,4.49,0.42,0.15,0.11,0.0
1100,5.17,2.15,7.91,0.09,0.04,0.0,-8.99,3.34,2.12,0.07,-0.13,0.02,-8.29,4.54,0.41,0.15,0.11,0.02
1120,5.2,2.15,7.88,0.1,0.03,0.01,-9.02,3.33,2.06,0.07,-0.13,0.01,-8.31,4.51,0.34,0.15,0.11,0.0
1140,5.2,2.16,7.93,0.09,0.04,0.0,-9.0,3.32,2.06,0.07,-0.13,0.02,-8.32,4.53,0.38,0.14,0.11,0.02
1160,5.16,2.16,7.96,0.09,0.03,0.0,-9.02,3.35,2.1,0.07,-0.14,0.01,-8.34,4.53,0.36,0.14,0.11,0.01
1180,5.17,2.14,7.9,0.09,0.03,0.0,-9.04,3.33,2.11,0.07,-0.13,0.01,-8.29,4.53,0.32,0.15,0.12,0.02
1200,5.18,2.15,7.94,0.1,0.04,0.0,-9.01,3.32,2.06,0.07,-0.13,0.01,-8.29,4.53,0.36,0.15,0.12,0.02
1220,5.2,2.17,7.9,0.1,0.03,0.0,-8.99,3.33,2.09,0.07,-0.13,0.02,-8.29,4.55,0.35,0.15,0.11,0.02
1240,5.15,2.15,7.96,0.09,0.04,0.01,-9.02,3.29,2.11,0.07,-0.14,0.02,-8.29,4.52,0.4,0.15,0.11,0.01
1260,5.15,2.17,7.9,0.1,0.03,-0.0,-9.02,3.32,1.99,0.07,-0.14,0.02,-8.29,4.49,0.43,0.15,0.1,0.01
1280,5.18,2.13,7.93,0.1,0.03,0.0,-9.03,3.31,2.05,0.07,-0.14,0.02,-8.37,4.48,0.44,0.15,0.1,0.02
1300,5.16,2.19,7.84,0.09,0.04,0.0,-8.98,3.3,2.04,0.07,-0.13,0.01,-8.34,4.52,0.34,0.15,0.11,0.02
1320,5.14,2.17,7.9,0.12,0.02,0.0,-9.0,3.31,2.11,0.07,-0.13,0.02,-8.35,4.53,0.42,0.15,0.11,0.02
1340,5.2,2.17,7.93,0.1,0.03,0.01,-9.01,3.33,2.09,0.07,-0.14,0.01,-8.29,4.54,0.39,0.15,0.11,0.02
1360,5.15,2.17,7.95,0.1,0.04,0.01,-9.04,3.31,2.07,0.07,-0.14,0.01,-8.32,4.51,0.38,0.15,0.1,0.01
1380,5.17,2.16,7.92,0.1,0.04,0.01,-9.0,3.28,2.03,0.06,-0.14,0.01,-8.33,4.53,0.39,0.15,0.1,0.01
1400,5.18,2.15,7.95,0.09,0.04,0.0,-9.02,3.31,2.06,0.07,-0.13,0.01,-8.27,4.53,0.45,0.15,0.11,0.01
1420,5.2,2.14,7.91,0.09,0.04,0.01,-9.02,3.33,2.07,0.07,-0.13,0.02,-8.32,4.5,0.43,0.15,0.1,0.01
1440,5.18,2.18,7.91,0.1,0.03,0.01,-9.0,3.33,2.01,0.06,-0.13,0.02,-8.32,4.48,0.4,0.15,0.11,0.02
1460,5.2,2.13,7.91,0.1,0.03,0.0,-9.07,3.3,2.05,0.07,-0.14,0.02,-8.33,4.49,0.44,0.14,0.1,0.01
1480,5.22,2.15,7.92,0.1,0.02,-0.0,-9.03,3.3,2.11,0.07,-0.13,0.01,-8.29,4.53,0.38,0.15,0.1,0.0
1500,5.14,2.17,7.88,0.09,0.04,0.01,-9.05,3.31,2.01,0.07,-0.13,-0.0,-8.31,4.53,0.45,0.14,0.11,0.0
1520,5.15,2.18,7.91,0.11,0.03,0.0,-8.98,3.34,2.03,0.07,-0.14,0.02,-8.31,4.51,0.4,0.15,0.1,0.02
1540,5.2,2.15,7.97,0.09,0.04,0.01,-9.0,3.29,2.01,0.07,-0.13,0.01,-8.3,4.53,0.44,0.14,0.11,0.01
1560,5.17,2.16,7.98,0.1,0.03,0.0,-9.01,3.29,2.07,0.07,-0.14,0.02,-8.31,4.5,0.35,0.15,0.1,0.02
1580,5.17,2.14,7.88,0.1,0.03,0.0,-9.01,3.34,2.14,0.07,-0.14,0.02,-8.3,4.49,0.4,0.15,0.11,0.02
1600,5.19,2.16,8.01,0.09,0.04,0.01,-9.0,3.33,2.08,0.06,-0.14,0.01,-8.31,4.55,0.41,0.14,0.1,0.01
1620,5.15,2.19,7.9,0.1,0.03,0.0,-9.02,3.3,1.99,0.07,-0.13,0.01,-8.29,4.53,0.4,0.15,0.11,0.01
1640,5.16,2.17,7.91,0.1,0.03,0.0,-9.04,3.28,2.08,0.07,-0.13,0.02,-8.3,4.53,0.41,0.15,0.11,0.02
1660,5.16,2.16,7.9,0.09,0.04,0.01,-9.01,3.32,2.06,0.07,-0.13,0.01,-8.33,4.52,0.45,0.15,0.1,0.01
1680,5.22,2.16,7.98,0.1,0.03,0.01,-9.03,3.3,2.06,0.07,-0.13,0.02,-8.33,4.55,0.43,0.15,0.11,0.01
1700,5.18,2.13,7.91,0.1,0.03,0.01,-9.01,3.28,2.09,0.07,-0.13,0.0,-8.32,4.51,0.39,0.14,0.1,0.01
1720,5.2,2.2,7.9,0.1,0.03,-0.0,-9.04,3.34,2.05,0.07,-0.13,0.02,-8.33,4.53,0.35,0.15,0.1,0.01
1740,5.18,2.17,7.96,0.1,0.03,-0.0,-9.02,3.35,2.09,0.07,-0.14,0.02,-8.29,4.53,0.43,0.15,0.11,0.02
1760,5.13,2.21,7.9,0.1,0.03,0.01,-9.03,3.33,2.04,0.07,-0.14,0.01,-8.31,4.51,0.4,0.15,0.1,0.0
1780,5.17,2.14,7.96,0.11,0.03,0.0,-9.02,3.32,2.05,0.07,-0.14,0.01,-8.32,4.47,0.39,0.15,0.11,0.0
1800,5.18,2.16,7.92,0.09,0.03,0.01,-9.01,3.29,2.05,0.07,-0.14,0.01,-8.32,4.55,0.34,0.15,0.1,0.0
1820,5.19,2.14,7.91,0.1,0.02,0.0,-9.03,3.33,2.08,0.07,-0.14,0.02,-8.31,4.52,0.34,0.15,0.1,0.01
1840,5.21,2.16,7.88,0.09,0.03,0.01,-9.0,3.3,2.09,0.07,-0.13,0.01,-8.31,4.52,0.41,0.15,0.11,0.01
1860,5.2,2.15,7.89,0.09,0.03,0.0,-9.03,3.34,2.06,0.07,-0.14,0.01,-8.33,4.56,0.38,0.15,0.11,0.01
1880,5.18,2.16,7.9,0.1,0.03,0.0,-9.04,3.35,2.08,0.07,-0.14,0.02,-8.31,4.52,0.4,0.15,0.09,0.01
1900,5.18,2.16,7.97,0.09,0.03,0.0,-9.01,3.31,2.03,0.07,-0.14,0.01,-8.28,4.57,0.4,0.15,0.1,0.01
1920,5.2,2.17,7.9,0.1,0.02,0.0,-9.0,3.34,2.11,0.07,-0.14,0.01,-8.3,4.5,0.41,0.15,0.1,0.01
1940,5.18,2.15,7.93,0.1,0.03,0.0,-8.99,3.29,2.09,0.07,-0.14,0.02,-8.31,4.54,0.36,0.15,0.1,0.02
1960,5.18,2.14,7.86,0.1,0.03,0.0,-9.0,3.28,2.04,0.07,-0.13,0.01,-8.33,4.53,0.38,0.15,0.11,0.01
1980,5.18,2.14,7.95,0.09,0.03,0.0,-9.04,3.3,2.02,0.07,-0.13,0.01,-8.29,4.49,0.38,0.15,0.11,0.01
