timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.57,3.4,6.12,0.12,0.04,-0.01,-7.92,3.2,-4.19,0.08,-0.13,0.03,-7.94,3.71,-4.33,0.16,0.12,0.02
20,-6.57,3.27,6.22,0.09,0.06,-0.01,-8.14,3.16,-4.16,0.07,-0.11,0.02,-8.1,3.63,-4.25,0.15,0.12,0.01
40,-6.46,3.36,6.13,0.08,0.05,0.01,-8.13,3.27,-4.09,0.05,-0.14,0.01,-8.07,3.74,-4.15,0.13,0.11,0.02
60,-6.45,3.34,6.16,0.09,0.03,0.02,-7.79,3.16,-4.17,0.05,-0.14,0.0,-7.84,3.6,-4.21,0.13,0.1,0.01
80,-6.52,3.22,5.97,0.11,0.03,0.02,-7.6,3.08,-4.23,0.04,-0.12,0.02,-7.57,3.48,-4.35,0.13,0.13,0.01
100,-6.67,3.09,6.1,0.09,0.07,0.02,-7.78,2.92,-4.36,0.05,-0.09,0.01,-7.84,3.34,-4.39,0.13,0.16,0.01
120,-6.64,3.1,6.18,0.1,0.07,0.01,-8.1,2.82,-4.39,0.05,-0.1,0.02,-8.2,3.31,-4.31,0.15,0.14,0.02
140,-6.58,3.11,6.17,0.09,0.05,-0.01,-8.19,2.92,-4.24,0.08,-0.14,0.03,-8.14,3.44,-4.31,0.17,0.1,-0.0
160,-6.56,3.3,6.27,0.09,0.06,-0.0,-7.99,3.28,-4.15,0.08,-0.1,-0.0,-8.06,3.76,-4.25,0.15,0.13,-0.0
180,-6.52,3.31,6.23,0.09,0.05,0.02,-8.19,3.23,-4.17,0.05,-0.12,0.0,-8.16,3.67,-4.14,0.13,0.13,0.01
200,-6.51,3.2,6.28,0.11,0.02,0.02,-8.17,2.96,-4.14,0.05,-0.16,0.03,-8.2,3.42,-4.23,0.14,0.09,0.03
220,-6.6,3.15,6.18,0.1,0.01,0.01,-7.96,3.06,-4.19,0.06,-0.15,-0.0,-7.9,3.63,-4.32,0.14,0.09,0.01
240,-6.52,3.3,6.13,0.06,0.04,0.02,-7.98,3.21,-4.08,0.05,-0.14,-0.01,-7.92,3.7,-4.25,0.13,0.1,-0.01
260,-6.51,3.25,6.09,0.11,0.02,0.04,-7.93,3.13,-4.24,0.05,-0.14,0.03,-8.04,3.62,-4.23,0.12,0.11,0.04
280,-6.56,3.06,6.14,0.09,0.02,0.03,-7.93,2.86,-4.24,0.05,-0.13,0.01,-7.94,3.34,-4.22,0.13,0.11,0.01
300,-6.53,3.1,6.08,0.07,0.05,0.01,-7.91,2.77,-4.23,0.06,-0.13,0.0,-7.95,3.33,-4.22,0.14,0.11,0.0
320,-6.51,3.17,6.11,0.09,0.04,0.0,-7.87,2.79,-4.15,0.07,-0.12,0.02,-7.92,3.28,-4.22,0.16,0.11,-0.0
340,-6.54,3.12,6.09,0.11,0.02,0.0,-7.93,2.88,-4.2,0.08,-0.13,0.02,-7.89,3.34,-4.22,0.16,0.11,0.01
360,-6.57,3.16,6.15,0.09,0.04,-0.01,-8.0,2.95,-4.19,0.08,-0.13,0.01,-8.03,3.44,-4.27,0.16,0.11,0.01
380,-6.55,3.19,6.14,0.1,0.02,-0.02,-8.0,2.95,-4.29,0.1,-0.15,0.02,-8.04,3.43,-4.24,0.17,0.08,0.02
400,-6.52,3.24,6.18,0.14,0.02,-0.01,-8.02,3.17,-4.19,0.1,-0.15,0.04,-7.9,3.7,-4.23,0.17,0.09,0.05
420,-6.54,3.16,6.14,0.07,0.02,-0.01,-7.91,3.04,-4.21,0.07,-0.13,-0.03,-7.94,3.48,-4.21,0.14,0.11,-0.03
440,-6.55,3.12,6.13,0.08,0.05,-0.01,-7.99,2.94,-4.23,0.08,-0.13,-0.0,-8.03,3.41,-4.26,0.16,0.11,-0.0
460,-6.56,3.2,6.19,0.08,0.05,-0.01,-8.02,2.99,-4.22,0.08,-0.13,0.01,-8.01,3.51,-4.2,0.16,0.11,0.01
480,-6.52,3.24,6.17,0.13,0.03,-0.01,-8.01,3.16,-4.09,0.09,-0.13,0.03,-7.98,3.68,-4.23,0.18,0.11,0.04
500,-6.45,3.33,6.25,0.08,0.02,-0.01,-8.17,3.16,-4.01,0.07,-0.15,-0.0,-8.08,3.74,-4.11,0.15,0.09,-0.01
520,-6.49,3.34,6.16,0.1,0.01,0.01,-7.94,3.29,-4.11,0.05,-0.15,0.0,-7.85,3.81,-4.28,0.13,0.09,0.01
540,-6.57,3.21,6.09,0.06,0.04,0.03,-7.85,2.92,-4.23,0.04,-0.12,-0.0,-7.89,3.28,-4.3,0.12,0.12,-0.0
560,-6.56,3.14,6.18,0.13,0.03,0.02,-8.16,3.05,-4.18,0.06,-0.15,0.03,-8.1,3.57,-4.19,0.13,0.1,0.05
580,-6.58,3.2,6.12,0.07,0.03,0.01,-7.98,3.02,-4.21,0.06,-0.14,-0.0,-7.93,3.55,-4.24,0.13,0.1,-0.0
600,-6.59,3.22,6.16,0.09,0.03,0.02,-7.96,3.09,-4.19,0.05,-0.14,0.01,-7.99,3.52,-4.32,0.13,0.11,0.02
620,-6.57,3.15,6.18,0.11,0.04,0.02,-7.99,2.94,-4.23,0.05,-0.14,0.03,-8.0,3.34,-4.19,0.14,0.1,0.03
640,-6.53,3.09,6.15,0.1,0.02,0.01,-8.02,2.95,-4.15,0.06,-0.15,0.0,-7.98,3.49,-4.24,0.14,0.1,0.01
660,-6.61,3.14,6.06,0.09,0.02,0.0,-7.94,2.96,-4.22,0.07,-0.13,-0.01,-7.94,3.39,-4.27,0.15,0.1,-0.0
680,-6.59,3.23,6.03,0.11,0.05,-0.0,-7.87,3.13,-4.25,0.07,-0.13,0.03,-7.85,3.56,-4.26,0.16,0.11,0.03
700,-6.64,3.17,5.75,0.09,0.05,-0.01,-7.22,3.32,-4.21,0.07,-0.11,0.0,-7.2,3.6,-4.52,0.16,0.12,-0.03
720,-6.56,3.23,5.62,0.11,0.11,-0.01,-7.17,2.89,-4.35,0.07,-0.05,0.04,-7.21,3.2,-4.49,0.17,0.19,0.01
740,-6.52,3.11,5.37,0.16,0.16,-0.01,-6.92,2.89,-4.3,0.08,-0.0,0.06,-6.87,3.19,-4.51,0.18,0.25,0.04
