timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
740,-3.93,6.9,5.26,0.08,0.1,-0.05,-3.47,7.74,-3.72,0.15,-0.07,0.06,-1.2,7.5,-5.39,0.25,0.21,0.05
760,-3.81,6.95,5.38,0.08,0.15,-0.06,-4.01,8.15,-3.54,0.16,-0.06,0.0,-1.26,8.4,-5.31,0.28,0.17,-0.03
780,-3.84,7.19,5.48,0.1,0.07,-0.01,-3.6,8.61,-3.49,0.12,-0.1,0.04,-1.25,9.31,-5.46,0.18,0.16,0.02
800,-3.95,7.01,5.55,0.12,-0.03,0.04,-3.55,8.23,-3.74,0.07,-0.11,0.04,-1.37,8.51,-5.46,0.11,0.17,0.01
820,-4.02,6.93,5.41,0.05,0.06,0.02,-3.33,7.9,-3.81,0.09,-0.06,0.06,-0.84,7.73,-5.48,0.12,0.21,0.06
840,-3.94,6.77,5.38,0.12,0.11,-0.01,-4.32,7.67,-3.57,0.12,-0.08,0.05,-1.95,8.15,-5.37,0.19,0.16,0.04
860,-3.98,6.83,5.5,0.12,0.04,-0.01,-4.01,8.23,-3.64,0.09,-0.13,0.04,-1.53,8.56,-5.54,0.14,0.09,0.04
880,-3.97,6.94,5.54,0.04,-0.02,0.01,-3.47,7.82,-3.77,0.09,-0.11,-0.01,-0.82,7.95,-5.47,0.16,0.2,0.03
900,-3.83,6.92,5.37,0.12,0.11,-0.02,-4.0,7.82,-3.59,0.1,-0.05,0.11,-2.01,8.14,-5.26,0.21,0.13,0.03
920,-3.9,6.95,5.38,0.15,0.04,-0.03,-3.82,8.19,-3.55,0.11,-0.12,0.06,-0.93,8.36,-5.51,0.18,0.08,0.04
940,-3.93,7.01,5.41,0.07,0.07,0.01,-3.78,7.96,-3.61,0.08,-0.13,-0.01,-0.98,8.04,-5.5,0.1,0.15,0.03
960,-3.97,6.95,5.4,0.08,0.06,0.01,-3.87,8.19,-3.61,0.07,-0.11,0.03,-1.27,7.98,-5.36,0.18,0.17,0.03
980,-3.83,6.8,5.54,0.16,0.06,0.02,-3.77,7.95,-3.63,0.04,-0.11,0.08,-1.77,8.45,-5.31,0.16,0.15,0.05
1000,-3.92,6.88,5.58,0.1,0.09,-0.0,-4.34,8.05,-3.63,0.09,-0.08,0.04,-1.13,8.26,-5.47,0.16,0.14,0.02
1020,-3.95,7.04,5.55,0.08,0.03,0.02,-3.78,8.37,-3.62,0.07,-0.12,-0.02,-1.36,8.6,-5.6,0.14,0.12,-0.01
1040,-3.87,6.84,5.45,0.11,0.06,0.02,-3.99,7.72,-3.68,0.06,-0.16,0.08,-1.58,7.94,-5.37,0.1,0.13,0.07
1060,-3.95,6.76,5.46,0.14,0.05,-0.01,-3.57,7.99,-3.69,0.08,-0.12,0.07,-1.23,7.82,-5.35,0.15,0.13,0.06
1080,-3.79,6.93,5.6,0.08,0.1,-0.0,-4.51,8.24,-3.38,0.07,-0.09,0.01,-1.41,8.69,-5.43,0.16,0.14,-0.0
