timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
400,-5.42,4.81,6.07,0.09,0.04,-0.01,-7.77,5.18,-1.56,0.08,-0.09,-0.01,-6.52,6.37,-1.82,0.16,0.13,-0.01
420,-5.34,4.92,6.33,0.11,0.02,0.01,-8.03,5.39,-1.48,0.07,-0.12,0.03,-6.78,6.73,-1.68,0.14,0.11,0.04
440,-5.42,4.9,6.34,0.11,0.01,0.02,-8.05,5.2,-1.59,0.05,-0.14,0.04,-6.79,6.49,-1.72,0.14,0.1,0.02
460,-5.39,4.83,6.36,0.08,0.04,-0.02,-8.14,5.28,-1.55,0.09,-0.1,-0.02,-6.87,6.63,-1.7,0.17,0.12,-0.02
480,-5.38,4.92,6.34,0.08,0.0,-0.0,-7.83,5.12,-1.6,0.07,-0.16,-0.0,-6.71,6.55,-1.72,0.14,0.09,-0.0
500,-5.44,4.9,6.34,0.08,-0.0,0.0,-7.82,5.23,-1.68,0.07,-0.15,-0.0,-6.61,6.6,-1.8,0.14,0.09,0.02
520,-5.48,4.9,6.31,0.11,0.05,-0.02,-7.79,5.2,-1.66,0.11,-0.11,0.03,-6.62,6.57,-1.75,0.19,0.12,0.03
540,-5.47,4.88,6.36,0.11,0.06,-0.03,-8.1,5.33,-1.61,0.08,-0.11,0.02,-6.89,6.68,-1.74,0.19,0.12,0.02
560,-5.37,5.03,6.39,0.08,0.01,0.01,-8.08,5.36,-1.51,0.06,-0.18,0.03,-6.99,6.88,-1.69,0.15,0.07,0.04
580,-5.47,4.94,6.35,0.09,0.0,0.02,-7.98,5.33,-1.57,0.07,-0.18,0.02,-6.65,6.62,-1.75,0.14,0.07,0.04
600,-5.35,4.99,6.21,0.07,0.04,-0.02,-7.75,5.42,-1.57,0.09,-0.13,-0.02,-6.65,6.77,-1.77,0.15,0.11,-0.01
620,-5.39,4.93,6.11,0.13,0.02,0.01,-7.73,5.32,-1.61,0.06,-0.17,0.05,-6.63,6.59,-1.83,0.15,0.08,0.04
640,-5.56,4.82,6.11,0.12,0.05,0.01,-7.56,5.1,-1.73,0.07,-0.11,0.04,-6.33,6.41,-1.89,0.17,0.13,0.02
660,-5.4,4.89,6.26,0.08,0.09,-0.03,-8.02,5.16,-1.62,0.11,-0.07,0.02,-6.84,6.6,-1.72,0.19,0.14,0.02
680,-5.3,4.89,6.3,0.12,0.04,0.01,-8.16,5.18,-1.55,0.07,-0.14,0.03,-7.04,6.73,-1.71,0.15,0.09,0.04
700,-5.43,4.76,6.24,0.13,0.03,-0.0,-7.69,5.09,-1.7,0.06,-0.15,0.03,-6.49,6.33,-1.88,0.16,0.09,0.02
720,-5.42,4.76,6.16,0.07,0.09,-0.06,-7.65,5.1,-1.75,0.12,-0.07,-0.02,-6.46,6.29,-1.89,0.21,0.15,-0.03
740,-5.4,4.87,6.04,0.12,0.13,-0.09,-7.46,5.03,-1.78,0.16,-0.03,0.02,-6.46,6.23,-1.94,0.27,0.18,0.01
760,-5.48,4.78,5.81,0.21,0.19,-0.12,-7.14,4.76,-1.93,0.19,-0.01,0.1,-6.32,5.81,-2.11,0.34,0.19,0.08
780,-5.89,4.67,4.6,0.41,0.78,-0.38,-4.15,5.1,-2.48,0.05,0.28,0.29,-4.26,5.36,-3.35,0.42,0.4,0.25
800,-5.66,4.57,4.42,0.72,1.51,-0.61,-3.46,3.89,-2.76,0.16,0.75,0.47,-3.63,3.91,-3.3,0.65,0.64,0.42
820,-5.75,4.25,4.2,1.1,2.68,-0.88,-1.03,2.46,-1.7,0.62,1.71,0.6,0.75,2.59,-2.5,1.18,1.47,0.24
840,-4.57,4.36,4.55,1.32,3.39,-1.07,1.4,2.11,-0.26,0.94,2.72,0.95,3.75,0.49,-0.88,1.88,2.8,0.6
860,-2.09,3.06,4.61,1.8,4.36,-1.57,0.7,-1.27,3.5,1.81,4.36,1.22,2.19,-1.19,4.52,3.41,4.36,0.31
880,1.7,2.2,5.05,2.04,4.36,-2.39,-4.22,-1.08,8.32,2.88,4.36,0.96,-3.12,1.34,9.84,4.34,4.36,-0.23
900,4.87,1.92,7.87,1.82,4.36,-2.96,-9.12,0.64,11.43,3.38,4.36,0.88,-11.02,4.55,12.12,4.18,4.36,-0.31
920,5.89,3.47,12.76,1.64,3.72,-2.4,-19.61,5.71,13.22,3.64,4.05,0.73,-11.39,13.1,13.71,4.29,4.03,-0.75
940,6.87,2.75,12.43,1.25,1.78,-1.5,-19.57,10.58,13.47,2.64,2.38,0.3,-15.29,17.0,12.11,2.9,2.98,-0.61
960,7.14,2.3,11.65,0.29,0.34,-0.33,-16.25,11.12,12.63,0.4,0.54,-0.03,-14.54,15.31,10.61,0.58,0.97,-0.25
980,5.86,2.93,10.74,-0.66,-0.41,0.5,-10.65,4.36,10.03,-1.06,-0.64,-0.14,-6.98,7.52,9.51,-0.78,-0.33,-0.16
1000,3.75,2.5,7.65,0.14,-0.48,0.48,-5.15,0.51,6.76,-0.47,-0.61,-0.2,-4.97,2.24,6.92,-0.36,-0.3,0.22
1020,3.83,2.73,8.47,-0.6,0.54,0.12,-5.37,0.33,6.58,-0.02,-0.28,0.05,-3.21,2.79,7.16,0.05,-0.36,0.07
1040,3.97,2.66,8.63,0.02,0.7,-0.11,-6.76,2.22,7.03,0.25,-0.06,0.12,-3.04,3.44,7.05,0.39,0.15,0.04
1060,4.37,2.82,8.58,0.29,-0.13,-0.05,-7.94,3.17,7.32,0.14,-0.17,0.04,-5.8,5.36,7.07,0.18,0.1,0.06
1080,4.42,2.82,8.5,0.18,-0.16,-0.03,-7.5,2.8,7.36,0.05,-0.31,0.04,-5.01,4.75,7.22,0.11,-0.04,0.07
1100,4.23,2.73,8.09,0.05,-0.01,-0.02,-6.36,2.45,7.2,0.11,-0.31,-0.0,-3.94,4.03,7.0,0.12,-0.06,0.05
1120,4.18,2.96,8.16,0.14,0.06,-0.0,-7.08,2.78,7.09,0.11,-0.1,0.01,-4.92,4.69,6.97,0.22,0.15,-0.01
1140,4.14,2.84,8.33,0.07,0.08,0.01,-6.91,2.73,7.13,0.04,-0.18,0.03,-4.65,5.06,6.98,0.15,0.06,0.01
1160,4.2,2.78,8.35,0.07,0.01,0.02,-6.76,2.24,7.03,0.06,-0.16,-0.02,-4.53,4.08,7.04,0.11,0.06,0.0
1180,4.23,2.92,8.32,0.05,0.07,0.0,-6.82,2.52,7.13,0.08,-0.16,0.02,-4.41,4.65,7.02,0.15,0.08,0.02
1200,4.23,2.85,8.38,0.09,0.04,0.05,-6.98,2.72,7.15,0.02,-0.19,0.02,-4.49,4.79,7.04,0.09,0.07,0.04
1220,4.3,2.94,8.27,0.1,-0.01,0.08,-6.84,2.57,7.16,-0.01,-0.2,0.02,-4.47,4.8,6.99,0.03,0.06,0.06
1240,4.2,2.94,8.35,0.1,-0.03,0.07,-6.79,2.44,7.11,0.0,-0.2,0.02,-4.53,4.27,7.01,0.04,0.05,0.07
1260,4.23,2.79,8.3,0.12,0.01,0.04,-6.83,2.4,7.03,0.03,-0.16,0.0,-4.41,4.31,6.97,0.09,0.09,0.03
1280,4.2,2.72,8.42,0.07,0.01,0.03,-6.75,2.35,7.11,0.02,-0.15,0.0,-4.42,4.2,7.07,0.11,0.11,0.01
1300,4.11,2.7,8.4,0.05,0.03,0.02,-7.15,2.35,7.01,0.06,-0.12,-0.03,-4.82,4.46,6.92,0.13,0.11,-0.02
1320,4.11,2.94,8.43,0.04,-0.01,0.01,-6.9,2.48,7.01,0.05,-0.2,0.0,-4.71,4.78,6.89,0.1,0.05,0.03
1340,4.11,2.89,8.31,0.07,-0.04,0.03,-6.81,2.62,7.02,0.06,-0.21,0.01,-4.42,4.5,6.9,0.12,0.04,0.03
1360,4.07,2.92,8.3,0.08,0.0,0.03,-6.64,2.57,7.06,0.06,-0.15,-0.01,-4.2,4.69,6.92,0.13,0.07,0.0
1380,4.17,2.9,8.34,0.06,0.02,0.03,-7.02,2.66,7.08,0.04,-0.15,-0.01,-4.59,4.62,6.89,0.11,0.11,0.02
1400,4.05,2.93,8.41,0.1,-0.03,0.03,-6.99,2.56,6.93,0.06,-0.2,0.03,-4.78,4.63,6.83,0.12,0.04,0.05
1420,4.03,2.87,8.33,0.14,-0.04,0.05,-6.69,2.56,7.03,0.02,-0.18,0.04,-4.18,4.64,6.84,0.1,0.06,0.05
1440,4.11,2.97,8.45,0.03,0.05,0.02,-6.93,2.29,6.85,0.05,-0.17,0.01,-4.77,4.31,6.89,0.13,0.08,0.02
1460,4.12,2.96,8.43,0.17,-0.07,0.04,-6.99,2.8,7.09,0.05,-0.18,0.08,-4.52,4.81,6.77,0.14,0.09,0.08
1480,4.05,2.93,8.41,0.1,-0.03,0.02,-6.85,2.19,6.83,0.06,-0.2,0.02,-4.66,4.22,6.85,0.14,0.05,0.03
1500,3.97,2.85,8.45,0.08,-0.02,0.05,-7.01,2.76,7.05,0.03,-0.16,0.02,-4.53,4.83,6.79,0.11,0.11,0.02
1520,4.02,2.93,8.34,0.04,0.02,0.06,-7.07,2.61,6.95,-0.0,-0.17,0.01,-4.72,4.63,6.82,0.08,0.09,0.02
1540,3.94,2.88,8.33,0.11,-0.06,0.01,-6.89,2.46,6.79,0.08,-0.2,0.0,-4.52,4.37,6.71,0.14,0.04,0.02
1560,3.92,2.75,8.51,0.04,0.03,-0.02,-7.01,2.4,6.91,0.09,-0.11,-0.03,-4.72,4.46,6.88,0.16,0.14,-0.02
1580,4.03,2.91,8.73,0.02,0.02,-0.06,-7.43,2.36,6.85,0.17,-0.23,-0.03,-5.27,4.83,6.91,0.21,-0.02,-0.0
1600,4.06,2.91,8.58,0.11,-0.18,-0.02,-7.18,3.03,7.07,0.12,-0.29,-0.0,-4.63,4.97,6.84,0.13,-0.08,0.03
1620,3.95,3.02,8.32,0.12,-0.09,0.05,-6.34,2.94,7.06,-0.01,-0.26,0.03,-3.77,4.69,6.75,0.08,0.01,0.05
1640,3.75,3.04,8.39,0.1,-0.05,-0.01,-7.17,2.46,6.62,0.08,-0.18,0.01,-4.78,4.59,6.58,0.15,0.07,0.02
1660,3.8,2.98,8.33,0.05,0.02,0.02,-6.79,2.57,6.72,0.05,-0.16,-0.0,-4.44,4.63,6.57,0.12,0.07,0.01
1680,3.76,2.99,8.33,0.07,0.06,0.01,-6.7,2.6,6.68,0.06,-0.13,0.01,-4.44,4.55,6.57,0.13,0.11,0.02
1700,3.84,3.04,8.37,0.1,0.07,-0.0,-6.94,2.49,6.73,0.07,-0.08,0.03,-4.64,4.51,6.68,0.17,0.16,0.01
1720,3.86,3.01,8.42,0.11,0.08,-0.01,-7.16,2.6,6.84,0.1,-0.08,0.01,-4.93,4.78,6.7,0.17,0.15,0.01
1740,3.97,3.05,8.5,0.08,0.05,-0.0,-7.57,2.68,6.87,0.07,-0.14,0.01,-5.0,4.84,6.86,0.15,0.1,0.02
1760,3.97,3.0,8.43,0.12,-0.03,0.03,-7.07,2.75,6.98,0.03,-0.18,0.02,-4.49,4.82,6.83,0.1,0.06,0.06
1780,3.88,3.01,8.46,0.05,0.03,0.05,-7.09,2.66,6.93,0.01,-0.13,-0.01,-4.75,4.69,6.81,0.1,0.1,-0.0
1800,3.88,3.07,8.49,0.07,0.0,0.03,-7.05,2.47,6.73,0.05,-0.18,0.02,-4.81,4.7,6.69,0.12,0.06,0.03
1820,3.8,2.9,8.38,0.1,-0.05,0.03,-7.06,2.66,6.75,0.04,-0.17,0.01,-4.64,4.67,6.57,0.11,0.09,0.02
1840,3.86,2.97,8.38,0.08,0.02,0.01,-6.97,2.37,6.69,0.09,-0.12,0.01,-4.65,4.4,6.63,0.15,0.14,0.03
1860,3.72,2.92,8.39,0.07,0.06,-0.05,-6.97,2.45,6.62,0.13,-0.1,-0.02,-4.68,4.5,6.57,0.2,0.13,-0.03
1880,3.83,2.99,8.51,0.04,0.11,-0.07,-7.14,2.63,6.78,0.16,-0.09,-0.03,-4.75,4.72,6.7,0.22,0.13,-0.04
1900,3.94,3.15,8.47,0.07,0.06,-0.03,-7.39,2.83,6.9,0.12,-0.16,0.03,-5.03,4.94,6.81,0.18,0.09,0.04
1920,3.84,2.99,8.46,0.14,-0.03,-0.02,-6.81,2.4,6.83,0.1,-0.18,0.05,-4.48,4.55,6.75,0.18,0.06,0.01
1940,3.83,2.94,8.36,0.18,0.0,-0.01,-6.77,2.72,6.86,0.1,-0.1,0.02,-4.27,4.73,6.68,0.17,0.13,0.01
1960,3.89,3.04,8.42,0.01,0.14,0.0,-7.25,2.64,6.79,0.05,-0.08,-0.03,-4.93,4.77,6.81,0.14,0.17,-0.03
1980,3.9,3.11,8.47,0.12,0.02,0.0,-7.24,2.49,6.74,0.08,-0.17,0.05,-4.94,4.69,6.71,0.17,0.07,0.05
