timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1000,-8.45,1.68,4.56,0.08,-0.12,0.05,-7.95,1.67,-4.14,0.07,-0.04,0.05,-6.86,4.29,-5.3,0.35,0.57,-0.06
1020,-8.35,1.79,4.69,-0.06,-0.1,0.01,-8.09,1.42,-3.95,0.13,0.19,0.03,-6.85,4.14,-4.98,0.42,0.69,-0.12
1040,-8.36,1.73,4.49,0.04,-0.13,0.07,-6.89,1.38,-4.02,0.17,0.28,0.22,-6.82,4.5,-4.89,0.51,0.73,0.04
1060,-8.39,1.59,4.83,0.12,-0.16,0.07,-6.32,1.24,-3.86,0.19,0.6,0.17,-4.84,4.21,-4.75,0.55,0.95,-0.04
1080,-8.35,1.91,4.62,-0.09,-0.48,0.11,-9.36,2.1,-3.15,0.27,0.84,0.25,-5.72,4.97,-4.69,0.66,1.5,-0.14
1100,-8.18,1.73,4.39,-0.13,-0.41,0.2,-9.25,1.93,-3.02,0.11,0.7,0.32,-7.84,4.82,-3.99,0.53,1.47,-0.07
1120,-8.98,1.7,4.04,-0.37,-1.13,0.01,-6.07,1.54,-3.09,0.25,2.29,-0.58,-3.93,4.21,-3.04,1.38,3.36,-0.71
1140,-8.54,1.93,3.36,-0.49,-0.97,0.07,-8.3,2.85,-1.64,-0.03,2.59,-0.73,-10.65,6.88,-0.97,0.85,3.32,-0.46
1160,-8.49,2.3,3.3,-0.45,-0.96,0.09,-6.13,2.25,-1.46,0.06,2.87,-0.3,-8.83,6.38,-0.78,0.74,2.85,-0.38
1180,-8.94,1.97,3.44,-0.27,-1.26,0.21,-6.03,0.89,-0.28,0.2,3.67,-0.22,-3.06,4.32,-1.32,0.83,3.41,0.11
1200,-9.83,2.19,3.26,-0.32,-0.89,0.1,-5.33,0.79,0.27,0.44,4.36,-0.68,-2.6,4.9,-0.98,1.39,4.36,-1.81
1220,-8.61,4.27,3.57,-0.01,-0.92,0.81,-11.99,1.54,3.2,0.04,4.09,2.19,-12.86,7.41,3.71,2.07,4.05,-1.56
1240,-9.34,1.18,1.35,-0.33,-0.61,0.4,-12.5,-0.58,2.32,-0.29,1.9,0.88,-8.67,4.48,2.01,0.95,2.07,-0.77
1260,-9.51,1.3,1.63,-0.28,-0.52,0.31,-8.67,0.78,1.83,-0.29,2.03,0.33,-5.23,5.59,0.65,0.96,2.17,-1.2
1280,-9.13,1.14,1.57,-0.07,-0.03,0.24,-0.89,-0.97,2.47,0.06,3.8,-0.81,19.61,19.61,8.2,-0.81,2.99,4.36
1300,-9.57,0.14,-0.49,-0.29,-0.13,0.17,-19.61,2.37,2.94,0.05,2.23,2.3,-15.56,10.37,5.72,1.09,1.66,-0.91
1320,-9.95,0.35,1.7,-0.01,-0.09,0.02,-10.75,1.57,3.77,-0.08,0.01,-0.6,-6.68,6.78,2.75,0.12,0.42,-1.17
1340,-9.22,0.94,1.94,0.07,0.13,-0.01,-9.71,1.54,4.43,0.15,0.02,-0.22,-6.7,6.86,3.6,0.21,0.13,-0.55
1360,-9.38,0.88,1.99,0.03,0.13,-0.05,-9.27,1.73,4.51,-0.0,-0.05,-0.25,-6.37,7.08,3.61,0.04,0.13,-0.41
1380,-9.49,0.96,2.07,0.03,0.09,-0.06,-9.16,1.5,4.16,-0.06,-0.1,-0.13,-6.36,6.86,3.48,-0.01,0.12,-0.27
1400,-9.34,1.46,2.04,0.12,0.2,-0.03,-8.86,1.41,3.98,0.09,-0.06,0.06,-5.9,6.41,3.31,0.18,0.11,-0.08
1420,-9.28,1.51,2.1,0.15,0.17,-0.0,-9.09,1.65,4.22,0.1,-0.07,0.09,-6.2,6.88,3.58,0.19,0.1,-0.0
1440,-9.34,1.31,2.15,0.11,0.03,-0.0,-9.02,1.76,4.3,0.06,-0.14,0.05,-5.61,6.78,3.36,0.11,0.07,0.03
1460,-9.44,1.49,1.92,0.05,0.09,-0.02,-8.86,1.53,3.94,0.02,-0.09,-0.03,-5.83,6.52,3.2,0.12,0.13,-0.04
1480,-9.21,1.59,2.11,0.08,0.08,0.0,-8.98,1.52,4.24,0.06,-0.1,-0.05,-6.08,6.7,3.52,0.16,0.1,-0.02
1500,-9.17,1.27,2.1,0.08,0.01,0.03,-9.09,1.45,4.2,0.04,-0.17,0.01,-6.1,6.7,3.49,0.11,0.07,0.07
1520,-9.18,1.2,2.06,0.04,-0.04,0.01,-8.87,1.44,4.11,0.03,-0.22,0.06,-5.84,6.55,3.32,0.07,0.06,0.09
1540,-9.39,1.17,1.88,0.02,-0.03,-0.02,-8.88,1.41,3.87,-0.01,-0.21,0.04,-5.98,6.43,3.01,0.03,0.08,0.06
1560,-9.33,1.35,1.78,0.03,0.03,-0.03,-8.75,1.18,3.62,0.01,-0.16,0.01,-5.97,6.14,2.95,0.08,0.1,0.01
1580,-9.23,1.2,1.97,0.05,0.02,-0.03,-8.95,1.53,4.17,0.01,-0.14,0.02,-5.96,6.61,3.22,0.08,0.14,0.05
1600,-9.26,1.38,2.1,0.03,0.02,-0.02,-8.74,1.33,3.99,-0.0,-0.14,0.02,-5.88,6.38,3.26,0.09,0.12,0.05
1620,-9.3,1.38,2.05,0.04,0.02,-0.03,-8.76,1.36,4.01,0.0,-0.15,0.04,-5.89,6.38,3.19,0.08,0.11,0.05
1640,-9.38,1.27,1.84,0.06,0.02,-0.02,-8.92,1.36,3.85,0.03,-0.13,0.05,-5.94,6.41,3.12,0.09,0.12,0.02
1660,-9.32,1.34,2.06,0.05,0.03,-0.04,-9.04,1.22,3.91,0.04,-0.14,0.02,-6.14,6.4,3.24,0.09,0.12,-0.0
1680,-9.4,1.33,2.12,0.08,0.04,-0.03,-8.98,1.31,3.98,0.05,-0.12,-0.01,-5.94,6.4,3.26,0.14,0.11,-0.03
1700,-9.45,1.42,2.16,0.08,0.04,-0.04,-9.08,1.53,4.24,0.05,-0.1,-0.08,-5.85,6.75,3.39,0.14,0.13,-0.07
1720,-9.45,1.45,2.13,0.04,0.04,-0.06,-9.06,1.53,4.11,0.01,-0.09,-0.08,-6.09,6.8,3.34,0.11,0.15,-0.05
1740,-9.41,1.61,1.97,0.06,0.02,-0.04,-9.0,1.5,4.04,0.04,-0.14,-0.03,-5.94,6.66,3.13,0.12,0.11,-0.02
1760,-9.39,1.5,2.0,0.09,0.01,-0.01,-9.01,1.51,4.01,0.07,-0.14,-0.0,-5.99,6.61,3.2,0.14,0.09,0.01
1780,-9.33,1.52,1.91,0.06,0.05,-0.03,-9.02,1.52,3.91,0.03,-0.13,0.01,-6.01,6.62,3.09,0.11,0.12,-0.01
1800,-9.18,1.58,1.99,0.1,0.02,-0.02,-8.97,1.54,4.05,0.06,-0.15,-0.02,-5.99,6.67,3.25,0.12,0.09,0.01
1820,-9.3,1.61,2.02,0.11,0.02,-0.03,-8.83,1.54,3.93,0.08,-0.11,-0.06,-5.8,6.59,3.22,0.18,0.1,-0.03
1840,-9.34,1.62,2.02,0.1,0.03,-0.03,-8.93,1.8,4.06,0.07,-0.1,-0.08,-5.69,6.86,3.1,0.16,0.12,-0.06
1860,-9.26,1.71,2.01,0.06,0.05,-0.04,-9.0,1.73,3.98,0.02,-0.09,-0.09,-5.91,6.88,3.19,0.11,0.15,-0.1
1880,-9.23,1.58,1.98,0.06,0.01,-0.01,-8.93,1.6,4.02,0.02,-0.13,-0.03,-5.96,6.71,3.12,0.08,0.12,-0.03
1900,-9.26,1.48,1.81,0.08,-0.01,-0.0,-8.9,1.49,3.81,0.05,-0.16,0.0,-5.93,6.52,3.07,0.11,0.09,0.03
1920,-9.32,1.55,1.82,0.07,0.04,-0.05,-8.83,1.63,3.93,0.04,-0.11,-0.05,-5.82,6.61,3.02,0.12,0.12,-0.03
1940,-9.25,1.81,1.96,0.11,0.05,-0.01,-8.83,1.62,3.94,0.07,-0.1,-0.02,-5.83,6.63,3.05,0.17,0.12,-0.01
1960,-9.26,1.65,1.98,0.12,0.06,0.01,-8.89,1.84,4.13,0.09,-0.09,-0.02,-5.68,6.92,3.21,0.17,0.13,-0.03
1980,-9.32,1.5,2.04,0.12,0.06,-0.01,-8.92,1.35,4.01,0.11,-0.11,-0.0,-5.98,6.46,3.21,0.19,0.09,-0.01
